"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00216787","1915","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","109.8","","109.8","6","","","","","","","","","42","6","175","6","95","6","118","6","1","6","-41.1","6,0127,","","","","","","","32.2","6,0902,","-3.9","6,1005","-3.9","6,1005","-6.7","6,1008","-6.7","6,1008","-13.3","6,1113","-0.6","6,0609","-2.2","6,0518","-7.8","6,0412","-7.8","6,0412","-10.6","6,0401","5034.1","","5034.1","6","","","","","4.59","6","10.97","6","-1.80","6"
"USC00216787","1916","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","248.5","","248.5","6","83","6","62","6","","","","","84","6","200","6","108","6","96","6","7","6","-42.8","6,0113,","","","","","58.4",",6,0628,","34.4","6,0728,","-1.1","6,0915","-3.9","6,0917","-5.6","6,1009","-8.3","6,1017","-14.4","6,1020","-1.1","6,0519","-3.9","6,0518","-10.0","6,0408","-10.0","6,0408","-10.0","6,0408","5761.1","","5761.1","6","753.4",",6","","","2.15","6","8.48","6","-4.18","6"
"USC00216787","1917","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","222.8","","222.8","6","67","6","47","6","","","","","80","6","208","6","102","6","99","6","8","6","-37.8","6,0115,+","","","","","25.4",",6,1223,+","40.6","6,0728,","-1.7","6,0902","-2.2","6,0910","-10.6","6,1008","-10.6","6,1008","-10.6","6,1008","-2.8","6,0601","-2.8","6,0601","-7.8","6,0415","-7.8","6,0415","-12.8","6,0327","5897.9","","5897.9","6","381.4",",6","","","2.08","6","8.62","6","-4.46","6"
"USC00216787","1918","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","128.0","","128.0","6","64","6","50","6","","","","","51","6","181","6","88","6","121","6","4","6","-39.4","6,0130,","","","","","75.9",",6,0809,","36.7","6,0720,","0.0","6,0909","-2.2","6,0919","-4.4","6,0920","-8.3","6,1113","-8.9","6,1114","0.0","6,0520","-2.2","6,0513","-7.8","6,0512","-7.8","6,0512","-11.1","6,0423","5430.9","","5430.9","6","523.3",",6","","","4.26","6","10.61","6","-2.09","6"
"USC00216787","1919","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","266.0","","266.0","6","72","6","59","6","","","","","61","6","194","6","112","6","127","6","9","6","-39.4","6,0103,","","","","","85.1",",6,0702,","33.3","6,0820,+","-2.2","6,0925","-2.2","6,0925","-6.1","6,1010","-6.7","6,1011","-11.7","6,1012","0.0","6,0509","-2.2","6,0505","-5.6","6,0501","-7.2","6,0424","-8.9","6,0327","5173.2","","5173.2","6","796.7",",6","","","3.36","6","9.23","6","-2.52","6"
"USC00216787","1920","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","166.1","","166.1","6","","","","","","","","","60","6","184","6","113","6","123","6","6","6","-36.1","6,0215,","","","","","","","35.6","6,0809,","-3.9","6,0930","-3.9","6,0930","-10.6","6,1028","-10.6","6,1028","-10.6","6,1028","-1.1","6,0514","-2.2","6,0502","-6.7","6,0427","-6.7","6,0427","-8.9","6,0412","5988.1","","5988.1","6","","","","","3.62","6","9.54","6","-2.29","6"
"USC00216787","1921","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5010.0","","5010.0","6","","","","","","","","","",""
"USC00216787","1923","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","305.3","","305.3","6","","","","","","","","","60","6","185","6","89","6","130","6","17","6","-40.0","6,0203,","","","","","","","35.6","6,0617,","-5.6","6,0913","-5.6","6,0913","-5.6","6,0913","-7.2","6,1014","-9.4","6,1029","-3.3","6,0516","-3.3","6,0516","-6.7","6,0512","-6.7","6,0512","-9.4","6,0409","5283.4","","5283.4","6","","","","","4.60","6","11.37","6","-2.17","6"
"USC00216787","1925","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","226.2","","226.2","6","","","","","","","","","55","6","192","6","95","6","109","6","12","6","-41.1","6,0202,","","","","","","","34.4","6,0530,","0.0","6,0921","-2.2","6,1008","-5.0","6,1016","-6.7","6,1018","-10.0","6,1027","0.0","6,0524","-4.4","6,0517","-4.4","6,0517","-18.9","6,0321","-18.9","6,0321","","","","","","","","","4.26","6","10.63","6","-2.10","6"
"USC00216787","1928","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","148.3","","148.3","6","","","","","","","","","42","6","193","6","66","6","112","6","3","6","-39.4","6,0102,","","","","","","","34.4","6,0523,","-2.8","6,0923","-2.8","6,0923","-5.6","6,0926","-6.7","6,1022","-8.9","6,1028","-2.2","6,0603","-2.2","6,0603","-5.0","6,0512","-7.2","6,0423","-10.0","6,0420","5316.0","","5316.0","6","","","","","5.02","6","11.87","6","-1.82","6"
"USC00216787","1932","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","280.8","","280.8","6","84","6","39","6","","","","","65","6","194","6","118","6","129","6","21","6","-34.4","6,0131,","","","","","38.4",",6,0824,","37.8","6,0718,+","0.0","6,0916","-2.2","6,0917","-5.6","6,1005","-9.4","6,1009","-9.4","6,1009","0.0","6,0528","-3.9","6,0501","-6.1","6,0427","-7.2","6,0412","-18.3","6,0403","","","","","378.1",",6","","","4.01","6","10.68","6","-2.66","6"
"USC00216787","1933","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","338.7","","338.7","6","89","6","46","6","","","","","74","6","198","6","109","6","134","6","28","6","-40.6","6,0207,","","","","","29.0",",6,0823,","39.4","6,0618,","-1.1","6,0926","-4.4","6,1004","-4.4","6,1004","-6.7","6,1013","-8.9","6,1017","0.0","6,0520","-2.8","6,0509","-6.1","6,0427","-8.9","6,0426","-8.9","6,0426","5454.4","","5454.4","6","420.4",",6","","","3.93","6","11.00","6","-3.13","6"
"USC00216787","1934","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","239.0","","239.0","6","86","6","34","6","","","","","50","6","193","6","103","6","125","6","16","6","-38.9","6,0129,","","","","","60.5",",6,0622,","38.9","6,0530,","0.0","6,0826","-3.9","6,0921","-5.0","6,0929","-6.7","6,1031","-10.6","6,1101","-2.8","6,0524","-2.8","6,0524","-10.0","6,0427","-10.0","6,0427","-10.0","6,0427","5410.6","","5410.6","6","464.5",",6","","","4.44","6","11.12","6","-2.24","6"
"USC00216787","1935","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","240.1","","240.1","6","101","6","39","6","","","","","62","6","198","6","108","6","102","6","17","6","-42.8","6,0123,","","","","","37.6",",6,0817,","37.2","6,0815,","0.0","6,0905","-6.1","6,0927","-6.1","6,0927","-11.7","6,1004","-11.7","6,1004","-1.7","6,0607","-2.2","6,0606","-7.2","6,0416","-7.2","6,0416","-10.6","6,0415","5378.5","","5378.5","6","429.1",",6","","","3.21","6","9.66","6","-3.24","6"
"USC00216787","1936","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","349.2","","349.2","6","81","6","27","6","","","19","6","80","6","203","6","119","6","131","6","30","6","-43.9","6,0207,","","","203",",6,0112,","27.7",",6,0608,","43.3","6,0712,","-1.7","6,0927","-3.3","6,0929","-6.7","6,1003","-6.7","6,1003","-11.7","6,1021","-0.6","6,0602","-2.2","6,0430","-5.6","6,0429","-8.9","6,0422","-8.9","6,0422","6310.9","","6310.9","6","281.1",",6","1402",",6","2.16","6","9.19","6","-4.86","6"
"USC00216787","1937","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","262.2","","262.2","6","87","6","51","6","","","18","6","75","6","191","6","113","6","116","6","18","6","-38.9","6,0122,","","","152",",6,0331,+","39.9",",6,0714,","35.0","6,0706,","-1.7","6,0912","-2.2","6,0917","-8.3","6,1012","-8.3","6,1012","-12.2","6,1102","-0.6","6,0509","-2.8","6,0425","-4.4","6,0410","-12.2","6,0402","-12.2","6,0402","5679.6","","5679.6","6","561.8",",6","1329",",6","2.91","6","9.34","6","-3.53","6"
"USC00216787","1938","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","188.3","","188.3","6","87","6","49","6","","","15","6","59","6","183","6","102","6","125","6","8","6","-36.7","6,1229,","","","152",",6,0213,","25.4",",6,0621,","34.4","6,0731,","0.0","6,0918","-2.8","6,0919","-8.9","6,1023","-8.9","6,1023","-8.9","6,1023","-0.6","6,0608","-7.2","6,0508","-7.2","6,0508","-7.2","6,0508","-11.7","6,0407","5334.8","","5334.8","6","485.9",",6","1010",",6","4.53","6","11.24","6","-2.17","6"
"USC00216787","1939","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","301.5","","301.5","6","93","6","50","6","","","","","50","6","193","6","92","6","125","6","27","6","-41.1","6,0215,","","","","","41.7",",6,0830,","38.3","6,0711,","-1.7","6,0923","-4.4","6,0925","-4.4","6,0925","-7.8","6,1017","-9.4","6,1028","-2.8","6,0512","-2.8","6,0512","-6.7","6,0421","-6.7","6,0421","-14.4","6,0411","5257.2","","5257.2","6","506.3",",6","","","4.54","6","11.33","6","-2.25","6"
"USC00216787","1940","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","","","","","86","6","48","6","","","14","6","61","6","186","6","","","","","","","-31.7","6,0118,+","","","140",",6,0329,","36.3",",6,0906,","","","-0.6","6,0911","-3.3","6,0925","-7.2","6,1106","-7.2","6,1106","-8.9","6,1110","0.0","6,0620","-2.2","6,0503","-5.0","6,0429","-9.4","6,0412","-9.4","6,0412","","","","","522.3",",6","1091",",6","","","","","-1.89","6"
"USC00216787","1941","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","","","","","107","6","60","6","","","11","6","","","","","","","","","","","","","","","102",",6,0322,+","66.5",",6,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","713.8",",6","649",",6","","","","","",""
"USC00216787","1942","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","124.9","","124.9","6","","","","","","","","","49","6","188","6","93","6","120","6","1","6","-33.3","6,1213,","","","","","","","33.3","6,0717,","-1.7","6,0919","-2.2","6,0922","-6.1","6,0926","-6.7","6,1023","-8.9","6,1026","-0.6","6,0615","-2.2","6,0505","-4.4","6,0411","-6.7","6,0410","-8.9","6,0408","4852.9","","4852.9","6","","","","","4.38","6","10.50","6","-1.73","6"
"USC00216787","1943","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","217.4","","217.4","6","89","6","48","6","","","13","6","60","6","194","6","96","6","112","6","3","6","-37.2","6,0117,","","","254",",6,0316,","58.2",",6,0808,","33.3","6,0731,+","-2.2","6,0910","-2.2","6,0910","-6.7","6,1015","-6.7","6,1015","-8.9","6,1108","-4.4","6,0513","-4.4","6,0513","-4.4","6,0513","-6.7","6,0414","-11.7","6,0402","5806.4","","5806.4","6","593.8",",6","820",",6","3.70","6","10.01","6","-2.61","6"
"USC00216787","1944","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","179.8","","179.8","6","97","6","59","6","","","","","45","6","183","6","100","6","112","6","1","6","-32.2","6,0211,","","","","","75.7",",6,0809,","32.2","6,0802,","-2.2","6,1002","-2.2","6,1002","-5.0","6,1010","-6.7","6,1117","-8.9","6,1126","0.0","6,0508","-2.2","6,0506","-5.6","6,0505","-13.3","6,0405","-13.3","6,0405","5046.6","","5046.6","6","717.1",",6","","","4.96","6","10.99","6","-1.06","6"
"USC00216787","1945","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","166.3","","166.3","6","97","6","52","6","","","","","55","6","204","6","97","6","92","6","7","6","-34.4","6,1222,","","","","","52.1",",6,0831,","34.4","6,0905,+","0.0","6,0825","-6.1","6,0928","-6.1","6,0928","-10.6","6,1031","-10.6","6,1031","-1.1","6,0603","-2.2","6,0514","-4.4","6,0513","-6.7","6,0509","-11.1","6,0421","5150.7","","5150.7","6","598.5",",6","","","3.57","6","9.55","6","-2.41","6"
"USC00216787","1946","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","221.9","","221.9","6","80","6","53","6","","","","","66","6","176","6","99","6","120","6","8","6","-35.6","6,0202,+","","","","","29.5",",6,0616,","36.7","6,0802,","-1.7","6,0902","-2.2","6,1011","-7.8","6,1013","-7.8","6,1013","-9.4","6,1103","0.0","6,0601","-2.8","6,0515","-8.3","6,0512","-8.3","6,0512","-13.3","6,0311","5332.4","","5332.4","6","500.9",",6","","","4.41","6","10.96","6","-2.15","6"
"USC00216787","1947","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","264.4","","264.4","6","113","6","55","6","","","16","6","74","6","189","6","111","6","117","6","13","6","-35.6","6,0103,","","","229",",6,0406,","96.8",",6,0604,","37.2","6,0804,","-6.1","6,0922","-6.1","6,0922","-6.1","6,0922","-11.1","6,1109","-11.1","6,1109","-1.1","6,0610","-2.2","6,0530","-4.4","6,0528","-7.8","6,0419","-11.7","6,0408","5520.9","","5520.9","6","814.2",",6","1606",",6","3.85","6","10.07","6","-2.38","6"
"USC00216787","1948","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","212.7","","212.7","0","100","0","49","0","","","14","0","69","0","185","0","114","0","125","0","9","0","-39.4","0,0310,","","","203",",0,0408,","48.8",",0,0703,","35.0","0,0602,","-5.0","0,1001","-5.0","0,1001","-5.0","0,1001","-9.4","0,1017","-9.4","0,1017","0.0","6,0528","-2.2","6,0508","-4.4","6,0414","-14.4","6,0409","-14.4","6,0409","5530.9","","5530.9","0","605.4",",0","1057",",0","3.89","0","10.38","0","-2.59","0"
"USC00216787","1949","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","273.4","","273.4","0","105","0","54","0","","","15","0","73","0","182","0","102","0","117","0","11","0","-35.6","0,0228,","","","127",",0,0325,","52.3",",0,0531,","35.6","0,0808,","0.0","0,0913","-6.1","0,0928","-6.1","0,0928","-7.2","0,1024","-10.0","0,1031","0.0","0,0607","-2.8","0,0524","-6.7","0,0424","-6.7","0,0424","-10.6","0,0401","5225.2","","5225.2","0","670.4",",0","840",",0","4.08","0","10.52","0","-2.37","0"
"USC00216787","1950","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5891.9","","5891.9","0","","","","","","","","","",""
"USC00216787","1952","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","247.5","","247.5","0","71","0","28","0","","","11","0","41","0","191","0","102","0","136","0","10","0","-37.2","0,0128,","","","53",",0,0121,","40.6",",0,0720,","35.0","0,0910,","-1.7","0,0920","-2.2","0,1002","-6.1","0,1004","-6.7","0,1005","-12.8","0,1016","-1.1","0,0516","-2.2","0,0423","-8.9","0,0410","-8.9","0,0410","-8.9","0,0410","","","","","397.7",",0","524",",0","5.33","0","11.76","0","-1.10","0"
"USC00216787","1953","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","","","","","","","","","112","","15","0","","","","","","","","","","","","","254",",0,1231,+","152",",0,1121,","","","","","","","","","","","","","","","","","","","","","","","","","4984.1","","4984.1","","","","825",",0","","","","","",""
"USC00216787","1954","47.8879","-96.2658","317.3","RED LAKE FALLS, MN US","173.4","","173.4","0","80","0","34","0","132","","13","0","43","0","187","0","88","0","109","0","2","0","-45.6","0,0121,","508",",0,0131,+","51",",0,1216,+","30.5",",0,0813,","33.9","0,0726,+","-2.8","0,0922","-2.8","0,0922","-5.0","0,1005","-7.2","0,1030","-10.6","0,1101","-1.1","0,0519","-2.2","0,0508","-4.4","0,0503","-11.1","0,0408","-11.1","0,0408","","","","","402.9",",0","608",",0","4.55","0","10.71","0","-1.60","0"
