"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414848","1914","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1240.5","","1240.5","6","57","6","42","6","0","6","0","6","55","6","0","6","261","6","94","6","-11.7","6,0207,","0","T,6,0408,+","71.1",",6,0813,","41.7","6,0802,","0.0","6,1015","-2.2","6,1109","-5.0","6,1117","-9.4","6,1214","-9.4","6,1214","0.0","6,0413","-6.1","6,0409","-6.1","6,0409","-6.7","6,0322","-10.6","6,0225","","","","","722.9",",6","0","T,6","17.92","6","25.28","6","10.57","6"
"USC00414848","1915","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1186.6","","1186.6","6","43","6","35","6","","","0","6","67","6","0","6","270","6","97","6","-8.9","6,1129,","","","94.0",",6,0915,","40.0","6,0716,+","-6.1","6,1115","-6.1","6,1115","-6.1","6,1115","-8.9","6,1129","-8.9","6,1129","-1.1","6,0402","-2.2","6,0323","-4.4","6,0322","-7.8","6,0320","","","1489.3","","1489.3","6","670.6",",6","","","17.99","6","26.10","6","9.89","6"
"USC00414848","1916","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1520.5","","1520.5","6","32","6","28","6","","","0","6","64","6","0","6","298","6","148","6","-16.1","6,0202,","","","49.5",",6,0901,","42.8","6,0626,+","-2.8","6,1020","-2.8","6,1020","-7.2","6,1114","-7.2","6,1114","-9.4","6,1115","0.0","6,0427","-2.8","6,0409","-8.3","6,0219","-8.3","6,0219","-16.1","6,0202","980.3","","980.3","6","296.2",",6","","","19.48","6","28.54","6","10.42","6"
"USC00414848","1917","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","27","6","24","6","","","","","","","6","6","283","6","138","6","","","","","25.4",",6,0512,","43.9","6,0711,","","","","","","","","","","","","","","","","","","","","","1251.4","","1251.4","6","230.1",",6","","","","","27.52","6","",""
"USC00414848","1918","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","30","6","25","6","","","1","6","60","6","","","","","","","-18.9","6,0112,","","","57.7",",6,0503,","","","0.0","6,1031","-2.2","6,1118","-6.7","6,1129","-6.7","6,1129","","","-3.9","6,0317","-3.9","6,0317","-5.0","6,0220","-11.1","6,0202","-11.1","6,0202","","","","","338.5",",6","","","","","","","10.55","6"
"USC00414848","1919","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","","","","","","","","","","","2","6","254","6","92","6","","","","","","","41.7","6,0817,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.28","6","",""
"USC00414848","1920","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1265.0","","1265.0","6","36","6","33","6","","","0","6","71","6","0","6","264","6","114","6","-12.8","6,1224,","","","43.2",",6,0815,","38.9","6,0725,+","-1.7","6,1112","-3.3","6,1113","-4.4","6,1115","-8.9","6,1116","-8.9","6,1116","-1.7","6,0413","-2.2","6,0405","-7.2","6,0307","-7.2","6,0307","","","1456.3","","1456.3","6","497.6",",6","","","17.94","6","25.81","6","10.07","6"
"USC00414848","1921","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1404.4","","1404.4","6","23","6","23","6","","","0","6","71","6","0","6","311","6","133","6","-11.1","6,1225,","","","39.4",",6,0831,","40.6","6,0810,","0.0","6,1029","-3.9","6,1110","-5.6","6,1119","-6.7","6,1205","-11.1","6,1225","-1.1","6,0418","-6.1","6,0223","-6.1","6,0223","-7.2","6,0208","-8.9","6,0109","1133.3","","1133.3","6","330.6",",6","","","19.31","6","28.17","6","10.45","6"
"USC00414848","1922","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","","","","","","","0","6","75","6","2","6","275","6","114","6","-13.3","6,0302,","","","","","40.6","6,0826,","0.0","6,1113","-6.7","6,1210","-6.7","6,1210","-6.7","6,1210","","","0.0","6,0419","-4.4","6,0312","-4.4","6,0312","-7.2","6,0308","-10.6","6,0304","1291.0","","1291.0","6","","","","","17.70","6","26.44","6","8.95","6"
"USC00414848","1923","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","38","6","37","6","","","","","","","2","6","251","6","108","6","","","","","48.3",",6,0131,","40.0","6,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","589.4",",6","","","","","25.46","6","",""
"USC00414848","1924","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","38","6","31","6","","","","","","","","","","","","","","","","","38.1",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","1591.5","","1591.5","6","367.7",",6","","","","","","","",""
"USC00414848","1928","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","31","6","30","6","","","","","","","1","6","258","6","136","6","","","","","81.3",",6,0922,","42.8","6,0608,","","","","","","","","","","","","","","","","","","","","","","","","","464.9",",6","","","","","26.81","6","",""
"USC00414848","1929","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1403.8","","1403.8","6","25","6","25","6","","","0","6","75","6","2","6","265","6","126","6","-12.8","6,1222,","","","63.5",",6,1013,","40.6","6,0813,+","0.0","6,1024","-2.8","6,1104","-7.8","6,1130","-7.8","6,1130","-11.1","6,1203","-1.1","6,0316","-3.3","6,0302","-4.4","6,0220","-7.8","6,0216","-12.2","6,0211","1349.6","","1349.6","6","455.1",",6","","","18.30","6","26.59","6","10.01","6"
"USC00414848","1930","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","1515.7","","1515.7","6","33","6","33","6","","","1","6","75","6","4","6","256","6","126","6","-21.1","6,0118,","","","76.2",",6,1013,+","44.4","6,0913,","-0.6","6,1120","-3.3","6,1121","-5.0","6,1127","-6.7","6,1220","","","-0.6","6,0330","-2.8","6,0329","-5.0","6,0319","-7.8","6,0131","-8.9","6,0124","1379.7","","1379.7","6","505.9",",6","","","18.54","6","26.51","6","10.57","6"
"USC00414848","1931","31.266667","-100.633333","624.8","KNICKERBOCKER, TX US","","","","","37","6","36","6","","","0","6","43","6","0","6","251","6","125","6","-8.9","6,0309,","","","38.1",",6,0716,","40.6","6,0902,","0.0","6,1120","-2.2","6,1127","-4.4","6,1216","","","","","-1.7","6,0411","-5.0","6,0405","-5.0","6,0405","-8.3","6,0328","-8.9","6,0309","1534.4","","1534.4","6","376.8",",6","","","18.43","6","26.09","6","10.78","6"
