"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165527","1969","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1350.9","","1350.9","0","79","0","66","0","0","","0","0","0","0","47","0","0","0","252","0","120","0","-9.4","0,0105,","0",",0,1231,+","0",",0,1231,+","66.0",",0,0506,","40.6","0,0810,","-0.6","0,1105","-6.1","0,1115","-6.1","0,1115","","","","","0.0","0,0327","-3.9","0,0311","-5.0","0,0218","-9.4","0,0105","-9.4","0,0105","1254.5","","1254.5","0","1249.3",",0","0",",0","18.69","0","25.89","0","11.50","0"
"USC00165527","1970","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1308.1","","1308.1","0","85","0","61","0","0","","0","0","0","0","54","0","0","0","268","0","107","0","-11.7","0,0107,","0",",0,1231,+","0","T,0,0120,+","181.6",",0,0824,","38.9","0,0711,","0.0","0,1029","-2.8","0,1104","-7.2","0,1116","-7.2","0,1116","","","-1.7","0,0403","-2.2","0,0315","-4.4","0,0217","-6.7","0,0210","-9.4","0,0109","1305.6","","1305.6","0","1233.3",",0","0","T,0","18.29","0","25.55","0","11.04","0"
"USC00165527","1971","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1290.2","","1290.2","0","99","0","53","0","0","","1","0","0","0","49","0","0","0","292","0","99","0","-10.6","0,0109,","0",",0,1231,+","76",",0,0107,","106.7",",0,0730,","39.4","0,0717,+","-1.1","0,1104","-2.2","0,1108","-4.4","0,1125","","","","","-2.2","0,0408","-2.2","0,0408","-6.7","0,0308","-6.7","0,0308","-10.6","0,0109","1159.7","","1159.7","0","1011.5",",0","76",",0","18.98","0","26.53","0","11.42","0"
"USC00165527","1972","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1255.7","","1255.7","0","104","0","74","0","0","","0","0","0","0","41","0","1","0","267","0","114","0","-8.9","0,1217,+","0",",0,1231,+","0","T,0,0104,","166.4",",0,0704,","38.3","0,0608,","0.0","0,1116","-4.4","0,1201","-4.4","0,1201","-8.9","0,1217","-8.9","0,1217","0.0","0,0306","-2.2","0,0303","-4.4","0,0209","-8.3","0,0204","-8.9","0,0106","934.2","","934.2","0","1226.9",",0","0","T,0","18.47","0","25.72","0","11.22","0"
"USC00165527","1973","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1209.4","","1209.4","0","117","0","84","0","0","","1","0","0","0","43","0","2","0","265","0","83","0","-9.4","0,0112,","0",",0,1231,+","25",",0,0111,","67.8",",0,0905,","36.1","0,0726,+","-0.6","0,1111","-2.2","0,1206","-5.6","0,1208","-8.3","0,1221","","","-1.7","0,0411","-3.9","0,0216","-6.7","0,0211","-6.7","0,0211","-8.9","0,0210","1427.2","","1427.2","0","1648.4",",0","25",",0","18.29","0","25.06","0","11.51","0"
"USC00165527","1974","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1149.4","","1149.4","0","108","0","76","0","0","","0","0","0","0","38","0","0","0","269","0","83","0","-6.1","0,0225,+","0",",0,1231,+","0",",0,1231,+","94.0",",0,0221,","38.9","0,0723,+","-3.9","0,1115","-3.9","0,1115","-5.0","0,1204","","","","","-1.1","0,0322","-5.6","0,0226","-5.6","0,0226","","","","","1002.3","","1002.3","0","1595.4",",0","0",",0","18.47","0","25.53","0","11.41","0"
"USC00165527","1975","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1196.8","","1196.8","0","114","0","83","0","0","","0","0","0","0","47","0","0","0","274","0","85","0","-9.4","0,1219,","0",",0,1231,+","0","T,0,0112,","56.9",",0,1103,","37.8","0,0903,+","0.0","0,1004","-4.4","0,1114","-4.4","0,1114","-6.7","0,1123","-9.4","0,1219","0.0","0,0404","-2.2","0,0314","-5.6","0,0207","-8.9","0,0113","-8.9","0,0113","1127.3","","1127.3","0","1175.5",",0","0","T,0","18.45","0","25.34","0","11.55","0"
"USC00165527","1976","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1030.4","","1030.4","0","100","0","75","0","0","","0","0","0","0","59","0","0","0","265","0","78","0","-11.7","0,0108,","0",",0,1231,+","0",",0,1231,+","69.1",",0,1206,","37.2","0,0825,","0.0","0,1018","-2.8","0,1021","-5.0","0,1122","-10.0","0,1129","-10.0","0,1129","-2.2","0,0317","-2.2","0,0317","-5.6","0,0128","-11.1","0,0109","-11.1","0,0109","1054.8","","1054.8","0","1224.6",",0","0",",0","17.67","0","25.01","0","10.33","0"
"USC00165527","1977","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1377.7","","1377.7","0","76","0","61","0","0","","1","0","0","0","59","0","0","0","277","0","117","0","-11.7","0,0110,","0",",0,1231,+","102",",0,0130,","76.2",",0,0614,","38.3","0,0705,","-0.6","0,1013","-3.9","0,1110","-6.1","0,1207","-8.3","0,1222","","","-0.6","0,0323","-2.2","0,0307","-5.0","0,0216","-6.7","0,0201","-11.1","0,0119","1490.1","","1490.1","0","1045.5",",0","102",",0","18.74","0","26.19","0","11.29","0"
"USC00165527","1978","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1413.0","","1413.0","0","75","0","53","0","1","","1","0","0","0","73","0","2","0","258","0","117","0","-10.6","0,0222,","76",",0,0122,","51",",0,0209,","115.6",",0,0914,","40.6","0,0818,","-0.6","0,1018","-2.2","0,1108","-4.4","0,1205","-9.4","0,1210","-9.4","0,1210","0.0","0,0328","-2.2","0,0317","-4.4","0,0310","-10.6","0,0222","-10.6","0,0222","1496.4","","1496.4","0","1088.8",",0","51",",0","17.97","0","25.45","0","10.48","0"
"USC00165527","1979","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1285.1","","1285.1","0","103","0","73","0","0","","0","0","0","0","60","0","1","0","265","0","108","0","-11.7","0,0102,","0",",0,1231,+","0",",0,1231,+","97.0",",0,1121,","37.2","0,0705,","-0.6","0,1104","-2.8","0,1114","-7.2","0,1130","-7.2","0,1130","-10.0","0,1218","-0.6","0,0325","-2.2","0,0305","-6.1","0,0210","-7.8","0,0209","-9.4","0,0114","1298.9","","1298.9","0","1622.0",",0","0",",0","18.07","0","24.92","0","11.23","0"
"USC00165527","1980","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1562.0","","1562.0","0","82","0","58","0","0","","0","0","0","0","51","0","0","0","274","0","128","0","-8.3","0,0303,","0",",0,1231,+","0",",0,1231,+","197.6",",0,0412,","42.2","0,0822,+","-2.8","0,1025","-2.8","0,1025","-5.0","0,1120","","","","","-1.7","0,0318","-8.3","0,0303","-8.3","0,0303","-8.3","0,0303","","","1219.5","","1219.5","0","993.2",",0","0",",0","19.30","0","26.90","0","11.71","0"
"USC00165527","1981","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1389.0","","1389.0","0","101","0","70","0","0","","0","0","0","0","47","0","0","0","269","0","107","0","-10.6","0,0211,","0",",0,1231,+","0",",0,1231,+","76.7",",0,0605,","38.3","0,0725,+","0.0","0,1024","-4.4","0,1121","-4.4","0,1121","-6.7","0,1218","-8.9","0,1219","-0.6","0,0324","-2.8","0,0319","-4.4","0,0214","-7.8","0,0212","-10.6","0,0211","1209.1","","1209.1","0","1045.0",",0","0",",0","18.80","0","25.81","0","11.79","0"
"USC00165527","1982","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1452.7","","1452.7","0","108","0","77","0","3","","0","0","0","0","46","0","2","0","266","0","109","0","-15.6","0,0111,","127",",0,0114,","0","T,0,0112,","125.0",",0,0417,","38.9","0,0912,","-0.6","0,1024","-3.3","0,1212","-7.2","0,1213","-7.2","0,1213","","","-0.6","0,0411","-3.9","0,0307","-4.4","0,0210","-10.0","0,0117","-10.0","0,0117","1204.0","","1204.0","0","1457.9",",0","0","T,0","19.03","0","25.61","0","12.45","0"
"USC00165527","1983","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1254.6","","1254.6","0","92","0","63","0","1","","0","0","0","0","50","0","5","0","252","0","93","0","-15.0","0,1225,","25",",0,1216,","0",",0,1231,+","95.5",",0,0520,","37.2","0,0826,+","-1.1","0,1111","-2.2","0,1125","-5.0","0,1129","-9.4","0,1222","-9.4","0,1222","-0.6","0,0416","-2.8","0,0322","-5.0","0,0116","","","","","1241.3","","1241.3","0","1282.5",",0","0",",0","17.93","0","24.63","0","11.23","0"
"USC00165527","1984","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1360.4","","1360.4","0","76","0","61","0","0","","0","0","0","0","50","0","0","0","275","0","101","0","-11.7","0,0121,","0",",0,1231,+","0",",0,1231,+","55.4",",0,0212,","39.4","0,0819,+","-0.6","0,1002","-3.9","0,1122","-8.3","0,1207","-8.3","0,1207","","","-2.2","0,0307","-2.2","0,0307","-4.4","0,0301","-8.3","0,0206","-11.7","0,0121","1372.0","","1372.0","0","1042.1",",0","0",",0","18.94","0","25.95","0","11.93","0"
"USC00165527","1985","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1360.5","","1360.5","0","82","0","66","0","","","2","0","0","0","56","0","1","0","256","0","102","0","-14.4","0,0121,","","","76",",0,0202,","68.8",",0,1022,","40.0","0,0901,","-1.1","0,1201","-3.9","0,1202","-8.3","0,1214","-8.3","0,1214","-8.9","0,1225","0.0","0,0318","-5.0","0,0213","-5.0","0,0213","-6.7","0,0203","-10.0","0,0202","1152.5","","1152.5","0","1297.3",",0","101",",0","18.39","0","25.19","0","11.59","0"
"USC00165527","1986","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1269.6","","1269.6","0","93","0","66","0","0","","0","0","0","0","45","0","0","0","264","0","87","0","-7.8","0,0212,","0",",0,1231,+","0",",0,1231,+","102.9",",0,1012,","38.9","0,0731,","-1.1","0,1113","-2.2","0,1203","","","","","","","-1.7","0,0322","-5.6","0,0301","-5.6","0,0301","-7.8","0,0212","","","1146.3","","1146.3","0","1257.3",",0","0",",0","18.54","0","24.73","0","12.34","0"
"USC00165527","1987","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1151.1","","1151.1","0","92","0","69","0","0","","0","0","0","0","51","0","0","0","251","0","78","0","-7.2","0,0123,+","0",",0,1231,+","0",",0,1231,+","68.8",",0,1116,","37.8","0,0805,","-1.1","0,1106","-5.0","0,1112","-5.0","0,1112","-6.7","0,1217","","","-2.8","0,0405","-2.8","0,0405","-5.0","0,0331","-7.2","0,0123","","","1381.5","","1381.5","0","1297.7",",0","0",",0","17.75","0","24.66","0","10.84","0"
"USC00165527","1988","31.98333","-93.95","64.0","LOGANSPORT 4 ENE, LA US","1120.2","","1120.2","0","82","0","51","0","5","","1","0","0","0","60","0","2","0","257","0","90","0","-8.9","0,0212,+","51",",0,0107,+","25",",0,0106,","72.4",",0,1026,","37.8","0,0807,+","-1.1","0,1117","-3.3","0,1123","-5.6","0,1217","","","","","-2.8","0,0319","-2.8","0,0319","-5.6","0,0315","-8.9","0,0212","-8.9","0,0212","1433.3","","1433.3","0","930.2",",0","25",",0","17.54","0","24.64","0","10.44","0"
