"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056797","1966","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","84","0","58","0","41","0","","","","","","","","","","","","","381",",0,1206,","27.9",",0,1003,","","","","","","","","","","","","","","","","","","","","","","","","","","","449.7",",0","3117",",0","","","","","",""
"USC00056797","1967","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","112","0","73","0","55","0","","","","","","","","","","","","","254",",0,1121,+","19.8",",0,0707,","","","","","","","","","","","","","","","","","","","","","","","","","","","570.8",",0","5097",",0","","","","","",""
"USC00056797","1968","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","108","0","77","0","63","0","","","","","","","","","","","","","356",",0,1116,","21.6",",0,0811,+","","","","","","","","","","","","","","","","","","","","","","","","","","","539.8",",0","5010",",0","","","","","",""
"USC00056797","1969","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","89","0","67","0","42","0","","","","","","","","","","","","","305",",0,1205,+","63.5",",0,1205,","","","","","","","","","","","","","","","","","","","","","","","","","","","652.2",",0","4687",",0","","","","","",""
"USC00056797","1970","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","107","0","67","0","62","0","","","","","","","","","","","","","381",",0,0418,","38.1",",0,1007,","","","","","","","","","","","","","","","","","","","","","","","","","","","580.8",",0","5714",",0","","","","","",""
"USC00056797","1971","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","99","0","65","0","50","0","","","","","","","","","","","","","279",",0,0420,","29.5",",0,0420,","","","","","","","","","","","","","","","","","","","","","","","","","","","512.4",",0","5243",",0","","","","","",""
"USC00056797","1972","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","125","0","72","0","50","0","","","","","","","","","","","","","279",",0,1229,","33.0",",0,1021,","","","","","","","","","","","","","","","","","","","","","","","","","","","580.8",",0","4381",",0","","","","","",""
"USC00056797","1973","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","117","0","74","0","59","0","","","","","","","","","","","","","559",",0,1230,","42.9",",0,1230,","","","","","","","","","","","","","","","","","","","","","","","","","","","657.6",",0","5467",",0","","","","","",""
"USC00056797","1974","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","111","0","66","0","69","0","","","","","","","","","","","","","330",",0,0403,","21.1",",0,0403,","","","","","","","","","","","","","","","","","","","","","","","","","","","540.8",",0","6767",",0","","","","","",""
"USC00056797","1975","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","96","0","68","0","","","","","","","","","","","","","","","","","17.8",",0,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","494.9",",0","","","","","","","",""
"USC00056797","1976","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","89","0","60","0","40","0","","","","","","","","","","","","","381",",0,0302,","31.8",",0,0302,","","","","","","","","","","","","","","","","","","","","","","","","","","","474.4",",0","3095",",0","","","","","",""
"USC00056797","1977","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","98","0","58","0","53","0","","","","","","","","","","","","","254",",0,1218,+","27.7",",0,1007,","","","","","","","","","","","","","","","","","","","","","","","","","","","459.4",",0","3794",",0","","","","","",""
"USC00056797","1979","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","80","0","59","0","56","0","","","","","","","","","","","","","610",",0,1120,","50.8",",0,1120,","","","","","","","","","","","","","","","","","","","","","","","","","","","545.5",",0","5777",",0","","","","","",""
"USC00056797","1980","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","84","0","59","0","54","0","","","","","","","","","","","","","457",",0,0128,","21.1",",0,0306,","","","","","","","","","","","","","","","","","","","","","","","","","","","498.0",",0","5431",",0","","","","","",""
"USC00056797","1981","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","104","0","72","0","50","0","","","","","","","","","","","","","356",",0,1231,","35.8",",0,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","662.5",",0","4493",",0","","","","","",""
"USC00056797","1982","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","","","","","46","0","","","","","","","","","","","","","457",",0,1111,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4807",",0","","","","","",""
"USC00056797","1983","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","143","0","93","0","81","0","","","","","","","","","","","","","229",",0,0517,","50.8",",0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","802.3",",0","6038",",0","","","","","",""
"USC00056797","1984","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","126","0","80","0","55","0","","","","","","","","","","","","","254",",0,0411,","33.8",",0,0630,","","","","","","","","","","","","","","","","","","","","","","","","","","","762.8",",0","4545",",0","","","","","",""
"USC00056797","1985","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","116","0","75","0","70","0","","","","","","","","","","","","","356",",0,1109,","28.7",",0,1109,","","","","","","","","","","","","","","","","","","","","","","","","","","","616.1",",0","5755",",0","","","","","",""
"USC00056797","1987","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","99","0","72","0","41","0","","","","","","","","","","","","","381",",0,1223,","31.0",",0,0730,","","","","","","","","","","","","","","","","","","","","","","","","","","","536.3",",0","3239",",0","","","","","",""
"USC00056797","1989","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","","","","","41","0","","","","","","","","","","","","","305",",0,1127,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4244",",0","","","","","",""
"USC00056797","1991","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","104","0","76","0","52","0","","","","","","","","","","","","","292",",0,0305,","22.9",",0,0305,","","","","","","","","","","","","","","","","","","","","","","","","","","","538.4",",0","4125",",0","","","","","",""
"USC00056797","1992","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","92","0","61","0","44","0","","","","","","","","","","","","","152",",0,1230,+","20.8",",0,0712,","","","","","","","","","","","","","","","","","","","","","","","","","","","502.8",",0","3074",",0","","","","","",""
"USC00056797","1993","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","92","0","68","0","54","0","","","","","","","","","","","","","279",",0,0107,","18.5",",0,1112,","","","","","","","","","","","","","","","","","","","","","","","","","","","492.8",",0","4211",",0","","","","","",""
"USC00056797","1995","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","101","0","77","0","42","0","","","","","","","","","","","","","254",",0,1004,+","27.9",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","617.3",",0","4247",",0","","","","","",""
"USC00056797","1996","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","93","0","71","0","48","0","","","","","","","","","","","","","406",",0,0131,","30.5",",0,0131,","","","","","","","","","","","","","","","","","","","","","","","","","","","615.1",",0","5277",",0","","","","","",""
"USC00056797","1997","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","101","0","89","0","50","0","","","","","","","","","","","","","180",",0,0402,","35.6",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","793.9",",0","4184",",0","","","","","",""
"USC00056797","1998","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","72","0","55","0","37","0","","","","","","","","","","","","","483",",0,1220,","73.7",",0,1220,","","","","","","","","","","","","","","","","","","","","","","","","","","","541.5",",0","3408",",0","","","","","",""
"USC00056797","1999","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","89","0","68","0","47","0","","","","","","","","","","","","","203",",0,0402,","15.2",",0,1029,+","","","","","","","","","","","","","","","","","","","","","","","","","","","481.1",",0","4077",",0","","","","","",""
"USC00056797","2000","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","97","0","59","0","50","0","","","","","","","","","","","","","305",",0,0311,","40.6",",0,0920,","","","","","","","","","","","","","","","","","","","","","","","","","","","461.9",",0","3922",",0","","","","","",""
"USC00056797","2001","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","79","0","66","0","41","0","","","","","","","","","","","","","203",",0,1123,+","21.6",",0,0422,","","","","","","","","","","","","","","","","","","","","","","","","","","","497.3",",0","3584",",0","","","","","",""
"USC00056797","2002","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","80","0","66","0","52","0","","","","","","","","","","","","","203",",0,1217,","27.9",",0,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","469.2",",0","4187",",0","","","","","",""
"USC00056797","2003","40.24111","-107.08639","2441.1","PYRAMID, CO US","","","","","90","0","61","0","52","0","","","","","","","","","","","","","381",",0,0305,","38.1",",0,0424,","","","","","","","","","","","","","","","","","","","","","","","","","","","603.2",",0","5790",",0","","","","","",""
