"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00030764","2006","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","850.3","","850.3","0","88","0","73","0","0","","0","0","0","0","76","0","1","0","215","0","65","0","-10.6","0,1210,+","0",",0,1231,+","0",",0,1231,+","59.2",",0,1106,","39.4","0,0721,+","-0.6","0,1023","-2.8","0,1103","-5.0","0,1201","-7.2","0,1204","-10.0","0,1208","-1.7","0,0327","-2.2","0,0326","-5.0","0,0222","-7.8","0,0220","","","1707.9","","1707.9","0","1279.8",",0","0",",0","15.72","0","22.83","0","8.61","0","",""
"USC00030764","2007","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","846.7","","846.7","0","98","0","72","0","0","","0","0","0","0","76","0","3","0","224","0","41","0","-9.4","0,0217,+","0",",0,1231,+","0",",0,1231,+","98.8",",0,0425,","39.4","0,0815,","-2.2","0,1107","-2.2","0,1107","-5.0","0,1217","","","","","0.0","0,0412","-3.3","0,0409","-9.4","0,0217","-9.4","0,0217","-9.4","0,0217","1815.8","","1815.8","0","1423.5",",0","0",",0","15.62","0","22.07","0","9.16","0","13922","0"
"USC00030764","2008","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","752.9","","752.9","0","103","0","75","0","","","2","0","0","0","88","0","4","0","205","0","34","0","-10.6","0,0104,+","","","38",",0,0304,","161.5",",0,0903,","39.4","0,0804,+","-0.6","0,1028","-3.3","0,1116","-6.1","0,1122","-8.3","0,1222","-9.4","0,1223","-0.6","0,0416","-3.3","0,0325","-5.0","0,0214","-7.2","0,0131","-10.6","0,0104","1772.5","","1772.5","0","1702.6",",0","63",",0","14.83","0","21.44","0","8.22","0","16811","0"
"USC00030764","2009","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","705.0","","705.0","0","124","0","84","0","0","","0","0","0","0","70","0","3","0","185","0","35","0","-8.3","0,1206,+","0",",0,1231,+","0",",0,1231,+","119.4",",0,1224,","37.8","0,0628,","0.0","0,1120","-2.2","0,1127","-8.3","0,1205","-8.3","0,1205","","","-0.6","0,0409","-2.2","0,0304","-4.4","0,0303","-7.8","0,0205","","","1859.9","","1859.9","0","2083.6",",0","0",",0","14.78","0","20.91","0","8.65","0","",""
"USC00030764","2010","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","1029.7","","1029.7","0","100","0","70","0","0","","0","0","0","0","86","0","9","0","215","0","75","0","-13.3","0,0110,","0",",0,1231,+","0",",0,1231,+","51.6",",0,0611,","39.4","0,0816,","-1.1","0,1030","-2.8","0,1106","-5.0","0,1201","-7.8","0,1214","-8.9","0,1228","0.0","0,0320","-2.2","0,0306","-4.4","0,0305","-6.7","0,0226","-8.9","0,0112","2107.8","","2107.8","0","989.5",",0","0",",0","15.30","0","22.09","0","8.52","0","",""
"USC00030764","2011","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","1045.1","","1045.1","K","","","","","","","","","0","K","72","K","7","K","211","K","84","K","-12.2","K,0212,+","","","","","","","41.1","K,0807,+","0.0","K,1020","-2.2","K,1118","-5.0","K,1208","","","","","-1.7","K,0405","-2.8","K,0312","-5.6","K,0213","-12.2","K,0212","-12.2","K,0212","1903.5","","1903.5","K","","","","","15.99","K","22.76","K","9.23","K","16023","K"
"USC00030764","2014","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","712.4","","712.4","7","109","7","79","7","4","","1","7","0","7","104","7","7","7","197","7","30","7","-14.4","7,0108,+","76",",7,0208,","64",",7,0208,","75.2",",7,0609,","35.6","7,0824,","-1.7","7,1101","-3.9","7,1114","-5.6","7,1115","-7.8","7,1118","","","-1.1","7,0417","-2.2","7,0327","-4.4","7,0308","-8.3","7,0305","-12.2","7,0130","","","","","1360.8",",7","82",",7","14.00","7","20.49","7","7.52","7","11099","7"
"USC00030764","2015","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","948.2","","948.2","7","129","7","97","7","4","","3","7","0","7","70","7","5","7","211","7","71","7","-12.8","7,0109,+","76",",7,0305,","76",",7,0305,","125.0",",7,0511,","38.3","7,0810,+","-3.3","7,1122","-3.3","7,1122","-4.4","7,1123","","","","","-5.0","7,0308","-5.0","7,0308","-5.0","7,0308","-8.3","7,0307","-12.8","7,0109","2105.2","","2105.2","7","2120.2",",7","152",",7","15.85","7","22.30","7","9.39","7","5689","7"
"USC00030764","2016","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","967.7","","967.7","7","127","7","77","7","0","","0","7","0","7","68","7","2","7","215","7","57","7","-9.4","7,1220,","0","T,7,0122,","5",",7,0122,","158.8",",7,0430,","37.8","7,0723,","-0.6","7,1113","-2.2","7,1120","-5.6","7,1209","-8.9","7,1219","-8.9","7,1219","0.0","7,0326","-2.8","7,0322","-5.6","7,0206","-6.7","7,0112","","","1568.5","","1568.5","7","1487.1",",7","5",",7","16.44","7","22.81","7","10.07","7","",""
"USC00030764","2017","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","869.3","","869.3","7","115","7","68","7","0","","0","7","0","7","55","7","2","7","236","7","41","7","-10.0","7,0109,+","0","T,7,0107,","0","T,7,0107,","95.8",",7,0430,","36.7","7,0724,","-1.1","7,1028","-2.2","7,1029","-6.1","7,1209","-7.8","7,1228","","","0.0","7,0315","-3.3","7,0226","-5.0","7,0129","-6.7","7,0110","-10.0","7,0109","1422.4","","1422.4","7","1393.2",",7","0","T,7","16.60","7","23.08","7","10.13","7","",""
