"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00122825","1894","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","79","6","66","6","","","","","","","","","","","","","","","","","","","","","61.2",",6,1002,","","","","","","","","","","","","","","","","","","","","","","","","","","","705.1",",6","","","","","","","",""
"USC00122825","1897","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","437.0","","437.0","6","101","6","69","6","","","","","5","6","113","6","27","6","147","6","21","6","-25.0","6,0125,+","","","","","61.7",",6,0305,","35.6","6,0709,+","-2.8","6,1111","-2.8","6,1111","-5.0","6,1117","-7.8","6,1123","-10.0","6,1129","0.0","6,0420","-6.1","6,0419","-6.1","6,0419","-6.7","6,0314","-15.6","6,0226","","","","","942.8",",6","","","10.61","6","16.04","6","5.17","6"
"USC00122825","1898","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2879.4","","2879.4","6","","","","","","","","","",""
"USC00122825","1900","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","526.5","","526.5","6","92","6","72","6","","","","","6","6","131","6","30","6","164","6","19","6","-21.7","6,0224,","","","","","40.1",",6,0228,","34.4","6,0811,","-1.7","6,1017","-2.2","6,1105","-4.4","6,1111","-7.8","6,1113","-10.6","6,1115","0.0","6,0510","-2.2","6,0413","-5.0","6,0410","-17.8","6,0316","-17.8","6,0316","","","","","904.8",",6","","","10.86","6","16.52","6","5.21","6"
"USC00122825","1901","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","87","0","58","0","0","","12","0","9","0","129","0","37","0","144","0","30","0","-23.3","0,1215,","0",",0,1231,+","279",",0,1209,","70.9",",0,1213,","37.8","0,0722,","-2.2","0,1017","-2.2","0,1017","-7.2","0,1104","-7.2","0,1104","-10.6","0,1204","-1.7","0,0421","-2.2","0,0419","-5.6","0,0328","-8.9","0,0315","-8.9","0,0315","3115.2","","3115.2","0","770.6",",0","799",",0","9.91","0","15.92","0","3.91","0"
"USC00122825","1902","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","108","0","77","0","","","","","4","0","106","0","","","","","","","-20.6","0,0203,","","","","","79.0",",0,0628,","","","-0.6","0,1029","-4.4","0,1128","-4.4","0,1128","-12.8","0,1208","-12.8","0,1208","-1.1","0,0415","-2.2","0,0414","-5.0","0,0408","-6.7","0,0320","-10.6","0,0319","","","","","959.0",",0","","","","","","","5.21","0"
"USC00122825","1903","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","106","0","80","0","1","","19","0","8","0","117","0","33","0","149","0","13","0","-21.1","0,0219,","76",",0,1128,","191",",0,0107,","47.5",",0,0525,","33.9","0,0824,+","-4.4","0,1024","-4.4","0,1024","-4.4","0,1024","-9.4","0,1118","-9.4","0,1118","-1.1","0,0504","-4.4","0,0406","-4.4","0,0406","-10.0","0,0225","-10.0","0,0225","","","","","920.8",",0","1140",",0","10.20","0","16.01","0","4.38","0"
"USC00122825","1904","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","273.1","","273.1","0","108","0","72","0","0","","12","0","14","0","139","0","39","0","142","0","2","0","-28.9","0,0103,","0",",0,1231,+","140",",0,0114,","119.4",",0,0325,","32.2","0,0718,+","-1.7","0,1027","-3.3","0,1028","-4.4","0,1126","-7.8","0,1127","-10.6","0,1204","0.0","0,0516","-2.2","0,0421","-5.6","0,0420","-7.2","0,0304","-9.4","0,0226","3401.9","","3401.9","0","1112.0",",0","1016",",0","9.03","0","14.82","0","3.23","0"
"USC00122825","1905","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","101","0","76","0","0","","13","0","12","0","125","0","29","0","163","0","8","0","-25.0","0,0214,","0","T,0,1115,","203",",0,0211,","96.5",",0,0911,","33.3","0,0718,","0.0","0,1012","-2.8","0,1026","-5.6","0,1102","-6.7","0,1110","-8.9","0,1114","-1.1","0,0422","-4.4","0,0408","-4.4","0,0408","-12.2","0,0219","-12.2","0,0219","","","","","976.0",",0","895",",0","10.39","0","16.12","0","4.66","0"
"USC00122825","1906","40.2538","-85.1484","294.1","FARMLAND 5 NNW, IN US","","","","","102","0","73","0","0","","14","0","6","0","126","0","23","0","162","0","7","0","-23.3","0,0207,","0","T,0,0104,","254",",0,0319,","50.8",",0,0826,","33.3","0,0804,+","0.0","0,1010","-3.3","0,1011","-5.0","0,1031","-6.7","0,1114","-9.4","0,1219","-1.1","0,0510","-2.8","0,0423","-4.4","0,0326","-9.4","0,0324","-9.4","0,0324","2915.6","","2915.6","0","959.1",",0","863",",0","10.71","0","16.64","0","4.77","0"
