"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367782","1954","40.5101","-79.5459","338.0","SALINA 3 W, PA US","325.3","","325.3","0","160","0","96","0","20","","","","1","0","143","0","28","0","159","0","6","0","-20.0","0,0118,","102",",0,1221,","","","63.0",",0,1015,","35.0","0,0714,","-3.9","0,1007","-3.9","0,1007","-4.4","0,1101","-7.2","0,1203","-14.4","0,1206","-0.6","0,0510","-3.3","0,0413","-6.7","0,0409","-6.7","0,0409","-10.0","0,0404","3120.2","","3120.2","0","1130.0",",0","","","10.41","0","16.83","0","3.99","0"
"USC00367782","1955","40.5101","-79.5459","338.0","SALINA 3 W, PA US","426.6","","426.6","0","146","0","74","0","32","","15","0","7","0","130","0","33","0","162","0","17","0","-25.0","0,0204,+","127",",0,1119,","127",",0,1119,","48.3",",0,0608,","35.0","0,0803,","-2.2","0,1022","-2.2","0,1022","-5.0","0,1106","-7.2","0,1125","-11.7","0,1128","-0.6","0,0509","-3.3","0,0408","-5.0","0,0331","-7.2","0,0330","-9.4","0,0328","3130.5","","3130.5","0","933.1",",0","732",",0","10.70","0","16.95","0","4.45","0"
"USC00367782","1956","40.5101","-79.5459","338.0","SALINA 3 W, PA US","321.8","","321.8","0","169","0","100","0","31","","12","0","0","0","136","0","21","0","138","0","3","0","-16.1","0,0126,+","229",",0,0316,","216",",0,0316,","51.3",",0,0806,","32.8","0,0614,","-0.6","0,0921","-2.2","0,1010","-5.6","0,1111","-6.7","0,1117","-10.0","0,1123","-2.2","0,0525","-2.2","0,0525","-4.4","0,0421","-6.7","0,0401","-12.2","0,0321","3377.0","","3377.0","0","1318.1",",0","764",",0","10.36","0","16.13","0","4.59","0"
"USC00367782","1957","40.5101","-79.5459","338.0","SALINA 3 W, PA US","402.0","","402.0","0","146","0","78","0","","","","","2","0","135","0","20","0","159","0","16","0","-22.8","0,0117,","","","","","45.7",",0,0404,","33.9","0,0829,+","-1.7","0,0927","-4.4","0,1012","-4.4","0,1012","-8.9","0,1111","-8.9","0,1111","0.0","0,0507","-3.3","0,0504","-6.7","0,0415","-6.7","0,0415","-9.4","0,0305","3033.4","","3033.4","0","813.3",",0","","","10.78","0","16.92","0","4.63","0"
"USC00367782","1958","40.5101","-79.5459","338.0","SALINA 3 W, PA US","","","","","167","0","93","0","54","","11","0","","","","","","","","","","","","","203",",0,0220,+","127",",0,0314,","46.0",",0,0722,","","","","","","","","","","","","","","","","","","","","","","","","","","","1030.0",",0","639",",0","","","","","",""
"USC00367782","1959","40.5101","-79.5459","338.0","SALINA 3 W, PA US","468.4","","468.4","0","147","0","97","0","19","","9","0","9","0","143","0","23","0","157","0","12","0","-21.7","0,0118,","178",",0,0312,","160",",0,0312,","60.5",",0,1024,","33.9","0,0815,","-1.7","0,0917","-3.9","0,1019","-5.6","0,1029","-10.0","0,1117","-10.0","0,1117","-1.1","0,0516","-6.7","0,0414","-6.7","0,0414","-6.7","0,0414","-11.1","0,0323","","","","","1034.1",",0","701",",0","10.63","0","17.24","0","4.02","0"
"USC00367782","1960","40.5101","-79.5459","338.0","SALINA 3 W, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3369.2","","3369.2","0","","","","","","","","","",""
"USC00367782","1961","40.5101","-79.5459","338.0","SALINA 3 W, PA US","372.7","","372.7","0","154","0","99","0","53","","16","0","7","0","134","0","32","0","149","0","3","0","-28.3","0,0125,","610",",0,0205,+","229",",0,0203,","32.5",",0,0703,","32.2","0,0913,+","-1.1","0,1004","-3.3","0,1108","-5.0","0,1109","-7.2","0,1122","-11.7","0,1208","-2.2","0,0530","-2.2","0,0530","-5.6","0,0403","-10.6","0,0331","-10.6","0,0331","","","","","1093.1",",0","1441",",0","9.97","0","15.94","0","4.00","0"
"USC00367782","1962","40.5101","-79.5459","338.0","SALINA 3 W, PA US","280.4","","280.4","0","148","0","75","0","52","","12","0","10","0","142","0","37","0","158","0","7","0","-23.3","0,1212,+","305",",0,0306,","191",",0,0305,","55.4",",0,0902,","33.3","0,0831,+","-0.6","0,0920","-3.3","0,1025","-4.4","0,1027","-7.2","0,1106","-13.9","0,1210","-0.6","0,0425","-2.2","0,0424","-10.0","0,0417","-10.0","0,0417","-10.0","0,0417","3186.3","","3186.3","0","971.9",",0","995",",0","9.47","0","15.99","0","2.96","0"
"USC00367782","1963","40.5101","-79.5459","338.0","SALINA 3 W, PA US","","","","","133","0","79","0","69","","","","","","","","44","0","175","0","6","0","","","152",",0,1225,+","","","46.5",",0,0304,","35.0","0,0701,","","","","","","","","","","","","","","","","","","","","","","","","","695.5",",0","","","","","15.97","0","",""
"USC00367782","1964","40.5101","-79.5459","338.0","SALINA 3 W, PA US","310.4","","310.4","0","132","0","73","0","36","","7","0","6","0","138","0","25","0","152","0","14","0","-23.3","0,0223,","381",",0,0116,+","305",",0,0113,","42.7",",0,0803,","37.2","0,0830,","-1.7","0,0914","-3.9","0,1006","-5.6","0,1007","-7.2","0,1011","-11.7","0,1122","-0.6","0,0529","-3.9","0,0416","-6.1","0,0409","-6.7","0,0405","-11.1","0,0401","3342.8","","3342.8","0","941.4",",0","785",",0","10.09","0","17.23","0","2.96","0"
"USC00367782","1965","40.5101","-79.5459","338.0","SALINA 3 W, PA US","318.2","","318.2","0","141","0","81","0","29","","14","0","9","0","129","0","27","0","152","0","7","0","-26.7","0,0117,","127",",0,0305,+","127",",0,0305,","43.2",",0,0305,","35.0","0,0817,","-2.2","0,1005","-2.2","0,1005","-9.4","0,1029","-9.4","0,1029","-9.4","0,1029","-1.7","0,0429","-5.6","0,0417","-5.6","0,0417","-8.9","0,0404","-8.9","0,0404","3374.3","","3374.3","0","832.9",",0","769",",0","10.04","0","16.71","0","3.36","0"
