"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118194","2002","41.0227","-87.7175","204.2","ST ANNE, IL US","106","0","69","0","25","","11","0","152",",0,1225,+","152",",0,1225,","62.2",",0,0819,","897.3",",0","698",",0"
"USC00118194","2003","41.0227","-87.7175","204.2","ST ANNE, IL US","116","0","71","0","50","","9","0","152",",0,0216,+","140",",0,0215,","40.9",",0,0901,","941.0",",0","711",",0"
"USC00118194","2004","41.0227","-87.7175","204.2","ST ANNE, IL US","116","0","68","0","43","","8","0","102",",0,0209,+","76",",0,1125,+","68.6",",0,0826,","940.4",",0","498",",0"
"USC00118194","2005","41.0227","-87.7175","204.2","ST ANNE, IL US","107","0","64","0","43","","7","0","152",",0,1211,+","102",",0,1209,","43.7",",0,0113,","856.0",",0","461",",0"
"USC00118194","2006","41.0227","-87.7175","204.2","ST ANNE, IL US","125","0","85","0","3","","1","0","51",",0,0306,","64",",0,0306,","71.1",",0,0712,","1036.5",",0","93",",0"
"USC00118194","2007","41.0227","-87.7175","204.2","ST ANNE, IL US","120","0","72","0","66","","11","0","356",",0,0215,+","203",",0,0207,","69.3",",0,0821,","960.0",",0","978",",0"
"USC00118194","2008","41.0227","-87.7175","204.2","ST ANNE, IL US","135","0","81","0","38","","10","0","203",",0,0204,","173",",0,0201,","82.6",",0,0915,","1150.9",",0","904",",0"
"USC00118194","2009","41.0227","-87.7175","204.2","ST ANNE, IL US","131","0","79","0","43","","12","0","178",",0,0115,","71",",0,0114,","67.1",",0,0514,","1113.9",",0","595",",0"
"USC00118194","2010","41.0227","-87.7175","204.2","ST ANNE, IL US","116","0","71","0","79","","10","0","229",",0,1226,+","102",",0,1221,+","58.9",",0,0601,","955.7",",0","743",",0"
"USC00118194","2011","41.0227","-87.7175","204.2","ST ANNE, IL US","137","K","81","K","","","","","","","","","50.8",",K,1215,","1046.7",",K","",""
"USC00118194","2012","41.0227","-87.7175","204.2","ST ANNE, IL US","102","7","60","7","","","","","","","","","121.4",",7,0617,","868.1",",7","",""
"USC00118194","2013","41.0227","-87.7175","204.2","ST ANNE, IL US","118","7","63","7","","","","","","","","","84.1",",7,0613,","887.1",",7","",""
"USC00118194","2014","41.0227","-87.7175","204.2","ST ANNE, IL US","132","7","84","7","","","","","","","","","94.0",",7,1003,","1051.2",",7","",""
"USC00118194","2015","41.0227","-87.7175","204.2","ST ANNE, IL US","122","7","89","7","","","","","","","","","57.2",",7,0623,","1367.2",",7","",""
"USC00118194","2016","41.0227","-87.7175","204.2","ST ANNE, IL US","102","7","77","7","","","","","","","","","97.5",",7,0816,","1037.4",",7","",""
"USC00118194","2017","41.0227","-87.7175","204.2","ST ANNE, IL US","114","7","79","7","","","","","","","","","56.4",",7,0701,","1096.6",",7","",""
