"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00162002","1997","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","107","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","126.7",",0,0412,","1593.3",",0","0",",0"
"USC00162002","1998","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","89","0","71","0","","","0","0","","","0",",0,1231,+","125.0",",0,0912,","1662.4",",0","0",",0"
"USC00162002","1999","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","67","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","170.7",",0,0627,","1521.7",",0","0",",0"
"USC00162002","2000","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","71","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.2",",0,1118,","1213.3",",0","0",",0"
"USC00162002","2001","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","96","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","185.4",",0,0607,","1768.4",",0","0",",0"
"USC00162002","2002","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","104","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","138.4",",0,0926,","1920.6",",0","0",",0"
"USC00162002","2003","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","98","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","150.4",",0,0408,","1615.3",",0","0",",0"
"USC00162002","2004","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","110","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","144.0",",0,1009,","1941.7",",0","0",",0"
"USC00162002","2008","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","98","0","82","0","1","","0","0","25",",0,1212,","0",",0,1231,+","87.6",",0,0523,","1392.0",",0","0",",0"
"USC00162002","2009","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","90","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0505,","1750.3",",0","0",",0"
"USC00162002","2013","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","97","7","82","7","","","","","","","","","76.2",",7,0112,+","1646.9",",7","",""
"USC00162002","2014","29.9953","-90.8178","7.6","CONVENT 2 S, LA US","87","7","75","7","","","","","","","","","304.8",",7,0528,","2091.6",",7","",""
