"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00240617","1953","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","31","0","14","0","","","","","","","","","","","","","","","","","20.8",",0,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","115.7",",0","","","","","","","",""
"USC00240617","1954","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","28","0","14","0","0","0","","","","","","","","","","","","","0","T,0,0530,+","10.2",",0,0116,","","","","","","","","","","","","","","","","","","","","","","","","","","","95.9",",0","0","T,0","","","","","",""
"USC00240617","1956","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","27","0","16","0","","","","","","","","","","","","","","","","","18.3",",0,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","111.1",",0","","","","","","","",""
"USC00240617","1957","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","39","0","23","0","","","","","","","","","","","","","","","","","18.0",",0,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","196.0",",0","","","","","","","",""
"USC00240617","1958","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","18","0","7","0","","","","","","","","","","","","","","","","","15.7",",0,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","115.2",",0","","","","","","","",""
"USC00240617","1959","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","29","0","12","0","","","","","","","","","","","","","","","","","12.7",",0,0621,","","","","","","","","","","","","","","","","","","","","","","","","","","","84.0",",0","","","","","","","",""
"USC00240617","1960","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","15","0","7","0","","","","","","","","","","","","","","","","","38.4",",0,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","75.5",",0","","","","","","","",""
"USC00240617","1961","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","32","0","15","0","","","","","","","","","","","","","","","","","30.5",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","144.3",",0","","","","","","","",""
"USC00240617","1964","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","224.8","","224.8","0","57","0","21","0","","","18","0","181","0","30","0","128","0","34","0","-32.8","0,1217,","","","25.4",",0,0502,","38.9","0,0721,","-5.0","0,0927","-5.0","0,0927","-5.0","0,0927","-6.7","0,1002","-13.9","0,1115","0.0","0,0512","-2.2","0,0423","-5.6","0,0420","-10.6","0,0417","-10.6","0,0417","","","","","192.2",",0","","","7.29","0","15.70","0","-1.12","0"
"USC00240617","1965","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","69","0","28","0","","","14","0","186","0","","","","","","","-24.4","0,0325,","","","24.1",",0,0820,","","","0.0","0,0905","-2.8","0,0916","-4.4","0,0917","-10.6","0,1113","-10.6","0,1113","-2.8","0,0518","-2.8","0,0518","-13.3","0,0329","-13.3","0,0329","-13.3","0,0329","3982.3","","3982.3","0","197.7",",0","","","","","","","-0.38","0"
"USC00240617","1966","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","259.2","","259.2","0","45","0","12","0","","","21","0","176","0","36","0","135","0","37","0","-27.8","0,0121,","","","20.8",",0,0411,","39.4","0,0716,","-0.6","0,0930","-3.9","0,1010","-7.8","0,1015","-7.8","0,1015","-9.4","0,1107","-3.9","0,0523","-3.9","0,0523","-5.6","0,0512","-12.2","0,0420","-12.2","0,0420","","","","","119.3",",0","","","7.90","0","16.55","0","-0.75","0"
"USC00240617","1967","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","55","0","37","0","","","","","","","","","","","","","","","","","21.1",",0,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","271.6",",0","","","","","","","",""
"USC00240617","1969","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","191.9","","191.9","0","44","0","25","0","9","0","24","0","197","0","31","0","146","0","33","0","-32.8","0,0123,","127",",0,1116,+","49.5",",0,0625,","37.8","0,0824,","0.0","0,0916","-5.0","0,1005","-5.0","0,1005","-9.4","0,1013","-9.4","0,1013","-1.1","0,0522","-4.4","0,0508","-4.4","0,0508","-6.7","0,0416","-10.0","0,0401","","","","","263.8",",0","579",",0","6.96","0","15.33","0","-1.41","0"
"USC00240617","1970","45.08333","-109.03333","1189.9","BELFRY 4 SSW, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4212.6","","4212.6","0","","","","","","","","","",""
