"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00323736","1907","48.61667","-103.93333","648.9","GRENORA, ND US","51.8","","51.8","6","60","6","31","6","","","","","52","6","222","6","94","6","92","6","4","6","-41.1","6,0204,","","","","","58.4",",6,0327,","35.6","6,0808,","0.0","6,0912","-2.2","6,0921","-11.1","6,0929","-11.1","6,0929","-11.1","6,0929","-2.8","6,0526","-2.8","6,0526","-5.6","6,0519","-6.7","6,0514","-11.1","6,0506","","","","","403.4",",6","","","1.79","6","8.49","6","-4.89","6"
"USC00323736","1908","48.61667","-103.93333","648.9","GRENORA, ND US","146.0","","146.0","6","84","6","50","6","","","","","34","6","188","6","99","6","106","6","17","6","-30.0","6,0201,","","","","","33.3",",6,0926,","39.4","6,0907,","0.0","6,0822","-3.9","6,0927","-6.7","6,0928","-6.7","6,0928","-8.9","6,1109","0.0","6,0609","-2.2","6,0504","-5.6","6,0502","-21.7","6,0402","-21.7","6,0402","5178.0","","5178.0","6","494.2",",6","","","4.55","6","10.70","6","-1.61","6"
"USC00323736","1910","48.61667","-103.93333","648.9","GRENORA, ND US","170.3","","170.3","6","","","","","","","","","65","6","201","6","95","6","117","6","23","6","-37.2","6,0218,","","","","","","","38.9","6,0627,","0.0","6,0817","-2.8","6,0825","-5.0","6,0908","-7.8","6,0926","-11.7","6,1020","-0.6","6,0603","-2.8","6,0520","-7.8","6,0501","-7.8","6,0501","-15.0","6,0309","4824.6","","4824.6","6","","","","","3.56","6","11.39","6","-4.28","6"
"USC00323736","1911","48.61667","-103.93333","648.9","GRENORA, ND US","","","","","","","","","","","","","76","6","186","6","112","6","109","6","8","6","-41.1","6,0102,","","","","","","","36.1","6,0813,","-2.2","6,0822","-2.2","6,0822","-4.4","6,1020","-7.8","6,1024","-10.0","6,1026","-2.2","6,0527","-2.2","6,0527","-7.2","6,0512","-7.2","6,0512","-11.1","6,0502","5549.9","","5549.9","6","","","","","1.81","6","8.73","6","-5.12","6"
"USC00323736","1912","48.61667","-103.93333","648.9","GRENORA, ND US","","","","","","","","","","","","","63","6","203","6","97","6","95","6","2","6","-43.9","6,0111,","","","","","","","35.6","6,0624,","-1.7","6,0917","-5.0","6,0924","-5.0","6,0924","-7.2","6,1019","-10.6","6,1103","-1.1","6,0715","-2.2","6,0518","-5.0","6,0426","-6.7","6,0417","-10.0","6,0416","","","","","","","","","2.31","6","9.03","6","-4.40","6"
"USC00323736","1914","48.61667","-103.93333","648.9","GRENORA, ND US","136.6","","136.6","6","","","","","","","","","62","6","193","6","92","6","118","6","18","6","-39.4","6,0206,","","","","","","","36.1","6,0803,+","-1.1","6,0826","-2.2","6,0914","-10.6","6,1026","-10.6","6,1026","-10.6","6,1026","0.0","6,0529","-2.2","6,0514","-5.0","6,0512","-7.2","6,0428","-11.1","6,0408","4983.0","","4983.0","6","","","","","3.27","6","10.43","6","-3.89","6"
"USC00323736","1915","48.61667","-103.93333","648.9","GRENORA, ND US","","","","","49","6","31","6","","","","","38","6","196","6","114","6","90","6","4","6","-45.0","6,0127,","","","","","25.7",",6,1107,","33.3","6,0830,","0.0","6,0909","-2.2","6,0910","-4.4","6,0913","-7.2","6,1008","-8.9","6,1110","-1.1","6,0619","-5.6","6,0616","-5.6","6,0616","-9.4","6,0508","-9.4","6,0508","5026.9","","5026.9","6","317.9",",6","","","3.26","6","10.13","6","-3.61","6"
"USC00323736","1916","48.61667","-103.93333","648.9","GRENORA, ND US","","","","","","","","","","","","","85","6","220","6","","","","","","","-43.3","6,0112,","","","","","","","","","-2.2","6,0914","-2.2","6,0914","-5.6","6,0922","-7.2","6,1005","-8.9","6,1020","0.0","6,0606","-3.3","6,0517","-6.1","6,0511","-7.2","6,0501","-14.4","6,0430","","","","","","","","","","","","","-6.25","6"
"USC00323736","1917","48.61667","-103.93333","648.9","GRENORA, ND US","156.4","","156.4","6","","","","","","","","","76","6","231","6","111","6","112","6","27","6","-42.2","6,0202,","","","","","","","41.7","6,0727,","0.0","6,0827","-3.9","6,0927","-5.0","6,1007","-6.7","6,1009","-9.4","6,1011","-1.1","6,0731","-2.2","6,0702","-6.7","6,0501","-6.7","6,0501","-13.9","6,0407","6124.7","","6124.7","6","","","","","1.30","6","8.98","6","-6.39","6"
"USC00323736","1918","48.61667","-103.93333","648.9","GRENORA, ND US","120.6","","120.6","6","","","","","","","","","49","6","207","6","89","6","113","6","13","6","-39.4","6,0220,","","","","","","","37.8","6,0610,","-1.7","6,0903","-5.6","6,0915","-5.6","6,0915","-6.7","6,0917","-13.3","6,1030","0.0","6,0603","-2.8","6,0528","-4.4","6,0520","-8.3","6,0512","-8.9","6,0426","5601.4","","5601.4","6","","","","","3.55","6","10.84","6","-3.75","6"
