"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419286","1948","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","55","0","40","0","1","","1","0","127",",0,0125,","124",",0,0125,","83.1",",0,0510,","517.1",",0","137",",0"
"USC00419286","1949","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","76","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,1212,+","88.9",",0,0517,","929.1",",0","0","T,0"
"USC00419286","1950","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","55","0","51","0","1","","1","0","25",",0,0104,","25",",0,0104,","76.2",",0,0913,","937.0",",0","25",",0"
"USC00419286","1951","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","55","0","48","0","2","","2","0","76",",0,0215,","51",",0,0214,","51.3",",0,0910,","613.0",",0","89",",0"
"USC00419286","1952","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","49","0","46","0","0","","0","0","0","T,0,1129,","0","T,0,1129,+","55.9",",0,1125,","675.1",",0","0","T,0"
"USC00419286","1953","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","71","0","51","0","1","","2","0","102",",0,0124,","102",",0,0124,","95.3",",0,1004,","839.2",",0","127",",0"
"USC00419286","1954","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","55","0","47","0","3","","2","0","76",",0,1229,+","76",",0,1229,","63.5",",0,0526,","658.8",",0","140",",0"
"USC00419286","1955","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","65","0","50","0","1","","1","0","25",",0,0110,","114",",0,0110,","132.1",",0,0520,","894.6",",0","114",",0"
"USC00419286","1956","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","60","0","44","0","4","","0","0","25",",0,0313,+","20",",0,0203,","44.2",",0,1219,","499.7",",0","67",",0"
"USC00419286","1957","33.48694","-97.15722","221.0","VALLEY VIEW, TX US","110","0","82","0","0","","0","0","0","T,0,0128,+","0","T,0,1124,+","91.4",",0,0426,","1478.3",",0","0","T,0"
