"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468652","1906","38.66667","-80.7","274.9","SUTTON, WV US","","","","","","","","","","","0","6","128","6","","","","","","","-16.7","6,0109,","","","","","","","0.0","6,1010","-4.4","6,1011","-4.4","6,1011","-6.7","6,1203","-9.4","6,1218","-0.6","6,0510","-2.2","6,0424","-6.7","6,0324","-6.7","6,0324","-12.2","6,0318","","","","","","","","","","","","","5.73","6"
"USC00468652","1914","38.66667","-80.7","274.9","SUTTON, WV US","","","","","67","6","65","6","19","6","","","","","","","","","","","","","254",",6,0105,","53.3",",6,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","914.1",",6","1655",",6","","","","","",""
"USC00468652","1918","38.66667","-80.7","274.9","SUTTON, WV US","530.2","","530.2","6","119","6","109","6","18","6","6","6","134","6","20","6","190","6","30","6","-25.6","6,0104,","213",",6,0410,","121.9",",6,0313,","37.8","6,0808,+","-0.6","6,1015","-4.4","6,1103","-4.4","6,1103","-6.7","6,1112","-11.1","6,1126","-0.6","6,0503","-2.8","6,0414","-5.6","6,0406","-8.3","6,0311","-18.9","6,0223","","","","","1490.8",",6","1123",",6","12.34","6","19.71","6","4.96","6"
"USC00468652","1919","38.66667","-80.7","274.9","SUTTON, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2526.0","","2526.0","","","","","","","","","","",""
"USC00468652","1922","38.66667","-80.7","274.9","SUTTON, WV US","292.6","","292.6","6","104","6","100","6","12","6","0","6","131","6","9","6","192","6","14","6","-15.6","6,0217,","102",",6,1210,+","81.3",",6,0612,","35.0","6,0701,+","0.0","6,1018","-2.8","6,1027","-4.4","6,1110","-8.3","6,1213","-11.1","6,1219","-0.6","6,0430","-9.4","6,0323","-9.4","6,0323","-9.4","6,0323","-9.4","6,0323","2490.5","","2490.5","6","1173.3",",6","686",",6","11.98","6","19.60","6","4.37","6"
"USC00468652","1923","38.66667","-80.7","274.9","SUTTON, WV US","355.6","","355.6","6","122","6","114","6","14","6","1","6","124","6","6","6","178","6","35","6","-17.8","6,0218,","102",",6,0509,","53.3",",6,0722,","36.1","6,0623,+","0.0","6,1006","-2.2","6,1021","-5.0","6,1023","-6.7","6,1101","-12.2","6,1215","-1.7","6,0510","-3.3","6,0410","-8.9","6,0402","-8.9","6,0402","-8.9","6,0402","2750.8","","2750.8","6","1481.7",",6","555",",6","11.82","6","20.04","6","3.59","6"
"USC00468652","1924","38.66667","-80.7","274.9","SUTTON, WV US","305.4","","305.4","6","115","6","113","6","17","6","4","6","136","6","14","6","192","6","24","6","-21.1","6,0106,","229",",6,0310,","62.0",",6,0512,","35.6","6,0831,+","-2.8","6,1021","-2.8","6,1021","-4.4","6,1024","-6.7","6,1117","-11.1","6,1201","0.0","6,0425","-2.2","6,0423","-6.7","6,0403","-6.7","6,0403","-10.6","6,0224","2993.1","","2993.1","6","1471.2",",6","1296",",6","10.69","6","18.68","6","2.70","6"
"USC00468652","1925","38.66667","-80.7","274.9","SUTTON, WV US","361.1","","361.1","6","116","6","111","6","15","6","4","6","143","6","8","6","186","6","54","6","-26.1","6,0128,","127",",6,0129,","45.2",",6,0916,","36.7","6,0912,+","0.0","6,1010","-5.0","6,1011","-5.0","6,1011","-7.2","6,1029","-11.7","6,1129","0.0","6,0526","-2.2","6,0508","-4.4","6,0323","-7.2","6,0316","-15.6","6,0303","2687.0","","2687.0","6","1325.8",",6","761",",6","11.61","6","20.35","6","2.87","6"
"USC00468652","1927","38.66667","-80.7","274.9","SUTTON, WV US","340.1","","340.1","6","","","","","15","6","1","6","89","6","6","6","202","6","32","6","-20.0","6,0116,","127",",6,0220,","","","35.6","6,0917,+","-0.6","6,1104","-7.2","6,1107","-7.2","6,1107","-7.2","6,1107","-12.8","6,1209","-0.6","6,0428","-2.8","6,0426","-4.4","6,0425","-9.4","6,0305","-9.4","6,0305","","","","","","","684",",6","12.55","6","19.82","6","5.27","6"
"USC00468652","1928","38.66667","-80.7","274.9","SUTTON, WV US","472.3","","472.3","6","136","6","127","6","23","6","3","6","131","6","11","6","177","6","29","6","-19.4","6,0104,","457",",6,0318,","44.5",",6,0629,","35.0","6,0712,+","-1.7","6,0926","-2.2","6,1029","-7.2","6,1030","-7.2","6,1030","-9.4","6,1206","0.0","6,0524","-4.4","6,0417","-4.4","6,0417","-6.7","6,0308","-10.0","6,0306","2671.6","","2671.6","6","1392.7",",6","1775",",6","11.82","6","18.62","6","5.02","6"
