"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00136755","1979","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","107","0","68","0","85","","19","0","533",",0,0202,+","76",",0,0402,","53.1",",0,0714,","821.3",",0","877",",0"
"USC00136755","1980","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","80","0","49","0","78","","13","0","102",",0,0212,+","76",",0,1202,+","45.2",",0,0805,","679.4",",0","583",",0"
"USC00136755","1981","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","87","0","59","0","50","","9","0","152",",0,0212,+","76",",0,1201,+","82.3",",0,0624,","739.5",",0","496",",0"
"USC00136755","1982","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","125","0","73","0","100","","20","0","533",",0,0206,+","127",",0,0123,","67.6",",0,0830,","999.4",",0","1054",",0"
"USC00136755","1983","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","129","0","73","0","","","21","0","","","152",",0,0327,","68.8",",0,0920,","966.9",",0","1333",",0"
"USC00136755","1984","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","114","0","68","0","83","","23","0","229",",0,0103,+","102",",0,0422,","54.6",",0,0613,","824.2",",0","1053",",0"
"USC00136755","1985","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","101","0","59","0","96","","16","0","406",",0,1222,+","152",",0,1201,","66.0",",0,0829,","769.3",",0","1098",",0"
"USC00136755","1986","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","107","0","72","0","121","","13","0","330",",0,0107,+","127",",0,1118,+","48.0",",0,1012,","992.7",",0","894",",0"
"USC00136755","1987","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","92","0","54","0","51","","8","0","127",",0,1231,+","102",",0,1228,+","69.1",",0,0712,","732.7",",0","534",",0"
"USC00136755","1988","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","76","0","44","0","79","","","","203",",0,0128,+","","","56.6",",0,0822,","599.8",",0","",""
"USC00136755","1989","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","77","0","42","0","66","","13","0","127",",0,0305,+","51",",0,1128,+","80.5",",0,0908,","631.0",",0","473",",0"
"USC00136755","1990","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","108","0","72","0","45","","14","0","229",",0,1205,+","152",",0,1203,","76.2",",0,0519,","978.0",",0","779",",0"
"USC00136755","1991","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","108","0","73","0","94","","12","0","305",",0,0113,+","165",",0,1123,","68.6",",0,0808,","1165.8",",0","931",",0"
"USC00136755","1992","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","106","0","68","0","58","","14","0","152",",0,1208,+","89",",0,1126,","47.8",",0,0306,","809.5",",0","762",",0"
"USC00136755","1993","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","120","0","78","0","101","","17","0","279",",0,0227,+","114",",0,0221,","79.8",",0,0608,","1286.9",",0","976",",0"
"USC00136755","1994","42.5863","-93.4363","345.9","POPEJOY 1 S, IA US","95","0","66","0","91","","19","0","305",",0,0213,+","152",",0,1207,+","55.9",",0,0623,","700.0",",0","1027",",0"
