"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00373306","1943","41.88333","-71.56667","128.0","GREENVILLE, RI US","332.5","","332.5","6","","","","","","","","","4","6","139","6","36","6","127","6","8","6","-27.2","6,0215,","","","","","","","33.9","6,0626,","-2.2","6,1011","-2.2","6,1011","-5.6","6,1115","-7.8","6,1129","-15.0","6,1211","-1.1","6,0502","-6.1","6,0416","-6.1","6,0416","-8.3","6,0407","-16.1","6,0309","3527.9","","3527.9","6","","","","","9.21","6","14.73","6","3.70","6"
"USC00373306","1944","41.88333","-71.56667","128.0","GREENVILLE, RI US","437.2","","437.2","6","","","","","","","","","0","6","146","6","20","6","138","6","22","6","-16.7","6,1222,+","","","","","","","36.7","6,0812,+","0.0","6,1003","-2.2","6,1030","-5.0","6,1124","-6.7","6,1202","-12.2","6,1203","-0.6","6,0423","-2.2","6,0414","-5.0","6,0404","-6.7","6,0322","-12.8","6,0319","3469.6","","3469.6","6","","","","","9.94","6","15.78","6","4.10","6"
"USC00373306","1945","41.88333","-71.56667","128.0","GREENVILLE, RI US","362.9","","362.9","6","103","6","73","6","","","16","6","4","6","120","6","39","6","138","6","13","6","-21.1","6,0125,","","","356",",6,0209,","68.6",",6,0627,","34.4","6,0908,+","0.0","6,1001","-2.2","6,1004","-6.7","6,1124","-6.7","6,1124","-10.0","6,1211","-0.6","6,0424","-2.2","6,0423","-4.4","6,0309","-6.7","6,0308","-13.9","6,0220","3307.2","","3307.2","6","1317.9",",6","1921",",6","9.95","6","15.46","6","4.43","6"
"USC00373306","1946","41.88333","-71.56667","128.0","GREENVILLE, RI US","217.9","","217.9","6","73","6","60","6","","","","","2","6","122","6","32","6","136","6","4","6","-20.0","6,0120,","","","","","112.0",",6,0808,","34.4","6,0720,","-0.6","6,1022","-2.2","6,1106","-4.4","6,1124","-11.7","6,1202","-11.7","6,1202","0.0","6,0503","-2.2","6,0407","-6.1","6,0401","-6.7","6,0312","-17.2","6,0226","3451.7","","3451.7","6","1118.9",",6","","","9.85","6","15.56","6","4.15","6"
"USC00373306","1947","41.88333","-71.56667","128.0","GREENVILLE, RI US","295.0","","295.0","6","","","","","","","7","6","0","6","151","6","29","6","133","6","3","6","-15.6","6,0220,","","","267",",6,1227,","","","33.9","6,0813,","0.0","6,0923","-3.9","6,1111","-5.0","6,1119","-7.8","6,1128","-10.0","6,1214","-0.6","6,0516","-2.2","6,0428","-4.4","6,0401","-7.2","6,0331","-8.9","6,0301","3244.4","","3244.4","6","","","999",",6","9.35","6","14.71","6","3.98","6"
"USC00373306","1948","41.88333","-71.56667","128.0","GREENVILLE, RI US","322.0","","322.0","0","109","0","84","0","","","18","0","10","0","117","0","42","0","124","0","7","0","-21.7","0,0130,","","","257",",0,0118,","62.5",",0,1120,","37.2","0,0826,","0.0","0,1016","-3.3","0,1019","-5.6","0,1130","-9.4","0,1219","-9.4","0,1219","0.0","6,0429","-2.2","6,0418","-4.4","6,0411","-10.0","6,0314","-10.0","6,0314","3590.7","","3590.7","0","1427.0",",0","1646",",0","9.60","0","15.21","0","3.99","0"
"USC00373306","1949","41.88333","-71.56667","128.0","GREENVILLE, RI US","","","","","","","","","","","7","0","","","","","","","","","","","","","","","157",",0,0301,","","","","","","","","","","","","","","","","","","","","","","","","","2970.8","","2970.8","","887.4",",0","756",",0","","","","","",""
"USC00373306","1950","41.88333","-71.56667","128.0","GREENVILLE, RI US","250.6","","250.6","0","","","","","","","","","4","0","132","0","24","0","119","0","5","0","-21.1","0,0221,","","","","","","","32.8","0,0731,+","-1.1","0,0924","-4.4","0,1027","-4.4","0,1027","-6.7","0,1214","-8.9","0,1219","0.0","0,0508","-2.2","0,0411","-4.4","0,0410","-7.2","0,0331","-12.2","0,0312","","","","","1220.6",",0","","","9.60","0","15.22","0","3.97","0"
"USC00373306","1951","41.88333","-71.56667","128.0","GREENVILLE, RI US","262.5","","262.5","0","91","0","69","0","","","","","1","0","118","0","22","0","121","0","1","0","-17.8","0,0131,","","","","","69.9",",0,0524,","32.2","0,0711,","-1.7","0,0930","-4.4","0,1104","-4.4","0,1104","-6.7","0,1119","-12.2","0,1128","0.0","0,0505","-7.8","0,0327","-7.8","0,0327","-7.8","0,0327","-11.7","0,0216","3152.8","","3152.8","0","1318.3",",0","","","10.16","0","15.80","0","4.53","0"
"USC00373306","1952","41.88333","-71.56667","128.0","GREENVILLE, RI US","377.2","","377.2","0","","","","","","","","","1","0","130","0","17","0","131","0","15","0","-19.4","0,0130,","","","","","","","36.7","0,0626,","-2.2","0,1020","-2.2","0,1020","-4.4","0,1021","-7.8","0,1109","-9.4","0,1220","-1.7","0,0412","-2.8","0,0329","-6.1","0,0317","-6.7","0,0316","-9.4","0,0302","3327.3","","3327.3","0","1083.9",",0","","","10.30","0","15.72","0","4.88","0"
