"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047821","1963","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1244.2","","1244.2","0","","","","","","","","","",""
"USC00047821","1965","37.3497","-121.9033","20.4","SAN JOSE, CA US","196.3","","196.3","0","55","0","32","0","0","","0","0","0","0","12","0","0","0","196","0","3","0","-3.3","0,1218,+","0",",0,1231,+","0",",0,1231,+","25.4",",0,0409,","33.3","0,0828,","-0.6","0,1215","-2.8","0,1216","","","","","0.0","0,0212","-2.8","0,0101","","","","","1420.5","","1420.5","0","352.3",",0","0",",0","14.84","0","21.11","0","8.57","0"
"USC00047821","1966","37.3497","-121.9033","20.4","SAN JOSE, CA US","275.2","","275.2","0","39","0","26","0","0","","0","0","0","0","14","0","0","0","213","0","20","0","-2.2","0,1228,+","0",",0,1231,+","0",",0,1231,+","23.4",",0,0130,","37.2","0,0614,","0.0","0,1226","-2.2","0,1228","","","","","-1.1","0,0303","-2.2","0,0102","","","","","1356.4","","1356.4","0","218.7",",0","0",",0","15.48","0","22.05","0","8.92","0"
"USC00047821","1967","37.3497","-121.9033","20.4","SAN JOSE, CA US","365.6","","365.6","0","67","0","35","0","0","","0","0","0","0","9","0","0","0","182","0","23","0","-0.6","0,1222,+","0",",0,1231,+","0",",0,1231,+","35.3",",0,0121,","35.0","0,0920,+","-0.6","0,1214","","","","","","","0.0","0,0109","","","","","","","1523.7","","1523.7","0","457.5",",0","0",",0","15.25","0","21.69","0","8.81","0"
"USC00047821","1968","37.3497","-121.9033","20.4","SAN JOSE, CA US","273.1","","273.1","0","58","0","26","0","0","","0","0","0","0","10","0","0","0","211","0","15","0","-3.9","0,1221,","0",",0,1231,+","0",",0,1231,+","91.4",",0,0130,","37.2","0,0829,","0.0","0,1203","-3.9","0,1221","","","","","-1.1","0,0111","-2.2","0,0105","","","","","1262.2","","1262.2","0","397.3",",0","0",",0","15.40","0","21.76","0","9.05","0"
"USC00047821","1969","37.3497","-121.9033","20.4","SAN JOSE, CA US","288.2","","288.2","0","71","0","39","0","0","","0","0","0","0","6","0","0","0","198","0","13","0","-1.7","0,0129,+","0",",0,1231,+","3",",0,0312,","31.0",",0,0125,","33.9","0,0802,","-0.6","0,1230","","","","","","","0.0","0,0203","","","","","","","1477.0","","1477.0","0","464.2",",0","3",",0","15.34","0","21.60","0","9.08","0"
"USC00047821","1970","37.3497","-121.9033","20.4","SAN JOSE, CA US","303.3","","303.3","0","54","0","37","0","0","","0","0","0","0","5","0","0","0","193","0","27","0","-2.2","0,0105,","0",",0,1231,+","0",",0,1231,+","61.5",",0,1129,","38.9","0,0702,","-0.6","0,1225","","","","","","","-1.7","0,0106","-2.2","0,0105","","","","","1161.0","","1161.0","0","470.6",",0","0",",0","15.72","0","21.96","0","9.47","0"
"USC00047821","1971","37.3497","-121.9033","20.4","SAN JOSE, CA US","308.7","","308.7","0","47","0","27","0","0","","0","0","0","0","11","0","0","0","169","0","19","0","-1.1","0,1217,+","0",",0,1231,+","0",",0,1231,+","17.5",",0,1225,","40.0","0,0914,","-1.1","0,1216","","","","","","","-0.6","0,0302","","","","","","","1482.9","","1482.9","0","215.0",",0","0",",0","14.71","0","20.82","0","8.61","0"
"USC00047821","1972","37.3497","-121.9033","20.4","SAN JOSE, CA US","301.3","","301.3","0","55","0","25","0","0","","0","0","0","0","22","0","0","0","195","0","14","0","-5.0","0,1211,","0",",0,1231,+","0","T,0,1205,+","31.2",",0,1114,+","42.2","0,0714,","-1.7","0,1205","-3.3","0,1209","-4.4","0,1210","","","-1.7","0,0202","-2.2","0,0104","","","","","1474.7","","1474.7","0","297.9",",0","0","T,0","15.26","0","21.30","0","9.22","0"
"USC00047821","1973","37.3497","-121.9033","20.4","SAN JOSE, CA US","304.9","","304.9","0","74","0","51","0","0","","0","0","0","0","7","0","0","0","191","0","25","0","-2.8","0,0107,","0",",0,1231,+","0",",0,1231,+","35.1",",0,0116,","38.9","0,0620,+","","","","","","","","","0.0","0,0128","-2.8","0,0107","","","","","1466.1","","1466.1","0","549.4",",0","0",",0","15.35","0","21.39","0","9.30","0"
"USC00047821","1974","37.3497","-121.9033","20.4","SAN JOSE, CA US","262.6","","262.6","0","61","0","37","0","0","","0","0","0","0","6","0","0","0","190","0","13","0","-1.7","0,1224,","0",",0,1231,+","0",",0,1231,+","24.4",",0,0103,","35.6","0,0724,","-0.6","0,1128","","","","","","","-0.6","0,0109","","","","","","","1440.2","","1440.2","0","308.5",",0","0",",0","15.07","0","21.28","0","8.86","0"
"USC00047821","1975","37.3497","-121.9033","20.4","SAN JOSE, CA US","214.3","","214.3","0","62","0","31","0","0","","0","0","0","0","10","0","0","0","174","0","21","0","-2.8","0,0130,","0",",0,1231,+","0",",0,1231,+","31.0",",0,0307,","37.2","0,0725,","0.0","0,1119","","","","","","","-2.8","0,0130","-2.8","0,0130","","","","","1523.1","","1523.1","0","313.8",",0","0",",0","14.52","0","20.89","0","8.15","0"
"USC00047821","1976","37.3497","-121.9033","20.4","SAN JOSE, CA US","303.3","","303.3","0","37","0","21","0","0","","0","0","0","0","9","0","0","0","197","0","22","0","-2.2","0,0102,","0",",0,1231,+","13",",0,0205,","18.3",",0,0302,","38.9","0,0627,","0.0","0,1129","","","","","","","-1.1","0,0206","-2.2","0,0102","","","","","1555.7","","1555.7","0","183.9",",0","13",",0","15.20","0","21.71","0","8.69","0"
"USC00047821","1977","37.3497","-121.9033","20.4","SAN JOSE, CA US","253.9","","253.9","0","55","0","26","0","0","","0","0","0","0","3","0","0","0","193","0","13","0","-0.6","0,0117,","0",",0,1231,+","0",",0,1231,+","23.4",",0,0316,","37.8","0,0730,","","","","","","","","","0.0","0,0118","","","","","","","1376.5","","1376.5","0","227.9",",0","0",",0","15.45","0","21.46","0","9.44","0"
"USC00047821","1978","37.3497","-121.9033","20.4","SAN JOSE, CA US","355.9","","355.9","0","56","0","42","0","0","","0","0","0","0","10","0","0","0","196","0","24","0","-2.2","0,1230,+","0",",0,1231,+","0",",0,1231,+","36.3",",0,0105,","35.6","0,0806,","-2.2","0,1208","-2.2","0,1208","","","","","","","","","","","","","1090.6","","1090.6","0","503.1",",0","0",",0","15.87","0","21.82","0","9.92","0"
"USC00047821","1979","37.3497","-121.9033","20.4","SAN JOSE, CA US","384.9","","384.9","0","66","0","38","0","0","","0","0","0","0","3","0","0","0","195","0","20","0","-1.7","0,0129,+","0",",0,1231,+","0",",0,1231,+","42.2",",0,1224,","38.3","0,0912,","","","","","","","","","0.0","0,0203","","","","","","","1392.0","","1392.0","0","421.4",",0","0",",0","15.95","0","21.80","0","10.11","0"
"USC00047821","1980","37.3497","-121.9033","20.4","SAN JOSE, CA US","253.4","","253.4","0","58","0","31","0","0","","0","0","0","0","7","0","0","0","187","0","16","0","-1.1","0,1210,","0",",0,1231,+","0",",0,1231,+","41.9",",0,0219,","36.1","0,1001,","0.0","0,1209","","","","","","","-0.6","0,0130","","","","","","","1154.8","","1154.8","0","379.1",",0","0",",0","15.71","0","21.56","0","9.85","0"
"USC00047821","1981","37.3497","-121.9033","20.4","SAN JOSE, CA US","343.9","","343.9","0","70","0","36","0","0","","0","0","0","0","0","0","0","0","201","0","22","0","1.7","0,0111,+","0",",0,1231,+","0",",0,1231,+","40.4",",0,1113,","36.7","0,0714,","","","","","","","","","","","","","","","","","1151.2","","1151.2","0","397.4",",0","0",",0","16.33","0","22.16","0","10.50","0"
"USC00047821","1983","37.3497","-121.9033","20.4","SAN JOSE, CA US","388.4","","388.4","0","97","0","67","0","0","","0","0","0","0","3","0","0","0","190","0","26","0","-1.1","0,0101,","0",",0,1231,+","0",",0,1231,+","43.2",",0,0127,","37.8","0,0806,","","","","","","","","","0.0","0,0113","","","","","","","1366.0","","1366.0","0","827.4",",0","0",",0","16.14","0","21.67","0","10.61","0"
"USC00047821","1984","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","1122.6","","1122.6","0","","","0",",0","","","","","",""
"USC00047821","1985","37.3497","-121.9033","20.4","SAN JOSE, CA US","412.5","","412.5","0","52","0","26","0","0","","0","0","0","0","14","0","0","0","198","0","26","0","-1.7","0,1212,+","0",",0,1231,+","0",",0,1231,+","24.9",",0,1124,","38.9","0,0701,","-1.7","0,1212","","","","","","","0.0","0,0210","","","","","","","","","","","267.7",",0","0",",0","15.39","0","21.39","0","9.38","0"
"USC00047821","1986","37.3497","-121.9033","20.4","SAN JOSE, CA US","319.9","","319.9","0","59","0","38","0","0","","0","0","0","0","0","0","0","0","217","0","9","0","0.6","0,0209,","0",",0,1231,+","0",",0,1231,+","43.9",",0,0214,","36.7","0,0609,","","","","","","","","","","","","","","","","","1147.0","","1147.0","0","391.3",",0","0",",0","16.45","0","22.32","0","10.59","0"
"USC00047821","1987","37.3497","-121.9033","20.4","SAN JOSE, CA US","391.6","","391.6","0","61","0","33","0","0","","0","0","0","0","3","0","0","0","210","0","19","0","0.0","0,1231,+","0",",0,1231,+","0","T,0,0321,+","19.6",",0,0212,","38.3","0,1005,","0.0","0,1231","","","","","","","0.0","0,0118","","","","","","","1121.2","","1121.2","0","294.2",",0","0","T,0","16.38","0","22.11","0","10.65","0"
"USC00047821","1988","37.3497","-121.9033","20.4","SAN JOSE, CA US","426.6","","426.6","0","49","0","26","0","0","","0","0","0","0","5","0","0","0","206","0","28","0","-2.8","0,1226,","0",",0,1231,+","0","T,0,1230,+","21.6",",0,0117,","41.7","0,0717,","-2.8","0,1226","-2.8","0,1226","","","","","-0.6","0,0101","","","","","","","1084.6","","1084.6","0","225.5",",0","0","T,0","16.44","0","22.47","0","10.40","0"
"USC00047821","1989","37.3497","-121.9033","20.4","SAN JOSE, CA US","330.9","","330.9","0","46","0","21","0","0","","0","0","0","0","7","0","0","0","208","0","13","0","-3.3","0,0207,","0",",0,1231,+","0","T,0,0424,","27.4",",0,1023,","38.3","0,0622,","","","","","","","","","-1.1","0,0208","-3.3","0,0207","","","","","1222.2","","1222.2","0","195.8",",0","0","T,0","15.75","0","21.77","0","9.74","0"
"USC00047821","1990","37.3497","-121.9033","20.4","SAN JOSE, CA US","410.6","","410.6","0","41","0","26","0","0","","0","0","0","0","14","0","0","0","214","0","17","0","-7.2","0,1223,+","0",",0,1231,+","0",",0,1231,+","41.1",",0,0527,","38.3","0,0620,","0.0","0,1220","-7.2","0,1222","-7.2","0,1222","-7.2","0,1222","0.0","0,0219","","","","","","","1230.1","","1230.1","0","252.8",",0","0",",0","15.90","0","21.85","0","9.94","0"
"USC00047821","1991","37.3497","-121.9033","20.4","SAN JOSE, CA US","339.1","","339.1","0","50","0","26","0","0","","0","0","0","0","3","0","0","0","189","0","13","0","-1.1","0,0101,","0",",0,1231,+","0",",0,1231,+","32.0",",0,0324,","38.3","0,0702,","","","","","","","","","-0.6","0,0105","","","","","","","1388.0","","1388.0","0","326.1",",0","0",",0","15.78","0","21.50","0","10.07","0"
"USC00047821","1992","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1020.8","","1020.8","0","","","","","","","","","",""
"USC00047821","1993","37.3497","-121.9033","20.4","SAN JOSE, CA US","436.2","","436.2","0","77","0","49","0","0","","0","0","0","0","9","0","0","0","203","0","24","0","-1.7","0,0104,","0",",0,1231,+","0",",0,1231,+","32.8",",0,0101,","40.6","0,0801,","-0.6","0,1125","","","","","","","-1.7","0,0104","","","","","","","","","","","530.9",",0","0",",0","16.36","0","22.18","0","10.53","0"
"USC00047821","1994","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","60","0","30","0","0","","0","0","0","0","2","0","","","","","","","-0.6","0,1209,","0",",0,1231,+","0",",0,1231,+","22.4",",0,0207,","","","-0.6","0,1209","","","","","","","","","","","","","","","","","","","304.4",",0","0",",0","","","","","9.54","0"
"USC00047821","1995","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","86","0","54","0","0","","0","0","0","0","0","0","","","","","","","1.7","0,0215,","0",",0,1231,+","0",",0,1231,+","54.9",",0,0109,","","","","","","","","","","","","","","","","","","","","","","","609.3",",0","0",",0","","","","","11.29","0"
"USC00047821","1996","37.3497","-121.9033","20.4","SAN JOSE, CA US","525.6","","525.6","0","74","0","41","0","0","","0","0","0","0","0","0","0","0","218","0","43","0","1.1","0,0226,+","0",",0,1231,+","0",",0,1231,+","40.1",",0,1221,","37.8","0,0813,+","","","","","","","","","","","","","","","","","","","","","509.1",",0","0",",0","17.15","0","23.28","0","11.02","0"
"USC00047821","1997","37.3497","-121.9033","20.4","SAN JOSE, CA US","581.6","","581.6","0","45","0","33","0","0","","0","0","0","0","3","0","0","0","236","0","21","0","-2.2","0,0114,","0",",0,1231,+","0",",0,1231,+","42.2",",0,1126,","37.8","0,0518,+","0.0","0,1226","","","","","","","-2.2","0,0114","-2.2","0,0114","","","","","969.9","","969.9","0","407.7",",0","0",",0","17.22","0","23.19","0","11.26","0"
"USC00047821","1998","37.3497","-121.9033","20.4","SAN JOSE, CA US","443.1","","443.1","0","100","0","49","0","","","0","0","0","0","6","0","0","0","174","0","30","0","-3.3","0,1224,","","","0",",0,1231,+","56.6",",0,0203,","39.4","0,0805,+","-0.6","0,1221","-2.2","0,1222","","","","","","","","","","","","","1132.9","","1132.9","0","609.0",",0","0",",0","16.04","0","21.53","0","10.54","0"
"USC00047821","1999","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1477.7","","1477.7","0","","","","","","","","","",""
"USC00047821","2000","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","363.8",",0","0",",0","","","","","",""
"USC00047821","2001","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","66","0","44","0","0","","0","0","0","0","0","0","","","","","","","0.6","0,0117,","0",",0,1231,+","0",",0,1231,+","28.4",",0,1202,","","","","","","","","","","","","","","","","","","","","","","","444.1",",0","0",",0","","","","","10.78","0"
"USC00047821","2002","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","47","0","31","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","37.3",",0,1108,","","","","","","","","","","","","","","","","","","","","","","","329.9",",0","0",",0","","","","","",""
"USC00047821","2003","37.3497","-121.9033","20.4","SAN JOSE, CA US","401.8","","401.8","0","62","0","34","0","0","","0","0","0","0","2","0","0","0","181","0","20","0","0.0","0,1227,+","0",",0,1231,+","0",",0,1231,+","46.5",",0,1229,","38.9","0,0626,","0.0","0,1123","","","","","","","","","","","","","","","","","","","346.2",",0","0",",0","16.37","0","21.85","0","10.89","0"
"USC00047821","2004","37.3497","-121.9033","20.4","SAN JOSE, CA US","","","","","45","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","41.9",",0,1227,","","","","","","","","","","","","","","","","","","","","","","","383.6",",0","0",",0","","","","","",""
"USC00047821","2005","37.3497","-121.9033","20.4","SAN JOSE, CA US","289.0","","289.0","0","78","0","54","0","0","","0","0","0","0","1","0","0","0","194","0","5","0","0.0","0,0113,","0",",0,1231,+","0",",0,1231,+","42.9",",0,0215,","36.1","0,0723,","","","","","","","","","0.0","0,0113","","","","","","","","","","","579.5",",0","0",",0","16.21","0","21.33","0","11.08","0"
"USC00047821","2006","37.3497","-121.9033","20.4","SAN JOSE, CA US","371.6","","371.6","0","71","0","44","0","","","0","0","0","0","0","0","0","0","185","0","17","0","0.6","0,1219,+","","","0",",0,1231,+","39.6",",0,0102,","40.0","0,0723,","","","","","","","","","","","","","","","","","1105.9","","1105.9","0","518.6",",0","0",",0","15.94","0","21.17","0","10.72","0"
