"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00234722","1894","38.78333","-93.4",,"LA MONTE, MO US","","","","","74","6","55","6","","","","","","","","","","","","","","","","","47.0",",6,0704,+","","","","","","","","","","","","","","","","","","","","","","","","","","","810.9",",6","","","","","","","",""
"USC00234722","1895","38.78333","-93.4",,"LA MONTE, MO US","","","","","84","6","59","6","","","","","","","","","","","","","","","","","66.8",",6,1218,","","","","","","","","","","","","","","","","","","","","","","","","","","","935.2",",6","","","","","","","",""
"USC00234722","1897","38.78333","-93.4",,"LA MONTE, MO US","","","","","81","6","57","6","","","","","","","","","","","","","","","","","85.9",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","984.4",",6","","","","","","","",""
"USC00234722","1902","38.78333","-93.4",,"LA MONTE, MO US","","","","","81","6","67","6","","","","","","","","","","","","","","","","","89.2",",6,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","1052.7",",6","","","","","","","",""
"USC00234722","1903","38.78333","-93.4",,"LA MONTE, MO US","","","","","87","6","74","6","","","","","","","","","","","","","","","","","50.8",",6,1007,","","","","","","","","","","","","","","","","","","","","","","","","","","","1033.8",",6","","","","","","","",""
"USC00234722","1904","38.78333","-93.4",,"LA MONTE, MO US","","","","","71","6","68","6","","","","","","","","","","","","","","","","","81.5",",6,0424,","","","","","","","","","","","","","","","","","","","","","","","","","","","1075.5",",6","","","","","","","",""
"USC00234722","1905","38.78333","-93.4",,"LA MONTE, MO US","","","","","79","6","68","6","","","","","","","","","","","","","","","","","124.5",",6,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","1274.2",",6","","","","","","","",""
"USC00234722","1906","38.78333","-93.4",,"LA MONTE, MO US","","","","","79","6","66","6","","","","","","","","","","","","","","","","","38.1",",6,0901,","","","","","","","","","","","","","","","","","","","","","","","","","","","760.7",",6","","","","","","","",""
"USC00234722","1907","38.78333","-93.4",,"LA MONTE, MO US","","","","","98","6","67","6","","","","","","","","","","","","","","","","","76.2",",6,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","1022.2",",6","","","","","","","",""
"USC00234722","1908","38.78333","-93.4",,"LA MONTE, MO US","","","","","98","6","75","6","","","","","","","","","","","","","","","","","50.8",",6,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","981.7",",6","","","","","","","",""
