"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092966","1905","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1582.0","","1582.0","6","86","6","78","6","","","","","0","6","34","6","1","6","246","6","123","6","-11.1","6,0214,","","","","","74.2",",6,0212,","38.9","6,0808,+","-2.8","6,1204","-2.8","6,1204","","","","","","","-0.6","6,0218","-7.8","6,0216","-7.8","6,0216","-7.8","6,0216","-10.0","6,0215","","","","","1209.6",",6","","","18.98","6","24.97","6","12.99","6"
"USC00092966","1906","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1434.1","","1434.1","6","","","","","","","","","0","6","18","6","0","6","249","6","113","6","-7.8","6,1224,","","","","","","","38.9","6,0701,","-2.2","6,1113","-2.2","6,1113","-7.8","6,1224","-7.8","6,1224","","","-1.7","6,0321","-3.3","6,0228","","","","","","","1204.9","","1204.9","6","","","","","18.95","6","25.08","6","12.81","6"
"USC00092966","1907","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1497.4","","1497.4","6","80","6","66","6","","","","","0","6","20","6","0","6","266","6","121","6","-5.6","6,1205,","","","","","100.6",",6,0929,","41.1","6,0725,","-1.7","6,1114","-5.6","6,1205","-5.6","6,1205","","","","","-1.1","6,0216","-2.2","6,0209","","","","","","","979.3","","979.3","6","1094.5",",6","","","19.73","6","26.30","6","13.15","6"
"USC00092966","1908","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1444.5","","1444.5","6","75","6","59","6","","","","","0","6","24","6","0","6","269","6","126","6","-6.1","6,0203,","","","","","89.4",",6,0201,","38.3","6,0529,","-0.6","6,1106","-2.2","6,1227","-5.6","6,1231","","","","","-2.8","6,0228","-2.8","6,0228","-6.1","6,0203","","","","","1096.2","","1096.2","6","1141.5",",6","","","19.53","6","26.31","6","12.74","6"
"USC00092966","1909","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1436.2","","1436.2","6","81","6","65","6","","","","","0","6","22","6","0","6","273","6","107","6","-10.6","6,1230,","","","","","120.7",",6,0321,","38.3","6,0704,","-0.6","6,1208","-4.4","6,1210","-4.4","6,1210","-10.6","6,1230","-10.6","6,1230","-0.6","6,0226","-4.4","6,0202","-4.4","6,0202","-7.2","6,0201","","","878.7","","878.7","6","1113.6",",6","","","19.63","6","26.03","6","13.24","6"
"USC00092966","1910","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1470.6","","1470.6","6","84","6","63","6","","","","","0","6","32","6","0","6","263","6","118","6","-5.0","6,1214,","","","","","75.4",",6,0525,","39.4","6,0908,","-0.6","6,1030","-2.2","6,1201","-4.4","6,1202","","","","","0.0","6,0316","-2.8","6,0214","-4.4","6,0213","","","","","1008.7","","1008.7","6","989.2",",6","","","19.23","6","25.76","6","12.69","6"
"USC00092966","1911","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","909.5","","909.5","6","","","","","","","","","",""
"USC00092966","1913","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1328.5","","1328.5","6","97","6","69","6","","","","","0","6","19","6","0","6","267","6","111","6","-5.0","6,1210,","","","","","85.9",",6,0315,","42.2","6,0720,+","-1.1","6,1110","-4.4","6,1111","-4.4","6,1111","","","","","-0.6","6,0328","","","","","","","","","946.7","","946.7","6","965.3",",6","","","19.32","6","26.10","6","12.54","6"
"USC00092966","1914","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","1410.3","","1410.3","6","102","6","66","6","","","","","0","6","37","6","1","6","265","6","120","6","-7.2","6,1120,","","","","","70.6",",6,1129,","41.1","6,0626,","0.0","6,1111","-7.2","6,1120","-7.2","6,1120","-7.2","6,1120","","","-2.2","6,0323","-2.2","6,0323","-5.6","6,0302","","","","","1175.4","","1175.4","6","1159.6",",6","","","18.82","6","25.68","6","11.96","6"
"USC00092966","1915","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","","","","","","","","","","","","","0","6","33","6","","","","","","","-4.4","6,1221,+","","","","","","","","","0.0","6,1116","-4.4","6,1221","-4.4","6,1221","","","","","0.0","6,0325","-4.4","6,0323","-4.4","6,0323","","","","","1243.0","","1243.0","6","","","","","","","","","12.60","6"
