"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450826","1933","47.76667","-122.21667","34.1","BOTHELL, WA US","10.3","","10.3","6","174","6","111","6","","","","","0","6","84","6","3","6","74","6","2","6","-15.6","6,0209,","","","","","45.7",",6,1206,","32.8","6,0826,","-1.7","6,0925","-2.2","6,1127","","","","","","","-0.6","6,0601","-3.3","6,0520","-9.4","6,0214","-9.4","6,0214","-9.4","6,0214","","","","","1213.7",",6","","","8.94","6","14.19","6","3.68","6"
"USC00450826","1934","47.76667","-122.21667","34.1","BOTHELL, WA US","10.9","","10.9","6","142","6","98","6","","","","","0","6","63","6","0","6","105","6","3","6","-3.9","6,1227,+","","","","","31.5",",6,1105,","33.9","6,0825,","-2.2","6,0925","-2.2","6,0925","","","","","","","0.0","6,0509","-2.2","6,0404","","","","","","","2698.2","","2698.2","6","889.1",",6","","","10.73","6","16.75","6","4.72","6"
"USC00450826","1935","47.76667","-122.21667","34.1","BOTHELL, WA US","25.3","","25.3","6","148","6","88","6","","","","","1","6","96","6","3","6","86","6","2","6","-18.9","6,0120,","","","","","56.1",",6,0122,","33.3","6,0714,","-1.1","6,1022","-2.2","6,1023","-11.1","6,1101","-11.1","6,1101","-11.1","6,1101","0.0","6,0524","-2.8","6,0411","-4.4","6,0409","-6.7","6,0210","-18.9","6,0120","3000.3","","3000.3","6","894.8",",6","","","9.20","6","15.14","6","3.27","6"
"USC00450826","1936","47.76667","-122.21667","34.1","BOTHELL, WA US","1.1","","1.1","6","130","6","81","6","","","","","0","6","79","6","1","6","105","6","0","6","-12.2","6,0216,+","","","","","39.1",",6,0222,","31.1","6,0526,","-0.6","6,0911","-4.4","6,1101","-4.4","6,1101","-8.9","6,1102","-8.9","6,1102","0.0","6,0405","-4.4","6,0404","-4.4","6,0404","-11.1","6,0219","-11.1","6,0219","3156.5","","3156.5","6","837.8",",6","","","9.90","6","15.98","6","3.83","6"
"USC00450826","1938","47.76667","-122.21667","34.1","BOTHELL, WA US","","","","","","","","","","","","","","","","","0","6","105","6","4","6","","","","","","","","","33.3","6,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.87","6","",""
"USC00450826","1939","47.76667","-122.21667","34.1","BOTHELL, WA US","27.0","","27.0","6","","","","","","","","","0","6","67","6","0","6","90","6","3","6","-8.3","6,0210,","","","","","","","33.9","6,0809,","0.0","6,1007","-5.6","6,1025","-5.6","6,1025","","","","","0.0","6,0510","-2.8","6,0405","-5.0","6,0305","-8.3","6,0210","","","","","","","","","","","10.12","6","15.68","6","4.56","6"
"USC00450826","1940","47.76667","-122.21667","34.1","BOTHELL, WA US","17.4","","17.4","6","","","","","","","","","0","6","59","6","0","6","111","6","1","6","-7.8","6,1214,+","","","","","","","32.8","6,0818,","-0.6","6,1022","-7.2","6,1110","-7.2","6,1110","-7.2","6,1110","","","-0.6","6,0527","-2.2","6,0403","-4.4","6,0221","","","","","2646.7","","2646.7","6","","","","","10.86","6","16.55","6","5.17","6"
"USC00450826","1941","47.76667","-122.21667","34.1","BOTHELL, WA US","","","","","159","6","103","6","","","","","0","6","66","6","1","6","81","6","5","6","-7.8","6,1227,","","","","","39.6",",6,1216,","36.1","6,0716,","-0.6","6,1106","-2.2","6,1120","-6.1","6,1122","-6.7","6,1226","","","-0.6","6,0509","-2.2","6,0418","-5.0","6,0302","","","","","2635.8","","2635.8","6","987.2",",6","","","10.83","6","16.69","6","4.96","6"
"USC00450826","1942","47.76667","-122.21667","34.1","BOTHELL, WA US","47.9","","47.9","6","","","","","","","","","0","6","92","6","2","6","91","6","6","6","-12.2","6,0105,+","","","","","","","36.1","6,0815,","-0.6","6,0918","-2.8","6,1110","","","","","","","0.0","6,0512","-2.2","6,0327","-6.1","6,0222","-11.7","6,0106","-11.7","6,0106","","","","","","","","","9.98","6","15.57","6","4.39","6"
"USC00450826","1943","47.76667","-122.21667","34.1","BOTHELL, WA US","7.2","","7.2","6","124","6","82","6","","","3","6","0","6","103","6","6","6","91","6","1","6","-16.1","6,0118,","","","127",",6,0120,","59.2",",6,0328,","32.2","6,0924,","-2.2","6,1019","-2.2","6,1019","-5.6","6,1209","-6.7","6,1210","","","0.0","6,0517","-2.2","6,0426","-5.0","6,0319","-7.2","6,0318","-13.3","6,0123","3036.6","","3036.6","6","755.9",",6","254",",6","9.44","6","15.31","6","3.56","6"
