"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017994","1937","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","122","6","83","6","","","","","","","","","104.6",",6,0320,","1487.1",",6","",""
"USC00017994","1938","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","87","6","67","6","","","","","","","","","159.0",",6,0408,","1281.7",",6","",""
"USC00017994","1939","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","112","6","81","6","","","","","","","","","57.7",",6,0622,","1374.8",",6","",""
"USC00017994","1940","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","120","6","86","6","","","","","","","","","66.5",",6,0704,","1296.3",",6","",""
"USC00017994","1941","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","97","6","72","6","","","","","","","","","98.6",",6,0705,","1249.8",",6","",""
"USC00017994","1942","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","99","6","72","6","","","","","","","","","153.4",",6,0321,","1246.3",",6","",""
"USC00017994","1943","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","93","6","66","6","","","","","","","","","73.9",",6,0419,","984.3",",6","",""
"USC00017994","1944","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","116","6","78","6","","","","","","","","","54.9",",6,0329,+","1218.2",",6","",""
"USC00017994","1945","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","113","6","84","6","","","","","","","","","96.3",",6,0512,","1526.0",",6","",""
"USC00017994","1946","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","104","6","81","6","","","","","","","","","87.1",",6,0106,","1387.0",",6","",""
"USC00017994","1948","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","119","0","86","0","","","","","","","","","117.9",",0,0323,","1704.4",",0","",""
"USC00017994","1949","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","113","0","82","0","0","","0","0","0",",0,1231,+","0","T,0,0131,","95.8",",0,0816,","1246.8",",0","0","T,0"
"USC00017994","1950","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","121","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.1",",0,0210,","1184.4",",0","0",",0"
"USC00017994","1951","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","98","0","75","0","0","","0","0","0",",0,1231,+","0","T,0,0313,","200.9",",0,0329,","1477.5",",0","0","T,0"
"USC00017994","1952","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","89","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,0323,+","63.5",",0,0311,","1256.6",",0","0","T,0"
"USC00017994","1953","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1512.4",",0","0",",0"
"USC00017994","1954","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","65","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","51.3",",0,1229,","748.9",",0","0",",0"
"USC00017994","1955","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","69","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.8",",0,0206,","1342.8",",0","0",",0"
"USC00017994","1956","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1441.2",",0","0",",0"
"USC00017994","1957","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","86","0","63","0","0","","0","0","0",",0,1231,+","20",",0,0308,","90.2",",0,0624,","1321.0",",0","20",",0"
"USC00017994","1958","33.16667","-86.28333","167.9","SYLACAUGA 2 W, AL US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0217,","","","1201.4",",0","0","T,0"
