"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00237122","1938","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","87","6","70","6","","","","","","","","","","","","","","","","","","","","","127.0",",6,0611,","","","","","","","","","","","","","","","","","","","","","","","","","","","1325.0",",6","","","","","","","",""
"USC00237122","1939","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","73","6","64","6","","","","","","","","","","","","","","","","","","","","","76.2",",6,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1158.8",",6","","","","","","","",""
"USC00237122","1940","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","72","6","61","6","","","","","","","","","","","","","","","","","","","","","48.8",",6,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","759.1",",6","","","","","","","",""
"USC00237122","1941","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","71","6","58","6","","","","","","","","","","","","","","","","","","","","","77.5",",6,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","973.1",",6","","","","","","","",""
"USC00237122","1942","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","78","6","67","6","","","","","","","","","","","","","","","","","","","","","85.1",",6,1227,","","","","","","","","","","","","","","","","","","","","","","","","","","","1150.9",",6","","","","","","","",""
"USC00237122","1943","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","56","6","45","6","","","","","","","","","","","","","","","","","","","","","49.5",",6,0518,","","","","","","","","","","","","","","","","","","","","","","","","","","","793.6",",6","","","","","","","",""
"USC00237122","1944","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","71","6","58","6","","","","","","","","","","","","","","","","","","","","","67.3",",6,0411,","","","","","","","","","","","","","","","","","","","","","","","","","","","773.1",",6","","","","","","","",""
"USC00237122","1946","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","79","6","62","6","","","","","","","","","","","","","","","","","","","","","59.7",",6,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","1038.2",",6","","","","","","","",""
"USC00237122","1948","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","82","0","67","0","","","","","","","","","","","","","","","","","","","","","71.1",",0,0101,","","","","","","","","","","","","","","","","","","","","","","","","","","","942.0",",0","","","","","","","",""
"USC00237122","1949","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","101","0","81","0","5","","4","0","","","","","","","","","","","","","127",",0,0310,","127",",0,0310,","71.6",",0,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","1284.1",",0","359",",0","","","","","",""
"USC00237122","1950","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","81","0","62","0","","","1","0","","","","","","","","","","","","","","","25",",0,1206,","113.5",",0,0813,","","","","","","","","","","","","","","","","","","","","","","","","","","","1314.0",",0","61",",0","","","","","",""
"USC00237122","1951","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","90","0","79","0","","","5","0","","","","","","","","","","","","","","","406",",0,1106,","78.2",",0,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","1287.8",",0","691",",0","","","","","",""
"USC00237122","1952","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","81","0","60","0","","","1","0","","","","","","","","","","","","","","","51",",0,1202,","40.6",",0,0404,","","","","","","","","","","","","","","","","","","","","","","","","","","","690.2",",0","72",",0","","","","","",""
"USC00237122","1953","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","68","0","48","0","","","","","","","","","","","","","","","","","","","","","53.8",",0,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","595.5",",0","","","","","","","",""
"USC00237122","1954","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","77","0","56","0","","","0","0","","","","","","","","","","","","","","","10",",0,1219,","49.3",",0,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","791.0",",0","10",",0","","","","","",""
"USC00237122","1955","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","66","0","54","0","4","","0","0","","","","","","","","","","","","","127",",0,0325,","13",",0,1209,+","62.7",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","827.0",",0","29",",0","","","","","",""
"USC00237122","1956","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","80","0","62","0","","","3","0","","","","","","","","","","","","","","","89",",0,0316,","66.0",",0,0508,","","","","","","","","","","","","","","","","","","","","","","","","","","","847.2",",0","242",",0","","","","","",""
"USC00237122","1957","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","105","0","82","0","","","","","","","","","","","","","","","","","","","","","175.5",",0,0630,","","","","","","","","","","","","","","","","","","","","","","","","","","","1580.6",",0","","","","","","","",""
"USC00237122","1958","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","83","0","66","0","10","","0","0","","","","","","","","","","","","","127",",0,1128,+","13",",0,0301,","53.3",",0,0519,","","","","","","","","","","","","","","","","","","","","","","","","","","","1059.8",",0","13",",0","","","","","",""
"USC00237122","1959","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","82","0","63","0","","","","","","","","","","","","","","","","","","","","","52.3",",0,1104,","","","","","","","","","","","","","","","","","","","","","","","","","","","803.5",",0","","","","","","","",""
"USC00237122","1960","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","85","0","60","0","","","","","","","","","","","","","","","","","","","","","44.5",",0,1116,","","","","","","","","","","","","","","","","","","","","","","","","","","","704.3",",0","","","","","","","",""
"USC00237122","1961","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","102","0","80","0","","","","","","","","","","","","","","","","","","","","","72.4",",0,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","1039.4",",0","","","","","","","",""
"USC00237122","1962","38.15","-90.83333","246.0","RICHWOODS, MO US","","","","","80","0","61","0","","","6","0","","","","","","","","","","","","","","","76",",0,0221,+","66.3",",0,0501,","","","","","","","","","","","","","","","","","","","","","","","","","","","830.8",",0","348",",0","","","","","",""
"USC00237122","1963","38.15","-90.83333","246.0","RICHWOODS, MO US","688.5","","688.5","0","70","0","53","0","14","","2","0","14","0","124","0","34","0","199","0","62","0","-26.1","0,0128,","76",",0,0301,","84",",0,1212,","51.3",",0,0304,","40.0","0,0803,","-0.6","0,0930","-4.4","0,1029","-4.4","0,1029","-6.7","0,1102","-8.9","0,1201","-0.6","0,0522","-3.3","0,0501","-7.8","0,0322","-7.8","0,0322","-11.1","0,0227","","","","","734.1",",0","215",",0","12.83","0","20.80","0","4.86","0"
"USC00237122","1964","38.15","-90.83333","246.0","RICHWOODS, MO US","677.4","","677.4","0","72","0","58","0","6","","7","0","3","0","118","0","9","0","204","0","58","0","-26.1","0,0114,","152",",0,0216,","180",",0,0213,","118.9",",0,0528,","40.0","0,0803,","-1.1","0,1005","-3.3","0,1006","-7.2","0,1010","-7.2","0,1010","-12.2","0,1121","-1.1","0,0415","-5.6","0,0410","-5.6","0,0410","-6.7","0,0331","-10.0","0,0330","2414.9","","2414.9","0","786.3",",0","815",",0","13.06","0","20.94","0","5.19","0"
"USC00237122","1965","38.15","-90.83333","246.0","RICHWOODS, MO US","642.2","","642.2","0","89","0","72","0","","","","","3","0","108","0","11","0","189","0","30","0","-21.1","0,0131,","","","","","59.2",",0,0819,","37.2","0,0724,","0.0","0,0925","-3.3","0,1012","-4.4","0,1023","-6.7","0,1129","-12.8","0,1130","-1.7","0,0429","-6.7","0,0331","-6.7","0,0331","-6.7","0,0331","-10.6","0,0321","2489.9","","2489.9","0","956.0",",0","","","13.42","0","20.78","0","6.05","0"
