"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00013620","1937","34.2314","-87.6352","280.4","HALEYVILLE, AL US","1004.3","","1004.3","6","","","","","","","","","0","6","51","6","8","6","211","6","54","6","-13.9","6,1207,","","","","","","","37.2","6,0810,","-3.3","6,1024","-3.3","6,1024","-5.6","6,1118","-6.7","6,1120","-9.4","6,1121","-1.7","6,0329","-3.3","6,0328","-6.1","6,0226","-7.2","6,0211","","","1483.6","","1483.6","6","","","","","16.38","6","22.20","6","10.57","6"
"USC00013620","1938","34.2314","-87.6352","280.4","HALEYVILLE, AL US","969.3","","969.3","6","99","6","84","6","","","","","0","6","50","6","1","6","248","6","60","6","-10.0","6,0128,","","","","","121.9",",6,0721,","38.3","6,0827,","-1.1","6,1023","-3.9","6,1124","-8.3","6,1125","-8.3","6,1125","-9.4","6,1127","-1.1","6,0410","-5.0","6,0307","-5.0","6,0307","-7.8","6,0201","-10.0","6,0128","1545.5","","1545.5","6","1649.8",",6","","","17.06","6","23.68","6","10.45","6"
"USC00013620","1939","34.2314","-87.6352","280.4","HALEYVILLE, AL US","1023.5","","1023.5","6","","","","","","","","","0","6","44","6","0","6","220","6","42","6","-7.2","6,0223,+","","","","","","","35.0","6,0914,+","0.0","6,1029","-2.8","6,1104","-4.4","6,1214","-6.7","6,1230","","","-0.6","6,0408","-2.2","6,0317","-7.2","6,0223","-7.2","6,0223","","","1480.2","","1480.2","6","","","","","17.02","6","22.74","6","11.30","6"
"USC00013620","1940","34.2314","-87.6352","280.4","HALEYVILLE, AL US","837.7","","837.7","6","107","6","85","6","","","","","3","6","66","6","6","6","210","6","46","6","-19.4","6,0127,+","","","","","56.4",",6,0704,","35.6","6,0729,","-0.6","6,1113","-6.1","6,1114","-6.1","6,1114","-8.9","6,1115","-8.9","6,1115","-3.9","6,0413","-3.9","6,0413","-5.0","6,0325","-7.2","6,0211","-15.0","6,0128","2007.0","","2007.0","6","1427.2",",6","","","15.24","6","20.94","6","9.55","6"
"USC00013620","1941","34.2314","-87.6352","280.4","HALEYVILLE, AL US","1130.2","","1130.2","6","89","6","78","6","","","","","0","6","55","6","0","6","215","6","70","6","-8.3","6,0129,","","","","","61.5",",6,0704,","35.0","6,0810,+","-3.3","6,1108","-3.3","6,1108","-5.0","6,1229","","","","","-2.2","6,0319","-2.2","6,0319","-5.0","6,0318","-7.2","6,0301","","","1680.4","","1680.4","6","1160.6",",6","","","16.75","6","22.49","6","11.02","6"
"USC00013620","1942","34.2314","-87.6352","280.4","HALEYVILLE, AL US","939.2","","939.2","6","","","","","","","","","0","6","66","6","6","6","220","6","52","6","-17.2","6,0108,","","","","","","","36.1","6,0720,","-2.2","6,1027","-2.2","6,1027","-4.4","6,1204","-6.7","6,1213","","","-0.6","6,0412","-2.2","6,0401","-5.6","6,0228","-10.0","6,0219","-10.0","6,0219","1680.8","","1680.8","6","","","","","16.11","6","22.16","6","10.06","6"
"USC00013620","1943","34.2314","-87.6352","280.4","HALEYVILLE, AL US","1069.7","","1069.7","6","82","6","67","6","","","","","0","6","72","6","4","6","216","6","77","6","-12.8","6,0303,","","","","","50.8",",6,0412,","39.4","6,0827,","0.0","6,1016","-4.4","6,1110","-4.4","6,1110","-7.2","6,1215","-11.1","6,1216","-2.2","6,0415","-2.2","6,0415","-8.3","6,0308","-8.3","6,0308","-11.1","6,0304","1632.6","","1632.6","6","1003.1",",6","","","16.35","6","22.61","6","10.10","6"
"USC00013620","1944","34.2314","-87.6352","280.4","HALEYVILLE, AL US","1085.1","","1085.1","6","101","6","82","6","","","","","0","6","52","6","2","6","222","6","81","6","-9.4","6,0213,+","","","","","71.9",",6,0827,","38.9","6,0718,","-0.6","6,1123","-2.2","6,1130","-5.0","6,1201","-6.7","6,1202","","","0.0","6,0406","-2.2","6,0405","-9.4","6,0213","-9.4","6,0213","-9.4","6,0213","1684.4","","1684.4","6","1526.9",",6","","","16.92","6","22.94","6","10.89","6"
"USC00013620","1945","34.2314","-87.6352","280.4","HALEYVILLE, AL US","974.1","","974.1","6","","","","","","","","","0","6","47","6","0","6","231","6","35","6","-12.8","6,1220,","","","","","","","36.1","6,0723,","0.0","6,1104","-2.8","6,1122","-6.7","6,1124","-6.7","6,1124","-9.4","6,1216","0.0","6,0309","-2.2","6,0209","-4.4","6,0202","-9.4","6,0201","-9.4","6,0201","1521.6","","1521.6","6","","","","","16.62","6","22.29","6","10.95","6"
"USC00013620","1946","34.2314","-87.6352","280.4","HALEYVILLE, AL US","782.9","","782.9","6","97","6","86","6","","","","","0","6","39","6","1","6","237","6","10","6","-8.9","6,0128,+","","","","","101.9",",6,0108,","33.3","6,0817,+","-3.3","6,1202","-3.3","6,1202","","","","","","","-1.1","6,0311","-3.9","6,0211","-6.7","6,0201","-6.7","6,0201","-8.9","6,0128","1502.4","","1502.4","6","1748.5",",6","","","16.94","6","22.54","6","11.35","6"
