"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00476922","1897","42.7022","-87.7861","181.4","RACINE, WI US","364.0","","364.0","6","101","6","65","6","","","","","10","6","131","6","44","6","130","6","12","6","-28.3","6,0125,","","","","","38.9",",6,0801,","35.6","6,0909,+","-0.6","6,1029","-6.1","6,1112","-6.1","6,1112","-9.4","6,1123","-9.4","6,1123","0.0","6,0501","-5.0","6,0420","-5.0","6,0420","-7.8","6,0325","-9.4","6,0316","3896.4","","3896.4","6","656.7",",6","","","8.65","6","13.65","6","3.65","6"
"USC00476922","1898","42.7022","-87.7861","181.4","RACINE, WI US","","","","","99","6","60","6","","","","","","","","","","","","","","","","","","","","","32.0",",6,0720,","","","","","","","","","","","","","","","","","","","","","","","3630.8","","3630.8","6","739.3",",6","","","","","","","",""
"USC00476922","1899","42.7022","-87.7861","181.4","RACINE, WI US","351.5","","351.5","6","65","6","53","6","","","","","20","6","132","6","54","6","135","6","13","6","-29.4","6,0210,+","","","","","71.1",",6,0704,","35.6","6,0907,+","-2.2","6,0930","-2.2","6,0930","-7.2","6,1204","-7.2","6,1204","-13.3","6,1205","-1.1","6,0416","-2.8","6,0409","-5.0","6,0405","-7.2","6,0403","-12.2","6,0402","","","","","648.9",",6","","","8.57","6","13.79","6","3.34","6"
"USC00476922","1900","42.7022","-87.7861","181.4","RACINE, WI US","367.5","","367.5","6","72","6","58","6","","","","","15","6","141","6","46","6","133","6","19","6","-23.3","6,0216,","","","","","64.0",",6,0702,","35.6","6,0811,","-1.7","6,1107","-5.0","6,1108","-5.0","6,1108","-10.6","6,1114","-10.6","6,1114","-0.6","6,0503","-2.2","6,0404","-10.0","6,0321","-10.0","6,0321","-10.0","6,0321","3711.6","","3711.6","6","792.1",",6","","","9.01","6","14.10","6","3.92","6"
"USC00476922","1901","42.7022","-87.7861","181.4","RACINE, WI US","413.6","","413.6","6","77","6","49","6","","","","","17","6","144","6","56","6","122","6","21","6","-25.6","6,1215,","","","","","35.6",",6,0912,","41.7","6,0710,","-0.6","6,1004","-2.2","6,1103","-8.9","6,1104","-8.9","6,1104","-8.9","6,1104","-2.8","6,0420","-2.8","6,0420","-5.0","6,0329","-6.7","6,0322","-16.7","6,0306","3758.0","","3758.0","6","508.0",",6","","","8.55","6","13.87","6","3.23","6"
"USC00476922","1902","42.7022","-87.7861","181.4","RACINE, WI US","226.0","","226.0","6","79","6","61","6","","","","","9","6","116","6","51","6","116","6","4","6","-25.6","6,0128,","","","","","58.4",",6,0707,","35.0","6,0713,","0.0","6,1014","-2.8","6,1129","-4.4","6,1130","-6.7","6,1204","-12.2","6,1207","-1.1","6,0420","-3.9","6,0415","-6.1","6,0407","-13.9","6,0318","-13.9","6,0318","3658.6","","3658.6","6","916.2",",6","","","8.96","6","14.00","6","3.91","6"
"USC00476922","1903","42.7022","-87.7861","181.4","RACINE, WI US","","","","","84","6","61","6","","","","","","","","","59","6","110","6","8","6","","","","","","","35.8",",6,0827,","33.9","6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","733.3",",6","","","","","13.11","6","",""
"USC00476922","1904","42.7022","-87.7861","181.4","RACINE, WI US","214.0","","214.0","6","90","6","58","6","","","","","21","6","145","6","74","6","115","6","5","6","-31.1","6,0125,","","","","","38.6",",6,0731,","36.7","6,0717,","0.0","6,1023","-2.8","6,1027","-6.1","6,1126","-8.9","6,1127","-8.9","6,1127","-1.1","6,0421","-3.3","6,0420","-6.7","6,0416","-6.7","6,0416","-8.9","6,0327","4418.7","","4418.7","6","641.8",",6","","","7.31","6","12.12","6","2.51","6"
"USC00476922","1905","42.7022","-87.7861","181.4","RACINE, WI US","256.8","","256.8","6","96","6","61","6","","","","","20","6","148","6","55","6","126","6","10","6","-29.4","6,0213,","","","","","58.7",",6,0824,","35.6","6,0719,+","0.0","6,1012","-4.4","6,1028","-4.4","6,1028","-8.3","6,1114","-10.0","6,1130","-2.2","6,0422","-2.2","6,0422","-4.4","6,0315","-7.2","6,0314","-9.4","6,0313","4046.4","","4046.4","6","864.1",",6","","","7.90","6","12.94","6","2.86","6"
"USC00476922","1906","42.7022","-87.7861","181.4","RACINE, WI US","378.9","","378.9","6","100","6","63","6","","","","","3","6","135","6","42","6","122","6","8","6","-18.3","6,0207,+","","","","","75.2",",6,0929,","35.6","6,0629,","-3.3","6,1010","-3.3","6,1010","-5.0","6,1011","-7.2","6,1124","-15.0","6,1207","-0.6","6,0509","-2.8","6,0423","-6.1","6,0324","-13.3","6,0323","-13.3","6,0323","3727.4","","3727.4","6","771.3",",6","","","9.17","6","13.71","6","4.64","6"
