"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00219208","1956","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","75","0","52","0","","","","","","","","","62.2",",0,0615,","754.5",",0","",""
"USC00219208","1958","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","52","0","35","0","","","","","","","","","94.0",",0,0604,","447.6",",0","",""
"USC00219208","1959","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","67","0","49","0","","","","","","","","","55.4",",0,0626,","757.7",",0","",""
"USC00219208","1960","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","58","0","46","0","","","","","","","","","120.4",",0,0521,","761.8",",0","",""
"USC00219208","1961","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","76","0","58","0","","","","","","","","","85.1",",0,0701,","774.3",",0","",""
"USC00219208","1962","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","72","0","58","0","","","16","0","","","152",",0,0412,","47.2",",0,0823,","709.7",",0","977",",0"
"USC00219208","1963","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","65","0","49","0","93","","7","0","178",",0,0319,","173",",0,0319,","31.8",",0,0727,+","535.8",",0","831",",0"
"USC00219208","1964","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","77","0","56","0","87","","12","0","178",",0,1229,+","152",",0,0320,+","81.3",",0,0821,","676.2",",0","866",",0"
"USC00219208","1965","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","98","0","72","0","112","","17","0","864",",0,0320,+","267",",0,0318,","83.8",",0,0930,","1136.9",",0","1933",",0"
"USC00219208","1966","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","91","0","54","0","93","","14","0","203",",0,1231,+","127",",0,0323,","36.6",",0,1015,","527.0",",0","1053",",0"
"USC00219208","1967","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","93","0","46","0","84","","17","0","838",",0,0219,","178",",0,0216,","45.5",",0,0826,","595.2",",0","1108",",0"
"USC00219208","1968","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","120","0","69","0","82","","12","0","559",",0,1231,","152",",0,1222,","105.7",",0,0614,","1147.7",",0","912",",0"
"USC00219208","1969","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","104","0","61","0","127","","25","0","1016",",0,0210,+","178",",0,1228,","36.8",",0,0626,","618.8",",0","1790",",0"
"USC00219208","1970","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","105","0","65","0","124","","12","0","737",",0,0128,+","127",",0,0320,+","66.3",",0,1008,","790.1",",0","864",",0"
"USC00219208","1971","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","119","0","74","0","119","","26","0","457",",0,0214,","127",",0,1228,+","46.7",",0,0619,","904.8",",0","1370",",0"
"USC00219208","1972","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","111","0","63","0","117","","16","0","508",",0,0212,+","203",",0,1229,","49.3",",0,0726,","736.2",",0","1051",",0"
"USC00219208","1973","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","105","0","60","0","73","","12","0","203",",0,1231,+","102",",0,0104,","48.0",",0,0823,","691.7",",0","645",",0"
"USC00219208","1974","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","93","0","51","0","89","","13","0","356",",0,0206,+","178",",0,0404,","58.4",",0,0607,","579.8",",0","726",",0"
"USC00219208","1975","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","106","0","56","0","144","","22","0","559",",0,0129,","203",",0,1121,+","55.4",",0,1120,","741.3",",0","1829",",0"
"USC00219208","1976","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","70","0","33","0","81","","13","0","254",",0,0121,","152",",0,0305,","27.4",",0,0730,","396.5",",0","801",",0"
"USC00219208","1977","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","121","0","70","0","85","","19","0","305",",0,0305,+","279",",0,0303,","108.5",",0,0831,","981.0",",0","1233",",0"
"USC00219208","1978","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","104","0","60","0","124","","15","0","305",",0,1229,+","152",",0,1203,","93.2",",0,0913,","926.8",",0","1029",",0"
"USC00219208","1979","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","106","0","70","0","","","19","0","","","127",",0,0304,+","54.6",",0,0617,","827.1",",0","1213",",0"
"USC00219208","1980","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","92","0","47","0","","","","","","","","","43.7",",0,0912,","556.7",",0","",""
"USC00219208","1981","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","110","0","65","0","","","12","0","","","229",",0,1119,","77.0",",0,0711,","822.5",",0","1160",",0"
"USC00219208","1982","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","109","0","67","0","","","16","0","","","356",",0,0123,","73.2",",0,0910,","807.9",",0","1820",",0"
"USC00219208","1983","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","123","0","67","0","","","19","0","","","229",",0,1128,","118.1",",0,0622,","954.1",",0","1708",",0"
"USC00219208","1984","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","107","0","58","0","","","12","0","","","229",",0,0305,","46.7",",0,0711,","799.5",",0","1045",",0"
"USC00219208","1985","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","114","0","67","0","","","21","0","","","381",",0,0304,","100.1",",0,0829,","950.6",",0","1815",",0"
"USC00219208","1986","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","108","0","67","0","","","15","0","","","114",",0,0216,+","46.0",",0,0621,","848.5",",0","788",",0"
"USC00219208","1987","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","85","0","44","0","","","8","0","","","84",",0,0129,","65.3",",0,0730,","553.5",",0","462",",0"
"USC00219208","1989","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","91","0","54","0","","","17","0","","","127",",0,0315,+","66.8",",0,0822,","656.2",",0","1177",",0"
"USC00219208","1990","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","97","0","61","0","","","10","0","","","140",",0,0216,","71.9",",0,0728,","872.4",",0","660",",0"
"USC00219208","1991","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","121","0","66","0","","","16","0","","","406",",0,1101,","140.7",",0,0908,","1017.9",",0","1767",",0"
"USC00219208","1992","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","97","0","49","0","","","11","0","","","127",",0,1102,","47.5",",0,0702,","686.8",",0","663",",0"
"USC00219208","1993","44.80556","-94.01667","338.3","YOUNG AMERICA 1 SW, MN US","116","0","66","0","","","11","0","","","178",",0,0113,","63.0",",0,0624,","1057.6",",0","1010",",0"
