"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457538","1917","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","","","","","","","","","","","","","1","6","65","6","0","6","","","","","","","","","29.4","6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.76","6","",""
"USC00457538","1923","48.08333","-123.1","54.9","SEQUIM, WA US","13.1","","13.1","6","","","","","","","","","0","6","104","6","3","6","75","6","0","6","-11.1","6,0212,","","","","","","","30.6","6,0714,","0.0","6,1023","-2.2","6,1029","-6.7","6,1230","-6.7","6,1230","-10.0","6,1231","0.0","6,0524","-2.8","6,0320","-4.4","6,0303","-9.4","6,0214","-9.4","6,0214","3373.9","","3373.9","6","","","","","9.02","6","14.61","6","3.44","6"
"USC00457538","1924","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3288.1","","3288.1","6","","","","","","","","","",""
"USC00457538","1927","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","99","6","58","6","","","","","0","6","85","6","","","","","","","-12.2","6,1231,","","","","","29.5",",6,1003,","","","0.0","6,1031","-2.2","6,1108","-7.2","6,1210","-7.2","6,1210","-12.2","6,1231","0.0","6,0501","-4.4","6,0420","-4.4","6,0420","-7.2","6,0122","-10.0","6,0121","","","","","425.1",",6","","","","","","","3.92","6"
"USC00457538","1929","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","","","","","","","","","","","","","6","6","65","6","0","6","","","","","","","","","29.4","6,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.03","6","",""
"USC00457538","1930","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","","","","","","","","","0","6","124","6","","","","","","","-15.0","6,0117,","","","","","","","","","0.0","6,1010","-2.2","6,1028","-4.4","6,1114","","","","","-0.6","6,0526","-2.2","6,0412","-5.6","6,0410","-6.7","6,0404","-11.7","6,0228","","","","","","","","","","","","","2.49","6"
"USC00457538","1931","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3162.5","","3162.5","","","","","","","","","","",""
"USC00457538","1932","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","146","0","60","0","11","","3","0","","","","","","","","","","","","","127",",0,0201,+","84",",0,0130,","25.4",",0,0111,","","","","","","","","","","","","","","","","","","","","","","","","","","","462.6",",0","166",",0","","","","","",""
"USC00457538","1933","48.08333","-123.1","54.9","SEQUIM, WA US","10.0","","10.0","0","152","0","68","0","2","","1","0","0","0","90","0","2","0","40","0","0","0","-13.9","0,0209,","51",",0,1216,+","51",",0,1215,","39.9",",0,1217,","29.4","0,0814,+","0.0","0,0925","-5.6","0,1216","-5.6","0,1216","","","","","0.0","0,0506","-2.2","0,0409","-8.9","0,0213","-8.9","0,0213","-8.9","0,0213","3426.8","","3426.8","0","651.4",",0","85",",0","8.63","0","13.52","0","3.74","0"
"USC00457538","1934","48.08333","-123.1","54.9","SEQUIM, WA US","","","","","152","0","58","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1230,+","29.2",",0,0122,","","","","","","","","","","","","","","","","","","","","","","","2910.9","","2910.9","","491.9",",0","0","T,0","","","","","",""
