"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024141","1959","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","397.0","","397.0","0","74","0","29","0","32","","10","0","2","0","125","0","32","0","124","0","31","0","-18.3","0,0104,","152",",0,0210,","119",",0,0209,","17.5",",0,0111,","39.4","0,0722,+","0.0","0,1027","-2.2","0,1030","-4.4","0,1104","-7.2","0,1107","-9.4","0,1112","-1.7","0,0504","-3.9","0,0320","-7.8","0,0222","-7.8","0,0222","-14.4","0,0212","3164.0","","3164.0","0","194.8",",0","575",",0","10.34","0","15.83","0","4.84","0","","","","","","","",""
"USW00024141","1960","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","521.5","","521.5","0","69","0","29","0","51","","5","0","3","0","131","0","51","0","147","0","39","0","-21.1","0,0118,","76",",0,0129,+","76",",0,0108,","17.0",",0,0904,","42.8","0,0718,","-0.6","0,1029","-2.2","0,1105","-4.4","0,1106","-7.8","0,1206","-11.1","0,1209","-0.6","0,0522","-2.8","0,0421","-4.4","0,0305","-12.2","0,0304","-12.2","0,0304","3484.3","","3484.3","0","208.3",",0","285",",0","10.32","0","16.05","0","4.60","0","","","","","","","",""
"USW00024141","1961","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","621.8","","621.8","0","78","0","28","0","32","","7","0","0","0","126","0","25","0","135","0","52","0","-16.1","0,1211,","178",",0,1219,+","127",",0,1216,","12.4",",0,0429,","46.1","0,0804,","-0.6","0,1008","-3.3","0,1020","-4.4","0,1024","-7.2","0,1116","-11.1","0,1117","-2.2","0,0420","-2.2","0,0420","-4.4","X,0302","-8.9","0,0129","-8.9","0,0129","3125.1","","3125.1","0","200.5",",0","396",",0","11.17","0","17.08","0","5.25","0","","","","","","","",""
"USW00024141","1962","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","424.5","","424.5","0","84","0","25","0","13","","3","0","2","0","103","0","28","0","131","0","32","0","-20.0","0,0121,","51",",0,0305,","51",",0,0304,","16.5",",0,0427,","40.0","0,0724,","-0.6","0,1008","-2.8","0,1114","-5.0","0,1128","-7.8","0,1129","-8.9","0,1226","-1.1","0,0504","-2.8","0,0314","-5.0","0,0313","-6.7","0,0303","-13.9","0,0301","3439.1","","3439.1","0","198.9",",0","146",",0","10.70","0","16.33","0","5.07","0","","","","","","","",""
"USW00024141","1963","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","528.6","","528.6","0","85","0","22","0","29","","5","0","4","0","114","0","36","0","152","0","41","0","-18.9","0,1211,","152",",0,1218,+","127",",0,1208,+","11.7",",0,0131,","37.8","0,0616,+","0.0","0,1019","-3.9","0,1026","-6.7","0,1120","-6.7","0,1120","-8.9","0,1201","0.0","0,0501","-2.8","0,0331","-4.4","0,0313","-17.2","0,0202","-17.2","0,0202","3155.0","","3155.0","0","180.0",",0","444",",0","11.01","0","16.75","0","5.27","0","","","","","","","",""
"USW00024141","1964","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","304.9","","304.9","0","76","0","22","0","41","","10","0","5","0","143","0","25","0","143","0","18","0","-23.9","0,1217,","381",",0,1231,+","122",",0,1221,","13.5",",0,1221,","40.0","0,0712,","0.0","0,1016","-2.8","0,1017","-4.4","0,1116","-10.6","0,1212","-10.6","0,1212","0.0","0,0523","-3.9","X,0327","-6.1","X,0325","-8.3","X,0324","-11.7","0,0126","3244.0","","3244.0","0","158.2",",0","598",",0","9.61","0","15.48","0","3.74","0","","","","","","","",""
"USW00024141","1965","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","455.7","","455.7","0","56","0","19","0","61","","9","0","0","0","110","0","32","0","152","0","33","0","-16.7","0,0107,","381",",0,0102,+","152",",0,1227,","17.0",",0,0617,","40.0","0,0801,+","-0.6","0,1015","-3.3","0,1016","-5.6","0,1126","-8.9","0,1127","-8.9","0,1127","-0.6","0,0407","-6.7","0,0327","-6.7","0,0327","-6.7","0,0327","-8.9","0,0324","3389.4","","3389.4","0","160.1",",0","642",",0","10.91","0","16.71","0","5.11","0","","","","","","","",""
"USW00024141","1966","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","417.8","","417.8","0","69","0","26","0","48","","6","0","0","0","110","0","22","0","151","0","28","0","-15.6","0,0101,","279",",0,0107,+","76",",0,0321,+","14.2",",0,0714,","40.0","0,0824,","-0.6","0,1014","-3.9","0,1111","-6.7","0,1208","-6.7","0,1208","","","-0.6","0,0421","-3.9","0,0419","-5.0","0,0304","-8.3","0,0215","-10.6","0,0124","3179.4","","3179.4","0","194.0",",0","310",",0","10.91","0","16.68","0","5.15","0","","","","","","","",""
"USW00024141","1967","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","678.9","","678.9","0","60","0","20","0","6","","4","0","0","0","132","0","16","0","141","0","65","0","-13.3","0,1217,","51",",0,1223,+","46",",0,1221,","13.0",",0,0510,","40.0","0,0818,+","-1.1","0,1026","-3.9","0,1105","-4.4","0,1106","-12.2","0,1126","-12.2","0,1126","-0.6","0,0501","-2.2","0,0426","-6.1","0,0330","","","","","2988.9","","2988.9","0","152.1",",0","187",",0","11.77","0","18.13","0","5.41","0","","","","","","","",""
"USW00024141","1968","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","481.6","","481.6","0","80","0","33","0","23","","7","0","4","0","85","0","23","0","146","0","34","0","-26.7","0,1230,","152",",0,1224,+","142",",0,1222,","16.3",",0,1108,","41.7","0,0706,","-0.6","0,1016","-2.8","0,1114","-6.7","0,1205","-6.7","0,1205","-8.9","0,1220","-1.7","0,0422","-4.4","0,0413","-4.4","0,0413","-10.6","0,0131","-10.6","0,0131","2958.9","","2958.9","0","238.4",",0","544",",0","11.18","0","16.91","0","5.45","0","","","","","","","",""
"USW00024141","1969","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","503.4","","503.4","0","64","0","22","0","71","","8","0","9","0","124","0","51","0","148","0","45","0","-24.4","0,0123,","381",",0,0203,+","94",",0,0126,","20.6",",0,0623,","37.8","0,0823,+","0.0","0,1013","-5.6","0,1014","-5.6","0,1014","-6.7","0,1122","-9.4","0,1228","-0.6","0,0325","-2.8","0,0324","-5.6","0,0313","-8.9","0,0223","-8.9","0,0223","3549.7","","3549.7","0","174.1",",0","417",",0","10.07","0","15.80","0","4.33","0","","","","","","","",""
"USW00024141","1970","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","565.9","","565.9","0","57","0","21","0","66","","12","0","3","0","139","0","41","0","140","0","53","0","-19.4","0,1222,","356",",0,1228,+","127",",0,1220,","13.2",",0,0122,","40.0","0,0823,","0.0","0,1019","-5.0","0,1027","-5.0","0,1027","-9.4","0,1121","-9.4","0,1121","0.0","0,0510","-2.2","0,0427","-5.6","0,0304","-6.7","0,0302","-9.4","0,0117","3203.6","","3203.6","0","195.4",",0","774",",0","10.64","0","16.82","0","4.47","0","","","","","","","",""
"USW00024141","1971","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","550.8","","550.8","0","61","0","28","0","58","","11","0","6","0","127","0","28","0","147","0","41","0","-20.6","0,1215,","254",",0,1214,+","213",",0,1208,","15.2",",0,0116,","41.7","0,0810,+","-2.8","0,1017","-2.8","0,1017","-6.1","0,1028","-7.8","0,1029","-9.4","0,1205","0.0","0,0419","-2.2","0,0401","-5.6","0,0306","-6.7","0,0305","-8.9","0,0121","3463.8","","3463.8","0","198.0",",0","726",",0","10.27","0","16.07","0","4.48","0","","","","","","","",""
"USW00024141","1972","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","534.8","","534.8","0","65","0","27","0","44","","8","0","5","0","113","0","35","0","136","0","39","0","-21.1","0,0128,","152",",0,0101,","46",",0,0301,","20.1",",0,0521,","40.6","0,0808,","-1.1","0,0929","-2.2","0,1129","-7.2","0,1203","-7.2","0,1203","-11.7","0,1204","0.0","0,0501","-2.8","0,0419","-4.4","0,0325","-13.3","0,0209","-13.3","0,0209","3490.4","","3490.4","0","184.4",",0","306",",0","10.50","0","16.20","0","4.80","0","","","","","","","",""
"USW00024141","1973","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","569.2","","569.2","0","58","0","27","0","24","","6","0","0","0","98","0","24","0","146","0","47","0","-16.1","0,1104,","102",",0,1124,","81",",0,1120,","21.8",",0,1031,","40.6","0,0622,","0.0","0,1026","-16.1","0,1104","-16.1","0,1104","-16.1","0,1104","-16.1","0,1104","-0.6","0,0408","-2.2","0,0318","-4.4","0,0209","-7.2","0,0208","-11.1","0,0110","3069.0","","3069.0","0","194.7",",0","413",",0","11.41","0","16.75","0","6.07","0","","","","","","","",""
"USW00024141","1974","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","590.6","","590.6","0","64","0","20","0","22","","4","0","7","0","90","0","18","0","150","0","47","0","-24.4","0,0109,","102",",0,0113,","51",",0,1226,","16.0",",0,1204,","38.3","0,0730,+","-0.6","0,1109","-3.3","0,1126","-5.6","0,1223","-9.4","0,1227","-9.4","0,1227","0.0","0,0404","-3.3","0,0323","-6.1","0,0320","-6.7","0,0308","-11.1","0,0113","3331.5","","3331.5","0","160.5",",0","188",",0","11.50","0","17.31","0","5.69","0","","","","","","","",""
"USW00024141","1975","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","589.2","","589.2","0","61","0","23","0","75","","17","0","1","0","130","0","33","0","155","0","35","0","-18.3","0,1214,","229",",0,0211,+","127",",0,1213,","12.7",",0,0201,","42.2","0,0710,+","-1.1","0,1024","-2.8","0,1106","-6.7","0,1109","-6.7","0,1109","-9.4","0,1129","-0.6","0,0406","-5.0","0,0403","-5.0","0,0403","-7.8","0,0221","-15.0","0,0217","3139.0","","3139.0","0","170.3",",0","908",",0","10.86","0","16.63","0","5.08","0","","","","","","","",""
"USW00024141","1976","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","343.2","","343.2","0","34","0","13","0","29","","6","0","0","0","129","0","27","0","148","0","19","0","-13.3","0,0105,","152",",0,0115,+","76",",0,0114,","10.7",",0,0331,","36.7","0,0717,","-1.1","0,1019","-2.2","0,1028","-6.7","0,1113","-6.7","0,1113","-10.6","0,1127","-0.6","0,0423","-3.3","0,0327","-5.0","0,0312","-8.9","0,0305","-8.9","0,0305","3171.2","","3171.2","0","76.2",",0","317",",0","10.45","0","16.31","0","4.60","0","","","","","","","",""
"USW00024141","1977","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","547.8","","547.8","0","56","0","23","0","8","","4","0","2","0","120","0","53","0","129","0","41","0","-18.9","0,0107,","51",",0,1231,+","61",",0,1229,","13.7",",0,1213,","40.0","0,0818,","0.0","0,1010","-2.8","0,1103","-4.4","0,1118","-8.9","0,1119","-8.9","0,1119","-1.1","0,0418","-3.3","0,0325","-5.0","0,0314","-6.7","0,0224","-11.7","0,0125","3213.3","","3213.3","0","143.3",",0","196",",0","10.69","0","16.32","0","5.05","0","","","","","","","",""
"USW00024141","1978","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","413.2","","413.2","0","77","0","22","0","29","","8","0","4","0","118","0","37","0","145","0","31","0","-22.8","0,1231,","127",",0,1120,","76",",0,1119,","10.4",",0,0416,","38.9","0,0803,","-0.6","0,1022","-3.9","0,1025","-4.4","0,1026","-7.8","0,1110","-8.9","0,1111","-0.6","0,0423","-3.3","0,0315","-10.6","0,0203","-10.6","0,0203","-10.6","0,0203","3264.4","","3264.4","0","174.4",",0","398",",0","10.24","0","15.69","0","4.79","0","","","","","","","",""
"USW00024141","1979","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","578.5","","578.5","0","57","0","18","0","48","","6","0","14","0","123","0","46","0","166","0","43","0","-27.8","0,0131,","127",",0,1224,+","127",",0,1201,+","11.4",",0,1201,","40.6","0,0719,+","0.0","0,1021","-5.0","0,1109","-5.0","0,1109","-12.2","0,1123","-12.2","0,1123","-1.7","0,0420","-2.2","0,0403","-5.6","0,0228","-11.1","0,0206","-11.1","0,0206","3626.9","","3626.9","0","118.2",",0","601",",0","10.71","0","16.40","0","5.03","0","","","","","","","",""
"USW00024141","1980","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","309.9","","309.9","0","72","0","31","0","52","","10","0","5","0","116","0","34","0","150","0","20","0","-22.8","0,0110,","229",",0,0216,","127",",0,0111,","12.2",",0,1106,","38.9","0,0723,+","0.0","0,1023","-2.8","0,1027","-4.4","0,1115","-7.8","0,1124","-10.6","0,1206","-2.2","0,0407","-2.2","0,0407","-4.4","0,0306","-6.7","0,0215","-12.2","0,0131","3257.0","","3257.0","0","225.2",",0","578",",0","10.12","0","15.49","0","4.75","0","","","","","","","",""
"USW00024141","1981","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","447.4","","447.4","0","48","0","34","0","13","","6","0","1","0","101","0","24","0","139","0","40","0","-17.8","0,1225,","127",",0,1215,","76",",0,1215,+","12.4",",0,1219,+","38.9","0,0813,+","0.0","0,1003","-2.2","0,1004","-6.1","0,1125","-8.3","0,1128","-10.0","0,1214","-2.2","0,0413","-2.2","0,0413","-4.4","0,0412","-10.0","0,0211","-10.0","0,0211","2915.3","","2915.3","0","208.6",",0","278",",0","11.22","0","17.37","0","5.06","0","","","","","","","",""
"USW00024141","1982","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","","","","","67","0","35","0","24","","9","0","","","","","","","","","","","","","76",",0,1211,+","61",",0,1212,","20.3",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","3502.6","","3502.6","0","219.2",",0","346",",0","","","","","","","","","","","","","",""
"USW00024141","1983","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","334.2","","334.2","0","114","0","41","0","44","","8","0","4","0","116","0","33","0","135","0","24","0","-29.4","0,1223,","254",",0,1230,+","76",",0,1208,+","20.6",",0,1124,","37.2","0,0530,","0.0","0,1001","-2.8","0,1018","-7.8","0,1201","-7.8","0,1201","-10.6","0,1204","-1.1","0,0508","-2.2","0,0414","-4.4","0,0411","-12.8","0,0207","-12.8","0,0207","","","","","306.9",",0","556",",0","10.21","0","15.96","0","4.47","0","","","","","","","",""
"USW00024141","1984","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","372.7","","372.7","0","82","0","31","0","57","","2","0","5","0","140","0","49","0","122","0","26","0","-22.8","0,1221,","229",",0,1214,+","203",",0,1127,","20.8",",0,0621,","40.6","0,0725,","-0.6","0,1014","-2.8","0,1016","-6.7","0,1019","-6.7","0,1019","-10.0","0,1031","0.0","0,0509","-2.2","0,0413","-5.0","0,0226","-8.3","0,0205","-9.4","0,0123","3534.9","","3534.9","0","260.9",",0","393",",0","9.06","0","14.96","0","3.16","0","","","","","","","",""
"USW00024141","1985","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","446.5","","446.5","0","55","0","16","0","114","","9","0","14","0","155","0","86","0","137","0","33","0","-28.3","0,0204,","356",",0,0211,","114",",0,0201,","12.2",",0,0120,","38.9","0,0729,","-3.9","0,1008","-3.9","0,1008","-6.7","0,1108","-6.7","0,1108","-8.9","0,1112","0.0","0,0511","-2.2","0,0424","-4.4","0,0421","-8.3","0,0308","-8.9","0,0307","4017.7","","4017.7","0","137.7",",0","807",",0","8.12","0","14.06","0","2.18","0","","","","","","","",""
"USW00024141","1986","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","540.2","","540.2","0","75","0","29","0","72","","8","0","1","0","111","0","32","0","128","0","43","0","-18.9","0,0220,","305",",0,0109,+","109",",0,0105,","13.2",",0,0918,","38.3","0,0531,","-1.7","0,1108","-5.0","0,1109","-5.0","0,1109","-8.3","0,1110","-11.1","0,1209","-0.6","0,0505","-2.2","0,0331","-6.1","0,0222","-14.4","0,0221","-14.4","0,0221","3739.9","","3739.9","0","200.1",",0","612",",0","10.84","0","16.38","0","5.31","0","","","","","","","",""
"USW00024141","1987","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","593.3","","593.3","0","59","0","26","0","38","","11","0","1","0","101","0","29","0","172","0","57","0","-17.8","0,1223,","127",",0,1229,+","127",",0,1216,","18.0",",0,0723,","39.4","0,0701,","0.0","0,1020","-4.4","0,1117","-4.4","0,1117","-7.2","0,1128","-11.1","0,1218","0.0","0,0502","-2.2","0,0330","-5.0","0,0329","-7.2","0,0226","-10.6","0,0123","2928.4","","2928.4","0","223.5",",0","588",",0","12.15","0","18.56","0","5.74","0","","","","","","","",""
"USW00024141","1988","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","493.8","","493.8","0","56","0","16","0","53","","6","0","1","0","119","0","31","0","150","0","43","0","-18.9","0,1226,","203",",0,0113,","79",",0,1220,","6.9",",0,1110,+","41.1","0,0903,","-1.7","0,1029","-2.8","0,1113","-7.2","0,1204","-7.2","0,1204","-8.9","0,1219","-2.2","0,0425","-2.2","0,0425","-4.4","0,0305","-6.7","0,0207","-10.0","0,0203","2991.4","","2991.4","0","108.8",",0","284",",0","11.29","0","17.58","0","5.01","0","","","","","","","",""
"USW00024141","1989","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","374.7","","374.7","0","49","0","24","0","","","6","0","4","0","124","0","34","0","161","0","20","0","-20.6","0,0204,","","","76",",0,0218,+","22.9",",0,0218,","37.8","0,0807,+","-0.6","0,1027","-2.8","0,1029","-7.2","0,1211","-7.2","0,1211","-8.9","0,1228","-1.1","0,0404","-2.2","0,0330","-4.4","0,0306","-8.3","0,0304","-11.7","0,0303","3189.0","","3189.0","0","178.6",",0","340",",0","10.66","0","16.52","0","4.79","0","","","","","","","",""
"USW00024141","1990","47.3078","-119.5154","381.6","EPHRATA MUNICIPAL AIRPORT, WA US","","","578.2","","578.2","0","65","0","21","0","5","","3","0","10","0","116","0","23","0","156","0","46","0","-23.9","0,1222,","51",",0,0202,+","51",",0,0201,","23.6",",0,0821,","41.7","0,0711,","-0.6","0,1007","-3.3","0,1011","-5.6","0,1121","-6.7","0,1128","-15.6","0,1219","-5.0","0,0325","-5.0","0,0325","-5.0","0,0325","-7.2","0,0221","-11.1","0,0219","2884.2","","2884.2","0","167.8",",0","101",",0","11.54","0","17.74","0","5.33","0","","","","","","","",""
