"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001133275","1920","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","229.0","","229.0","C","108","C","54","C","10","C","2","C","150","C","40","C","97","C","36","C","-21.7","C,0127,","76",",C,0117,","12.7",",C,1118,","37.2","C,0813,+","-1.1","C,1013","-2.8","C,1016","-5.6","C,1031","-7.8","C,1106","-11.1","C,1111","-1.7","C,0530","-2.2","C,0414","-7.2","C,0403","-7.2","C,0403","-11.1","C,0302","4520.8","","4520.8","C","335.0",",C","669",",C","7.53","C","13.17","C","1.89","C"
"CA001133275","1921","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","135.7","","135.7","C","121","C","50","C","19","C","10","C","160","C","61","C","122","C","19","C","-21.1","C,1231,","137",",C,1121,","15.2",",C,0520,","35.0","C,0801,+","0.0","C,0910","-2.2","C,0913","-5.0","C,1022","-7.2","C,1118","-20.0","C,1119","-0.6","C,0528","-3.9","C,0409","-5.0","C,0408","-6.7","C,0320","-9.4","C,0313","3962.8","","3962.8","C","387.9",",C","1366",",C","7.22","C","13.32","C","1.11","C"
"CA001133275","1922","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","252.3","","252.3","C","102","C","41","C","15","C","31","C","160","C","57","C","153","C","52","C","-30.6","C,1212,","81",",C,0101,","23.1",",C,0812,","40.0","C,0827,+","0.0","C,0923","-2.8","C,1029","-5.0","C,1102","-6.7","C,1103","-10.6","C,1204","0.0","C,0523","-2.2","C,0510","-4.4","C,0327","-7.8","C,0325","-11.1","C,0313","4363.3","","4363.3","C","334.3",",C","973",",C","7.87","C","15.63","C","0.12","C"
"CA001133275","1923","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","317.1","","317.1","C","119","C","61","C","15","C","8","C","137","C","38","C","144","C","31","C","-29.4","C,1231,","130",",C,1228,","17.0",",C,0602,","38.9","C,0723,","0.0","C,1023","-3.3","C,1024","-7.8","C,1029","-7.8","C,1029","-11.7","C,1201","-0.6","C,0503","-3.3","C,0321","-4.4","C,0315","-7.8","C,0303","-10.0","C,0221","3511.3","","3511.3","C","458.0",",C","1041",",C","9.38","C","15.63","C","3.13","C"
"CA001133275","1924","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","219.9","","219.9","C","105","C","56","C","14","C","24","C","158","C","53","C","132","C","41","C","-36.1","C,0103,+","84",",C,1228,","19.1",",C,0819,","42.8","C,0702,","-1.7","C,0927","-3.3","C,1006","-4.4","C,1106","-10.6","C,1112","-10.6","C,1112","-1.1","C,0506","-2.8","C,0426","-6.1","C,0425","-7.2","C,0330","-10.6","C,0210","3789.2","","3789.2","C","391.8",",C","877",",C","7.67","C","14.46","C","0.88","C"
"CA001133275","1925","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","258.4","","258.4","C","112","C","45","C","11","C","6","C","154","C","33","C","135","C","42","C","-24.4","C,0125,","89",",C,1221,","10.9",",C,0416,","38.9","C,0626,","-0.6","C,1002","-2.2","C,1003","-4.4","C,1012","-7.8","C,1107","-10.0","C,1126","0.0","C,0603","-2.2","C,0428","-4.4","C,0308","-6.7","C,0218","-17.2","C,0126","3930.2","","3930.2","C","318.9",",C","873",",C","8.94","C","15.72","C","2.16","C"
"CA001133275","1926","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","210.6","","210.6","C","115","C","63","C","19","C","6","C","154","C","44","C","127","C","32","C","-25.6","C,1223,","157",",C,1221,","19.1",",C,0830,","39.4","C,0711,+","-1.1","C,0923","-6.1","C,0924","-6.1","C,0924","-6.7","C,1119","-9.4","C,1120","-1.7","C,0525","-3.3","C,0407","-7.8","C,0310","-7.8","C,0310","-8.9","C,0307","3697.5","","3697.5","C","496.4",",C","1194",",C","8.40","C","14.86","C","1.93","C"
"CA001133275","1927","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","148.2","","148.2","C","138","C","67","C","23","C","21","C","164","C","66","C","115","C","26","C","-35.6","C,1231,","203",",C,1212,","40.1",",C,0911,","38.9","C,0724,","0.0","C,1006","-4.4","C,1031","-4.4","C,1031","-7.2","C,1126","-12.2","C,1129","-0.6","C,0508","-5.6","C,0421","-5.6","C,0421","-6.7","C,0420","-12.8","C,0228","4192.2","","4192.2","C","585.9",",C","1928",",C","6.51","C","12.48","C","0.53","C"
"CA001133275","1928","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","174.8","","174.8","C","97","C","47","C","7","C","11","C","172","C","53","C","135","C","25","C","-25.0","C,0120,+","140",",C,0103,","17.0",",C,0630,","40.0","C,0724,","0.0","C,0911","-3.3","C,1011","-7.2","C,1012","-7.2","C,1012","-9.4","C,1101","0.0","C,0510","-2.2","C,0429","-5.6","C,0317","-7.8","C,0305","-15.6","C,0304","4387.8","","4387.8","C","325.2",",C","540",",C","7.41","C","14.30","C","0.53","C"
"CA001133275","1929","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","","","","","76","C","33","C","11","C","","","","","","","","","","","","","165",",C,0125,","51.6",",C,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","303.6",",C","923",",C","","","","","",""
"CA001133275","1930","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","198.5","","198.5","C","89","C","41","C","10","C","24","C","166","C","58","C","130","C","32","C","-32.8","C,0121,+","127",",C,0105,","23.1",",C,0530,","37.8","C,0807,","-3.3","C,0924","-3.3","C,0924","-5.0","C,1028","-8.9","C,1114","-8.9","C,1114","-1.1","C,0526","-2.8","C,0411","-6.1","C,0316","-6.7","C,0315","-11.7","C,0303","4369.7","","4369.7","C","324.5",",C","705",",C","6.89","C","13.69","C","0.08","C"
"CA001133275","1931","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","178.3","","178.3","C","114","C","52","C","20","C","6","C","171","C","46","C","124","C","36","C","-22.8","C,1212,","170",",C,1210,","19.8",",C,0617,","37.8","C,0720,","-1.1","C,0922","-2.2","C,0923","-4.4","C,1021","-6.7","C,1120","-11.1","C,1122","-2.2","C,0520","-2.2","C,0520","-4.4","C,0423","-6.7","C,0305","-10.6","C,0216","3853.2","","3853.2","C","380.2",",C","1243",",C","8.00","C","14.67","C","1.33","C"
"CA001133275","1932","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","167.0","","167.0","C","112","C","55","C","22","C","24","C","154","C","60","C","134","C","27","C","-29.4","C,0202,","132",",C,0305,","15.2",",C,0521,","37.2","C,0722,","-1.1","C,0921","-5.6","C,1009","-5.6","C,1009","-7.8","C,1205","-10.0","C,1206","-1.7","C,0526","-2.8","C,0406","-11.1","C,0313","-11.1","C,0313","-11.1","C,0313","4324.8","","4324.8","C","415.0",",C","1351",",C","7.13","C","13.84","C","0.43","C"
"CA001133275","1933","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","190.6","","190.6","C","117","C","50","C","19","C","13","C","161","C","46","C","124","C","36","C","-31.1","C,0209,","165",",C,0120,","16.5",",C,0120,","38.9","C,0817,+","-1.7","C,0925","-2.2","C,0926","-4.4","C,1021","-7.8","C,1129","-12.8","C,1216","-1.1","C,0610","-2.2","C,0419","-6.7","C,0322","-6.7","C,0322","-12.8","C,0309","4320.4","","4320.4","C","378.3",",C","1342",",C","7.33","C","13.87","C","0.78","C"
"CA001133275","1934","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","222.4","","222.4","C","80","C","48","C","19","C","1","C","140","C","28","C","140","C","30","C","-17.8","C,0115,","191",",C,0305,","21.1",",C,0328,","42.2","C,0728,","-2.2","C,0920","-2.2","C,0920","-4.4","C,1128","-6.7","C,1202","-11.1","C,1204","0.0","C,0521","-3.3","C,0415","-4.4","C,0324","-7.8","C,0307","-10.0","C,0225","3531.2","","3531.2","C","371.3",",C","1426",",C","9.20","C","16.10","C","2.29","C"
"CA001133275","1935","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","146.9","","146.9","C","77","C","48","C","19","C","7","C","182","C","40","C","137","C","24","C","-33.9","C,0120,","229",",C,0122,","22.9",",C,0122,","38.3","C,0714,","-1.1","C,0926","-2.2","C,1009","-4.4","C,1026","-7.2","C,1030","-12.8","C,1031","-0.6","C,0513","-2.2","C,0512","-5.0","C,0404","-7.8","C,0403","-16.7","C,0401","4026.3","","4026.3","C","348.4",",C","1413",",C","7.45","C","14.26","C","0.64","C"
"CA001133275","1936","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","235.0","","235.0","C","66","C","41","C","21","C","23","C","178","C","66","C","154","C","42","C","-34.4","C,0216,","132",",C,0110,","25.9",",C,0601,","38.9","C,0721,+","-1.7","C,0915","-3.3","C,0916","-6.7","C,1021","-6.7","C,1021","-13.3","C,1102","0.0","C,0415","-6.7","C,0405","-6.7","C,0405","-6.7","C,0405","-11.1","C,0402","4241.2","","4241.2","C","327.0",",C","1330",",C","7.21","C","14.61","C","-0.20","C"
"CA001133275","1937","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","202.1","","202.1","C","114","C","59","C","22","C","25","C","143","C","56","C","129","C","28","C","-32.2","C,0120,+","323",",C,0220,","32.3",",C,0220,","37.2","C,0724,","0.0","C,0923","-3.3","C,1101","-5.0","C,1129","-8.9","C,1130","-8.9","C,1130","-2.2","C,0506","-2.2","C,0506","-4.4","C,0320","-8.3","C,0319","-8.9","C,0308","4414.3","","4414.3","C","451.1",",C","1765",",C","7.37","C","14.16","C","0.57","C"
"CA001133275","1938","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","299.7","","299.7","C","97","C","56","C","20","C","1","C","165","C","46","C","139","C","47","C","-20.6","C,1226,","185",",C,0212,","30.0",",C,0624,","40.6","C,0721,","-2.2","C,1014","-2.2","C,1014","-5.6","C,1106","-6.7","C,1110","-10.0","C,1122","-1.1","C,0507","-2.8","C,0421","-5.0","C,0401","-11.1","C,0228","-11.1","C,0228","3572.3","","3572.3","C","427.3",",C","1294",",C","8.82","C","15.64","C","2.00","C"
"CA001133275","1989","49.0167","-118.4667","523.0","GRAND FORKS RAYFIELD, BC CA","","","","","","","","","10","C","","","","","","","","","","","","","140",",C,0108,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","747",",C","","","","","",""
