"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00035174","1949","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","77","0","73","0","0","","0","0","0",",0,1231,+","15",",0,0131,","199.6",",0,0124,","1951.6",",0","15",",0"
"USC00035174","1950","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","","","","","0","","0","0","0",",0,1231,+","0","T,0,1228,+","","","","","0","T,0"
"USC00035174","1951","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","63","0","60","0","1","","1","0","102",",0,0201,","102",",0,0201,","127.0",",0,0727,","1535.3",",0","102",",0"
"USC00035174","1952","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","46","0","46","0","0","","0","0","0",",0,1231,+","0","T,0,0201,","129.5",",0,1204,","1464.2",",0","0","T,0"
"USC00035174","1953","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","59","0","55","0","0","","0","0","0",",0,1231,+","0","T,0,1107,","104.1",",0,0512,","1421.0",",0","0","T,0"
"USC00035174","1955","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","49","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0718,","1258.1",",0","0",",0"
"USC00035174","1956","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","39","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0429,","1106.4",",0","0",",0"
"USC00035174","1957","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","77","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","119.9",",0,0813,","2503.2",",0","0",",0"
"USC00035174","1958","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","60","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,1115,","1576.6",",0","0",",0"
"USC00035174","1959","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","61","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0305,","1388.0",",0","0",",0"
"USC00035174","1960","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","66","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1208,+","1076.8",",0","0",",0"
"USC00035174","1961","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","64","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.9",",0,0327,","1519.4",",0","0",",0"
"USC00035174","1962","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","65","0","64","0","0","","2","0","0",",0,1231,+","76",",0,0109,","47.2",",0,0729,","1276.0",",0","127",",0"
"USC00035174","1963","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","43","0","43","0","0","","1","0","0",",0,1231,+","178",",0,1222,","50.8",",0,1121,","705.2",",0","178",",0"
"USC00035174","1964","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","66","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.2",",0,0422,","1266.8",",0","0",",0"
"USC00035174","1965","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","62","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,0209,","1085.5",",0","0",",0"
"USC00035174","1966","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","59","0","56","0","","","","","","","","","81.3",",0,0814,","1241.7",",0","",""
"USC00035174","1968","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","79","0","77","0","0","","2","0","0",",0,1231,+","25",",0,0221,+","62.7",",0,0517,","1784.5",",0","50",",0"
"USC00035174","1969","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","69","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.9",",0,0130,","1378.9",",0","0",",0"
"USC00035174","1970","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","62","0","60","0","0","","1","0","0",",0,1231,+","25",",0,0106,","96.5",",0,0304,","1256.2",",0","25",",0"
"USC00035174","1971","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","64","0","60","0","","","","","","","","","99.1",",0,0717,","1196.4",",0","",""
"USC00035174","1972","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","66","0","65","0","0","","0","0","0","T,0,0104,","3",",0,0104,","174.0",",0,1031,","1364.6",",0","3",",0"
"USC00035174","1973","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","79","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.7",",0,1013,","2094.6",",0","0",",0"
"USC00035174","1974","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","88","0","77","0","0","","0","0","0","T,0,0103,","0","T,0,0103,","93.5",",0,1124,","1519.3",",0","0","T,0"
"USC00035174","1975","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","84","0","76","0","2","","1","0","102",",0,1225,","102",",0,1225,","107.4",",0,0721,","1536.1",",0","102",",0"
"USC00035174","1976","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","88","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,0625,","1286.8",",0","0",",0"
"USC00035174","1977","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","75","0","63","0","4","","1","0","51",",0,0103,","64",",0,0103,","82.6",",0,0303,","1320.9",",0","82",",0"
"USC00035174","1978","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","77","0","63","0","","","5","0","","","127",",0,0218,","157.5",",0,1116,","1316.5",",0","356",",0"
"USC00035174","1979","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","95","0","85","0","3","","2","0","178",",0,0207,","178",",0,0207,","92.2",",0,0504,","1566.1",",0","232",",0"
"USC00035174","1980","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","56","0","54","0","","","","","","","","","132.1",",0,0928,","1212.8",",0","",""
"USC00035174","1981","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","63","0","56","0","","","","","","","","","96.5",",0,0616,","1346.1",",0","",""
"USC00035174","1982","34.23333","-93.83333","259.1","NEWHOPE 3 E, AR US","88","0","81","0","","","","","","","","","268.0",",0,1203,","1641.9",",0","",""
