"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013783","1917","33.28333","-86.85","126.8","HELENA, AL US","82","6","68","6","","","","","","","","","83.8",",6,0405,","1353.6",",6","",""
"USC00013783","1918","33.28333","-86.85","126.8","HELENA, AL US","93","6","74","6","","","","","","","","","130.6",",6,1030,","1527.0",",6","",""
"USC00013783","1919","33.28333","-86.85","126.8","HELENA, AL US","105","6","82","6","","","","","","","","","112.5",",6,1209,","1518.9",",6","",""
"USC00013783","1920","33.28333","-86.85","126.8","HELENA, AL US","114","6","98","6","","","","","","","","","78.7",",6,0317,","1684.4",",6","",""
"USC00013783","1921","33.28333","-86.85","126.8","HELENA, AL US","100","6","81","6","","","","","","","","","76.2",",6,0417,","1193.9",",6","",""
"USC00013783","1922","33.28333","-86.85","126.8","HELENA, AL US","102","6","87","6","","","","","","","","","57.2",",6,0310,","1424.0",",6","",""
"USC00013783","1923","33.28333","-86.85","126.8","HELENA, AL US","114","6","87","6","","","","","","","","","61.0",",6,0413,","1538.7",",6","",""
"USC00013783","1924","33.28333","-86.85","126.8","HELENA, AL US","84","6","73","6","","","","","","","","","76.5",",6,0607,","1163.8",",6","",""
"USC00013783","1925","33.28333","-86.85","126.8","HELENA, AL US","96","6","66","6","","","","","","","","","81.3",",6,0317,","1182.8",",6","",""
"USC00013783","1926","33.28333","-86.85","126.8","HELENA, AL US","103","6","84","6","","","","","","","","","71.1",",6,1225,","1426.4",",6","",""
"USC00013783","1927","33.28333","-86.85","126.8","HELENA, AL US","99","6","81","6","","","","","","","","","67.3",",6,1216,","1192.7",",6","",""
"USC00013783","1928","33.28333","-86.85","126.8","HELENA, AL US","102","6","82","6","","","","","","","","","75.7",",6,0421,","1347.9",",6","",""
"USC00013783","1929","33.28333","-86.85","126.8","HELENA, AL US","136","6","109","6","","","","","","","","","154.4",",6,1112,","2228.2",",6","",""
"USC00013783","1930","33.28333","-86.85","126.8","HELENA, AL US","99","6","72","6","","","","","","","","","92.7",",6,0307,","1272.1",",6","",""
"USC00013783","1931","33.28333","-86.85","126.8","HELENA, AL US","87","6","67","6","","","","","","","","","70.6",",6,0404,","1002.7",",6","",""
"USC00013783","1932","33.28333","-86.85","126.8","HELENA, AL US","121","6","91","6","","","","","","","","","114.3",",6,0331,","1928.1",",6","",""
"USC00013783","1933","33.28333","-86.85","126.8","HELENA, AL US","97","6","67","6","","","","","","","","","73.7",",6,0320,","1126.4",",6","",""
"USC00013783","1934","33.28333","-86.85","126.8","HELENA, AL US","104","6","88","6","","","","","","","","","102.9",",6,0226,","1577.7",",6","",""
"USC00013783","1935","33.28333","-86.85","126.8","HELENA, AL US","84","6","66","6","","","","","","","","","61.0",",6,1229,","1184.8",",6","",""
"USC00013783","1936","33.28333","-86.85","126.8","HELENA, AL US","110","6","85","6","","","","","","","","","125.2",",6,0204,","1562.2",",6","",""
"USC00013783","1937","33.28333","-86.85","126.8","HELENA, AL US","115","6","85","6","","","","","","","","","62.2",",6,0629,","1397.1",",6","",""
"USC00013783","1938","33.28333","-86.85","126.8","HELENA, AL US","99","6","78","6","","","","","","","","","130.6",",6,0408,","1458.4",",6","",""
"USC00013783","1939","33.28333","-86.85","126.8","HELENA, AL US","116","6","80","6","","","","","","","","","80.0",",6,0816,","1575.6",",6","",""
"USC00013783","1940","33.28333","-86.85","126.8","HELENA, AL US","111","6","85","6","","","","","","","","","143.5",",6,1030,","1492.3",",6","",""
"USC00013783","1941","33.28333","-86.85","126.8","HELENA, AL US","95","6","72","6","","","","","","","","","64.8",",6,0307,","1188.0",",6","",""
"USC00013783","1942","33.28333","-86.85","126.8","HELENA, AL US","103","6","74","6","","","","","","","","","248.9",",6,1228,","1394.1",",6","",""
"USC00013783","1943","33.28333","-86.85","126.8","HELENA, AL US","95","6","65","6","","","","","","","","","101.6",",6,0419,","1178.8",",6","",""
"USC00013783","1944","33.28333","-86.85","126.8","HELENA, AL US","125","6","95","6","","","","","","","","","88.9",",6,0412,","1372.5",",6","",""
"USC00013783","1949","33.28333","-86.85","126.8","HELENA, AL US","118","0","81","0","0","","0","0","0","T,0,0131,","3",",0,0131,","113.0",",0,0105,","1560.0",",0","3",",0"
"USC00013783","1950","33.28333","-86.85","126.8","HELENA, AL US","123","0","102","0","0","","0","0","0",",0,1231,+","0","T,0,1211,+","61.2",",0,1023,","1661.1",",0","0","T,0"
