"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367425","1948","41.9","-78.53333","686.1","REW, PA US","","","","","","","33","0","","","330",",0,0125,","","","","","1816",",0"
"USC00367425","1949","41.9","-78.53333","686.1","REW, PA US","","","","","","","","","","","","","","","930.6",",0","",""
"USC00367425","1950","41.9","-78.53333","686.1","REW, PA US","172","0","104","0","112","","58","0","483",",0,0318,+","203",",0,0214,","50.0",",0,0819,","1245.0",",0","3223",",0"
"USC00367425","1952","41.9","-78.53333","686.1","REW, PA US","152","0","91","0","110","","37","0","432",",0,0306,","150",",0,0207,","47.0",",0,0704,","1107.6",",0","2522",",0"
"USC00367425","1953","41.9","-78.53333","686.1","REW, PA US","156","0","89","0","","","40","0","","","381",",0,1107,","56.6",",0,0810,","1008.3",",0","2935",",0"
"USC00367425","1954","41.9","-78.53333","686.1","REW, PA US","173","0","87","0","105","","43","0","330",",0,1220,","206",",0,1103,","82.6",",0,0825,","1078.4",",0","2879",",0"
"USC00367425","1955","41.9","-78.53333","686.1","REW, PA US","174","0","94","0","113","","47","0","457",",0,0215,","178",",0,1025,+","50.8",",0,1116,","1065.0",",0","3157",",0"
"USC00367425","1956","41.9","-78.53333","686.1","REW, PA US","198","0","106","0","126","","49","0","508",",0,0223,","279",",0,0317,","34.8",",0,0916,","1204.7",",0","3403",",0"
"USC00367425","1957","41.9","-78.53333","686.1","REW, PA US","174","0","80","0","100","","37","0","381",",0,0409,","213",",0,0309,","44.2",",0,0629,","865.1",",0","3061",",0"
"USC00367425","1958","41.9","-78.53333","686.1","REW, PA US","187","0","105","0","137","","54","0","838",",0,0220,","203",",0,0326,+","37.6",",0,0825,","1017.0",",0","3959",",0"
"USC00367425","1960","41.9","-78.53333","686.1","REW, PA US","141","0","91","0","109","","","","787",",0,0306,+","","","46.5",",0,0624,","981.4",",0","",""
"USC00367425","1962","41.9","-78.53333","686.1","REW, PA US","143","0","97","0","","","42","0","","","203",",0,1207,+","58.4",",0,0928,","940.0",",0","2908",",0"
"USC00367425","1963","41.9","-78.53333","686.1","REW, PA US","150","0","102","0","","","47","0","","","254",",0,0127,","51.8",",0,1130,","1052.2",",0","3056",",0"
