"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307195","1944","42.38333","-75.4","313.9","ROCKDALE, NY US","122","6","85","6","","","","","","","","","51.1",",6,0824,","922.7",",6","",""
"USC00307195","1945","42.38333","-75.4","313.9","ROCKDALE, NY US","168","6","107","6","","","","","","","","","50.8",",6,0919,+","1230.3",",6","",""
"USC00307195","1946","42.38333","-75.4","313.9","ROCKDALE, NY US","129","6","87","6","","","","","","","","","43.2",",6,0528,","1052.8",",6","",""
"USC00307195","1947","42.38333","-75.4","313.9","ROCKDALE, NY US","138","6","102","6","","","","","","","","","67.3",",6,0615,","1099.3",",6","",""
"USC00307195","1948","42.38333","-75.4","313.9","ROCKDALE, NY US","123","0","82","0","","","22","0","","","307",",0,0125,","44.5",",0,0524,","1089.4",",0","1807",",0"
"USC00307195","1949","42.38333","-75.4","313.9","ROCKDALE, NY US","118","0","89","0","","","","","","","","","61.5",",0,0829,","1057.2",",0","",""
"USC00307195","1950","42.38333","-75.4","313.9","ROCKDALE, NY US","152","0","107","0","85","","","","356",",0,0304,+","","","49.5",",0,0831,","1184.7",",0","",""
"USC00307195","1951","42.38333","-75.4","313.9","ROCKDALE, NY US","113","0","98","0","72","","22","0","483",",0,1219,","330",",0,1219,","51.6",",0,0720,","1018.1",",0","1784",",0"
"USC00307195","1952","42.38333","-75.4","313.9","ROCKDALE, NY US","111","0","92","0","70","","16","0","152",",0,0224,+","102",",0,0218,","53.3",",0,0710,","968.8",",0","784",",0"
"USC00307195","1953","42.38333","-75.4","313.9","ROCKDALE, NY US","118","0","86","0","37","","8","0","127",",0,0204,+","102",",0,0203,","68.6",",0,0629,","960.4",",0","641",",0"
"USC00307195","1954","42.38333","-75.4","313.9","ROCKDALE, NY US","128","0","92","0","59","","17","0","229",",0,0119,+","203",",0,1122,","47.2",",0,1103,","1107.2",",0","1087",",0"
"USC00307195","1955","42.38333","-75.4","313.9","ROCKDALE, NY US","","","","","68","","16","0","203",",0,0217,","152",",0,0212,","","","","","837",",0"
