"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00449213","1980","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","127","0","71","0","","","","","","","","","55.6",",0,0723,","991.9",",0","",""
"USC00449213","1981","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","114","0","80","0","0","","0","0","0",",0,1231,+","0","T,0,1225,+","44.5",",0,0704,","901.3",",0","0","T,0"
"USC00449213","1982","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","142","0","91","0","","","","","","","","","54.4",",0,0816,","1232.7",",0","",""
"USC00449213","1983","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","115","0","68","0","","","","","","","","","94.2",",0,0621,","1245.5",",0","",""
"USC00449213","1984","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","134","0","83","0","0","","1","0","0",",0,1231,+","102",",0,0224,","65.3",",0,0329,","1248.0",",0","102",",0"
"USC00449213","1985","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","109","0","63","0","","","0","0","","","0","T,0,1201,+","74.9",",0,0927,","1137.8",",0","0","T,0"
"USC00449213","1986","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","117","0","77","0","","","","","","","","","62.5",",0,0812,","899.2",",0","",""
"USC00449213","1987","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","119","0","73","0","","","0","0","","","0",",0,1231,+","40.6",",0,0425,","1035.0",",0","0",",0"
"USC00449213","1988","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","108","0","68","0","","","","","","","","","107.7",",0,0724,","1002.6",",0","",""
"USC00449213","1989","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","142","0","88","0","","","","","","","","","44.2",",0,0926,+","1181.1",",0","",""
"USC00449213","1990","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","119","0","72","0","0","","1","0","0","T,0,1228,","25",",0,0407,","56.9",",0,0810,","954.8",",0","25",",0"
"USC00449213","1991","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","109","0","78","0","0","","1","0","0",",0,1231,+","25",",0,0226,","60.7",",0,0330,","925.3",",0","25",",0"
"USC00449213","1992","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","128","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.2",",0,0307,","971.2",",0","0",",0"
"USC00449213","1993","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","115","0","77","0","","","","","","","","","83.8",",0,1128,","1163.4",",0","",""
"USC00449213","1994","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","136","0","86","0","0","","1","0","0",",0,1231,+","64",",0,0211,","74.2",",0,0923,","1117.4",",0","64",",0"
"USC00449213","1995","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","108","0","78","0","1","","0","0","51",",0,1207,","0",",0,1231,+","59.4",",0,0902,","1118.2",",0","0",",0"
"USC00449213","1996","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","134","0","95","0","","","12","0","","","254",",0,0107,","78.0",",0,0906,","1559.8",",0","963",",0"
"USC00449213","1997","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","113","0","76","0","0","","4","0","0","T,0,1230,+","25",",0,1228,+","53.1",",0,0723,","912.2",",0","100",",0"
"USC00449213","1998","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","118","0","77","0","","","1","0","","","25",",0,1224,","53.6",",0,0128,","1209.3",",0","38",",0"
"USC00449213","1999","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","114","0","70","0","2","","1","0","25",",0,0310,+","38",",0,0310,","136.4",",0,0916,","1184.7",",0","38",",0"
"USC00449213","2000","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","112","0","77","0","6","","7","0","330",",0,0126,","318",",0,0126,","59.7",",0,0418,","1053.1",",0","775",",0"
"USC00449213","2001","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","106","0","57","0","0","","2","0","0","T,0,0306,","76",",0,0223,","51.8",",0,0616,","834.5",",0","101",",0"
"USC00449213","2002","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","110","0","73","0","","","4","0","","","203",",0,0103,","41.1",",0,0318,","983.2",",0","380",",0"
"USC00449213","2003","37.3246","-77.6503","91.4","WINTERPOCK 4 W, VA US","150","0","95","0","","","5","0","","","102",",0,0117,","157.5",",0,0919,","1735.2",",0","388",",0"
