"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264698","1895","40.1807","-118.51","1211.3","LOVELOCK, NV US","","","","","15","6","13","6","","","","","","","","","","","","","","","","","","","","","38.1",",6,0104,","","","","","","","","","","","","","","","","","","","","","","","","","","","114.6",",6","","","","","","","",""
"USC00264698","1903","40.1807","-118.51","1211.3","LOVELOCK, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2811.8","","2811.8","","","","","","","","","","",""
"USC00264698","1905","40.1807","-118.51","1211.3","LOVELOCK, NV US","336.4","","336.4","6","","","","","","","","","15","6","193","6","12","6","179","6","71","6","-22.2","6,1220,","","","","","","","42.2","6,0808,","-1.1","6,0909","-2.2","6,1005","-6.7","6,1013","-6.7","6,1013","-9.4","6,1015","-1.1","6,0522","-6.7","6,0411","-6.7","6,0411","-6.7","6,0411","-12.2","6,0214","","","","","","","","","9.33","6","20.06","6","-1.42","6"
"USC00264698","1906","40.1807","-118.51","1211.3","LOVELOCK, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3586.5","","3586.5","6","","","","","","","","","",""
"USC00264698","1917","40.1807","-118.51","1211.3","LOVELOCK, NV US","","","","","20","6","8","6","","","6","6","","","","","","","","","","","","","","","140",",6,0103,","11.7",",6,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","65.0",",6","368",",6","","","","","",""
"USC00264698","1920","40.1807","-118.51","1211.3","LOVELOCK, NV US","258.8","","258.8","6","","","","","","","","","0","6","191","6","2","6","160","6","57","6","-17.2","6,0109,","","","","","","","40.0","6,0815,+","-4.4","6,0924","-4.4","6,0924","-4.4","6,0924","-7.2","6,1014","-11.1","6,1101","0.0","6,0602","-3.9","6,0503","-5.6","6,0426","-7.2","6,0424","-9.4","6,0318","","","","","","","","","9.82","6","19.43","6","0.20","6"
"USC00264698","1921","40.1807","-118.51","1211.3","LOVELOCK, NV US","285.6","","285.6","6","","","","","","","","","1","6","174","6","5","6","186","6","57","6","-17.8","6,1215,","","","","","","","37.8","6,0807,","-1.1","6,0913","-2.2","6,1016","-7.2","6,1024","-7.2","6,1024","-10.0","6,1112","-1.1","6,0529","-2.2","6,0517","-7.2","6,0425","-7.2","6,0425","-8.9","6,0415","3149.0","","3149.0","6","","","","","10.60","6","20.34","6","0.85","6"
"USC00264698","1922","40.1807","-118.51","1211.3","LOVELOCK, NV US","276.4","","276.4","6","38","6","17","6","","","","","5","6","189","6","36","6","167","6","52","6","-21.1","6,0119,","","","","","26.2",",6,1213,","39.4","6,0703,","0.0","6,0930","-2.8","6,1021","-4.4","6,1022","-12.2","6,1030","-12.2","6,1030","-2.8","6,0526","-2.8","6,0526","-5.6","6,0511","-8.3","6,0418","-10.0","6,0416","3610.7","","3610.7","6","138.7",",6","","","9.01","6","17.78","6","0.24","6"
"USC00264698","1925","40.1807","-118.51","1211.3","LOVELOCK, NV US","","","","","","","","","","","","","0","6","152","6","","","","","","","-13.9","6,0107,","","","","","","","","","0.0","6,0921","-2.8","6,0930","-7.8","6,1105","-7.8","6,1105","-10.0","6,1122","0.0","6,0512","-5.0","6,0424","-5.0","6,0424","-7.2","6,0318","-12.8","6,0113","3285.7","","3285.7","6","","","","","","","","","2.07","6"
"USC00264698","1926","40.1807","-118.51","1211.3","LOVELOCK, NV US","","","","","","","","","","","","","1","6","166","6","","","","","","","-17.8","6,1224,","","","","","","","","","0.0","6,0915","-2.2","6,0922","-4.4","6,0927","-6.7","6,1008","-8.9","6,1031","0.0","6,0511","-3.3","6,0508","-5.6","6,0329","-7.8","6,0310","-8.9","6,0128","","","","","","","","","","","","","1.69","6"
