"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241552","1905","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3703.6","","3703.6","0","","","","","","","","","",""
"USC00241552","1907","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","44.7","","44.7","0","89","0","56","0","29","","17","0","27","0","142","0","31","0","111","0","0","0","-34.4","0,0114,","279",",0,0107,","152",",0,0107,","127.3",",0,0623,","31.7","0,0817,","0.0","0,0915","-3.3","0,0929","-6.7","0,1017","-6.7","0,1017","-8.9","0,1111","-2.8","0,0513","-2.8","0,0513","-5.0","0,0505","-6.7","0,0502","-15.6","0,0428","","","","","573.5",",0","960",",0","7.30","0","14.22","0","0.37","0"
"USC00241552","1908","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","160.5","","160.5","0","95","0","51","0","53","","23","0","22","0","138","0","25","0","112","0","17","0","-25.6","0,0218,","178",",0,1021,+","102",",0,1021,+","94.7",",0,0605,","38.9","0,0801,","0.0","0,0924","-2.2","0,0926","-5.6","0,1021","-9.4","0,1109","-9.4","0,1109","-2.8","0,0501","-2.8","0,0501","-10.0","0,0407","-10.0","0,0407","-10.0","0,0407","3651.3","","3651.3","0","666.6",",0","1274",",0","8.27","0","15.17","0","1.38","0"
"USC00241552","1909","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","108.7","","108.7","0","110","0","48","0","65","","23","0","33","0","165","0","41","0","121","0","12","0","-46.7","0,0110,","330",",0,0114,+","229",",0,1219,","53.3",",0,0903,","36.1","0,0820,","-1.7","0,0828","-6.1","0,1012","-6.1","0,1012","-7.8","0,1015","-8.9","0,1018","-1.1","0,0519","-4.4","0,0509","-4.4","0,0509","-11.7","0,0430","-11.7","0,0430","4258.1","","4258.1","0","602.6",",0","1505",",0","6.59","0","13.78","0","-0.61","0"
"USC00241552","1910","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","173.5","","173.5","0","73","0","36","0","61","","13","0","17","0","131","0","25","0","144","0","24","0","-42.2","0,0222,","330",",0,0223,+","203",",0,0214,","25.7",",0,0901,","36.7","0,0731,+","0.0","0,0824","-2.2","0,1026","-10.6","0,1027","-10.6","0,1027","-10.6","0,1027","-0.6","0,0605","-4.4","0,0603","-4.4","0,0603","-7.8","0,0326","-15.0","0,0226","3686.6","","3686.6","0","371.4",",0","984",",0","9.09","0","16.58","0","1.59","0"
"USC00241552","1911","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","64.9","","64.9","0","113","0","57","0","67","","25","0","36","0","171","0","39","0","96","0","5","0","-37.2","0,0111,","406",",0,0227,","330",",0,0225,","30.7",",0,0905,","34.4","0,0725,","-5.0","0,0919","-5.0","0,0919","-5.0","0,0919","-6.7","0,1023","-11.1","0,1028","0.0","0,0529","-2.8","0,0502","-5.0","0,0501","-13.3","0,0413","-13.3","0,0413","4023.9","","4023.9","0","489.8",",0","1547",",0","5.99","0","13.06","0","-1.08","0"
"USC00241552","1912","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","66.1","","66.1","0","112","0","54","0","58","","15","0","26","0","138","0","32","0","103","0","9","0","-35.6","0,0107,","203",",0,0111,+","127",",0,0413,","27.2",",0,0522,","35.6","0,0626,","0.0","0,0910","-2.2","0,0916","-6.1","0,0929","-7.8","0,1010","-10.6","0,1125","-4.4","0,0513","-4.4","0,0513","-4.4","0,0513","-10.0","0,0406","-10.0","0,0406","4413.1","","4413.1","0","429.4",",0","953",",0","7.25","0","14.00","0","0.49","0"
"USC00241552","1913","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","117.3","","117.3","0","107","0","52","0","82","","25","0","35","0","155","0","40","0","132","0","11","0","-34.4","0,0119,+","178",",0,1005,","178",",0,1005,","31.8",",0,0612,","34.4","0,0706,","-2.8","0,0911","-2.8","0,0911","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","0.0","0,0506","-2.8","0,0504","-5.6","0,0501","-6.7","0,0425","-11.1","0,0403","4257.4","","4257.4","0","471.0",",0","1773",",0","7.03","0","14.31","0","-0.25","0"
"USC00241552","1914","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","168.0","","168.0","0","80","0","33","0","59","","16","0","26","0","148","0","37","0","125","0","22","0","-33.9","0,0206,","508",",0,1006,","305",",0,1005,+","78.2",",0,0613,","36.1","0,0802,+","0.0","0,0825","-2.2","0,0902","-4.4","0,1025","-18.3","0,1114","-18.3","0,1114","-0.6","0,0521","-4.4","0,0507","-4.4","0,0507","-10.6","0,0328","-10.6","0,0328","3780.2","","3780.2","0","510.1",",0","1441",",0","7.87","0","15.28","0","0.45","0"
"USC00241552","1915","47.2192","-111.7105","1024.1","CASCADE 5 S, MT US","64.5","","64.5","0","109","0","53","0","41","","13","0","7","0","141","0","20","0","119","0","8","0","-30.0","0,1230,","127",",0,0130,+","107",",0,1214,","75.9",",0,0603,","34.4","0,0830,","0.0","0,0911","-4.4","0,0912","-4.4","0,0912","-7.2","0,1007","-11.1","0,1108","-1.1","0,0428","-3.3","0,0411","-4.4","0,0331","-13.3","0,0327","-13.3","0,0327","3738.4","","3738.4","0","566.8",",0","777",",0","8.40","0","15.35","0","1.44","0"
