"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471676","1953","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","255.7","","255.7","0","85","0","54","0","88","","14","0","16","0","172","0","60","0","146","0","17","0","-24.4","0,0107,","432",",0,0212,+","229",",0,0211,","76.5",",0,0728,","36.7","0,0620,","-0.6","0,0922","-5.6","0,1007","-5.6","0,1007","-8.3","0,1105","-11.1","0,1106","0.0","0,0523","-2.2","0,0513","-6.1","0,0418","-6.7","0,0414","-8.9","0,0320","","","","","763.6",",0","932",",0","7.63","0","14.16","0","1.11","0"
"USC00471676","1954","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","170.3","","170.3","0","82","0","60","0","","","16","0","15","0","181","0","64","0","117","0","0","0","-31.7","0,0117,","","","152",",0,0313,","33.8",",0,0913,+","31.7","0,0727,","-1.7","0,0923","-3.9","0,1007","-4.4","0,1019","-7.2","0,1031","-9.4","0,1126","-1.1","0,0520","-2.2","0,0509","-4.4","0,0508","-7.8","0,0405","-11.7","0,0404","4258.8","","4258.8","0","865.0",",0","1052",",0","6.56","0","12.39","0","0.73","0"
"USC00471676","1955","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","339.0","","339.0","0","91","0","57","0","99","","15","0","35","0","171","0","82","0","142","0","32","0","-27.8","0,0127,","508",",0,0323,+","432",",0,0322,","43.2",",0,0322,","40.0","0,0821,","0.0","0,0911","-2.2","0,0912","-5.6","0,1001","-7.2","0,1104","-9.4","0,1116","-3.9","0,0517","-3.9","0,0517","-6.7","0,0331","-6.7","0,0331","-11.1","0,0330","4417.1","","4417.1","0","692.0",",0","1698",",0","6.81","0","13.74","0","-0.13","0"
"USC00471676","1956","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","177.9","","177.9","0","80","0","58","0","128","","21","0","26","0","184","0","68","0","134","0","6","0","-27.2","0,0121,","457",",0,0311,","178",",0,0429,","42.4",",0,0701,","35.0","0,0615,+","-1.1","0,0918","-3.9","0,0920","-6.7","0,1010","-6.7","0,1010","-9.4","0,1117","0.0","0,0602","-2.8","0,0508","-10.0","0,0430","-10.0","0,0430","-10.0","0,0430","4640.7","","4640.7","0","672.4",",0","1995",",0","6.40","0","13.11","0","-0.32","0"
"USC00471676","1957","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","83","0","57","0","","","17","0","29","0","183","0","","","","","","","-30.6","0,0130,","","","127",",0,0215,","40.6",",0,0514,","","","-3.3","0,0926","-3.3","0,0926","-4.4","0,0928","-7.8","0,1109","-11.1","0,1110","-3.9","0,0516","-3.9","0,0516","-7.2","0,0415","-7.2","0,0415","-8.9","0,0412","4471.7","","4471.7","0","689.6",",0","1465",",0","","","","","-0.46","0"
"USC00471676","1958","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","162.7","","162.7","0","73","0","44","0","54","","13","0","38","0","182","0","60","0","135","0","9","0","-27.2","0,0216,","178",",0,0215,+","102",",0,0301,","87.6",",0,0810,","35.6","0,0819,","0.0","0,0928","-2.2","0,1001","-7.8","0,1107","-7.8","0,1107","-11.1","0,1126","0.0","0,0614","-2.8","0,0523","-5.6","0,0505","-7.2","0,0429","-9.4","0,0324","","","","","631.6",",0","724",",0","6.41","0","13.49","0","-0.66","0"
"USC00471676","1959","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","335.9","","335.9","0","96","0","69","0","124","","26","0","38","0","169","0","77","0","134","0","9","0","-30.0","0,0202,","584",",0,0308,","178",",0,0223,","52.1",",0,0506,","33.9","0,0502,","0.0","0,0916","-3.9","0,1019","-5.0","0,1028","-8.3","0,1106","-9.4","0,1107","-0.6","0,0426","-5.0","0,0421","-5.0","0,0421","-6.7","0,0329","-9.4","0,0328","4571.3","","4571.3","0","1006.3",",0","2501",",0","6.64","0","12.69","0","0.58","0"
"USC00471676","1960","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","215.7","","215.7","0","75","0","54","0","72","","9","0","13","0","162","0","80","0","133","0","8","0","-24.4","0,1223,","152",",0,0225,+","152",",0,0221,","66.5",",0,1031,","33.9","0,0907,","-0.6","0,1001","-2.2","0,1018","-7.8","0,1021","-7.8","0,1021","-8.9","0,1130","-0.6","0,0508","-5.6","0,0418","-5.6","0,0418","-8.9","0,0410","-8.9","0,0410","4378.9","","4378.9","0","799.0",",0","634",",0","7.06","0","13.09","0","1.02","0"
"USC00471676","1961","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","89","0","70","0","75","","18","0","27","0","173","0","","","","","","","-27.2","0,1228,","356",",0,1217,","203",",0,1212,","44.5",",0,0828,","","","0.0","0,0926","-3.3","0,0929","-6.7","0,1027","-6.7","0,1027","-10.6","0,1119","0.0","0,0530","-2.8","0,0511","-4.4","0,0510","-7.2","0,0505","-13.3","0,0318","","","","","841.2",",0","1487",",0","","","","","0.96","0"
"USC00471676","1962","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","96","0","76","0","106","","32","0","36","0","170","0","","","","","","","-32.2","0,0302,","635",",0,0226,","178",",0,0226,","85.1",",0,0913,","","","0.0","0,0920","-3.9","0,1024","-6.7","0,1025","-6.7","0,1025","-9.4","0,1123","-6.1","0,0420","-6.1","0,0420","-6.1","0,0420","-6.7","0,0416","-8.9","0,0324","4454.9","","4454.9","0","803.0",",0","1939",",0","","","","","0.25","0"
"USC00471676","1963","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","264.3","","264.3","0","74","0","48","0","108","","17","0","49","0","159","0","82","0","152","0","6","0","-35.6","0,0123,","229",",0,0306,","152",",0,0319,+","27.2",",0,0902,","35.6","0,0701,","-0.6","0,1012","-3.3","0,1102","-6.1","0,1103","-7.2","0,1123","-12.2","0,1201","-2.2","0,0523","-2.2","0,0523","-5.0","0,0411","-6.7","0,0323","-11.1","0,0322","","","","","533.7",",0","1027",",0","6.68","0","13.35","0","0.00","0"
