"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00334409","1919","40.58333","-83.38333","283.5","LA RUE, OH US","113","6","87","6","","","","","","","","","59.7",",6,1028,","956.8",",6","",""
"USC00334409","1922","40.58333","-83.38333","283.5","LA RUE, OH US","114","6","86","6","","","","","","","","","38.1",",6,0527,","1021.1",",6","",""
"USC00334409","1923","40.58333","-83.38333","283.5","LA RUE, OH US","128","6","97","6","","","","","","","","","72.4",",6,0512,","1086.5",",6","",""
"USC00334409","1924","40.58333","-83.38333","283.5","LA RUE, OH US","117","6","87","6","","","","","","","","","40.1",",6,0623,","898.7",",6","",""
"USC00334409","1928","40.58333","-83.38333","283.5","LA RUE, OH US","74","6","65","6","","","","","","","","","58.4",",6,0622,","777.6",",6","",""
"USC00334409","1931","40.58333","-83.38333","283.5","LA RUE, OH US","122","6","79","6","","","","","","","","","68.6",",6,0810,","897.5",",6","",""
"USC00334409","1932","40.58333","-83.38333","283.5","LA RUE, OH US","110","6","71","6","","","","","","","","","55.4",",6,1231,","867.7",",6","",""
"USC00334409","1933","40.58333","-83.38333","283.5","LA RUE, OH US","123","6","67","6","","","","","","","","","40.9",",6,0703,","825.7",",6","",""
"USC00334409","1934","40.58333","-83.38333","283.5","LA RUE, OH US","109","6","53","6","","","","","","","","","48.3",",6,0606,","535.9",",6","",""
"USC00334409","1935","40.58333","-83.38333","283.5","LA RUE, OH US","146","6","81","6","","","","","","","","","49.0",",6,0726,","929.7",",6","",""
"USC00334409","1936","40.58333","-83.38333","283.5","LA RUE, OH US","79","6","61","6","","","","","","","","","37.8",",6,0324,","684.7",",6","",""
"USC00334409","1937","40.58333","-83.38333","283.5","LA RUE, OH US","86","6","75","6","","","","","","","","","43.2",",6,0610,","944.7",",6","",""
"USC00334409","1938","40.58333","-83.38333","283.5","LA RUE, OH US","87","6","72","6","","","","","","","","","50.0",",6,0612,","896.8",",6","",""
"USC00334409","1939","40.58333","-83.38333","283.5","LA RUE, OH US","71","6","62","6","","","","","","","","","80.0",",6,0619,","793.5",",6","",""
"USC00334409","1944","40.58333","-83.38333","283.5","LA RUE, OH US","98","6","86","6","","","","","","","","","40.4",",6,0411,","758.7",",6","",""
"USC00334409","1945","40.58333","-83.38333","283.5","LA RUE, OH US","110","6","86","6","","","","","","","","","114.3",",6,0815,","1113.5",",6","",""
"USC00334409","1946","40.58333","-83.38333","283.5","LA RUE, OH US","93","6","65","6","","","","","","","","","58.9",",6,0617,","813.8",",6","",""
"USC00334409","1947","40.58333","-83.38333","283.5","LA RUE, OH US","117","6","84","6","","","","","","","","","62.5",",6,0614,","1125.1",",6","",""
"USC00334409","1948","40.58333","-83.38333","283.5","LA RUE, OH US","106","0","79","0","","","","","","","","","55.4",",0,1106,","1035.5",",0","",""
"USC00334409","1949","40.58333","-83.38333","283.5","LA RUE, OH US","116","0","89","0","","","","","","","","","52.6",",0,0616,","955.5",",0","",""
"USC00334409","1951","40.58333","-83.38333","283.5","LA RUE, OH US","109","0","91","0","48","","","","254",",0,1220,","","","33.0",",0,1107,","936.5",",0","",""
"USC00334409","1952","40.58333","-83.38333","283.5","LA RUE, OH US","109","0","89","0","","","5","0","","","91",",0,1202,","58.4",",0,0117,","950.8",",0","340",",0"
"USC00334409","1953","40.58333","-83.38333","283.5","LA RUE, OH US","70","0","48","0","","","","","","","","","70.6",",0,0723,","637.1",",0","",""
"USC00334409","1954","40.58333","-83.38333","283.5","LA RUE, OH US","77","0","64","0","","","","","","","","","76.5",",0,0303,","746.4",",0","",""
"USC00334409","1955","40.58333","-83.38333","283.5","LA RUE, OH US","90","0","67","0","","","","","","","","","36.6",",0,0715,","717.3",",0","",""
"USC00334409","1957","40.58333","-83.38333","283.5","LA RUE, OH US","77","0","76","0","","","","","","","","","76.2",",0,0511,","1018.0",",0","",""
"USC00334409","1959","40.58333","-83.38333","283.5","LA RUE, OH US","110","0","69","0","","","","","","","","","50.8",",0,0427,","878.4",",0","",""
"USC00334409","1960","40.58333","-83.38333","283.5","LA RUE, OH US","92","0","56","0","","","","","","","","","77.2",",0,0815,","644.7",",0","",""
"USC00334409","1962","40.58333","-83.38333","283.5","LA RUE, OH US","108","0","63","0","","","","","","","","","78.2",",0,0914,","767.0",",0","",""
"USC00334409","1963","40.58333","-83.38333","283.5","LA RUE, OH US","79","0","50","0","","","","","","","","","56.9",",0,0305,","566.8",",0","",""
"USC00334409","1964","40.58333","-83.38333","283.5","LA RUE, OH US","100","0","71","0","","","","","","","","","90.2",",0,0310,","992.0",",0","",""
"USC00334409","1965","40.58333","-83.38333","283.5","LA RUE, OH US","119","0","76","0","","","","","","","","","34.8",",0,0225,","812.1",",0","",""
"USC00334409","1966","40.58333","-83.38333","283.5","LA RUE, OH US","119","0","76","0","","","","","","","","","75.4",",0,0705,","1015.0",",0","",""
"USC00334409","1967","40.58333","-83.38333","283.5","LA RUE, OH US","121","0","85","0","","","","","","","","","47.2",",0,1203,","1017.9",",0","",""
"USC00334409","1968","40.58333","-83.38333","283.5","LA RUE, OH US","121","0","82","0","","","","","","","","","40.9",",0,0808,","843.4",",0","",""
"USC00334409","1969","40.58333","-83.38333","283.5","LA RUE, OH US","120","0","76","0","","","","","","","","","69.9",",0,0720,","1041.2",",0","",""
"USC00334409","1970","40.58333","-83.38333","283.5","LA RUE, OH US","122","0","71","0","","","","","","","","","57.9",",0,0727,","825.1",",0","",""
"USC00334409","1971","40.58333","-83.38333","283.5","LA RUE, OH US","113","0","70","0","","","","","","","","","62.2",",0,0506,","773.9",",0","",""
"USC00334409","1972","40.58333","-83.38333","283.5","LA RUE, OH US","160","0","89","0","27","","5","0","178",",0,1218,+","178",",0,1216,","59.7",",0,0914,","1133.2",",0","408",",0"
"USC00334409","1973","40.58333","-83.38333","283.5","LA RUE, OH US","144","0","86","0","20","","8","0","76",",0,0412,","76",",0,0412,","43.2",",0,0914,","1022.8",",0","342",",0"
"USC00334409","1974","40.58333","-83.38333","283.5","LA RUE, OH US","129","0","78","0","44","","12","0","305",",0,1201,","305",",0,1201,","50.0",",0,0829,","777.2",",0","870",",0"
"USC00334409","1975","40.58333","-83.38333","283.5","LA RUE, OH US","139","0","89","0","28","","9","0","102",",0,0209,","102",",0,0209,","41.4",",0,0223,","840.1",",0","482",",0"
"USC00334409","1976","40.58333","-83.38333","283.5","LA RUE, OH US","137","0","75","0","","","","","","","","","41.9",",0,0601,","922.6",",0","",""
"USC00334409","1977","40.58333","-83.38333","283.5","LA RUE, OH US","145","0","77","0","64","","12","0","254",",0,0112,+","127",",0,1209,+","56.6",",0,0807,","912.5",",0","837",",0"
"USC00334409","1978","40.58333","-83.38333","283.5","LA RUE, OH US","129","0","71","0","","","13","0","","","127",",0,0120,+","33.0",",0,1013,","803.5",",0","966",",0"
"USC00334409","1979","40.58333","-83.38333","283.5","LA RUE, OH US","144","0","85","0","","","","","","","","","65.0",",0,0829,","1124.0",",0","",""
"USC00334409","1980","40.58333","-83.38333","283.5","LA RUE, OH US","","","","","41","","16","0","127",",0,0228,+","102",",0,1118,+","","","","","898",",0"
"USC00334409","1982","40.58333","-83.38333","283.5","LA RUE, OH US","85","0","66","0","","","","","","","","","39.4",",0,0131,","777.8",",0","",""
