"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203698","1894","43.9","-83.21667","189.0","HAYES, MI US","","","","","","","","","","","","","8","6","141","6","41","6","132","6","22","6","-22.2","6,0224,","","","","","","","35.0","6,0902,+","-2.2","6,1015","-2.2","6,1015","-4.4","6,1111","-7.8","6,1118","-10.0","6,1119","0.0","6,0606","-2.8","6,0417","-4.4","6,0414","-11.7","6,0327","-11.7","6,0327","","","","","","","","","8.70","6","15.33","6","2.06","6"
"USC00203698","1895","43.9","-83.21667","189.0","HAYES, MI US","369.1","","369.1","6","","","","","","","","","19","6","165","6","67","6","137","6","42","6","-30.0","6,0206,","","","","","","","35.6","6,0911,","-2.2","6,1010","-2.2","6,1010","-6.7","6,1103","-6.7","6,1103","-8.9","6,1120","0.0","6,0522","-2.2","6,0516","-6.1","6,0411","-11.1","6,0331","-11.1","6,0331","","","","","","","","","7.16","6","13.94","6","0.38","6"
"USC00203698","1896","43.9","-83.21667","189.0","HAYES, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3672.8","","3672.8","6","","","","","","","","","",""
"USC00203698","1897","43.9","-83.21667","189.0","HAYES, MI US","","","","","74","6","67","6","","","","","","","","","","","","","","","","","","","","","31.5",",6,1007,","","","","","","","","","","","","","","","","","","","","","","","","","","","779.5",",6","","","","","","","",""
"USC00203698","1898","43.9","-83.21667","189.0","HAYES, MI US","190.6","","190.6","6","58","6","55","6","","","","","8","6","139","6","43","6","126","6","14","6","-25.0","6,0130,","","","","","39.1",",6,0803,","34.4","6,0903,","0.0","6,0911","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-10.6","6,1213","-0.6","6,0506","-2.2","6,0427","-6.7","6,0406","-6.7","6,0406","-16.1","6,0305","","","","","639.2",",6","","","7.87","6","13.48","6","2.26","6"
"USC00203698","1900","43.9","-83.21667","189.0","HAYES, MI US","","","","","84","6","80","6","","","","","14","6","154","6","57","6","134","6","11","6","-25.0","6,0312,","","","","","41.4",",6,0819,","36.1","6,0805,","0.0","6,1010","-2.2","6,1106","-5.0","6,1113","-6.7","6,1114","-10.6","6,1209","-0.6","6,0510","-2.8","6,0505","-6.1","6,0411","-6.7","6,0410","-9.4","6,0325","4014.8","","4014.8","6","860.1",",6","","","7.79","6","13.51","6","2.06","6"
"USC00203698","1901","43.9","-83.21667","189.0","HAYES, MI US","","","","","66","6","55","6","","","","","","","","","","","","","","","","","","","","","27.9",",6,0912,+","","","","","","","","","","","","","","","","","","","","","","","","","","","512.2",",6","","","","","","","",""
"USC00203698","1902","43.9","-83.21667","189.0","HAYES, MI US","","","","","83","6","75","6","","","5","6","","","","","53","6","103","6","1","6","","","","","102",",6,1206,","48.3",",6,0805,","32.2","6,0706,","","","","","","","","","","","","","","","","","","","","","","","","","960.3",",6","408",",6","","","13.20","6","",""
"USC00203698","1903","43.9","-83.21667","189.0","HAYES, MI US","","","","","79","6","77","6","","","","","","","","","","","","","","","","","","","","","40.6",",6,1001,","","","","","","","","","","","","","","","","","","","","","","","3673.0","","3673.0","","876.3",",6","","","","","","","",""
"USC00203698","1906","43.9","-83.21667","189.0","HAYES, MI US","302.4","","302.4","6","58","6","54","6","87","","20","6","12","6","161","6","49","6","135","6","14","6","-21.1","6,0215,+","152",",6,1208,","152",",6,0119,","41.1",",6,0414,","33.9","6,0916,+","-0.6","6,1001","-2.8","6,1012","-4.4","6,1101","-9.4","6,1114","-9.4","6,1114","-2.2","6,0510","-2.2","6,0510","-4.4","6,0331","-13.3","6,0325","-13.3","6,0325","3828.4","","3828.4","6","749.9",",6","1129",",6","8.21","6","14.05","6","2.36","6"
"USC00203698","1907","43.9","-83.21667","189.0","HAYES, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4240.4","","4240.4","","","","","","","","","","",""
"USC00203698","1908","43.9","-83.21667","189.0","HAYES, MI US","","","","","54","6","52","6","103","","16","6","","","","","","","","","","","","","737",",6,0304,+","203",",6,0219,+","50.3",",6,0507,","","","","","","","","","","","","","","","","","","","","","","","","","","","648.1",",6","1700",",6","","","","","",""
"USC00203698","1909","43.9","-83.21667","189.0","HAYES, MI US","223.2","","223.2","6","76","6","75","6","88","","24","6","4","6","169","6","49","6","118","6","7","6","-25.0","6,0201,","406",",6,1231,+","152",",6,1207,+","44.2",",6,0417,","35.6","6,0825,","0.0","6,1012","-3.3","6,1020","-5.6","6,1029","-6.7","6,1123","-10.0","6,1124","0.0","6,0511","-2.8","6,0502","-7.8","6,0410","-7.8","6,0410","-9.4","6,0322","3881.9","","3881.9","6","780.0",",6","1802",",6","7.61","6","13.20","6","2.03","6"
"USC00203698","1910","43.9","-83.21667","189.0","HAYES, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3743.8","","3743.8","6","","","","","","","","","",""
"USC00203698","1911","43.9","-83.21667","189.0","HAYES, MI US","279.3","","279.3","6","104","6","92","6","","","","","3","6","149","6","45","6","130","6","14","6","-21.7","6,0315,","","","","","38.1",",6,1006,","37.8","6,0705,","-0.6","6,1008","-4.4","6,1101","-4.4","6,1101","-12.2","6,1113","-12.2","6,1113","0.0","6,0505","-2.2","6,0504","-10.6","6,0403","-10.6","6,0403","-10.6","6,0403","","","","","848.2",",6","","","8.24","6","13.45","6","3.02","6"
