"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475525","1963","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","","","","","92","0","50","0","","","9","0","","","","","","","","","","","","","","","157",",0,0319,","53.6",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","510.2",",0","680",",0","","","","","",""
"USC00475525","1966","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","","","","","","","","","","","10","0","","","","","","","","","","","","","","","229",",0,0323,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858",",0","","","","","",""
"USC00475525","1967","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","112.4","","112.4","0","","","","","","","11","0","52","0","199","0","82","0","120","0","2","0","-41.1","0,0118,","","","152",",0,0116,","","","32.2","0,0721,+","-0.6","0,0922","-2.8","0,0924","-5.6","0,0929","-7.2","0,1019","-12.2","0,1028","-1.1","0,0529","-3.3","0,0520","-4.4","0,0515","-7.2","0,0505","-9.4","0,0425","","","","","","","608",",0","4.49","0","11.50","0","-2.53","0"
"USC00475525","1969","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","210.2","","210.2","0","111","0","63","0","144","","26","0","44","0","183","0","93","0","111","0","8","0","-35.6","0,0112,","965",",0,0130,","196",",0,0108,","64.0",",0,0714,","33.3","0,0713,+","0.0","0,0909","-3.3","0,1012","-5.6","0,1022","-11.1","0,1023","-11.1","0,1023","0.0","0,0622","-2.2","0,0518","-4.4","0,0429","-6.7","0,0406","-21.7","0,0331","","","","","622.7",",0","1863",",0","4.98","0","11.40","0","-1.44","0"
"USC00475525","1970","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","308.0","","308.0","0","127","0","69","0","139","","16","0","60","0","177","0","89","0","121","0","14","0","-41.7","0,0119,","559",",0,0204,","140",",0,0204,","57.7",",0,1008,","35.0","0,0814,","-2.2","0,0928","-2.2","0,0928","-5.0","0,1016","-7.8","0,1107","-13.9","0,1115","-2.2","0,0517","-2.2","0,0517","-5.0","0,0414","-9.4","0,0410","-9.4","0,0410","5145.6","","5145.6","0","773.1",",0","1204",",0","4.89","0","11.50","0","-1.72","0"
"USC00475525","1971","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","183.2","","183.2","0","140","0","81","0","138","","26","0","54","0","190","0","88","0","118","0","3","0","-38.3","0,0127,","737",",0,0205,","178",",0,0205,","59.2",",0,0818,","34.4","0,0627,","-1.1","0,0917","-5.0","0,1012","-5.0","0,1012","-9.4","0,1106","-9.4","0,1106","0.0","0,0609","-2.8","0,0521","-5.6","0,0503","-6.7","0,0424","-8.9","0,0406","5163.3","","5163.3","0","856.6",",0","2088",",0","4.78","0","11.58","0","-2.03","0"
"USC00475525","1972","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","186.7","","186.7","0","120","0","69","0","140","","24","0","64","0","196","0","105","0","108","0","1","0","-46.1","0,0115,","762",",0,0304,","178",",0,0124,","128.3",",0,0722,","32.2","0,0817,","-1.7","0,0922","-4.4","0,0930","-4.4","0,0930","-6.7","0,1017","-9.4","0,1018","0.0","0,0623","-2.2","0,0610","-7.8","0,0425","-7.8","0,0425","-17.8","0,0408","5278.7","","5278.7","0","944.8",",0","1867",",0","3.51","0","10.15","0","-3.13","0"
"USC00475525","1973","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","212.2","","212.2","0","111","0","67","0","109","","17","0","40","0","178","0","66","0","127","0","6","0","-38.9","0,0107,","508",",0,0202,","165",",0,0122,","59.2",",0,0808,","33.3","0,0707,+","-0.6","0,0918","-3.3","0,0920","-5.0","0,1017","-7.8","0,1104","-10.6","0,1105","0.0","0,0530","-4.4","0,0517","-4.4","0,0517","-8.3","0,0413","-8.9","0,0411","4959.6","","4959.6","0","877.7",",0","1118",",0","6.15","0","12.45","0","-0.15","0"
"USC00475525","1974","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","193.4","","193.4","0","127","0","60","0","137","","15","0","35","0","193","0","71","0","103","0","9","0","-39.4","0,0101,","406",",0,0205,+","279",",0,0401,","76.7",",0,0802,","37.8","0,0708,","-0.6","0,0901","-2.8","0,0922","-8.9","0,1002","-8.9","0,1002","-8.9","0,1002","0.0","0,0525","-2.2","0,0513","-4.4","0,0504","-8.3","0,0424","-13.9","0,0408","4938.2","","4938.2","0","733.2",",0","1387",",0","5.25","0","11.69","0","-1.20","0"
"USC00475525","1975","46.06667","-91.86667","327.7","MINONG 5 WSW, WI US","263.6","","263.6","0","129","0","74","0","150","","27","0","51","0","184","0","97","0","121","0","10","0","-38.3","0,0209,","660",",0,0327,","203",",0,1130,","51.8",",0,0629,","35.0","0,0729,","0.0","0,0912","-3.3","0,1002","-8.9","0,1029","-8.9","0,1029","-8.9","0,1029","-0.6","0,0516","-2.2","0,0512","-5.0","0,0422","-7.8","0,0421","-11.1","0,0411","4940.6","","4940.6","0","757.4",",0","2298",",0","5.29","0","11.80","0","-1.23","0"
