"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00338332","1939","39.9528","-84.169","249.3","TIPP CITY, OH US","114","6","68","6","","","","","","","","","49.0",",6,0729,","934.2",",6","",""
"USC00338332","1940","39.9528","-84.169","249.3","TIPP CITY, OH US","131","6","74","6","","","9","6","","","76",",6,0117,","42.7",",6,0531,","828.4",",6","531",",6"
"USC00338332","1941","39.9528","-84.169","249.3","TIPP CITY, OH US","103","6","63","6","","","","","","","","","43.4",",6,0603,","749.1",",6","",""
"USC00338332","1942","39.9528","-84.169","249.3","TIPP CITY, OH US","121","6","68","6","","","","","","","","","55.9",",6,0731,","792.8",",6","",""
"USC00338332","1943","39.9528","-84.169","249.3","TIPP CITY, OH US","124","6","66","6","","","","","","","","","38.4",",6,0729,","754.7",",6","",""
"USC00338332","1944","39.9528","-84.169","249.3","TIPP CITY, OH US","115","6","75","6","","","","","","","","","42.9",",6,0408,","736.2",",6","",""
"USC00338332","1945","39.9528","-84.169","249.3","TIPP CITY, OH US","141","6","87","6","","","","","","","","","43.7",",6,1225,","1138.3",",6","",""
"USC00338332","1946","39.9528","-84.169","249.3","TIPP CITY, OH US","121","6","70","6","","","","","","","","","57.9",",6,0619,","834.3",",6","",""
"USC00338332","1947","39.9528","-84.169","249.3","TIPP CITY, OH US","132","6","81","6","","","","","","","","","61.5",",6,0602,","1080.3",",6","",""
"USC00338332","1948","39.9528","-84.169","249.3","TIPP CITY, OH US","130","0","76","0","","","","","","","","","59.7",",0,1106,","1032.9",",0","",""
"USC00338332","1949","39.9528","-84.169","249.3","TIPP CITY, OH US","134","0","89","0","12","","4","0","102",",0,0310,","99",",0,0310,","55.9",",0,0710,","1122.0",",0","342",",0"
"USC00338332","1950","39.9528","-84.169","249.3","TIPP CITY, OH US","129","0","87","0","23","","8","0","279",",0,1128,+","305",",0,1126,","79.5",",0,0922,","1374.7",",0","764",",0"
