"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013874","1968","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","859.7","","859.7","0","114","0","80","0","3","","2","0","0","0","88","0","2","0","209","0","33","0","-9.4","0,0222,+","25",",0,0229,+","58",",0,0229,","55.4",",0,0312,","36.7","0,0824,","-1.7","0,1026","-2.8","0,1112","-4.4","0,1208","-7.8","0,1209","","","-3.9","0,0324","-3.9","0,0324","-6.1","0,0301","-9.4","0,0222","-9.4","0,0222","1916.8","","1916.8","0","1241.5",",0","66.6","X","132",",0","15.27","0","21.13","0","9.40","0","179712",",X","","","","","","","","","225","X","","","","","","","","","17.4","X"
"USW00013874","1969","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","904.9","","904.9","0","107","0","73","0","1","","0","0","0","0","73","0","1","0","203","0","37","0","-12.2","0,0105,","25",",0,0217,","20",",0,0216,","110.2",",0,0508,","36.7","0,0629,+","-0.6","0,1105","-5.6","0,1114","-5.6","0,1114","-7.2","0,1115","","","-2.8","0,0327","-2.8","0,0327","-5.0","0,0313","-7.2","0,0110","-9.4","0,0106","1923.0","","1923.0","0","1128.0",",0","63.1","X","30",",0","15.60","0","21.27","0","9.91","0","170118",",X","","","","","","","","","135","X","","","","","","","","","30.8","X"
"USW00013874","1970","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","1018.2","","1018.2","0","109","0","72","0","0","","0","0","0","0","67","0","5","0","225","0","44","0","-16.7","0,0109,","0","T,0,0123,+","8",",0,0123,","117.9",",0,0319,","36.7","0,0703,","-2.2","0,1116","-2.2","0,1116","-7.2","0,1123","-7.2","0,1123","-10.0","0,1124","-0.6","0,0403","-6.1","0,0316","-6.1","0,0316","-13.3","0,0204","-13.3","0,0204","1831.5","","1831.5","0","1073.6",",0","62.0","X","17",",0","16.41","0","22.14","0","10.67","0","167442",",X","","","","","","","","","315","X","","","","","","","","","17.0","X"
"USW00013874","1971","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","882.8","","882.8","0","129","0","86","0","3","","2","0","0","0","55","0","2","0","224","0","11","0","-11.1","0,0210,","25",",0,1204,+","25",",0,1203,+","69.6",",0,0917,","33.9","0,0626,","-1.1","0,1108","-3.3","0,1122","","","","","","","0.0","0,0403","-2.8","0,0321","-10.0","0,0214","-10.0","0,0214","-10.0","0,0214","1726.2","","1726.2","0","1249.7",",0","57.9","X","50",",0","16.29","0","21.78","0","10.79","0","155334",",X","","","","","","","225","X","225","X","","","","","","","29.8","X","29.1","X"
"USW00013874","1972","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","789.3","","789.3","0","126","0","80","0","0","","0","0","0","0","45","0","1","0","208","0","18","0","-15.0","0,0116,","0",",0,1231,+","0","T,0,0325,+","53.6",",0,1214,","34.4","0,0723,","-1.1","0,1118","-2.2","0,1124","-4.4","0,1216","-8.9","0,1217","-8.9","0,1217","-1.1","0,0402","-3.9","0,0306","-4.4","0,0208","-9.4","0,0117","-9.4","0,0117","1488.7","","1488.7","0","1286.3",",0","58.4","X","0","T,0","16.00","0","21.49","0","10.50","0","159756",",X","","","","","","","225","X","270","X","","","","","","","27.2","X","21.0","X"
"USW00013874","1973","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","909.9","","909.9","0","105","0","79","0","0","","1","0","0","0","55","0","5","0","217","0","16","0","-8.9","0,0217,+","0","T,0,1221,","25",",0,0107,","88.4",",0,0107,","33.3","0,0909,+","-2.8","0,1110","-2.8","0,1110","-6.1","0,1211","-8.3","0,1222","","","-3.3","0,0411","-3.3","0,0411","-8.9","0,0217","-8.9","0,0217","-8.9","0,0217","1692.9","","1692.9","0","1401.6",",0","59.4","X","25",",0","16.28","0","21.72","0","10.83","0","159426",",X","","","","","","","180","X","270","X","","","","","","","25.7","X","18.8","X"
"USW00013874","1974","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","816.8","","816.8","0","123","0","89","0","0","","0","0","0","0","39","0","0","0","224","0","14","0","-8.3","0,0226,","0","T,0,1201,","0","T,0,1217,+","41.1",",0,0404,","33.3","0,0715,","-1.1","0,1113","-3.3","0,1116","-4.4","0,1209","-7.2","0,1218","","","-1.1","0,0322","-2.8","0,0228","-5.0","0,0227","-8.3","0,0226","","","1305.3","","1305.3","0","1202.1",",0","59.2","X","0","T,0","16.67","0","22.27","0","11.06","0","159132",",X","","","","","","","270","X","270","X","","","","","","","31.4","X","21.5","X"
"USW00013874","1975","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","868.2","","868.2","0","145","0","100","0","1","","0","0","0","0","50","0","0","0","213","0","13","0","-10.6","0,1219,","25",",0,1123,","15",",0,1123,","57.2",",0,0402,","35.6","0,0904,","-0.6","0,1114","-2.8","0,1125","-8.3","0,1218","-8.3","0,1218","-10.6","0,1219","-1.1","0,0331","-4.4","0,0309","-4.4","0,0309","-6.7","0,0303","","","1624.7","","1624.7","0","1676.8",",0","","","15",",0","16.29","0","21.70","0","10.88","0","144498",",X","","","","","","","225","X","225","X","","","","","","","29.8","X","21.9","X"
"USW00013874","1976","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","680.2","","680.2","0","101","0","70","0","0","","0","0","0","0","71","0","2","0","210","0","14","0","-12.8","0,0109,","0",",0,1231,+","0","T,0,0314,+","87.1",",0,0126,","34.4","0,0725,","-2.2","0,1029","-2.2","0,1029","-4.4","0,1106","-6.7","0,1123","-10.6","0,1222","-0.6","0,0318","-2.2","0,0209","-7.8","0,0208","-7.8","0,0208","-9.4","0,0119","1575.7","","1575.7","0","1168.2",",0","61.1","X","0","T,0","15.07","0","21.13","0","9.01","0","163338",",X","","","","","","","270","X","","","","","","","","","31.9","X","",""
"USW00013874","1977","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","940.0","","940.0","0","118","0","67","0","1","","1","0","0","0","72","0","6","0","215","0","42","0","-17.2","0,0119,+","25",",0,0131,","25",",0,0131,","67.6",",0,1025,","36.7","0,0708,","-0.6","0,1112","-3.3","0,1126","-9.4","0,1207","-9.4","0,1207","-9.4","0,1207","0.0","0,0406","-2.2","0,0302","-4.4","0,0301","-6.7","0,0221","-9.4","0,0208","2152.9","","2152.9","0","1186.3",",0","62.6","X","25",",0","15.70","0","21.52","0","9.88","0","167952",",X","300","X","","","","","180","X","","","17.9","X","","","","","24.2","X","",""
"USW00013874","1978","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","960.2","","960.2","0","102","0","65","0","0","","0","0","0","0","72","0","6","0","230","0","45","0","-12.8","0,0111,","0","T,0,0303,+","8",",0,0221,","56.6",",0,0809,","35.6","0,0629,+","-0.6","0,1206","-2.8","0,1209","-6.7","0,1210","-6.7","0,1210","","","-0.6","0,0422","-2.2","0,0318","-7.8","0,0305","-7.8","0,0305","-10.0","0,0207","1962.5","","1962.5","0","1050.6",",0","65.3","X","8",",0","16.01","0","21.96","0","10.07","0","175716",",X","230","X","","","","","225","X","","","20.6","X","","","","","27.8","X","",""
"USW00013874","1979","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","955.7","","955.7","0","115","0","85","0","3","","1","0","0","0","54","0","2","0","215","0","36","0","-12.2","0,0103,","102",",0,0219,","102",",0,0218,","112.8",",0,0413,","36.1","0,0807,","-0.6","0,1115","-2.8","0,1129","-6.1","0,1130","","","","","-2.2","0,0326","-2.2","0,0326","-4.4","0,0219","-9.4","0,0210","-9.4","0,0210","1568.1","","1568.1","0","1390.7",",0","56.9","X","117",",0","16.40","0","21.73","0","11.08","0","152586",",X","140","X","","","","","315","X","","","15.6","X","","","","","19.5","X","",""
"USW00013874","1980","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","1322.0","","1322.0","0","115","0","73","0","3","","2","0","0","0","52","0","3","0","221","0","90","0","-11.7","0,0303,","25",",0,0303,+","69",",0,0302,","77.0",",0,0523,","40.6","0,0717,+","-2.2","0,1119","-2.2","0,1119","-6.7","0,1225","-6.7","0,1225","","","-1.1","0,0304","-11.7","0,0303","-11.7","0,0303","-11.7","0,0303","-11.7","0,0303","1586.1","","1586.1","0","1192.8",",0","63.6","X","113",",0","17.32","0","23.00","0","11.65","0","172638",",X","300","X","","","","","315","X","","","17.0","X","","","","","25.7","X","",""
"USW00013874","1981","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","1079.9","","1079.9","0","97","0","64","0","0","","0","0","0","0","52","0","2","0","220","0","60","0","-12.8","0,1220,+","0","T,0,0206,+","0","T,0,1221,+","92.7",",0,0210,","37.2","0,0724,","-2.8","0,1121","-2.8","0,1121","-4.4","0,1210","-10.0","0,1218","-10.0","0,1218","-1.7","0,0320","-6.1","0,0213","-6.1","0,0213","-12.8","0,0212","-12.8","0,0212","1666.7","","1666.7","0","1064.9",",0","66.9","X","0","T,0","16.51","0","22.37","0","10.65","0","178860",",X","270","X","","","","","270","X","","","19.7","X","","","","","31.4","X","",""
"USW00013874","1982","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","944.9","","944.9","0","134","0","86","0","3","","3","0","3","0","39","0","5","0","217","0","25","0","-20.6","0,0111,","51",",0,0113,","102",",0,0112,","67.6",",0,1013,","34.4","0,0713,","-0.6","0,1105","-3.3","0,1212","-4.4","0,1213","","","","","-1.7","0,0407","-3.9","0,0308","-5.6","0,0207","-6.7","0,0126","-17.8","0,0117","1746.3","","1746.3","0","1428.8",",0","58.0","X","196",",0","16.61","0","22.01","0","11.22","0","156672",",X","270","X","","","","","315","X","","","18.3","X","","","","","22.6","X","",""
"USW00013874","1983","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","","","918.9","","918.9","0","117","0","76","0","3","","2","0","1","0","51","0","4","0","196","0","49","0","-17.8","0,1225,","76",",0,0324,","201",",0,0324,","78.7",",0,1203,","38.3","0,0821,","0.0","0,1112","-2.2","0,1223","-16.1","0,1224","-16.1","0,1224","-16.1","0,1224","-1.1","0,0420","-3.3","0,0226","-6.1","0,0119","","","","","1691.4","","1691.4","0","1311.9",",0","61.8","X","263",",0","15.61","0","20.84","0","10.38","0","167004",",X","320","X","","","","","270","X","","","18.3","X","","","","","27.2","X","",""
"USW00013874","1984","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.9","X","931.2","","931.2","0","109","0","80","0","0","","1","0","0","0","42","0","1","0","213","0","19","0","-9.4","0,0206,+","0","T,0,0206,+","25",",0,0205,","75.9",",0,0825,","36.1","0,0621,+","-1.7","0,1113","-4.4","0,1206","-4.4","0,1206","-8.9","0,1207","-8.9","0,1207","-0.6","0,0311","-2.2","0,0310","-4.4","0,0309","-7.8","0,0207","-9.4","0,0206","1852.4","","1852.4","0","1407.1",",0","","","33",",0","16.58","0","21.89","0","11.27","0","181932",",X","300","X","","","","","315","X","","","26.8","X","","","","","34.4","X","",""
"USW00013874","1985","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.3","X","1026.5","","1026.5","0","119","0","77","0","1","","0","0","2","0","54","0","2","0","225","0","29","0","-22.2","0,0121,","25",",0,0212,","20",",0,0211,","99.6",",0,1001,","37.2","0,0606,","-1.7","0,1202","-4.4","0,1203","-4.4","0,1203","-8.3","0,1215","-10.6","0,1225","-6.7","0,0216","-6.7","0,0216","-6.7","0,0216","-6.7","0,0216","-9.4","0,0126","1501.4","","1501.4","0","1265.5",",0","","","48",",0","16.79","0","21.85","0","11.73","0","166662",",X","120","X","","","","","270","X","","","16.1","X","","","","","27.2","X","",""
"USW00013874","1986","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.1","X","1176.6","","1176.6","0","104","0","70","0","0","","0","0","0","0","41","0","1","0","227","0","76","0","-13.9","0,0128,","0","T,0,0128,+","10",",0,0127,","55.1",",0,1013,","38.9","0,0721,","0.0","0,1113","","","","","","","","","0.0","0,0423","-3.9","0,0322","-6.7","0,0302","-6.7","0,0302","-13.9","0,0128","1412.4","","1412.4","0","1029.2",",0","","","10",",0","17.60","0","23.25","0","11.95","0","164116",",X","320","X","","","","","315","X","","","18.3","X","","","","","25.2","X","",""
"USW00013874","1987","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.1","X","1118.3","","1118.3","0","109","0","72","0","1","","1","0","0","0","33","0","0","0","212","0","59","0","-8.9","0,0127,","51",",0,0122,","91",",0,0122,","67.8",",0,0706,","36.7","0,0724,","0.0","0,1112","-2.8","0,1217","","","","","","","-1.1","0,0404","-2.8","0,0401","-4.4","0,0210","-8.9","0,0127","-8.9","0,0127","1565.0","","1565.0","0","1175.1",",0","","","121",",0","17.10","0","22.51","0","11.69","0","158767",",X","350","X","","","","","225","X","","","16.1","X","","","","","21.6","X","",""
"USW00013874","1988","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.9","X","1035.0","","1035.0","0","104","0","65","0","3","","1","0","0","0","50","0","4","0","212","0","59","0","-8.9","0,0207,+","51",",0,0108,","107",",0,0107,","67.3",",0,0729,","37.2","0,0708,+","-0.6","0,1129","-2.2","0,1212","-6.1","0,1218","","","","","0.0","0,0317","-2.8","0,0316","-5.0","0,0213","-8.9","0,0207","-8.9","0,0207","1535.9","","1535.9","0","1165.0",",0","","","107",",0","16.79","0","22.34","0","11.24","0","158662",",X","250","X","","","","","270","X","","","15.6","X","","","","","22.1","X","",""
"USW00013874","1989","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.8","X","1064.3","","1064.3","0","127","0","86","0","0","","1","0","0","0","35","0","3","0","230","0","38","0","-14.4","0,1224,","0","T,0,1225,+","28",",0,1209,","124.5",",0,0925,","35.0","0,0729,","-2.2","0,1117","-2.2","0,1117","-4.4","0,1204","-9.4","0,1216","-9.4","0,1216","-3.9","0,0225","-3.9","0,0225","-8.3","0,0224","-8.3","0,0224","","","1409.3","","1409.3","0","1608.5",",0","","","51",",0","17.04","0","22.32","0","11.76","0","133944",",X","240","X","","","","","225","X","","","22.8","X","","","","","26.7","X","",""
"USW00013874","1990","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.0","X","1154.3","","1154.3","0","105","0","77","0","0","","0","0","0","0","18","0","0","0","233","0","56","0","-6.7","0,1225,","0",",0,1231,+","0","T,0,0410,","109.7",",0,0316,","37.2","0,0708,","-1.1","0,1130","-4.4","0,1224","-4.4","0,1224","-6.7","0,1225","","","0.0","0,0321","-2.2","0,0225","","","","","","","1371.8","","1371.8","0","1462.4",",0","","","0","T,0","18.30","0","23.96","0","12.64","0","174939",",X","290","X","","","","","270","X","","","23.2","X","","","","","30.3","X","",""
"USW00013874","1991","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.1","X","1122.4","","1122.4","0","125","0","82","0","0","","1","0","0","0","30","0","0","0","225","0","49","0","-10.6","0,0216,","0",",0,1231,+","53",",0,0124,","96.0",",0,0618,","36.1","0,0915,","-2.8","0,1104","-2.8","0,1104","","","","","","","0.0","0,0305","-10.6","0,0216","-10.6","0,0216","-10.6","0,0216","-10.6","0,0216","1287.0","","1287.0","0","1419.5",",0","","","53",",0","17.62","0","22.74","0","12.49","0","140233",",X","300","X","","","","","315","X","","","14.3","X","","","","","22.1","X","",""
"USW00013874","1992","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.0","X","892.3","","892.3","0","130","0","86","0","2","","1","0","0","0","32","0","0","0","201","0","19","0","-7.8","0,0116,","127",",0,0119,","127",",0,0118,","93.2",",0,0904,","35.6","0,0712,+","0.0","0,1108","","","","","","","","","-1.7","0,0403","-2.2","0,0312","-5.6","0,0120","-6.7","0,0117","","","1439.5","","1439.5","0","1527.3",",0","","","127",",0","16.61","0","21.73","0","11.48","0","","","270","X","","","","","315","X","","","17.4","X","","","","","23.1","X","",""
"USW00013874","1993","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.1","X","1264.4","","1264.4","0","104","0","71","0","3","","2","0","0","0","30","0","0","0","206","0","79","0","-7.8","0,0314,","102",",0,0314,","107",",0,0313,","49.5",",0,1029,","38.9","0,0722,","-1.1","0,1101","-2.8","0,1212","-4.4","0,1226","","","","","-6.7","0,0315","-6.7","0,0315","-6.7","0,0315","-6.7","0,0315","","","1615.9","","1615.9","0","1221.2",",0","","","178",",0","17.41","0","22.79","0","12.03","0","153747",",X","100","X","","","","","90","X","","","21.9","X","","","","","27.8","X","",""
"USW00013874","1994","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.5","X","1103.4","","1103.4","0","124","0","85","0","0","","0","0","0","0","27","0","3","0","240","0","37","0","-14.4","0,0119,","0",",0,1231,+","0","T,0,0115,+","94.0",",0,0704,","35.0","0,0830,+","0.0","0,1211","","","","","","","","","-0.6","0,0311","-2.2","0,0227","-5.6","0,0202","-6.7","0,0120","-14.4","0,0119","1453.9","","1453.9","0","1525.4",",0","","","0","T,0","17.88","0","23.08","0","12.67","0","156934",",X","90","X","","","","","225","X","","","15.6","X","","","","","22.1","X","",""
"USW00013874","1995","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","4.3","X","1170.8","","1170.8","0","115","0","73","0","0","","0","0","0","0","50","0","2","0","228","0","59","0","-10.6","0,1210,","0","T,0,0210,+","8",",0,0206,","169.7",",0,1004,","38.9","0,0815,+","0.0","0,1104","-2.8","0,1115","-4.4","0,1209","-10.6","0,1210","-10.6","0,1210","0.0","0,0310","-2.8","0,0213","-10.0","0,0209","-10.0","0,0209","-10.0","0,0209","1190.1","","1190.1","0","1341.1",",0","","","11",",0","17.28","0","22.73","0","11.82","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013874","1996","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.4","X","1157.4","","1157.4","0","118","0","79","0","3","","","","0","0","52","0","5","0","221","0","62","0","-14.4","0,0205,","25",",0,1220,+","","","68.6",",0,0202,","37.2","0,0720,","0.0","0,1103","-6.7","0,1219","-6.7","0,1219","-6.7","0,1219","","","-1.1","0,0322","-3.3","0,0310","-8.9","0,0309","-8.9","0,0309","-8.9","0,0309","1811.0","","1811.0","0","1133.3",",0","","","","","17.06","0","22.63","0","11.50","0","","","","","300","X","320","X","","","","","","","19.7","X","23.2","X","","","",""
"USW00013874","1997","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.4","X","793.9","","793.9","0","128","0","79","0","1","","","","0","0","31","0","1","0","199","0","20","0","-9.4","0,0117,","25",",0,1229,","","","77.2",",0,0925,","35.0","0,0920,","-2.8","0,1116","-2.8","0,1116","-5.6","0,1117","-6.7","0,1228","","","0.0","0,0316","-7.2","0,0118","-7.2","0,0118","-7.2","0,0118","-9.4","0,0117","1366.5","","1366.5","0","1313.5",",0","","","","","16.18","0","21.31","0","11.05","0","","","","","240","X","250","X","","","","","","","17.0","X","26.4","X","","","",""
"USW00013874","1998","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.4","X","1097.2","","1097.2","0","118","0","77","0","0","","","","0","0","24","0","0","0","224","0","46","0","-7.2","0,0312,","0",",0,1231,+","","","94.5",",0,0308,","35.0","0,0719,+","-2.2","0,1218","-2.2","0,1218","","","","","","","-4.4","0,0313","-4.4","0,0313","-4.4","0,0313","-7.2","0,0312","","","1743.8","","1743.8","0","1172.9",",0","","","","","17.43","0","22.51","0","12.34","0","","","","","320","X","240","X","","","","","","","17.0","X","22.8","X","","","",""
"USW00013874","1999","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.2","X","986.2","","986.2","0","105","0","76","0","0","","","","0","0","33","0","2","0","228","0","44","0","-10.6","0,0105,","0",",0,1231,+","","","47.2",",0,0920,","37.2","0,0731,","0.0","0,1103","-5.0","0,1225","-5.0","0,1225","","","","","-1.1","0,0312","-4.4","0,0222","-4.4","0,0222","-6.7","0,0110","-10.6","0,0105","1268.2","","1268.2","0","987.7",",0","","","","","17.29","0","22.70","0","11.88","0","","","","","260","X","270","X","","","","","","","14.8","X","19.2","X","","","",""
"USW00013874","2000","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.4","X","1038.1","","1038.1","0","111","0","64","0","3","","","","0","0","48","0","3","0","222","0","56","0","-10.6","0,1220,","51",",0,1219,","","","40.1",",0,0901,","38.3","0,0818,","-0.6","0,1115","-2.2","0,1121","-6.1","0,1217","-7.8","0,1218","-10.6","0,1220","0.0","0,0409","-3.3","0,0206","-7.2","0,0127","-7.2","0,0127","","","1365.2","","1365.2","0","904.0",",0","","","","","16.70","0","22.14","0","11.26","0","","","","","320","X","10","X","","","","","","","17.4","X","23.2","X","","","",""
"USW00013874","2001","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.3","X","904.9","","904.9","0","111","0","65","0","","","","","0","0","36","0","1","0","226","0","15","0","-8.3","0,0103,","","","","","72.6",",0,0601,","33.9","0,0824,","0.0","0,1028","-3.3","0,1225","-5.0","0,1226","","","","","-1.7","0,0327","-2.2","0,0218","-4.4","0,0126","-8.3","0,0103","","","1717.9","","1717.9","0","976.0",",0","","","","","16.95","0","22.24","0","11.66","0","","","","","260","X","260","W","","","","","","","21.5","X","31.3","W","","","",""
"USW00013874","2002","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.6","X","1109.1","","1109.1","0","119","0","80","0","","","","","0","0","44","0","0","0","204","0","47","0","-7.8","0,0228,","","","","","56.1",",0,1028,","36.1","0,0806,","-1.1","0,1118","-2.8","0,1128","","","","","","","-1.7","0,0323","-2.8","0,0322","-5.0","0,0305","-7.8","0,0228","","","1353.5","","1353.5","0","1215.3",",0","","","","","17.08","0","22.20","0","11.96","0","","","","","290","X","280","X","","","","","","","16.1","X","20.1","X","","","",""
"USW00013874","2003","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.6","X","875.9","","875.9","0","124","0","88","0","","","","","0","0","44","0","0","0","219","0","7","0","-13.3","0,0124,","","","","","75.2",",0,0701,","33.3","0,0828,","0.0","0,1114","-2.8","0,1125","","","","","","","-1.7","0,0331","-3.9","0,0208","-6.1","0,0127","-13.3","0,0124","-13.3","0,0124","1610.0","","1610.0","0","1344.3",",0","","","","","16.51","0","21.51","0","11.51","0","","","","","340","X","350","X","","","","","","","20.6","X","25.9","X","","","",""
"USW00013874","2004","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.7","X","1004.0","","1004.0","0","111","0","73","0","","","","","0","0","40","0","0","0","227","0","16","0","-8.9","0,1220,","","","","","125.2",",0,0916,","35.0","0,0724,","-2.8","0,1214","-2.8","0,1214","-5.0","0,1215","-8.9","0,1220","-8.9","0,1220","0.0","0,0323","-3.3","0,0208","-4.4","0,0128","-7.8","0,0107","","","1511.1","","1511.1","0","1361.9",",0","","","","","17.04","0","21.98","0","12.10","0","","","","","90","X","70","X","","","","","","","18.3","X","24.6","X","","","",""
"USW00013874","2005","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.7","X","1006.2","","1006.2","0","118","0","75","0","","","","","0","0","43","0","2","0","211","0","24","0","-8.9","0,0124,","","","","","130.6",",0,0706,","34.4","0,0821,+","-0.6","0,1117","-2.2","0,1118","-4.4","0,1222","","","","","-0.6","0,0309","-3.3","0,0302","-8.9","0,0124","-8.9","0,0124","-8.9","0,0124","1428.5","","1428.5","0","1434.4",",0","","","","","16.82","0","21.89","0","11.75","0","","","","","320","X","300","X","","","","","","","19.2","X","21.9","X","","","",""
"USW00013874","2006","33.6301","-84.4418","307.8","ATLANTA HARTSFIELD INTERNATIONAL AIRPORT, GA US","3.6","W","1080.1","","1080.1","0","107","0","68","0","0","","0","0","0","0","30","0","0","0","215","0","49","0","-7.2","0,1208,","0",",0,1231,+","0","T,0,0219,+","94.5",",0,0831,","36.7","0,0804,","0.0","0,1121","-2.2","0,1204","-4.4","0,1207","-7.2","0,1208","","","-1.1","0,0326","-2.2","0,0227","-4.4","0,0213","","","","","1488.6","","1488.6","0","1232.0",",0","","","0","T,0","17.42","0","22.77","0","12.06","0","","","","","340","X","320","X","","","","","","","17.0","X","21.0","X","","","",""
