"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00134308","1942","42.9311","-93.7933","361.2","KANAWHA, IA US","58","6","55","6","","","8","6","","","127",",6,0101,","46.2",",6,0918,","723.5",",6","694",",6"
"USC00134308","1951","42.9311","-93.7933","361.2","KANAWHA, IA US","","","","","","","15","0","","","94",",0,0311,","","","","","949",",0"
"USC00134308","1952","42.9311","-93.7933","361.2","KANAWHA, IA US","73","0","50","0","","","16","0","","","178",",0,0322,","89.7",",0,0707,","719.4",",0","1157",",0"
"USC00134308","1953","42.9311","-93.7933","361.2","KANAWHA, IA US","66","0","41","0","80","","10","0","203",",0,0108,+","76",",0,0307,","53.8",",0,0625,","604.4",",0","496",",0"
"USC00134308","1954","42.9311","-93.7933","361.2","KANAWHA, IA US","86","0","62","0","36","","8","0","102",",0,0128,+","102",",0,0127,","108.0",",0,0618,","910.1",",0","393",",0"
"USC00134308","1955","42.9311","-93.7933","361.2","KANAWHA, IA US","68","0","38","0","84","","8","0","102",",0,1222,+","76",",0,0321,","38.6",",0,0705,","461.4",",0","497",",0"
"USC00134308","1956","42.9311","-93.7933","361.2","KANAWHA, IA US","87","0","43","0","","","14","0","","","140",",0,1121,","40.6",",0,0905,","562.2",",0","954",",0"
"USC00134308","1957","42.9311","-93.7933","361.2","KANAWHA, IA US","85","0","57","0","62","","13","0","203",",0,1119,","102",",0,1119,","35.8",",0,0521,","649.4",",0","778",",0"
"USC00134308","1958","42.9311","-93.7933","361.2","KANAWHA, IA US","70","0","35","0","63","","10","0","127",",0,1210,+","102",",0,1208,","36.1",",0,0527,","386.7",",0","457",",0"
"USC00134308","1959","42.9311","-93.7933","361.2","KANAWHA, IA US","95","0","57","0","98","","15","0","330",",0,0224,+","279",",0,0223,","68.3",",0,0822,","734.5",",0","1182",",0"
"USC00134308","1960","42.9311","-93.7933","361.2","KANAWHA, IA US","92","0","42","0","79","","11","0","127",",0,1226,+","127",",0,1220,","39.1",",0,0519,","470.5",",0","689",",0"
"USC00134308","1961","42.9311","-93.7933","361.2","KANAWHA, IA US","101","0","61","0","105","","19","0","432",",0,1223,","152",",0,1212,+","61.0",",0,1011,","739.9",",0","1411",",0"
"USC00134308","1962","42.9311","-93.7933","361.2","KANAWHA, IA US","93","0","49","0","98","","19","0","584",",0,0309,","102",",0,0221,+","104.9",",0,0831,","785.5",",0","991",",0"
"USC00134308","1963","42.9311","-93.7933","361.2","KANAWHA, IA US","81","0","48","0","81","","15","0","127",",0,0201,+","102",",0,0112,","45.2",",0,0429,","668.1",",0","698",",0"
"USC00134308","1964","42.9311","-93.7933","361.2","KANAWHA, IA US","88","0","48","0","","","12","0","","","51",",0,1225,+","66.0",",0,0731,","781.0",",0","534",",0"
"USC00134308","1965","42.9311","-93.7933","361.2","KANAWHA, IA US","100","0","69","0","84","","15","0","356",",0,0319,","229",",0,0212,","61.5",",0,0919,","1225.9",",0","1131",",0"
"USC00134308","1967","42.9311","-93.7933","361.2","KANAWHA, IA US","72","0","53","0","39","","4","0","152",",0,0101,","64",",0,0218,","44.5",",0,0511,","618.8",",0","204",",0"
"USC00134308","1968","42.9311","-93.7933","361.2","KANAWHA, IA US","86","0","61","0","29","","8","0","254",",0,1231,","102",",0,1222,","67.8",",0,1017,","922.0",",0","393",",0"
"USC00134308","1969","42.9311","-93.7933","361.2","KANAWHA, IA US","89","0","67","0","107","","17","0","381",",0,0130,+","229",",0,1207,","46.2",",0,0629,","847.5",",0","1154",",0"
"USC00134308","1970","42.9311","-93.7933","361.2","KANAWHA, IA US","71","0","49","0","96","","10","0","254",",0,0103,+","229",",0,1211,","72.4",",0,0514,","717.9",",0","761",",0"
"USC00134308","1971","42.9311","-93.7933","361.2","KANAWHA, IA US","69","0","56","0","109","","13","0","229",",0,0319,","203",",0,0319,","64.8",",0,0607,","763.8",",0","1065",",0"
"USC00134308","1972","42.9311","-93.7933","361.2","KANAWHA, IA US","84","0","60","0","88","","14","0","152",",0,1215,+","102",",0,1212,","66.0",",0,0926,","802.3",",0","634",",0"
"USC00134308","1973","42.9311","-93.7933","361.2","KANAWHA, IA US","96","0","70","0","82","","17","0","203",",0,0104,","178",",0,0104,","72.1",",0,0617,","942.8",",0","1141",",0"
"USC00134308","1974","42.9311","-93.7933","361.2","KANAWHA, IA US","77","0","53","0","81","","11","0","102",",0,0222,+","102",",0,0222,","46.5",",0,0622,","628.1",",0","456",",0"
"USC00134308","1975","42.9311","-93.7933","361.2","KANAWHA, IA US","88","0","60","0","82","","21","0","127",",0,0122,+","127",",0,0307,","59.7",",0,0428,","791.7",",0","910",",0"
"USC00134308","1976","42.9311","-93.7933","361.2","KANAWHA, IA US","52","0","35","0","16","","6","0","102",",0,0306,+","127",",0,0305,","45.2",",0,0330,","504.3",",0","381",",0"
"USC00134308","1977","42.9311","-93.7933","361.2","KANAWHA, IA US","85","0","65","0","25","","9","0","178",",0,1125,","127",",0,1125,","93.2",",0,0816,","701.1",",0","444",",0"
"USC00134308","1978","42.9311","-93.7933","361.2","KANAWHA, IA US","77","0","57","0","114","","21","0","178",",0,1231,+","152",",0,1117,","132.1",",0,0913,","728.6",",0","1081",",0"
"USC00134308","1979","42.9311","-93.7933","361.2","KANAWHA, IA US","88","0","64","0","82","","12","0","279",",0,0310,+","76",",0,0402,+","130.8",",0,0809,","916.3",",0","575",",0"
"USC00134308","1980","42.9311","-93.7933","361.2","KANAWHA, IA US","77","0","50","0","51","","11","0","152",",0,0206,","89",",0,0205,","67.6",",0,0810,","736.7",",0","583",",0"
"USC00134308","1981","42.9311","-93.7933","361.2","KANAWHA, IA US","91","0","53","0","54","","8","0","127",",0,1202,+","127",",0,1201,","99.6",",0,0624,","757.7",",0","575",",0"
"USC00134308","1982","42.9311","-93.7933","361.2","KANAWHA, IA US","118","0","69","0","91","","17","0","457",",0,0126,+","191",",0,0123,","78.2",",0,0710,","952.0",",0","1134",",0"
"USC00134308","1983","42.9311","-93.7933","361.2","KANAWHA, IA US","111","0","69","0","94","","17","0","356",",0,1229,+","127",",0,1129,+","120.7",",0,0920,","996.9",",0","1362",",0"
"USC00134308","1984","42.9311","-93.7933","361.2","KANAWHA, IA US","104","0","68","0","82","","14","0","305",",0,0102,+","152",",0,1214,","122.9",",0,0608,","905.4",",0","1062",",0"
"USC00134308","1985","42.9311","-93.7933","361.2","KANAWHA, IA US","94","0","58","0","","","16","0","","","152",",0,0331,","160.3",",0,0829,","860.3",",0","1058",",0"
"USC00134308","1986","42.9311","-93.7933","361.2","KANAWHA, IA US","94","0","66","0","92","","8","0","203",",0,0109,+","127",",0,1118,","71.6",",0,0706,","875.6",",0","461",",0"
"USC00134308","1987","42.9311","-93.7933","361.2","KANAWHA, IA US","79","0","50","0","12","","4","0","178",",0,1228,","178",",0,1228,","48.5",",0,0915,","575.4",",0","450",",0"
"USC00134308","1988","42.9311","-93.7933","361.2","KANAWHA, IA US","","","","","74","","","","152",",0,0213,+","","","","","","","",""
"USC00134308","1989","42.9311","-93.7933","361.2","KANAWHA, IA US","75","0","42","0","18","","7","0","51",",0,0304,+","64",",0,0302,","35.6",",0,0904,","413.0",",0","375",",0"
"USC00134308","1990","42.9311","-93.7933","361.2","KANAWHA, IA US","94","0","62","0","45","","9","0","152",",0,1219,+","147",",0,0121,","45.5",",0,0825,","830.2",",0","716",",0"
"USC00134308","1991","42.9311","-93.7933","361.2","KANAWHA, IA US","110","0","66","0","99","","8","0","229",",0,0119,+","140",",0,0313,","55.1",",0,0313,","1092.6",",0","718",",0"
"USC00134308","1992","42.9311","-93.7933","361.2","KANAWHA, IA US","103","0","66","0","47","","12","0","76",",0,1208,+","91",",0,0219,","68.3",",0,0616,","877.2",",0","548",",0"
"USC00134308","1993","42.9311","-93.7933","361.2","KANAWHA, IA US","112","0","72","0","104","","15","0","381",",0,0226,","191",",0,0221,","53.6",",0,0709,","1123.6",",0","1049",",0"
"USC00134308","1994","42.9311","-93.7933","361.2","KANAWHA, IA US","99","0","63","0","84","","10","0","203",",0,1215,","178",",0,1207,","75.2",",0,0623,","751.7",",0","929",",0"
"USC00134308","1995","42.9311","-93.7933","361.2","KANAWHA, IA US","107","0","69","0","71","","9","0","254",",0,0307,","254",",0,0307,","96.0",",0,0829,","945.1",",0","742",",0"
"USC00134308","1996","42.9311","-93.7933","361.2","KANAWHA, IA US","109","0","57","0","64","","9","0","127",",0,1226,","89",",0,1226,","57.4",",0,0805,","773.4",",0","719",",0"
"USC00134308","1997","42.9311","-93.7933","361.2","KANAWHA, IA US","101","0","52","0","96","","17","0","229",",0,1115,+","229",",0,1115,+","46.0",",0,0630,","675.7",",0","1358",",0"
"USC00134308","1998","42.9311","-93.7933","361.2","KANAWHA, IA US","121","0","65","0","","","11","0","","","127",",0,0117,","48.0",",0,0407,","807.8",",0","738",",0"
"USC00134308","1999","42.9311","-93.7933","361.2","KANAWHA, IA US","107","0","59","0","62","","13","0","152",",0,0110,+","152",",0,0309,","45.5",",0,0406,","813.3",",0","857",",0"
"USC00134308","2000","42.9311","-93.7933","361.2","KANAWHA, IA US","116","0","72","0","77","","18","0","279",",0,1231,+","178",",0,0408,","69.3",",0,0710,","853.0",",0","1611",",0"
"USC00134308","2001","42.9311","-93.7933","361.2","KANAWHA, IA US","106","0","65","0","90","","9","0","305",",0,0225,+","102",",0,0114,","51.8",",0,0725,","932.5",",0","489",",0"
"USC00134308","2002","42.9311","-93.7933","361.2","KANAWHA, IA US","86","0","51","0","35","","10","0","102",",0,0302,+","102",",0,1024,+","75.7",",0,0804,","739.0",",0","591",",0"
"USC00134308","2003","42.9311","-93.7933","361.2","KANAWHA, IA US","90","0","56","0","49","","10","0","178",",0,0407,","178",",0,0407,","58.9",",0,0505,","677.2",",0","722",",0"
"USC00134308","2004","42.9311","-93.7933","361.2","KANAWHA, IA US","100","0","57","0","49","","9","0","381",",0,0204,","191",",0,0202,","92.5",",0,0522,","921.5",",0","666",",0"
"USC00134308","2005","42.9311","-93.7933","361.2","KANAWHA, IA US","100","0","63","0","75","","12","0","254",",0,1214,","239",",0,0319,","70.9",",0,0412,","957.3",",0","1029",",0"
"USC00134308","2006","42.9311","-93.7933","361.2","KANAWHA, IA US","97","0","67","0","48","","7","0","178",",0,0102,+","102",",0,0217,","62.2",",0,0903,","754.1",",0","419",",0"
"USC00134308","2007","42.9311","-93.7933","361.2","KANAWHA, IA US","99","0","68","0","93","","13","0","229",",0,0303,+","203",",0,0302,","56.1",",0,0524,","1039.9",",0","1113",",0"
"USC00134308","2008","42.9311","-93.7933","361.2","KANAWHA, IA US","103","0","70","0","109","","21","0","279",",0,1219,","178",",0,1219,","74.4",",0,0425,","986.5",",0","1363",",0"
"USC00134308","2009","42.9311","-93.7933","361.2","KANAWHA, IA US","118","0","75","0","70","","15","0","279",",0,1227,","127",",0,1209,","45.7",",0,0427,","960.8",",0","1018",",0"
"USC00134308","2010","42.9311","-93.7933","361.2","KANAWHA, IA US","106","0","68","0","93","","10","0","356",",0,0209,+","203",",0,1212,","86.4",",0,0623,","1024.3",",0","1032",",0"
"USC00134308","2011","42.9311","-93.7933","361.2","KANAWHA, IA US","93","7","49","7","","","","","","","","","44.2",",7,0615,","602.7",",7","",""
"USC00134308","2012","42.9311","-93.7933","361.2","KANAWHA, IA US","87","7","54","7","","","","","","","","","38.6",",7,1025,","538.8",",7","",""
