"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00320941","1906","48.8216","-100.4525","493.5","BOTTINEAU, ND US","174.7","","174.7","0","92","0","53","0","","","12","0","66","0","187","0","112","0","111","0","15","0","-33.9","0,1217,","","","127",",0,1116,","72.4",",0,0607,","38.3","0,0907,+","-1.7","0,0929","-2.8","0,1009","-8.3","0,1010","-8.3","0,1010","-10.0","0,1112","-1.1","0,0526","-5.0","0,0508","-5.0","0,0508","-7.2","0,0414","-12.2","0,0404","","","","","524.4",",0","890",",0","3.63","0","10.10","0","-2.84","0"
"USC00320941","1907","48.8216","-100.4525","493.5","BOTTINEAU, ND US","47.4","","47.4","0","66","0","35","0","","","8","0","62","0","236","0","105","0","93","0","2","0","-38.9","0,0115,+","","","102",",0,0318,","17.0",",0,0721,","35.6","0,0809,","0.0","0,0820","-3.3","0,0921","-5.6","0,0927","-6.7","0,0929","-12.2","0,1018","-0.6","0,0530","-3.3","0,0520","-5.6","0,0519","-7.8","0,0514","-8.9","0,0511","6157.1","","6157.1","0","282.6",",0","547",",0","1.29","0","8.15","0","-5.57","0"
"USC00320941","1908","48.8216","-100.4525","493.5","BOTTINEAU, ND US","76.3","","76.3","6","94","0","40","0","","","6","0","65","6","205","6","116","6","107","6","5","6","-35.0","6,0129,","","","71",",0,0204,","52.3",",0,0619,","33.3","6,0907,+","-1.1","0,0822","-2.2","0,0923","-6.7","0,1007","-6.7","0,1007","-10.0","0,1029","0.0","0,0523","-3.3","0,0504","-5.0","0,0503","-6.7","0,0502","-10.6","0,0415","5563.8","","5563.8","6","487.5",",0","451",",0","2.73","6","9.52","6","-4.07","6"
"USC00320941","1909","48.8216","-100.4525","493.5","BOTTINEAU, ND US","125.4","","125.4","0","96","0","54","0","","","24","0","67","0","211","0","124","0","103","0","7","0","-40.6","0,0106,","","","117",",0,1216,+","35.3",",0,0530,","35.6","0,0820,","0.0","0,0919","-3.3","0,0923","-6.7","0,1011","-6.7","0,1011","-9.4","0,1012","-2.2","0,0510","-2.2","0,0510","-7.2","0,0509","-7.2","0,0509","-9.4","0,0501","5948.1","","5948.1","0","510.2",",0","1472",",0","1.67","0","7.80","0","-4.47","0"
"USC00320941","1910","48.8216","-100.4525","493.5","BOTTINEAU, ND US","","","","","72","0","36","0","","","8","0","66","0","206","0","116","0","118","0","20","0","-36.1","0,0223,","","","86",",0,0415,","20.8",",0,0902,","39.4","0,0620,","-2.2","0,0826","-2.2","0,0826","-4.4","0,0926","-10.6","0,1020","-10.6","0,1020","-2.8","0,0604","-2.8","0,0604","-6.7","0,0512","-6.7","0,0512","-9.4","0,0423","5431.8","","5431.8","0","323.7",",0","575",",0","3.20","0","10.46","0","-4.07","0"
"USC00320941","1911","48.8216","-100.4525","493.5","BOTTINEAU, ND US","81.8","","81.8","0","110","0","48","0","","","","","80","0","192","0","117","0","100","0","6","0","-38.9","0,0116,","","","","","36.1",",0,0709,","37.2","0,0619,","0.0","0,0828","-2.2","0,1018","-6.7","0,1021","-6.7","0,1021","-9.4","0,1026","-1.1","0,0528","-3.3","0,0512","-4.4","0,0503","-8.3","0,0502","-8.9","0,0501","","","","","519.1",",0","","","1.51","0","8.16","0","-5.15","0"
"USC00320941","1912","48.8216","-100.4525","493.5","BOTTINEAU, ND US","","","","","108","0","57","0","","","17","0","67","0","198","0","102","0","93","0","8","0","-42.8","0,0111,","","","152",",0,0406,","33.3",",0,1029,","37.8","0,0630,","-0.6","0,0917","-5.0","0,0925","-5.0","0,0925","-7.2","0,0929","-11.7","0,1102","-1.1","0,0715","-2.2","0,0515","-5.0","0,0513","-7.8","0,0421","-13.3","0,0331","","","","","484.3",",0","1271",",0","2.02","0","8.84","0","-4.80","0"
"USC00320941","1913","48.8216","-100.4525","493.5","BOTTINEAU, ND US","177.6","","177.6","0","109","0","32","0","","","3","0","82","0","207","0","103","0","119","0","17","0","-40.6","0,0112,","","","38",",0,0319,+","45.2",",0,0819,","37.2","0,0729,","-1.1","0,0911","-2.8","0,0921","-5.0","0,1009","-7.2","0,1015","-9.4","0,1020","-3.9","0,0518","-3.9","0,0518","-4.4","0,0506","-11.7","0,0505","-11.7","0,0505","5796.3","","5796.3","0","284.2",",0","329",",0","2.28","0","9.48","0","-4.91","0"
"USC00320941","1914","48.8216","-100.4525","493.5","BOTTINEAU, ND US","209.9","","209.9","0","93","0","36","0","","","3","0","75","0","197","0","108","0","124","0","20","0","-37.8","0,0207,","","","79",",0,0120,","27.9",",0,0505,","38.9","0,0727,+","-2.2","0,0922","-2.2","0,0922","-5.0","0,1013","-9.4","0,1026","-9.4","0,1026","-5.0","0,0514","-5.0","0,0514","-5.0","0,0514","-6.7","0,0419","-11.1","0,0411","5671.3","","5671.3","0","331.0",",0","369",",0","2.91","0","9.96","0","-4.15","0"
"USC00320941","1915","48.8216","-100.4525","493.5","BOTTINEAU, ND US","105.9","","105.9","0","94","0","33","0","","","5","0","61","0","201","0","113","0","98","0","13","0","-42.2","0,0127,","","","76",",0,1108,+","29.7",",0,0515,","34.4","0,0831,+","-1.1","0,0824","-2.2","0,0913","-6.1","0,1007","-8.3","0,1008","-8.9","0,1020","-2.2","0,0616","-2.2","0,0616","-5.6","0,0413","-7.8","0,0412","-10.6","0,0401","5376.7","","5376.7","0","324.6",",0","424",",0","3.08","0","10.04","0","-3.87","0"
"USC00320941","1916","48.8216","-100.4525","493.5","BOTTINEAU, ND US","175.7","","175.7","0","99","0","37","0","","","11","0","85","0","212","0","114","0","100","0","11","0","-43.9","0,0113,","","","58",",0,0128,","57.9",",0,0809,","37.2","0,0728,","-8.3","0,0915","-8.3","0,0915","-8.3","0,0915","-8.3","0,0915","-12.8","0,1020","0.0","0,0602","-5.6","0,0517","-5.6","0,0517","-10.0","0,0409","-10.0","0,0409","6218.4","","6218.4","0","426.5",",0","676",",0","0.46","0","7.11","0","-6.18","0"
"USC00320941","1917","48.8216","-100.4525","493.5","BOTTINEAU, ND US","172.6","","172.6","0","98","0","23","0","","","6","0","82","0","221","0","116","0","103","0","21","0","-41.1","0,0202,","","","51",",0,1126,+","20.8",",0,0424,","40.0","0,0727,","-1.1","0,0901","-3.9","0,0910","-8.3","0,1008","-8.3","0,1008","-12.8","0,1012","-2.2","0,0621","-2.2","0,0621","-4.4","0,0503","-6.7","0,0414","-9.4","0,0403","6447.1","","6447.1","0","237.9",",0","525",",0","1.09","0","8.33","0","-6.14","0"
"USC00320941","1918","48.8216","-100.4525","493.5","BOTTINEAU, ND US","90.7","","90.7","0","89","0","42","0","","","5","0","57","0","208","0","91","0","101","0","9","0","-40.0","0,0131,+","","","127",",0,1108,","41.1",",0,0812,","37.8","0,0720,","0.0","0,0902","-2.2","0,0903","-4.4","0,0930","-15.0","0,1028","-15.0","0,1028","-1.1","0,0526","-2.2","0,0521","-4.4","0,0520","-12.2","0,0512","-12.2","0,0512","5816.6","","5816.6","0","323.0",",0","413",",0","2.95","0","10.08","0","-4.18","0"
"USC00320941","1919","48.8216","-100.4525","493.5","BOTTINEAU, ND US","258.8","","258.8","0","92","0","27","0","","","7","0","78","0","206","0","128","0","126","0","15","0","-38.9","0,1209,","","","127",",0,1031,","50.8",",0,0803,","39.4","0,0717,","-0.6","0,0915","-5.0","0,0925","-5.0","0,0925","-10.6","0,1010","-10.6","0,1010","0.0","0,0602","-2.8","0,0507","-4.4","0,0505","-10.6","0,0424","-10.6","0,0424","5545.7","","5545.7","0","282.9",",0","581",",0","2.25","0","8.93","0","-4.44","0"
"USC00320941","1920","48.8216","-100.4525","493.5","BOTTINEAU, ND US","174.5","","174.5","0","87","0","41","0","","","9","0","74","0","198","0","116","0","125","0","15","0","-40.6","0,0124,","","","178",",0,0316,","78.0",",0,0819,","38.3","0,0817,","-1.7","0,0927","-3.9","0,1020","-5.6","0,1024","-9.4","0,1028","-9.4","0,1028","0.0","0,0603","-2.2","0,0521","-5.6","0,0427","-6.7","0,0426","-13.3","0,0412","6307.3","","6307.3","0","409.6",",0","609",",0","2.88","0","9.97","0","-4.20","0"
"USC00320941","1921","48.8216","-100.4525","493.5","BOTTINEAU, ND US","223.9","","223.9","0","82","0","47","0","","","5","0","61","0","200","0","110","0","108","0","15","0","-35.0","0,0111,","","","69",",0,0406,","36.1",",0,0825,","38.9","0,0709,","0.0","0,0925","-2.8","0,1001","-6.1","0,1007","-10.0","0,1107","-10.0","0,1107","-3.3","0,0517","-3.3","0,0517","-6.7","0,0515","-6.7","0,0515","-8.9","0,0416","5226.2","","5226.2","0","466.8",",0","345",",0","4.04","0","10.92","0","-2.85","0"
"USC00320941","1922","48.8216","-100.4525","493.5","BOTTINEAU, ND US","128.1","","128.1","0","87","0","43","0","","","8","0","71","0","193","0","121","0","96","0","8","0","-41.7","0,0123,","","","99",",0,0414,","37.1",",0,0512,","34.4","0,0813,+","-3.3","0,0910","-3.3","0,0910","-5.6","0,1008","-8.9","0,1012","-8.9","0,1012","-1.1","0,0507","-2.8","0,0426","-9.4","0,0420","-9.4","0,0420","-9.4","0,0420","5586.3","","5586.3","0","430.1",",0","678",",0","2.45","0","8.65","0","-3.76","0"
"USC00320941","1923","48.8216","-100.4525","493.5","BOTTINEAU, ND US","170.8","","170.8","0","56","0","29","0","","","4","0","74","0","196","0","106","0","116","0","13","0","-38.3","0,0203,","","","91",",0,0207,","87.6",",0,0623,","35.0","0,0622,","-5.6","0,0913","-5.6","0,0913","-5.6","0,0913","-6.7","0,1019","-10.6","0,1028","-3.9","0,0516","-3.9","0,0516","-6.7","0,0515","-6.7","0,0515","-9.4","0,0412","6050.1","","6050.1","0","494.3",",0","362",",0","2.47","0","9.37","0","-4.43","0"
"USC00320941","1924","48.8216","-100.4525","493.5","BOTTINEAU, ND US","59.2","","59.2","0","80","0","38","0","","","","","59","0","202","0","86","0","91","0","4","0","-38.9","0,1227,+","","","","","27.2",",0,0618,","32.8","0,0827,+","0.0","0,0921","-2.2","0,1009","-6.1","0,1101","-8.3","0,1104","-14.4","0,1106","-0.6","0,0527","-7.2","0,0525","-7.2","0,0525","-7.2","0,0525","-8.9","0,0420","5179.5","","5179.5","0","344.1",",0","","","2.27","0","9.21","0","-4.68","0"
"USC00320941","1925","48.8216","-100.4525","493.5","BOTTINEAU, ND US","","","","","82","0","39","0","","","5","0","63","0","202","0","","","","","","","-33.3","0,0114,","","","76",",0,0219,","35.6",",0,0724,","","","-1.1","0,0911","-3.9","0,0921","-8.3","0,1009","-8.3","0,1009","-10.0","0,1016","-3.9","0,0517","-3.9","0,0517","-7.2","0,0516","-7.2","0,0516","-17.8","0,0321","","","","","350.3",",0","277",",0","","","","","-3.13","0"
"USC00320941","1926","48.8216","-100.4525","493.5","BOTTINEAU, ND US","","","","","93","0","46","0","","","9","0","49","0","198","0","","","","","","","-35.0","0,1214,","","","64",",0,1102,","40.9",",0,0621,","","","0.0","0,0922","-8.9","0,0924","-8.9","0,0924","-8.9","0,0924","-8.9","0,0924","-1.7","0,0602","-2.2","0,0513","-6.7","0,0503","-6.7","0,0503","-8.9","0,0414","","","","","372.0",",0","454",",0","","","","","-2.96","0"
"USC00320941","1927","48.8216","-100.4525","493.5","BOTTINEAU, ND US","146.1","","146.1","0","97","0","49","0","","","6","0","68","0","207","0","109","0","94","0","0","0","-38.3","0,0121,","","","46",",0,1120,","51.3",",0,0509,","31.7","0,0913,+","-1.1","0,0919","-2.8","0,0925","-5.0","0,0926","-7.8","0,1004","-11.1","0,1013","-2.2","0,0511","-2.2","0,0511","-5.0","0,0509","-6.7","0,0422","-8.9","0,0421","5740.8","","5740.8","0","516.8",",0","336",",0","2.25","0","7.85","0","-3.35","0"
"USC00320941","1928","48.8216","-100.4525","493.5","BOTTINEAU, ND US","","","","","75","0","30","0","","","2","0","47","0","210","0","","","","","","","-34.4","0,0102,+","","","61",",0,0325,","74.2",",0,0619,","","","-0.6","0,0823","-6.7","0,0923","-6.7","0,0923","-6.7","0,0923","-12.8","0,1028","-2.2","0,0511","-2.2","0,0511","-5.6","0,0425","-8.3","0,0423","-8.9","0,0421","5784.2","","5784.2","0","457.8",",0","307",",0","","","","","-3.50","0"
"USC00320941","1929","48.8216","-100.4525","493.5","BOTTINEAU, ND US","151.7","","151.7","0","94","0","34","0","","","","","87","0","226","0","110","0","101","0","18","0","-41.1","0,0219,","","","","","31.8",",0,0519,","39.4","0,0725,","-1.1","0,0905","-2.8","0,0906","-5.0","0,0917","-7.2","0,1102","-14.4","0,1106","0.0","0,0612","-5.0","0,0516","-5.0","0,0516","-7.2","0,0507","-10.0","0,0505","","","","","327.8",",0","","","1.61","0","8.84","0","-5.62","0"
"USC00320941","1930","48.8216","-100.4525","493.5","BOTTINEAU, ND US","186.1","","186.1","0","83","0","42","0","","","","","61","0","210","0","105","0","112","0","17","0","-38.3","0,0109,","","","","","29.0",",0,0619,","40.0","0,0715,","-2.2","0,0901","-2.2","0,0901","-5.6","0,0926","-9.4","0,0928","-9.4","0,0928","-1.1","0,0528","-3.3","0,0523","-4.4","0,0517","-10.0","0,0422","-10.0","0,0422","5811.9","","5811.9","0","342.6",",0","","","3.36","0","10.26","0","-3.54","0"
"USC00320941","1931","48.8216","-100.4525","493.5","BOTTINEAU, ND US","224.2","","224.2","0","55","0","22","0","","","1","0","25","0","206","0","75","0","116","0","22","0","-27.2","0,0209,+","","","46",",0,0312,","30.5",",0,0801,","42.2","0,0726,","-1.1","0,0923","-5.6","0,1008","-5.6","0,1008","-6.7","0,1015","-10.0","0,1105","0.0","0,0523","-3.9","0,0521","-5.6","0,0520","-7.8","0,0507","-9.4","0,0506","5048.5","","5048.5","0","258.1",",0","111",",0","5.71","0","13.06","0","-1.63","0"
"USC00320941","1932","48.8216","-100.4525","493.5","BOTTINEAU, ND US","183.4","","183.4","0","73","0","33","0","","","","","74","0","216","0","118","0","123","0","12","0","-35.6","0,0131,","","","","","71.9",",0,0609,","36.1","0,0718,+","0.0","0,0905","-2.2","0,0918","-5.6","0,0927","-11.1","0,1008","-11.1","0,1008","0.0","0,0528","-2.2","0,0527","-5.6","0,0427","-7.8","0,0426","-9.4","0,0404","5272.8","","5272.8","0","425.0",",0","","","2.78","0","9.68","0","-4.12","0"
"USC00320941","1933","48.8216","-100.4525","493.5","BOTTINEAU, ND US","289.7","","289.7","0","82","0","37","0","","","","","68","0","203","0","113","0","123","0","24","0","-41.1","0,0207,","","","","","29.2",",0,0523,","42.8","0,0728,","-3.3","0,0926","-3.3","0,0926","-4.4","0,0928","-8.9","0,1012","-8.9","0,1012","-2.2","0,0510","-2.2","0,0510","-6.1","0,0427","-7.2","0,0426","-9.4","0,0414","5660.4","","5660.4","0","337.1",",0","","","3.43","0","10.24","0","-3.40","0"
"USC00320941","1934","48.8216","-100.4525","493.5","BOTTINEAU, ND US","321.6","","321.6","0","69","0","33","0","","","","","40","0","192","0","85","0","129","0","28","0","-42.2","0,1226,","","","","","26.2",",0,0604,","41.1","0,0530,","-1.1","0,0824","-2.8","0,0915","-5.0","0,0926","-7.8","0,1027","-9.4","0,1031","-2.2","0,0513","-2.2","0,0513","-5.0","0,0427","-9.4","0,0424","-9.4","0,0424","5259.4","","5259.4","0","215.1",",0","","","5.46","0","12.56","0","-1.64","0"
"USC00320941","1935","48.8216","-100.4525","493.5","BOTTINEAU, ND US","233.3","","233.3","0","106","0","51","0","","","","","64","0","202","0","121","0","113","0","11","0","-38.9","0,0123,+","","","","","54.4",",0,0719,","38.9","0,0716,","-5.6","0,0926","-5.6","0,0926","-5.6","0,0926","-7.8","0,1003","-12.2","0,1022","-2.2","0,0606","-2.2","0,0606","-6.1","0,0416","-11.1","0,0415","-11.1","0,0415","5408.3","","5408.3","0","494.0",",0","","","2.88","0","9.74","0","-3.98","0"
"USC00320941","1936","48.8216","-100.4525","493.5","BOTTINEAU, ND US","503.2","","503.2","0","70","0","24","0","","","9","0","94","0","210","0","115","0","136","0","42","0","-45.0","0,0212,","","","76",",0,1228,","31.2",",0,0608,","43.9","0,0712,","-2.2","0,0916","-2.2","0,0916","-10.0","0,1001","-10.0","0,1001","-10.0","0,1001","-1.1","0,0519","-3.3","0,0513","-9.4","0,0429","-9.4","0,0429","-9.4","0,0429","6429.4","","6429.4","0","244.6",",0","680",",0","2.42","0","9.62","0","-4.77","0"
