"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360022","2002","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","0","74","0","","","1","0","","","","","","","","","","","","","","","102",",0,1206,","56.1",",0,0813,","","","","","","","","","","","","","","","","","","","","","","","","","1022.8",",0","127",",0","","","","","",""
"USC00360022","2003","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","","","","","48","","","","","","","","","","","","","","","","305",",0,0219,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00360022","2004","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","159","0","94","0","","","1","0","","","","","","","","","","","","","","","76",",0,0115,","174.8",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","1437.0",",0","79",",0","","","","","",""
"USC00360022","2005","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","0","82","0","66","","6","0","","","","","","","","","","","","","178",",0,1212,+","127",",0,1209,","54.4",",0,0106,","","","","","","","","","","","","","","","","","","","","","","","","","1013.2",",0","423",",0","","","","","",""
"USC00360022","2006","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","154","0","86","0","","","","","","","","","","","","","","","","","","","","","44.2",",0,1018,","","","","","","","","","","","","","","","","","","","","","","","","","1087.1",",0","","","","","","","",""
"USC00360022","2008","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","145","0","92","0","","","6","0","","","","","","","","","","","","","","","127",",0,0301,","72.4",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","1018.0",",0","366",",0","","","","","",""
"USC00360022","2009","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","151","0","87","0","","","","","","","","","","","","","","","","","","","","","41.9",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","881.8",",0","","","","","","","",""
"USC00360022","2010","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","151","0","84","0","","","","","","","","","","","","","","","","","","","","","69.9",",0,1201,","","","","","","","","","","","","","","","","","","","","","","","","","1068.2",",0","","","","","","","",""
"USC00360022","2011","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","578.8","","578.8","7","182","K","117","K","","","","","4","7","126","7","30","7","144","7","28","7","-18.9","7,0123,+","","","","","37.6",",K,0519,","36.7","7,0723,+","0.0","7,1028","-2.8","7,1106","-6.7","7,1211","-6.7","7,1211","-2.2","7,0407","-2.2","7,0407","-6.7","7,0331","-6.7","7,0331","-12.8","7,0212","","","","","1287.2",",K","","","11.07","7","16.31","7","5.83","7"
"USC00360022","2012","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","144","7","93","7","","","","","","","","","","","","","","","","","","","","","55.4",",7,0704,","","","","","","","","","","","","","","","","","","","","","2674.1","","2674.1","7","1061.1",",7","","","","","","","",""
