"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450872","1900","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","","","","","","","","","","","","","2","6","103","6","0","6","","","","","","","","","31.1","6,0613,","","","","","","","","","","","","","","","","","","","","","2405.7","","2405.7","6","","","","","","","16.09","6","",""
"USC00450872","1901","47.5688","-122.6827","33.5","BREMERTON, WA US","33.9","","33.9","6","155","6","94","6","","","","","0","6","45","6","0","6","92","6","3","6","-4.4","6,0109,","","","","","62.7",",6,0112,","33.9","6,0815,","-2.8","6,1212","-2.8","6,1212","","","","","","","0.0","6,0425","-2.2","6,0222","-4.4","6,0109","","","","","","","","","1165.2",",6","","","10.79","6","16.00","6","5.58","6"
"USC00450872","1902","47.5688","-122.6827","33.5","BREMERTON, WA US","47.4","","47.4","6","179","6","110","6","","","4","6","0","6","51","6","2","6","96","6","4","6","-10.0","6,0125,","","","127",",6,1224,+","64.5",",6,1225,","35.0","6,0810,+","0.0","6,1023","-2.8","6,1127","","","","","","","0.0","6,0412","-2.2","6,0329","-4.4","6,0128","-10.0","6,0125","-10.0","6,0125","2620.0","","2620.0","6","1482.2",",6","381",",6","10.43","6","15.51","6","5.35","6"
"USC00450872","1908","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","125","6","71","6","","","","","","","","","","","","","","","","","","","","","39.1",",6,0417,","","","","","","","","","","","","","","","","","","","","","","","","","","","999.7",",6","","","","","","","",""
"USC00450872","1912","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","132","6","104","6","","","","","","","","","","","","","","","","","","","","","36.6",",6,1231,","","","","","","","","","","","","","","","","","","","","","","","","","","","984.8",",6","","","","","","","",""
"USC00450872","1913","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","102","6","79","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,1124,","","","","","","","","","","","","","","","","","","","","","","","","","","","707.3",",6","","","","","","","",""
"USC00450872","1917","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","126","6","73","6","","","","","","","","","","","","","","","","","","","","","46.7",",6,1217,","","","","","","","","","","","","","","","","","","","","","","","","","","","780.9",",6","","","","","","","",""
"USC00450872","1918","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","130","6","79","6","","","","","","","","","","","","","","","","","","","","","41.1",",6,1109,","","","","","","","","","","","","","","","","","","","","","","","","","","","923.8",",6","","","","","","","",""
"USC00450872","1920","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","136","6","79","6","","","","","","","","","","","","","","","","","","","","","52.8",",6,0313,","","","","","","","","","","","","","","","","","","","","","","","","","","","968.9",",6","","","","","","","",""
"USC00450872","1923","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","109","6","66","6","","","","","","","","","","","","","","","","","","","","","47.5",",6,1205,","","","","","","","","","","","","","","","","","","","","","","","","","","","795.2",",6","","","","","","","",""
"USC00450872","1924","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","122","6","74","6","","","","","","","","","","","","","","","","","","","","","40.4",",6,0131,","","","","","","","","","","","","","","","","","","","","","","","","","","","907.0",",6","","","","","","","",""
"USC00450872","1929","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","105","6","53","6","","","","","","","","","","","","","","","","","","","","","68.6",",6,1213,","","","","","","","","","","","","","","","","","","","","","","","","","","","669.0",",6","","","","","","","",""
"USC00450872","1942","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","99","6","68","6","","","","","","","","","","","","","","","","","","","","","40.9",",6,1114,","","","","","","","","","","","","","","","","","","","","","","","","","","","699.9",",6","","","","","","","",""
"USC00450872","1943","47.5688","-122.6827","33.5","BREMERTON, WA US","","","","","68","6","53","6","","","3","6","","","","","","","","","","","","","","","335",",6,0120,","41.7",",6,0328,","","","","","","","","","","","","","","","","","","","","","","","","","","","577.4",",6","403",",6","","","","","",""
