"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00316071","1949","35.33333","-83.53333","558.1","NEEDMORE, NC US","145","0","107","0","1","","1","0","25",",0,0131,","51",",0,0131,","124.2",",0,0616,","1594.7",",0","51",",0"
"USC00316071","1950","35.33333","-83.53333","558.1","NEEDMORE, NC US","147","0","107","0","4","","2","0","76",",0,1125,","64",",0,1125,","85.6",",0,0313,","1369.8",",0","94",",0"
"USC00316071","1951","35.33333","-83.53333","558.1","NEEDMORE, NC US","150","0","94","0","","","","","","","","","66.3",",0,1221,","1322.3",",0","",""
"USC00316071","1952","35.33333","-83.53333","558.1","NEEDMORE, NC US","128","0","81","0","","","","","","","","","71.1",",0,0311,","1127.3",",0","",""
"USC00316071","1953","35.33333","-83.53333","558.1","NEEDMORE, NC US","120","0","83","0","","","","","","","","","61.5",",0,0221,","1145.4",",0","",""
"USC00316071","1954","35.33333","-83.53333","558.1","NEEDMORE, NC US","112","0","77","0","","","","","","","","","86.4",",0,0116,","1281.6",",0","",""
"USC00316071","1955","35.33333","-83.53333","558.1","NEEDMORE, NC US","149","0","95","0","","","","","","","","","55.1",",0,0724,","1320.8",",0","",""
"USC00316071","1956","35.33333","-83.53333","558.1","NEEDMORE, NC US","152","0","97","0","","","","","","","","","62.7",",0,0416,","1316.3",",0","",""
"USC00316071","1957","35.33333","-83.53333","558.1","NEEDMORE, NC US","166","0","107","0","","","","","","","","","98.3",",0,0405,","1676.8",",0","",""
"USC00316071","1958","35.33333","-83.53333","558.1","NEEDMORE, NC US","133","0","89","0","","","","","","","","","51.1",",0,0709,","1216.0",",0","",""
"USC00316071","1959","35.33333","-83.53333","558.1","NEEDMORE, NC US","151","0","94","0","","","","","","","","","63.0",",0,0122,","1242.4",",0","",""
"USC00316071","1960","35.33333","-83.53333","558.1","NEEDMORE, NC US","135","0","90","0","","","","","","","","","48.3",",0,0303,","1276.4",",0","",""
"USC00316071","1961","35.33333","-83.53333","558.1","NEEDMORE, NC US","153","0","107","0","","","","","","","","","80.0",",0,1212,","1497.2",",0","",""
