"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340394","1963","34.45","-96.06667","181.4","ATOKA DAM, OK US","1469.0","","1469.0","0","57","0","36","0","","","","","0","0","81","0","16","0","239","0","106","0","-16.7","0,0124,","","","","","50.8",",0,0426,","40.6","0,0828,+","0.0","0,1102","-2.2","0,1114","-4.4","0,1124","-8.3","0,1212","-9.4","0,1214","-1.1","0,0322","-3.9","0,0307","-5.6","0,0224","-12.2","0,0222","-12.2","0,0222","","","","","591.9",",0","","","17.35","0","24.12","0","10.58","0"
"USC00340394","1964","34.45","-96.06667","181.4","ATOKA DAM, OK US","1188.3","","1188.3","0","87","0","54","0","1","","1","0","0","0","77","0","3","0","228","0","77","0","-15.6","0,0114,","102",",0,0116,","89",",0,0116,","86.4",",0,0827,","42.8","0,0806,","0.0","0,1020","-2.2","0,1120","-4.4","0,1121","-6.7","0,1122","-12.8","0,1218","0.0","0,0409","-3.3","0,0327","-7.2","0,0310","-7.2","0,0310","-9.4","0,0222","1755.7","","1755.7","0","1122.9",",0","89",",0","16.74","0","23.02","0","10.46","0"
"USC00340394","1965","34.45","-96.06667","181.4","ATOKA DAM, OK US","1217.8","","1217.8","0","83","0","48","0","0","","1","0","0","0","64","0","5","0","222","0","83","0","-10.6","0,0117,","0",",0,1231,+","89",",0,0325,","61.7",",0,0922,","38.9","0,0915,+","-0.6","0,1127","-2.2","0,1129","","","","","","","0.0","0,0328","-2.8","0,0327","-5.6","0,0326","-7.2","0,0320","-9.4","0,0225","1791.8","","1791.8","0","723.7",",0","97",",0","17.09","0","23.27","0","10.90","0"
"USC00340394","1966","34.45","-96.06667","181.4","ATOKA DAM, OK US","1008.7","","1008.7","0","92","0","57","0","13","","4","0","0","0","75","0","9","0","218","0","58","0","-15.6","0,0130,","51",",0,0222,+","76",",0,0120,","111.8",",0,0209,","40.0","0,0716,","0.0","0,1016","-3.9","0,1102","-5.6","0,1103","-7.2","0,1211","-8.9","0,1213","-1.7","0,0324","-4.4","0,0307","-4.4","0,0307","-6.7","0,0224","-14.4","0,0131","1667.2","","1667.2","0","888.0",",0","244",",0","16.02","0","22.12","0","9.93","0"
"USC00340394","1967","34.45","-96.06667","181.4","ATOKA DAM, OK US","978.5","","978.5","0","83","0","63","0","2","","0","0","0","0","65","0","1","0","228","0","53","0","-11.1","0,0109,","25",",0,1230,+","13",",0,1230,+","90.2",",0,0906,","38.9","0,0807,","-0.6","0,1028","-3.3","0,1104","-5.6","0,1222","-6.7","0,1223","-8.9","0,1226","-7.2","0,0309","-7.2","0,0309","-7.2","0,0309","-7.2","0,0309","-9.4","0,0225","1616.8","","1616.8","0","1077.4",",0","26",",0","16.27","0","22.70","0","9.84","0"
"USC00340394","1968","34.45","-96.06667","181.4","ATOKA DAM, OK US","905.9","","905.9","0","104","0","82","0","4","","3","0","0","0","75","0","9","0","214","0","50","0","-14.4","0,0108,+","25",",0,0312,+","51",",0,0312,+","66.0",",0,0320,","36.7","0,0811,","-2.8","0,1109","-2.8","0,1109","-5.0","0,1112","-8.9","0,1208","-8.9","0,1208","-1.1","0,0324","-3.9","0,0323","-5.6","0,0313","-8.3","0,0304","-14.4","0,0108","1899.4","","1899.4","0","1491.0",",0","153",",0","15.49","0","21.61","0","9.36","0"
"USC00340394","1969","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","87","0","51","0","0","","0","0","","","","","","","","","","","","","0","T,0,0309,+","0","T,0,0309,+","102.9",",0,1012,","","","","","","","","","","","","","","","","","","","","","","","1940.6","","1940.6","0","1070.2",",0","0","T,0","","","","","",""
"USC00340394","1970","34.45","-96.06667","181.4","ATOKA DAM, OK US","1157.9","","1157.9","0","90","0","56","0","0","","0","0","0","0","67","0","6","0","210","0","77","0","-15.6","0,0109,+","0","T,0,0106,","0","T,0,0313,+","102.1",",0,0612,","40.6","0,0810,","-0.6","0,1105","-3.3","0,1116","-9.4","0,1124","-9.4","0,1124","-9.4","0,1124","-0.6","0,0402","-2.8","0,0322","-6.1","0,0226","-7.8","0,0205","-11.1","0,0203","","","","","956.1",",0","0","T,0","16.06","0","22.10","0","10.03","0"
"USC00340394","1971","34.45","-96.06667","181.4","ATOKA DAM, OK US","980.5","","980.5","0","92","0","65","0","0","","1","0","0","0","61","0","4","0","217","0","53","0","-12.8","0,0208,","0","T,0,1203,+","25",",0,0303,","95.3",",0,0420,","39.4","0,0716,","-0.6","0,1107","-2.2","0,1211","","","","","","","-1.7","0,0407","-2.2","0,0308","-6.1","0,0304","-10.0","0,0210","-10.0","0,0210","1875.3","","1875.3","0","1307.1",",0","25",",0","16.23","0","22.29","0","10.16","0"
"USC00340394","1972","34.45","-96.06667","181.4","ATOKA DAM, OK US","1176.6","","1176.6","0","93","0","50","0","0","","0","0","0","0","67","0","9","0","223","0","83","0","-13.3","0,0116,+","0","T,0,1215,+","0","T,0,1215,+","97.3",",0,1022,","39.4","0,0809,+","0.0","0,1121","-4.4","0,1123","-4.4","0,1123","-10.0","0,1206","-10.0","0,1206","-2.2","0,0331","-2.2","0,0331","-5.0","0,0219","-6.7","0,0208","-9.4","0,0204","1577.2","","1577.2","0","926.0",",0","0","T,0","16.28","0","22.53","0","10.03","0"
