"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148026","2005","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","50","0","41","0","8","","7","0","152",",0,0209,","122",",0,0209,","104.1",",0,0603,","572.7",",0","483",",0"
"USC00148026","2006","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","49","0","41","0","1","","0","0","51",",0,0321,","0",",0,1231,+","40.6",",0,0819,","538.9",",0","0",",0"
"USC00148026","2007","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","58","0","55","0","","","6","0","","","305",",0,1216,","63.5",",0,1212,","837.8",",0","925",",0"
"USC00148026","2008","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","63","0","58","0","","","5","0","","","178",",0,0206,","58.4",",0,0824,","955.8",",0","560",",0"
"USC00148026","2010","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","48","0","47","0","2","","5","0","51",",0,1231,+","51",",0,0320,+","69.9",",0,0705,","712.5",",0","250",",0"
"USC00148026","2011","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","56","7","47","7","","","","","","","","","105.4",",7,0520,","814.3",",7","",""
"USC00148026","2012","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","31","7","28","7","","","","","","","","","61.0",",7,0825,","392.8",",7","",""
"USC00148026","2013","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","57","7","49","7","","","","","","","","","66.0",",7,0729,","717.2",",7","",""
"USC00148026","2015","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","44","7","43","7","2","","2","7","51",",7,0301,","51",",7,0301,+","66.0",",7,0425,","548.9",",7","102",",7"
"USC00148026","2016","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","58","7","52","7","6","","1","7","127",",7,0121,","127",",7,0121,","47.0",",7,0731,","846.9",",7","127",",7"
"USC00148026","2017","39.0297","-98.3786","459.3","SYLVAN GROVE 1 NE, KS US","47","7","43","7","3","","2","7","51",",7,1226,","51",",7,1226,","53.3",",7,1007,","716.3",",7","76",",7"
