"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00138270","1950","43.2352","-94.0416","356.6","TITONKA, IA US","88","0","55","0","85","","17","0","203",",0,1207,","127",",0,0311,+","39.9",",0,0719,","629.2",",0","1179",",0"
"USC00138270","1951","43.2352","-94.0416","356.6","TITONKA, IA US","128","0","74","0","108","","23","0","330",",0,0324,+","178",",0,0228,","77.0",",0,0626,","938.2",",0","1521",",0"
"USC00138270","1952","43.2352","-94.0416","356.6","TITONKA, IA US","78","0","46","0","90","","15","0","254",",0,0323,+","254",",0,0322,","73.7",",0,0707,","675.5",",0","1141",",0"
"USC00138270","1953","43.2352","-94.0416","356.6","TITONKA, IA US","82","0","52","0","74","","9","0","203",",0,0106,","76",",0,0115,+","47.5",",0,0713,","640.3",",0","597",",0"
"USC00138270","1954","43.2352","-94.0416","356.6","TITONKA, IA US","88","0","67","0","35","","11","0","102",",0,0313,+","102",",0,0126,","123.2",",0,0618,","900.6",",0","527",",0"
"USC00138270","1955","43.2352","-94.0416","356.6","TITONKA, IA US","75","0","46","0","74","","10","0","152",",0,0321,","102",",0,0321,","41.9",",0,0601,","533.9",",0","595",",0"
"USC00138270","1956","43.2352","-94.0416","356.6","TITONKA, IA US","85","0","55","0","82","","15","0","254",",0,0203,+","152",",0,0321,+","67.1",",0,0626,","700.0",",0","1247",",0"
"USC00138270","1957","43.2352","-94.0416","356.6","TITONKA, IA US","87","0","57","0","51","","11","0","229",",0,1118,","229",",0,1118,","41.7",",0,0529,","695.8",",0","954",",0"
"USC00138270","1958","43.2352","-94.0416","356.6","TITONKA, IA US","66","0","39","0","48","","10","0","102",",0,1210,+","51",",0,1208,+","64.8",",0,0603,","397.5",",0","411",",0"
"USC00138270","1959","43.2352","-94.0416","356.6","TITONKA, IA US","83","0","60","0","82","","14","0","330",",0,0306,","203",",0,0210,","93.7",",0,0822,","862.6",",0","1293",",0"
"USC00138270","1960","43.2352","-94.0416","356.6","TITONKA, IA US","72","0","46","0","57","","13","0","178",",0,0314,+","102",",0,1219,","54.6",",0,0520,","548.8",",0","712",",0"
"USC00138270","1961","43.2352","-94.0416","356.6","TITONKA, IA US","82","0","66","0","84","","19","0","381",",0,0308,","330",",0,0218,","52.8",",0,0719,","867.1",",0","1612",",0"
"USC00138270","1962","43.2352","-94.0416","356.6","TITONKA, IA US","81","0","54","0","91","","17","0","660",",0,0305,+","229",",0,0221,","135.1",",0,0830,","775.1",",0","1386",",0"
"USC00138270","1963","43.2352","-94.0416","356.6","TITONKA, IA US","78","0","58","0","58","","13","0","127",",0,0131,+","51",",0,0305,+","96.5",",0,0609,","808.4",",0","546",",0"
"USC00138270","1964","43.2352","-94.0416","356.6","TITONKA, IA US","85","0","54","0","39","","13","0","76",",0,1203,+","76",",0,1120,","151.1",",0,0908,","869.8",",0","599",",0"
"USC00138270","1965","43.2352","-94.0416","356.6","TITONKA, IA US","103","0","73","0","77","","15","0","279",",0,0323,+","152",",0,0211,","58.4",",0,0927,","857.9",",0","1075",",0"
"USC00138270","1966","43.2352","-94.0416","356.6","TITONKA, IA US","72","0","47","0","49","","7","0","254",",0,1228,","254",",0,1228,","38.1",",0,0621,","543.2",",0","792",",0"
"USC00138270","1967","43.2352","-94.0416","356.6","TITONKA, IA US","84","0","52","0","54","","11","0","178",",0,0119,+","51",",0,0223,+","72.1",",0,0822,","633.2",",0","488",",0"
"USC00138270","1968","43.2352","-94.0416","356.6","TITONKA, IA US","87","0","68","0","20","","8","0","330",",0,1231,+","127",",0,1222,","49.5",",0,0423,","867.0",",0","579",",0"
"USC00138270","1969","43.2352","-94.0416","356.6","TITONKA, IA US","94","0","67","0","116","","16","0","483",",0,0209,+","152",",0,1206,","61.5",",0,0629,","728.9",",0","1123",",0"
"USC00138270","1970","43.2352","-94.0416","356.6","TITONKA, IA US","89","0","59","0","91","","11","0","330",",0,0123,+","229",",0,1210,","36.1",",0,1007,","674.8",",0","745",",0"
"USC00138270","1971","43.2352","-94.0416","356.6","TITONKA, IA US","75","0","53","0","97","","12","0","279",",0,0118,+","152",",0,0222,","41.4",",0,1027,","648.6",",0","723",",0"
"USC00138270","1972","43.2352","-94.0416","356.6","TITONKA, IA US","95","0","64","0","65","","10","0","203",",0,1213,+","127",",0,1212,+","75.2",",0,0608,","866.3",",0","605",",0"
"USC00138270","1973","43.2352","-94.0416","356.6","TITONKA, IA US","92","0","73","0","59","","11","0","127",",0,0123,+","127",",0,0122,+","94.0",",0,0926,","986.8",",0","740",",0"
"USC00138270","1974","43.2352","-94.0416","356.6","TITONKA, IA US","77","0","55","0","35","","7","0","76",",0,0114,+","76",",0,1218,","37.8",",0,0821,","614.3",",0","343",",0"
"USC00138270","1975","43.2352","-94.0416","356.6","TITONKA, IA US","90","0","67","0","92","","19","0","229",",0,0210,+","102",",0,0327,+","54.1",",0,0529,","830.3",",0","975",",0"
"USC00138270","1976","43.2352","-94.0416","356.6","TITONKA, IA US","60","0","39","0","16","","8","0","102",",0,0305,","76",",0,1024,+","30.5",",0,0312,","476.5",",0","414",",0"
"USC00138270","1977","43.2352","-94.0416","356.6","TITONKA, IA US","93","0","66","0","27","","8","0","127",",0,1128,+","102",",0,0303,","43.2",",0,0815,","761.3",",0","482",",0"
"USC00138270","1978","43.2352","-94.0416","356.6","TITONKA, IA US","87","0","64","0","115","","15","0","229",",0,1231,+","152",",0,1117,","52.1",",0,0615,","683.7",",0","856",",0"
"USC00138270","1979","43.2352","-94.0416","356.6","TITONKA, IA US","89","0","67","0","89","","16","0","584",",0,0219,+","127",",0,0119,+","134.6",",0,0821,","1132.2",",0","897",",0"
"USC00138270","1981","43.2352","-94.0416","356.6","TITONKA, IA US","83","0","52","0","40","","10","0","102",",0,1201,","76",",0,1201,+","97.8",",0,0624,","874.8",",0","430",",0"
"USC00138270","1982","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","","","10","0","","","229",",0,0122,","","","","","785",",0"
"USC00138270","1983","43.2352","-94.0416","356.6","TITONKA, IA US","95","0","73","0","106","","22","0","330",",0,1231,+","203",",0,1128,","50.8",",0,0919,","847.7",",0","1482",",0"
"USC00138270","1984","43.2352","-94.0416","356.6","TITONKA, IA US","98","0","80","0","","","18","0","","","102",",0,1214,+","50.8",",0,1015,","923.4",",0","1108",",0"
"USC00138270","1985","43.2352","-94.0416","356.6","TITONKA, IA US","93","0","61","0","67","","18","0","254",",0,1205,+","127",",0,0331,","63.5",",0,0905,","738.5",",0","940",",0"
"USC00138270","1986","43.2352","-94.0416","356.6","TITONKA, IA US","88","0","70","0","81","","9","0","178",",0,0108,+","127",",0,1118,","47.0",",0,1011,","741.0",",0","447",",0"
"USC00138270","1987","43.2352","-94.0416","356.6","TITONKA, IA US","76","0","59","0","8","","7","0","178",",0,1231,+","178",",0,1228,","50.8",",0,0712,","616.5",",0","388",",0"
"USC00138270","1988","43.2352","-94.0416","356.6","TITONKA, IA US","62","0","46","0","","","","","","","","","59.7",",0,0822,","592.7",",0","",""
"USC00138270","1989","43.2352","-94.0416","356.6","TITONKA, IA US","53","0","32","0","20","","6","0","152",",0,0305,+","76",",0,0202,","47.0",",0,0422,","395.7",",0","294",",0"
"USC00138270","1990","43.2352","-94.0416","356.6","TITONKA, IA US","80","0","60","0","","","13","0","","","178",",0,0120,","64.0",",0,0819,","867.7",",0","850",",0"
"USC00138270","1991","43.2352","-94.0416","356.6","TITONKA, IA US","93","0","65","0","129","","16","0","406",",0,0118,+","127",",0,0313,","99.8",",0,0808,","1051.3",",0","863",",0"
"USC00138270","1992","43.2352","-94.0416","356.6","TITONKA, IA US","100","0","58","0","64","","15","0","127",",0,1106,+","102",",0,1103,","43.7",",0,0616,","793.3",",0","636",",0"
"USC00138270","1993","43.2352","-94.0416","356.6","TITONKA, IA US","111","0","70","0","","","21","0","","","152",",0,0221,+","74.2",",0,0530,","1017.1",",0","1230",",0"
"USC00138270","1994","43.2352","-94.0416","356.6","TITONKA, IA US","93","0","57","0","","","16","0","","","152",",0,1128,","50.3",",0,0623,","787.0",",0","1117",",0"
"USC00138270","1995","43.2352","-94.0416","356.6","TITONKA, IA US","98","0","60","0","","","10","0","","","152",",0,0307,","77.7",",0,0528,","827.6",",0","592",",0"
"USC00138270","1996","43.2352","-94.0416","356.6","TITONKA, IA US","84","0","54","0","","","17","0","","","89",",0,1226,+","42.7",",0,0805,","658.6",",0","937",",0"
"USC00138270","1997","43.2352","-94.0416","356.6","TITONKA, IA US","76","0","50","0","","","12","0","","","152",",0,0204,","52.1",",0,0713,","571.3",",0","736",",0"
"USC00138270","1998","43.2352","-94.0416","356.6","TITONKA, IA US","88","0","52","0","","","11","0","","","102",",0,0121,","88.9",",0,0516,","832.5",",0","592",",0"
"USC00138270","1999","43.2352","-94.0416","356.6","TITONKA, IA US","","","","","","","15","0","","","203",",0,0101,","","","","","913",",0"
