"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035754","1891","34.2255","-92.0185","70.1","PINE BLUFF, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1488.6","","1488.6","0","","","","","","","","","",""
"USC00035754","1892","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1138.2","","1138.2","0","108","0","82","0","","","2","0","0","0","59","0","8","0","218","0","58","0","-12.2","0,0115,","","","356",",0,0317,","102.1",",0,1101,","36.7","0,0807,+","0.0","0,1109","-2.2","0,1220","-4.4","0,1222","-6.7","0,1224","-10.0","0,1226","-3.3","0,0320","-3.3","0,0320","-11.1","0,0319","-11.1","0,0319","-11.1","0,0319","","","","","1844.6",",0","432",",0","17.11","0","22.89","0","11.34","0"
"USC00035754","1896","34.2255","-92.0185","70.1","PINE BLUFF, AR US","","","","","","","","","0","","1","0","","","","","0","0","247","0","117","0","","","0",",0,1231,+","64",",0,0312,","","","42.2","0,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","","","64",",0","","","25.60","0","",""
"USC00035754","1897","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1402.0","","1402.0","0","84","0","69","0","","","0","0","0","0","45","0","4","0","249","0","123","0","-10.0","0,0127,","","","13",",0,0201,","141.7",",0,0103,","41.7","0,0804,","-0.6","0,1117","-3.9","0,1130","-5.0","0,1204","","","","","-5.0","0,0227","-5.0","0,0227","-5.0","0,0227","-8.9","0,0129","-8.9","0,0129","1256.3","","1256.3","0","1377.2",",0","31",",0","18.45","0","25.34","0","11.55","0"
"USC00035754","1898","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1419.7","","1419.7","0","91","0","74","0","","","3","0","0","0","56","0","0","0","231","0","110","0","-8.9","0,1214,","","","102",",0,1204,","91.4",",0,0111,","37.8","0,0823,+","-0.6","0,1027","-6.7","0,1122","-6.7","0,1122","-6.7","0,1122","-8.9","0,1214","0.0","0,0407","-3.3","0,0222","-6.7","0,0203","-6.7","0,0203","","","1336.9","","1336.9","0","1329.0",",0","152",",0","17.96","0","24.24","0","11.67","0"
"USC00035754","1899","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1320.2","","1320.2","0","91","0","70","0","","","4","0","2","0","59","0","8","0","230","0","104","0","-20.6","0,0212,","","","64",",0,1230,","77.5",",0,0529,","41.1","0,0906,","-3.9","0,1103","-3.9","0,1103","-4.4","0,1104","-7.8","0,1205","","","-3.9","0,0329","-3.9","0,0329","-6.1","0,0307","-9.4","0,0214","-9.4","0,0214","1887.5","","1887.5","0","1129.2",",0","152",",0","17.12","0","23.74","0","10.50","0"
"USC00035754","1900","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1296.7","","1296.7","0","108","0","80","0","0","","0","0","0","0","60","0","1","0","229","0","104","0","-12.8","0,0217,","0",",0,1231,+","0",",0,1231,+","88.4",",0,0411,","38.9","0,0823,","-0.6","0,1109","-3.9","0,1112","","","","","","","0.0","0,0412","-2.2","0,0317","-5.0","0,0316","-11.1","0,0218","-11.1","0,0218","1572.1","","1572.1","0","1262.4",",0","0",",0","17.54","0","23.82","0","11.26","0"
"USC00035754","1901","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1219.1","","1219.1","0","74","0","54","0","1","","2","0","0","0","59","0","7","0","223","0","103","0","-15.0","0,1220,","51",",0,1214,","51",",0,1214,","63.0",",0,0309,","42.2","0,0712,","-1.1","0,1113","-4.4","0,1116","-4.4","0,1116","-7.2","0,1214","-13.9","0,1215","-2.8","0,0320","-2.8","0,0320","-6.1","0,0306","-7.2","0,0224","","","1473.4","","1473.4","0","944.9",",0","92",",0","16.92","0","24.19","0","9.66","0"
"USC00035754","1902","34.2255","-92.0185","70.1","PINE BLUFF, AR US","1167.5","","1167.5","0","95","0","77","0","","","1","0","0","0","76","0","6","0","222","0","98","0","-8.3","0,0203,","","","51",",0,0105,","118.1",",0,0731,","39.4","0,0827,+","-0.6","0,1127","-2.2","0,1201","-5.0","0,1226","-7.2","0,1227","","","-1.7","0,0320","-2.8","0,0319","-4.4","0,0222","-7.2","0,0216","","","1943.9","","1943.9","0","1614.1",",0","51",",0","16.53","0","23.18","0","9.87","0"
"USC00035754","1904","34.2255","-92.0185","70.1","PINE BLUFF, AR US","","","","","98","0","75","0","1","","1","0","0","0","70","0","1","0","224","0","83","0","-11.1","0,0126,","25",",0,1216,","51",",0,1216,","76.5",",0,1227,","38.3","0,0825,+","0.0","0,1027","-3.3","0,1113","-4.4","0,1115","-7.8","0,1229","","","0.0","0,0410","-3.3","0,0223","-4.4","0,0212","-7.2","0,0130","-10.6","0,0127","","","","","1266.7",",0","51",",0","16.44","0","23.48","0","9.39","0"
