"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00301168","1947","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","143","6","84","6","","","","","","","","","43.7",",6,0708,","1011.8",",6","",""
"USC00301168","1948","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","148","0","89","0","","","","","","","","","39.1",",0,0806,","1038.3",",0","",""
"USC00301168","1949","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","132","0","82","0","57","","15","0","152",",0,0127,","142",",0,1202,","40.4",",0,0829,","779.1",",0","1107",",0"
"USC00301168","1951","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","143","0","78","0","75","","18","0","254",",0,1228,","145",",0,1103,","34.0",",0,0201,","880.1",",0","1310",",0"
"USC00301168","1952","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","117","0","72","0","53","","13","0","203",",0,0219,+","279",",0,0217,","42.7",",0,0710,","843.3",",0","1074",",0"
"USC00301168","1953","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","129","0","69","0","35","","9","0","178",",0,1107,","203",",0,1107,+","56.1",",0,0628,","796.8",",0","924",",0"
"USC00301168","1954","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","144","0","69","0","54","","15","0","152",",0,0118,+","89",",0,1102,","77.5",",0,0831,","897.3",",0","890",",0"
"USC00301168","1955","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","136","0","78","0","81","","14","0","305",",0,0219,+","140",",0,0211,","50.5",",0,0813,","936.3",",0","1284",",0"
"USC00301168","1957","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","130","0","71","0","67","","16","0","279",",0,0113,","229",",0,0405,","45.2",",0,0923,","690.3",",0","1060",",0"
"USC00301168","1958","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","150","0","82","0","123","","35","0","559",",0,0220,+","254",",0,0126,","46.7",",0,0228,","1023.6",",0","2645",",0"
"USC00301168","1961","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","","","","","","","23","0","","","533",",0,0204,","","","988.5",",0","1897",",0"
"USC00301168","1962","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","130","0","85","0","85","","21","0","254",",0,1230,+","203",",0,1207,","72.4",",0,1012,","1028.9",",0","1678",",0"
"USC00301168","1963","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","127","0","75","0","120","","26","0","432",",0,0304,+","178",",0,0302,+","45.7",",0,1108,","870.5",",0","1808",",0"
"USC00301168","1964","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","113","0","60","0","92","","21","0","533",",0,0221,+","254",",0,0217,","43.2",",0,0702,","788.9",",0","1832",",0"
"USC00301168","1966","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","114","0","65","0","91","","25","0","610",",0,0204,","203",",0,0123,","89.7",",0,0610,","767.1",",0","1970",",0"
"USC00301168","1967","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","128","0","73","0","104","","25","0","305",",0,0308,","203",",0,0308,","50.8",",0,1103,+","953.5",",0","1855",",0"
"USC00301168","1968","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","124","0","80","0","99","","23","0","229",",0,1113,+","203",",0,1113,","63.5",",0,0626,","1033.9",",0","1255",",0"
"USC00301168","1969","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","116","0","73","0","105","","29","0","914",",0,1227,","127",",0,1222,","34.8",",0,1106,+","823.5",",0","2199",",0"
"USC00301168","1970","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","124","0","83","0","117","","24","0","533",",0,0124,+","152",",0,1217,","86.4",",0,0831,","920.6",",0","1564",",0"
"USC00301168","1971","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","","","","","110","","24","0","559",",0,0305,","254",",0,0304,","","","","","1701",",0"
"USC00301168","1972","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","146","0","91","0","116","","27","0","635",",0,0220,","330",",0,0220,","134.9",",0,0622,","1199.6",",0","2093",",0"
"USC00301168","1973","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","114","0","77","0","45","","11","0","305",",0,1222,","178",",0,1218,","41.9",",0,1030,","846.3",",0","964",",0"
"USC00301168","1974","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","112","0","81","0","96","","28","0","254",",0,0111,+","203",",0,0409,","30.5",",0,0904,","841.0",",0","1508",",0"
"USC00301168","1975","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","118","0","82","0","60","","23","0","279",",0,1226,","152",",0,1226,","104.1",",0,0926,","1142.5",",0","1372",",0"
"USC00301168","1976","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","120","0","87","0","90","","14","0","508",",0,0112,","203",",0,0112,","42.7",",0,1009,","1018.4",",0","1306",",0"
"USC00301168","1977","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","","","","","111","","26","0","305",",0,1213,+","203",",0,1206,","","","","","1907",",0"
"USC00301168","1978","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","125","0","73","0","102","","23","0","813",",0,0121,","305",",0,1225,+","31.2",",0,0126,","862.3",",0","2024",",0"
"USC00301168","1979","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","123","0","83","0","83","","15","0","254",",0,0221,+","152",",0,0108,","41.1",",0,0906,","866.3",",0","1134",",0"
"USC00301168","1980","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","115","0","71","0","76","","19","0","229",",0,1226,+","203",",0,1118,","50.0",",0,1026,","807.9",",0","1210",",0"
"USC00301168","1981","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","138","0","85","0","79","","19","0","279",",0,0209,+","102",",0,0209,","47.0",",0,1028,","912.7",",0","880",",0"
"USC00301168","1982","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","129","0","84","0","96","","22","0","279",",0,0309,+","127",",0,1223,+","46.2",",0,0617,","819.6",",0","1569",",0"
"USC00301168","1983","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","116","0","83","0","56","","14","0","305",",0,0116,","203",",0,0420,","55.9",",0,1214,","1006.1",",0","1161",",0"
"USC00301168","1984","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","142","0","95","0","83","","19","0","508",",0,0330,","330",",0,0330,","68.3",",0,0812,","1167.4",",0","1563",",0"
"USC00301168","1985","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","144","0","80","0","75","","16","0","229",",0,0206,","117",",0,0305,","31.5",",0,0928,","776.2",",0","1089",",0"
"USC00301168","1986","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","133","0","91","0","77","","22","0","305",",0,0217,","178",",0,1119,","45.2",",0,0521,","950.0",",0","1376",",0"
"USC00301168","1987","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","145","0","89","0","87","","18","0","406",",0,0123,","254",",0,0103,","28.4",",0,0413,","910.4",",0","1538",",0"
"USC00301168","1988","42.1944","-76.3127","280.4","CANDOR 2 SE, NY US","133","0","76","0","83","","20","0","279",",0,0214,","178",",0,0204,","46.0",",0,0727,","859.1",",0","1267",",0"
