"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00314962","1955","36.1325","-77.1708","15.2","LEWISTON, NC US","910.3","","910.3","0","123","0","83","0","4","","3","0","0","0","77","0","0","0","231","0","46","0","-11.1","0,0121,","127",",0,0119,","140",",0,0119,","133.6",",0,0812,","36.7","0,0728,","0.0","0,1025","-3.9","0,1106","-5.6","0,1129","-7.2","0,1201","-8.9","0,1217","-1.1","0,0401","-2.8","0,0328","-5.6","0,0327","-9.4","0,0214","-9.4","0,0214","1723.3","","1723.3","0","1376.4",",0","242",",0","15.90","0","22.46","0","9.34","0"
"USC00314962","1956","36.1325","-77.1708","15.2","LEWISTON, NC US","887.1","","887.1","0","129","0","83","0","0","","1","0","0","0","67","0","0","0","222","0","56","0","-8.9","0,0128,","0","T,0,0127,+","33",",0,0124,","91.4",",0,0720,","37.8","0,0703,+","0.0","0,1110","-2.2","0,1119","-5.0","0,1123","","","","","-0.6","0,0509","-2.8","0,0325","-4.4","0,0322","-6.7","0,0223","-8.9","0,0128","1916.5","","1916.5","0","1376.1",",0","33",",0","16.23","0","22.64","0","9.82","0"
"USC00314962","1957","36.1325","-77.1708","15.2","LEWISTON, NC US","949.8","","949.8","0","126","0","92","0","0","","0","0","0","0","68","0","4","0","222","0","74","0","-12.8","0,1212,","0","T,0,1212,+","10",",0,0115,","44.2",",0,0816,","37.2","0,0803,","-1.1","0,1014","-2.8","0,1028","-5.0","0,1110","-7.2","0,1111","-12.8","0,1212","-2.2","0,0416","-2.2","0,0416","-5.0","0,0222","-8.9","0,0120","-8.9","0,0120","1545.6","","1545.6","0","1223.4",",0","10",",0","16.17","0","22.98","0","9.36","0"
"USC00314962","1958","36.1325","-77.1708","15.2","LEWISTON, NC US","768.5","","768.5","0","116","0","76","0","9","","3","0","0","0","91","0","6","0","201","0","53","0","-17.2","0,1216,","356",",0,1213,+","203",",0,1211,","70.9",",0,0816,","35.6","0,0815,+","0.0","0,1030","-2.2","0,1122","-8.3","0,1201","-8.3","0,1201","-8.9","0,1212","0.0","0,0404","-2.2","0,0323","-4.4","0,0305","-8.9","0,0221","-8.9","0,0221","2083.8","","2083.8","0","1281.5",",0","419",",0","14.49","0","21.26","0","7.71","0"
"USC00314962","1959","36.1325","-77.1708","15.2","LEWISTON, NC US","976.3","","976.3","0","120","0","82","0","3","","1","0","0","0","69","0","1","0","217","0","47","0","-12.8","0,0110,","76",",0,0109,","76",",0,0109,","68.3",",0,0703,","39.4","0,0630,","-1.1","0,1103","-2.2","0,1111","-6.1","0,1119","","","","","-4.4","0,0329","-4.4","0,0329","-4.4","0,0329","-9.4","0,0221","-9.4","0,0221","1831.0","","1831.0","0","1429.5",",0","76",",0","16.31","0","22.88","0","9.74","0"
"USC00314962","1960","36.1325","-77.1708","15.2","LEWISTON, NC US","854.8","","854.8","0","124","0","89","0","2","","","","0","0","93","0","1","0","216","0","50","0","-11.1","0,1223,+","76",",0,0303,","","","143.0",",0,0912,","36.1","0,0624,","-2.2","0,1025","-2.2","0,1025","-6.1","0,1108","-8.9","0,1203","-8.9","0,1203","-1.1","0,0420","-3.3","0,0411","-4.4","0,0323","-8.3","0,0314","-9.4","0,0124","1882.4","","1882.4","0","1411.1",",0","","","15.13","0","21.74","0","8.52","0"
"USC00314962","1961","36.1325","-77.1708","15.2","LEWISTON, NC US","","","","","120","0","85","0","1","","1","0","0","0","79","0","","","","","","","-12.2","0,0122,","25",",0,0126,","25",",0,0126,","72.9",",0,0511,","","","-1.1","0,1027","-2.8","0,1028","-4.4","0,1110","-7.2","0,1129","-10.0","0,1230","0.0","0,0430","-2.2","0,0421","-5.0","0,0318","-8.3","0,0206","-8.9","0,0130","1910.5","","1910.5","0","1227.5",",0","30",",0","","","","","8.54","0"
"USC00314962","1962","36.1325","-77.1708","15.2","LEWISTON, NC US","","","","","119","0","82","0","6","","4","0","1","0","88","0","","","","","","","-18.3","0,0113,","152",",0,0112,","76",",0,0112,+","53.8",",0,1110,","","","-0.6","0,1024","-3.9","0,1025","-9.4","0,1027","-9.4","0,1027","-9.4","0,1027","-0.6","0,0418","-2.2","0,0404","-6.7","0,0304","-6.7","0,0304","-10.0","0,0129","","","","","1183.7",",0","241",",0","","","","","8.26","0"
"USC00314962","1963","36.1325","-77.1708","15.2","LEWISTON, NC US","574.4","","574.4","0","111","0","81","0","2","","1","0","0","0","101","0","0","0","223","0","35","0","-14.4","0,1221,","76",",0,0227,+","64",",0,0226,","68.1",",0,0731,","37.8","0,0720,","0.0","0,1006","-3.3","0,1031","-5.6","0,1202","-6.7","0,1215","-8.9","0,1216","-0.6","0,0502","-2.8","0,0416","-7.8","0,0228","-7.8","0,0228","-11.7","0,0227","","","","","1055.9",",0","77",",0","14.11","0","21.82","0","6.41","0"
"USC00314962","1964","36.1325","-77.1708","15.2","LEWISTON, NC US","772.1","","772.1","0","124","0","89","0","0","","0","0","0","0","79","0","0","0","216","0","38","0","-11.7","0,0115,","0","T,0,0211,","0","T,0,0211,","86.6",",0,1005,","37.8","0,0620,+","-2.2","0,1012","-2.2","0,1012","-7.2","0,1123","-7.2","0,1123","","","-0.6","0,0410","-3.3","0,0402","-4.4","0,0331","-8.9","0,0204","-8.9","0,0204","2009.6","","2009.6","0","1355.4",",0","0","T,0","15.49","0","22.27","0","8.70","0"
"USC00314962","1965","36.1325","-77.1708","15.2","LEWISTON, NC US","794.3","","794.3","0","113","0","61","0","9","","3","0","1","0","85","0","2","0","213","0","30","0","-17.8","0,0201,","127",",0,0119,+","89",",0,0130,","110.2",",0,0728,","34.4","0,0911,+","-0.6","0,1006","-6.7","0,1030","-6.7","0,1030","-6.7","0,1030","","","-1.1","0,0404","-3.3","0,0401","-4.4","0,0321","-8.3","0,0227","-8.9","0,0205","1822.6","","1822.6","0","1020.1",",0","235",",0","15.35","0","22.08","0","8.62","0"
"USC00314962","1966","36.1325","-77.1708","15.2","LEWISTON, NC US","738.3","","738.3","0","125","0","71","0","13","","0","0","0","0","85","0","1","0","213","0","36","0","-12.2","0,0206,","152",",0,0131,+","13",",0,0130,+","78.0",",0,0502,","35.6","0,0729,+","-1.1","0,1021","-3.3","0,1031","-5.0","0,1104","-7.8","0,1204","","","-1.1","0,0511","-2.2","0,0411","-5.0","0,0329","-7.8","0,0221","-12.2","0,0206","1962.7","","1962.7","0","1163.6",",0","178",",0","14.72","0","21.31","0","8.14","0"
"USC00314962","1967","36.1325","-77.1708","15.2","LEWISTON, NC US","644.9","","644.9","0","129","0","82","0","1","","2","0","0","0","82","0","0","0","218","0","19","0","-11.7","0,0225,","76",",0,0210,","76",",0,1223,","105.7",",0,0619,","33.9","0,0528,","-1.1","0,1020","-2.8","0,1029","-7.2","0,1107","-7.2","0,1107","-8.9","0,1224","-2.2","0,0413","-2.2","0,0413","-6.7","0,0320","-6.7","0,0320","-8.9","0,0319","1868.5","","1868.5","0","1291.7",",0","140",",0","14.86","0","21.77","0","7.95","0"
"USC00314962","1968","36.1325","-77.1708","15.2","LEWISTON, NC US","803.5","","803.5","0","118","0","74","0","5","","3","0","0","0","100","0","5","0","217","0","44","0","-12.8","0,0212,+","76",",0,0112,+","64",",0,0111,","61.2",",0,0712,","36.7","0,0824,","-1.1","0,1005","-3.3","0,1031","-7.2","0,1121","-7.2","0,1121","-9.4","0,1211","0.0","0,0326","-2.8","0,0325","-5.0","0,0314","-10.0","0,0304","-10.0","0,0304","2079.9","","2079.9","0","1060.4",",0","127",",0","14.94","0","22.11","0","7.77","0"
"USC00314962","1969","36.1325","-77.1708","15.2","LEWISTON, NC US","","","","","131","0","75","0","1","","1","0","0","0","91","0","","","","","","","-12.2","0,0106,","51",",0,0302,","38",",0,0302,","96.8",",0,1003,","","","0.0","0,1018","-2.8","0,1024","-5.6","0,1116","-6.7","0,1122","-8.9","0,1217","-1.7","0,0401","-4.4","0,0328","-4.4","0,0328","-10.6","0,0215","-10.6","0,0215","","","","","1453.1",",0","38",",0","","","","","8.11","0"
"USC00314962","1970","36.1325","-77.1708","15.2","LEWISTON, NC US","842.5","","842.5","0","135","0","72","0","0","","0","0","0","0","86","0","6","0","215","0","54","0","-16.1","0,0122,","0","T,0,0204,+","0","T,0,0316,+","57.7",",0,1023,","36.7","0,0619,","0.0","0,1017","-2.2","0,1018","-8.3","0,1124","-8.3","0,1124","-9.4","0,1125","-1.1","0,0408","-7.8","0,0317","-7.8","0,0317","-7.8","0,0317","-9.4","0,0226","","","","","1185.8",",0","0","T,0","15.27","0","22.44","0","8.09","0"
"USC00314962","1971","36.1325","-77.1708","15.2","LEWISTON, NC US","747.1","","747.1","0","150","0","81","0","1","","2","0","0","0","74","0","3","0","234","0","31","0","-13.3","0,0202,","25",",0,0326,","76",",0,0327,","92.7",",0,1023,","35.0","0,0629,+","-1.1","0,1105","-5.6","0,1108","-5.6","0,1108","-7.8","0,1123","","","0.0","0,0423","-3.9","0,0328","-5.0","0,0327","-7.2","0,0325","-8.9","0,0210","1911.9","","1911.9","0","1437.2",",0","101",",0","15.52","0","22.50","0","8.53","0"
"USC00314962","1972","36.1325","-77.1708","15.2","LEWISTON, NC US","625.1","","625.1","0","160","0","88","0","0","","0","0","0","0","74","0","0","0","224","0","33","0","-16.1","0,0116,","0",",0,1231,+","0","T,0,0219,","58.9",",0,0725,","35.6","0,0723,","-0.6","0,1106","-5.0","0,1116","-5.0","0,1116","-8.3","0,1124","-8.9","0,1217","-1.7","0,0427","-3.9","0,0410","-5.6","0,0325","-6.7","0,0311","-9.4","0,0208","1606.1","","1606.1","0","1167.3",",0","0","T,0","15.02","0","22.26","0","7.79","0"
"USC00314962","1973","36.1325","-77.1708","15.2","LEWISTON, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1826.7","","1826.7","0","","","","","","","","","",""
"USC00314962","1975","36.1325","-77.1708","15.2","LEWISTON, NC US","759.4","","759.4","0","124","0","81","0","0","","1","0","0","0","81","0","0","0","232","0","52","0","-11.1","0,1220,+","0",",0,1231,+","25",",0,0310,","53.1",",0,0712,","36.7","0,0826,+","-2.2","0,1031","-2.2","0,1031","-5.0","0,1101","-11.1","0,1219","-11.1","0,1219","-3.3","0,0413","-3.3","0,0413","-5.6","0,0310","-7.2","0,0304","-10.0","0,0115","1893.6","","1893.6","0","1188.0",",0","25",",0","15.56","0","23.25","0","7.88","0"
"USC00314962","1976","36.1325","-77.1708","15.2","LEWISTON, NC US","610.7","","610.7","0","108","0","77","0","1","","0","0","0","0","112","0","1","0","226","0","38","0","-16.1","0,0119,","25",",0,0117,","13",",0,0117,","78.7",",0,0731,","37.2","0,0724,","-0.6","0,1011","-3.9","0,1019","-4.4","0,1023","-7.8","0,1029","-10.6","0,1109","-1.1","0,0509","-2.8","0,0428","-4.4","0,0413","-7.8","0,0318","-12.2","0,0120","1637.8","","1637.8","0","979.4",",0","13",",0","14.34","0","22.60","0","6.08","0"
"USC00314962","1977","36.1325","-77.1708","15.2","LEWISTON, NC US","749.6","","749.6","0","117","0","77","0","1","","1","0","1","0","93","0","3","0","231","0","52","0","-18.3","0,0117,","51",",0,0216,","97",",0,0216,","120.7",",0,1106,","36.7","0,0710,+","-4.4","0,1018","-4.4","0,1018","-4.4","0,1018","-6.7","0,1127","-10.0","0,1211","0.0","0,0511","-4.4","0,0410","-4.4","0,0410","-6.7","0,0301","-12.2","0,0218","2362.4","","2362.4","0","1426.0",",0","105",",0","14.69","0","22.45","0","6.93","0"
"USC00314962","1978","36.1325","-77.1708","15.2","LEWISTON, NC US","822.6","","822.6","0","122","0","85","0","9","","4","0","0","0","81","0","0","0","220","0","51","0","-12.8","0,0223,","152",",0,0222,","152",",0,0222,","86.4",",0,0622,","35.0","0,0919,+","-1.1","0,1025","-2.8","0,1126","-5.0","0,1211","-6.7","0,1229","","","0.0","0,0319","-2.2","0,0311","-4.4","0,0306","-6.7","0,0305","-12.8","0,0223","2063.2","","2063.2","0","1358.2",",0","304",",0","15.07","0","21.74","0","8.40","0"
"USC00314962","1979","36.1325","-77.1708","15.2","LEWISTON, NC US","","","","","114","0","75","0","6","","4","0","","","","","1","0","224","0","40","0","","","178",",0,0219,+","178",",0,0218,","103.4",",0,0905,","37.2","0,0810,","","","","","","","","","","","","","","","","","","","","","1744.8","","1744.8","0","1427.8",",0","326",",0","","","22.26","0","",""
"USC00314962","1980","36.1325","-77.1708","15.2","LEWISTON, NC US","952.1","","952.1","0","108","0","76","0","15","","8","0","0","0","78","0","6","0","204","0","79","0","-14.4","0,0203,","305",",0,0303,","292",",0,0206,","91.9",",0,0518,","40.6","0,0801,","0.0","0,1027","-2.8","0,1113","-5.6","0,1120","-10.0","0,1221","-10.0","0,1221","-0.6","0,0417","-3.3","0,0315","-7.8","0,0304","-7.8","0,0304","-9.4","0,0303","","","","","894.2",",0","897",",0","15.64","0","22.54","0","8.73","0"
"USC00314962","1981","36.1325","-77.1708","15.2","LEWISTON, NC US","","","","","95","0","58","0","1","","1","0","","","","","","","","","","","","","25",",0,0130,","25",",0,0130,","52.6",",0,0822,","","","","","","","","","","","","","","","","","","","","","","","","","","","829.8",",0","38",",0","","","","","",""
