"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459079","1972","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","349.6","","349.6","0","86","0","44","0","","","11","0","9","0","130","0","31","0","140","0","35","0","-21.7","0,1208,+","","","216",",0,0119,","47.2",",0,0610,","40.6","0,0809,+","-1.1","0,0925","-2.8","0,1027","-7.2","0,1030","-7.2","0,1030","-16.7","0,1204","0.0","0,0501","-2.2","0,0423","-4.4","0,0307","-6.7","0,0210","-13.9","0,0205","3334.5","","3334.5","0","369.0",",0","1080",",0","10.09","0","16.87","0","3.31","0"
"USC00459079","1973","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3204.2","","3204.2","0","","","","","","","","","",""
"USC00459079","1974","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","356.6","","356.6","0","72","0","35","0","35","","6","0","5","0","117","0","15","0","149","0","38","0","-20.6","0,0109,","178",",0,0113,+","152",",0,0131,","31.2",",0,0115,","38.3","0,0728,","-1.7","0,1005","-2.2","0,1006","-5.0","0,1128","-7.8","0,1223","","","-0.6","0,0414","-2.2","0,0413","-5.0","0,0320","-7.2","0,0308","-11.1","0,0113","","","","","255.3",",0","505",",0","10.81","0","17.62","0","4.01","0"
"USC00459079","1975","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","301.7","","301.7","0","93","0","37","0","64","","18","0","0","0","154","0","15","0","139","0","23","0","-12.2","0,0112,","305",",0,0112,","315",",0,1130,","55.1",",0,0818,","40.0","0,0709,+","0.0","0,1007","-2.8","0,1023","-6.7","0,1118","-6.7","0,1118","-8.9","0,1214","0.0","0,0430","-5.0","0,0403","-5.0","0,0403","-7.2","0,0327","-8.9","0,0217","3222.7","","3222.7","0","340.3",",0","1512",",0","9.95","0","16.48","0","3.42","0"
"USC00459079","1976","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","226.4","","226.4","0","67","0","15","0","35","","5","0","0","0","147","0","13","0","147","0","20","0","-12.8","0,0205,","203",",0,0114,","147",",0,0114,","15.0",",0,0216,","37.2","0,0716,","-1.7","0,1015","-3.3","0,1018","-6.1","0,1113","-7.8","0,1126","-10.0","0,1127","-0.6","0,0423","-2.2","0,0402","-4.4","0,0312","-6.7","0,0306","-9.4","0,0305","3272.8","","3272.8","0","141.0",",0","547",",0","10.03","0","16.84","0","3.22","0"
"USC00459079","1977","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","414.0","","414.0","0","84","0","31","0","17","","6","0","0","0","135","0","38","0","139","0","42","0","-14.4","0,1121,+","127",",0,1208,+","119",",0,1206,","13.5",",0,1213,","40.0","0,0813,","-0.6","0,1003","-2.2","0,1027","-12.8","0,1120","-12.8","0,1120","-12.8","0,1120","-1.1","0,0420","-2.2","0,0319","-7.2","0,0224","-7.2","0,0224","-8.9","0,0126","3029.0","","3029.0","0","238.6",",0","423",",0","10.59","0","17.29","0","3.88","0"
"USC00459079","1978","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","254.2","","254.2","0","78","0","36","0","56","","12","0","4","0","142","0","24","0","135","0","29","0","-25.6","0,1231,","152",",0,1121,+","117",",0,1118,","13.7",",0,0116,","37.8","0,0723,","0.0","0,1005","-2.2","0,1014","-4.4","0,1022","-10.6","0,1111","-10.6","0,1111","0.0","0,0423","-2.2","0,0317","-4.4","0,0315","-7.8","0,0303","-8.9","0,0106","3243.5","","3243.5","0","238.1",",0","849",",0","9.53","0","16.16","0","2.90","0"
"USC00459079","1979","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","347.5","","347.5","0","70","0","26","0","90","","11","0","13","0","140","0","38","0","164","0","37","0","-25.0","0,0101,","229",",0,0111,+","198",",0,1201,","21.1",",0,0206,","41.1","0,0718,","0.0","0,1020","-2.8","0,1031","-5.0","0,1101","-9.4","0,1123","-9.4","0,1123","-1.1","0,0421","-2.2","0,0420","-5.0","0,0310","-6.7","0,0302","-9.4","0,0220","3799.4","","3799.4","0","216.3",",0","1051",",0","9.70","0","16.70","0","2.70","0"
"USC00459079","1980","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","197.9","","197.9","0","91","0","37","0","86","","14","0","9","0","138","0","28","0","147","0","17","0","-25.6","0,0129,+","457",",0,0217,+","152",",0,0111,","27.7",",0,1202,","38.3","0,0722,","-0.6","0,1009","-2.2","0,1010","-5.0","0,1023","-6.7","0,1124","-12.2","0,1206","0.0","0,0425","-3.3","0,0407","-5.0","0,0325","-7.2","0,0306","-22.2","0,0131","3320.7","","3320.7","0","344.6",",0","1290",",0","9.32","0","15.79","0","2.86","0"
"USC00459079","1981","47.43333","-120.35","243.8","WENATCHEE EXPERIMENTAL STATION, WA US","261.5","","261.5","0","84","0","38","0","27","","9","0","1","0","134","0","18","0","127","0","33","0","-18.3","0,0210,","279",",0,1229,+","163",",0,1215,","20.1",",0,1113,","39.4","0,0808,","0.0","0,1003","-2.8","0,1013","-5.6","0,1021","-7.2","0,1128","-10.0","0,1214","0.0","0,0506","-3.3","0,0414","-5.0","0,0306","-7.2","0,0213","-10.6","0,0212","3101.8","","3101.8","0","312.7",",0","802",",0","10.11","0","16.87","0","3.35","0"
