"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485372","1963","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","367.2","","367.2","0","81","0","39","0","37","","","","21","0","162","0","37","0","168","0","49","0","-35.6","0,0119,","178",",0,0118,+","","","53.1",",0,0602,","39.4","0,0725,","-2.8","0,1026","-2.8","0,1026","-9.4","0,1028","-9.4","0,1028","-9.4","0,1028","-2.2","0,0521","-2.2","0,0521","-4.4","0,0424","-6.7","0,0423","-11.7","0,0317","3773.9","","3773.9","0","446.1",",0","","","9.15","0","17.34","0","0.97","0"
"USC00485372","1964","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","390.6","","390.6","0","76","0","31","0","","","","","10","0","189","0","38","0","137","0","45","0","-33.3","0,1218,+","","","","","35.1",",0,0506,","39.4","0,0723,","-2.2","0,0830","-2.2","0,0830","-5.6","0,0927","-6.7","0,1005","-8.9","0,1104","-1.1","0,0531","-2.8","0,0418","-6.7","0,0414","-6.7","0,0414","-11.7","0,0328","3823.5","","3823.5","0","291.8",",0","","","7.80","0","15.82","0","-0.23","0"
"USC00485372","1965","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","212.5","","212.5","0","75","0","40","0","31","","","","25","0","184","0","29","0","136","0","19","0","-30.0","0,0325,","229",",0,0509,","","","45.2",",0,0515,","38.3","0,0813,","-3.3","0,0916","-3.3","0,0916","-6.1","0,1107","-6.7","0,1111","-9.4","0,1113","-0.6","0,0527","-2.8","0,0427","-8.3","0,0329","-8.3","0,0329","-18.9","0,0327","4139.0","","4139.0","0","415.2",",0","","","7.68","0","15.39","0","-0.04","0"
"USC00485372","1966","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","442.0","","442.0","0","65","0","35","0","64","","16","0","32","0","181","0","46","0","143","0","50","0","-29.4","0,0121,","254",",0,0419,+","203",",0,0419,+","35.8",",0,0820,","40.0","0,0717,","-3.3","0,1001","-3.3","0,1001","-10.0","0,1015","-10.0","0,1015","-10.0","0,1015","0.0","0,0524","-3.9","0,0512","-5.6","0,0428","-12.8","0,0421","-12.8","0,0421","4024.0","","4024.0","0","291.8",",0","1080",",0","8.13","0","16.38","0","-0.11","0"
"USC00485372","1967","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","202.8","","202.8","0","97","0","47","0","55","","19","0","12","0","176","0","44","0","132","0","29","0","-28.9","0,1231,","127",",0,0501,","127",",0,0501,","54.1",",0,0414,","36.7","0,0825,","-3.9","0,0927","-3.9","0,0927","-4.4","0,1016","-7.2","0,1020","-16.7","0,1103","0.0","0,0514","-2.2","0,0512","-7.2","0,0502","-7.2","0,0502","-8.9","0,0317","3861.2","","3861.2","0","491.4",",0","936",",0","7.65","0","15.19","0","0.11","0"
"USC00485372","1968","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","211.8","","211.8","0","79","0","44","0","62","","13","0","17","0","207","0","34","0","130","0","26","0","-30.6","0,0106,","229",",0,0405,+","203",",0,0319,","20.8",",0,0809,","37.2","0,0721,+","0.0","0,0904","-3.9","0,1003","-4.4","0,1004","-6.7","0,1009","-10.0","0,1111","-1.7","0,0522","-3.9","0,0520","-6.1","0,0512","-7.8","0,0511","-18.3","0,0405","4158.5","","4158.5","0","362.3",",0","888",",0","7.17","0","15.29","0","-0.96","0"
"USC00485372","1969","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","349.5","","349.5","0","68","0","42","0","47","","15","0","19","0","180","0","46","0","144","0","48","0","-22.8","0,0125,","102",",0,0310,+","102",",0,1012,","24.1",",0,0719,","38.9","0,0812,","0.0","0,0923","-3.3","0,1010","-7.8","0,1012","-7.8","0,1012","-13.9","0,1014","-1.7","0,0614","-4.4","0,0429","-4.4","0,0429","-6.7","0,0428","-8.9","0,0329","4232.9","","4232.9","0","359.4",",0","749",",0","8.12","0","16.07","0","0.16","0"
"USC00485372","1970","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","368.7","","368.7","0","74","0","37","0","","","","","25","0","197","0","34","0","133","0","53","0","-28.9","0,0109,+","","","","","66.0",",0,0612,","37.8","0,0628,","-1.7","0,0910","-3.9","0,1007","-8.3","0,1008","-8.3","0,1008","-10.6","0,1104","-1.7","0,0502","-2.2","0,0501","-5.0","0,0421","-6.7","0,0419","-9.4","0,0402","4145.0","","4145.0","0","360.8",",0","","","7.51","0","15.40","0","-0.37","0"
"USC00485372","1971","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4212.3","","4212.3","0","","","","","","","","","",""
"USC00485372","1974","43.05","-104.7","1323.1","LANCE CREEK 3 WNW, WY US","279.9","","279.9","0","37","0","20","0","","","","","21","0","191","0","27","0","143","0","41","0","-32.2","0,0111,","","","","","22.9",",0,0810,","38.3","0,0627,","0.0","0,0903","-2.2","0,0914","-4.4","0,0930","-6.7","0,1006","-9.4","0,1114","-1.7","0,0531","-4.4","0,0523","-4.4","0,0523","-6.7","0,0404","-11.1","0,0325","","","","","218.2",",0","","","7.87","0","16.70","0","-0.96","0"
