"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335310","1904","39.75","-82.1","266.7","MILLIGAN, OH US","298.2","","298.2","6","","","","","18","6","152","6","34","6","161","6","8","6","-34.4","6,0104,","","","34.4","6,0718,+","-1.1","6,1004","-3.9","6,1007","-4.4","6,1024","-6.7","6,1028","-9.4","6,1112","-1.7","6,0516","-3.9","6,0422","-6.7","6,0421","-6.7","6,0421","-10.6","6,0404","3655.6","","3655.6","6","","","9.40","6","16.91","6","1.90","6"
"USC00335310","1905","39.75","-82.1","266.7","MILLIGAN, OH US","","","","","106","6","88","6","","","","","29","6","178","6","12","6","","","41.1",",6,1129,","35.0","6,0718,","","","","","","","","","","","","","","","","","","","","","3402.2","","3402.2","","1024.8",",6","","","17.26","6","",""
"USC00335310","1906","39.75","-82.1","266.7","MILLIGAN, OH US","470.3","","470.3","6","117","6","95","6","9","6","141","6","19","6","182","6","22","6","-26.7","6,0207,","42.7",",6,0717,","34.4","6,0629,","0.0","6,1010","-2.8","6,1011","-7.8","6,1012","-7.8","6,1012","-10.0","6,1204","-1.1","6,0522","-3.9","6,0510","-5.0","6,0424","-7.2","6,0324","-12.8","6,0323","","","","","918.1",",6","11.21","6","18.22","6","4.19","6"
"USC00335310","1907","39.75","-82.1","266.7","MILLIGAN, OH US","298.2","","298.2","6","","","","","7","6","139","6","16","6","153","6","9","6","-30.0","6,0127,","","","33.3","6,0812,+","-0.6","6,0926","-6.1","6,1019","-6.1","6,1019","-6.7","6,1024","-10.0","6,1115","-1.1","6,0528","-3.9","6,0422","-5.0","6,0421","-7.2","6,0420","-15.0","6,0223","3011.3","","3011.3","6","","","10.27","6","17.24","6","3.29","6"
"USC00335310","1908","39.75","-82.1","266.7","MILLIGAN, OH US","436.5","","436.5","6","94","6","66","6","1","6","140","6","10","6","175","6","42","6","-17.8","6,1203,","50.8",",6,0717,","36.7","6,0712,","-0.6","6,0917","-3.3","6,0930","-5.6","6,1002","-9.4","6,1031","-9.4","6,1031","0.0","6,0430","-3.3","6,0412","-4.4","6,0403","-7.2","6,0321","-10.6","6,0228","3083.2","","3083.2","6","809.3",",6","11.18","6","19.07","6","3.30","6"
"USC00335310","1909","39.75","-82.1","266.7","MILLIGAN, OH US","337.2","","337.2","6","111","6","79","6","4","6","149","6","21","6","164","6","9","6","-26.1","6,0201,","61.0",",6,0815,","33.9","6,0627,","-0.6","6,0926","-2.8","6,0928","-6.7","6,1017","-6.7","6,1017","-8.9","6,1125","-0.6","6,0512","-3.3","6,0425","-7.8","6,0411","-7.8","6,0411","-9.4","6,0410","2978.9","","2978.9","6","1086.6",",6","10.63","6","17.78","6","3.47","6"
"USC00335310","1910","39.75","-82.1","266.7","MILLIGAN, OH US","","","","","107","6","77","6","","","","","31","6","174","6","26","6","","","71.9",",6,0710,","35.6","6,0715,","","","","","","","","","","","","","","","","","","","","","3369.6","","3369.6","6","890.1",",6","","","17.46","6","",""
"USC00335310","1911","39.75","-82.1","266.7","MILLIGAN, OH US","","","","","","","","","","","","","11","6","169","6","46","6","","","","","39.4","6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.68","6","",""
"USC00335310","1912","39.75","-82.1","266.7","MILLIGAN, OH US","399.8","","399.8","6","100","6","66","6","20","6","155","6","33","6","179","6","13","6","-38.3","6,0113,","60.2",",6,1023,","33.9","6,0724,+","-1.1","6,1001","-4.4","6,1016","-4.4","6,1016","-7.8","6,1103","-9.4","6,1116","-0.6","6,0608","-2.2","6,0425","-4.4","6,0408","-6.7","6,0325","-9.4","6,0310","","","","","1108.0",",6","10.07","6","17.47","6","2.68","6"
"USC00335310","1914","39.75","-82.1","266.7","MILLIGAN, OH US","477.7","","477.7","6","104","6","82","6","13","6","155","6","26","6","177","6","52","6","-30.6","6,0225,","49.0",",6,0829,","37.2","6,0808,+","0.0","6,0910","-6.1","6,1027","-6.1","6,1027","-7.8","6,1110","-11.7","6,1118","0.0","6,0517","-2.2","6,0502","-6.7","6,0410","-6.7","6,0410","-9.4","6,0321","3096.5","","3096.5","6","965.2",",6","10.71","6","18.62","6","2.80","6"
"USC00335310","1915","39.75","-82.1","266.7","MILLIGAN, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3225.2","","3225.2","6","","","","","","","",""
"USC00335310","1916","39.75","-82.1","266.7","MILLIGAN, OH US","","","","","108","6","86","6","","","","","29","6","173","6","61","6","","","36.1",",6,1019,","38.3","6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","990.4",",6","","","18.81","6","",""
"USC00335310","1917","39.75","-82.1","266.7","MILLIGAN, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3407.4","","3407.4","6","","","","","","","",""
