"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031010","1951","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","104","0","78","0","10","","8","0","102",",0,0201,","102",",0,0201,","78.7",",0,0811,","1556.0",",0","425",",0"
"USC00031010","1952","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","79","0","63","0","7","","4","0","76",",0,1201,+","102",",0,0225,+","99.1",",0,1125,","1186.1",",0","382",",0"
"USC00031010","1954","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","72","0","57","0","11","","","","102",",0,0122,","","","83.3",",0,1228,","1005.3",",0","",""
"USC00031010","1955","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","85","0","77","0","8","","0","0","229",",0,0110,","0","T,0,1211,+","75.9",",0,0930,","1121.3",",0","0","T,0"
"USC00031010","1956","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","83","0","67","0","13","","3","0","127",",0,0119,","127",",0,0119,","74.4",",0,0515,","1148.0",",0","318",",0"
"USC00031010","1957","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","121","0","98","0","1","","1","0","25",",0,0413,","25",",0,0413,","67.1",",0,0523,","1867.2",",0","38",",0"
"USC00031010","1958","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","113","0","83","0","16","","3","0","102",",0,1214,+","140",",0,1213,","100.6",",0,1115,","1532.0",",0","281",",0"
"USC00031010","1961","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","77","0","54","0","0","","1","0","0",",0,1231,+","38",",0,0126,","127.0",",0,0913,","1445.6",",0","203",",0"
"USC00031010","1962","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","86","0","77","0","1","","0","0","51",",0,0109,","0","T,0,1226,+","57.4",",0,0731,","1034.2",",0","0","T,0"
"USC00031010","1963","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","58","0","48","0","2","","2","0","76",",0,0225,","51",",0,1223,","43.7",",0,1122,","564.1",",0","89",",0"
"USC00031010","1964","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","79","0","55","0","1","","2","0","25",",0,0215,","64",",0,0112,","95.0",",0,0309,","1052.9",",0","128",",0"
"USC00031010","1965","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","86","0","66","0","3","","2","0","76",",0,0304,","76",",0,0304,","88.1",",0,0901,","1280.9",",0","140",",0"
"USC00031010","1966","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","82","0","58","0","","","6","0","","","76",",0,1223,+","124.2",",0,0102,","991.4",",0","343",",0"
"USC00031010","1967","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","93","0","72","0","7","","5","0","203",",0,0307,","76",",0,1228,+","80.5",",0,1016,","1274.2",",0","343",",0"
"USC00031010","1968","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","","","","","","","5","0","","","152",",0,0312,","","","","","406",",0"
"USC00031010","1969","35.86667","-93.5","785.8","BUFFALO TOWER, AR US","76","0","68","0","5","","","","178",",0,1231,+","","","96.5",",0,0130,","1076.6",",0","",""
