"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013842","1942","33.52111","-85.38056","361.2","HIGHTOWER, AL US","82","6","79","6","","","","","","","","","104.1",",6,0321,","1526.0",",6","",""
"USC00013842","1944","33.52111","-85.38056","361.2","HIGHTOWER, AL US","96","6","91","6","","","","","","","","","105.4",",6,0412,","1424.5",",6","",""
"USC00013842","1948","33.52111","-85.38056","361.2","HIGHTOWER, AL US","","","","","","","","","","","","","","","1585.4",",0","",""
"USC00013842","1950","33.52111","-85.38056","361.2","HIGHTOWER, AL US","105","0","87","0","1","","1","0","25",",0,1125,","25",",0,1125,","56.6",",0,0604,","1280.1",",0","25",",0"
"USC00013842","1951","33.52111","-85.38056","361.2","HIGHTOWER, AL US","96","0","80","0","0","","0","0","0",",0,1231,+","0","T,0,0313,+","63.5",",0,1221,+","1238.8",",0","0","T,0"
"USC00013842","1952","33.52111","-85.38056","361.2","HIGHTOWER, AL US","89","0","71","0","0","","0","0","0",",0,1231,+","0","T,0,0226,","73.2",",0,0808,","1232.6",",0","0","T,0"
"USC00013842","1953","33.52111","-85.38056","361.2","HIGHTOWER, AL US","108","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0109,","1407.7",",0","0",",0"
"USC00013842","1954","33.52111","-85.38056","361.2","HIGHTOWER, AL US","74","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.3",",0,0723,","854.3",",0","0",",0"
"USC00013842","1955","33.52111","-85.38056","361.2","HIGHTOWER, AL US","98","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.6",",0,0414,","1128.6",",0","0",",0"
"USC00013842","1956","33.52111","-85.38056","361.2","HIGHTOWER, AL US","84","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0220,","1361.8",",0","0",",0"
"USC00013842","1957","33.52111","-85.38056","361.2","HIGHTOWER, AL US","93","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,0405,","1442.2",",0","0",",0"
"USC00013842","1958","33.52111","-85.38056","361.2","HIGHTOWER, AL US","79","0","67","0","1","","2","0","51",",0,1213,","51",",0,1213,","87.6",",0,0922,","1195.3",",0","79",",0"
"USC00013842","1959","33.52111","-85.38056","361.2","HIGHTOWER, AL US","124","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0531,","1272.7",",0","0",",0"
"USC00013842","1960","33.52111","-85.38056","361.2","HIGHTOWER, AL US","92","0","78","0","0","","1","0","0",",0,1231,+","38",",0,0314,","61.2",",0,0927,","1220.6",",0","38",",0"
"USC00013842","1961","33.52111","-85.38056","361.2","HIGHTOWER, AL US","111","0","92","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.5",",0,0807,","1687.7",",0","0",",0"
"USC00013842","1962","33.52111","-85.38056","361.2","HIGHTOWER, AL US","104","0","81","0","2","","2","0","51",",0,0110,","51",",0,0110,","80.0",",0,0222,","1397.2",",0","76",",0"
"USC00013842","1963","33.52111","-85.38056","361.2","HIGHTOWER, AL US","91","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.9",",0,0430,","1496.4",",0","0",",0"
"USC00013842","1964","33.52111","-85.38056","361.2","HIGHTOWER, AL US","114","0","89","0","3","","2","0","102",",0,0102,+","102",",0,0101,","90.9",",0,0315,","1790.0",",0","153",",0"
"USC00013842","1965","33.52111","-85.38056","361.2","HIGHTOWER, AL US","103","0","78","0","0","","0","0","0","T,0,0225,","0","T,0,0226,+","65.0",",0,0626,","1180.3",",0","0","T,0"
"USC00013842","1966","33.52111","-85.38056","361.2","HIGHTOWER, AL US","113","0","85","0","3","","1","0","25",",0,0130,+","51",",0,0126,","83.3",",0,0213,","1495.6",",0","77",",0"
"USC00013842","1967","33.52111","-85.38056","361.2","HIGHTOWER, AL US","107","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.4",",0,0522,","1307.1",",0","0",",0"
"USC00013842","1968","33.52111","-85.38056","361.2","HIGHTOWER, AL US","99","0","80","0","3","","1","0","25",",0,0229,+","25",",0,0115,","106.7",",0,0515,","1305.8",",0","59",",0"
"USC00013842","1971","33.52111","-85.38056","361.2","HIGHTOWER, AL US","85","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,1103,","1469.3",",0","0",",0"
"USC00013842","1972","33.52111","-85.38056","361.2","HIGHTOWER, AL US","88","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.4",",0,0620,","1529.5",",0","0",",0"
"USC00013842","1974","33.52111","-85.38056","361.2","HIGHTOWER, AL US","99","0","94","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.5",",0,0808,","1451.1",",0","0",",0"
"USC00013842","1975","33.52111","-85.38056","361.2","HIGHTOWER, AL US","109","0","101","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,0924,+","1923.4",",0","0",",0"
"USC00013842","1976","33.52111","-85.38056","361.2","HIGHTOWER, AL US","97","0","85","0","0","","0","0","0",",0,1231,+","0","T,0,1129,","81.3",",0,0316,","1522.0",",0","0","T,0"
"USC00013842","1977","33.52111","-85.38056","361.2","HIGHTOWER, AL US","98","0","84","0","","","1","0","","","51",",0,0119,","72.4",",0,0406,+","1534.3",",0","64",",0"
"USC00013842","1978","33.52111","-85.38056","361.2","HIGHTOWER, AL US","77","0","62","0","0","","0","0","0",",0,1231,+","0","T,0,0126,+","73.2",",0,0501,","1095.4",",0","0","T,0"
"USC00013842","1979","33.52111","-85.38056","361.2","HIGHTOWER, AL US","113","0","90","0","0","","0","0","0",",0,1231,+","0","T,0,0124,+","87.1",",0,0403,","1635.5",",0","0","T,0"
"USC00013842","1980","33.52111","-85.38056","361.2","HIGHTOWER, AL US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0209,+","","","","","0","T,0"
"USC00013842","1981","33.52111","-85.38056","361.2","HIGHTOWER, AL US","66","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,0211,","986.2",",0","0",",0"
"USC00013842","1982","33.52111","-85.38056","361.2","HIGHTOWER, AL US","93","0","86","0","","","0","0","","","18",",0,0113,","133.4",",0,0203,","1577.4",",0","18",",0"
"USC00013842","1983","33.52111","-85.38056","361.2","HIGHTOWER, AL US","100","0","86","0","0","","1","0","0",",0,1231,+","102",",0,0324,","76.2",",0,1124,","1521.9",",0","102",",0"
"USC00013842","1984","33.52111","-85.38056","361.2","HIGHTOWER, AL US","86","0","75","0","","","0","0","","","0",",0,1231,+","49.0",",0,0730,","1187.8",",0","0",",0"
"USC00013842","1985","33.52111","-85.38056","361.2","HIGHTOWER, AL US","82","0","70","0","","","","","","","","","94.0",",0,1001,","1249.9",",0","",""
"USC00013842","1986","33.52111","-85.38056","361.2","HIGHTOWER, AL US","79","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1014,","865.6",",0","0",",0"
"USC00013842","1987","33.52111","-85.38056","361.2","HIGHTOWER, AL US","67","0","62","0","","","0","0","","","0",",0,1231,+","77.5",",0,0119,","1105.5",",0","0",",0"
"USC00013842","1988","33.52111","-85.38056","361.2","HIGHTOWER, AL US","73","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,0315,+","58.9",",0,0412,","1100.6",",0","0","T,0"
"USC00013842","1989","33.52111","-85.38056","361.2","HIGHTOWER, AL US","105","0","86","0","0","","0","0","0",",0,1231,+","0","T,0,1219,+","87.6",",0,0405,","1503.7",",0","0","T,0"
"USC00013842","1990","33.52111","-85.38056","361.2","HIGHTOWER, AL US","83","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.5",",0,0317,","1279.7",",0","0",",0"
