"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252935","1922","40.535","-96.60806","408.4","FIRTH, NE US","54","6","41","6","","","","","","","","","50.8",",6,0714,","579.8",",6","",""
"USC00252935","1923","40.535","-96.60806","408.4","FIRTH, NE US","57","6","46","6","","","","","","","","","43.4",",6,0928,","563.5",",6","",""
"USC00252935","1945","40.535","-96.60806","408.4","FIRTH, NE US","46","6","45","6","","","","","","","","","68.6",",6,0726,","708.4",",6","",""
"USC00252935","1947","40.535","-96.60806","408.4","FIRTH, NE US","50","6","44","6","","","","","","","","","76.2",",6,0622,","809.5",",6","",""
"USC00252935","1949","40.535","-96.60806","408.4","FIRTH, NE US","","","","","","","7","0","","","178",",0,0128,","","","","","622",",0"
"USC00252935","1957","40.535","-96.60806","408.4","FIRTH, NE US","75","0","60","0","","","","","","","","","71.1",",0,1012,","864.2",",0","",""
"USC00252935","1960","40.535","-96.60806","408.4","FIRTH, NE US","71","0","51","0","","","","","","","","","49.0",",0,0712,","696.0",",0","",""
"USC00252935","1961","40.535","-96.60806","408.4","FIRTH, NE US","62","0","45","0","","","11","0","","","127",",0,1116,","63.5",",0,1010,","826.9",",0","672",",0"
"USC00252935","1964","40.535","-96.60806","408.4","FIRTH, NE US","70","0","49","0","","","6","0","","","76",",0,0112,","39.6",",0,0827,","633.7",",0","269",",0"
"USC00252935","1977","40.535","-96.60806","408.4","FIRTH, NE US","73","0","54","0","","","","","","","","","61.0",",0,0711,","847.0",",0","",""
"USC00252935","1978","40.535","-96.60806","408.4","FIRTH, NE US","90","0","54","0","","","13","0","","","191",",0,0213,","71.4",",0,0918,","888.9",",0","840",",0"
"USC00252935","1979","40.535","-96.60806","408.4","FIRTH, NE US","78","0","57","0","69","","10","0","254",",0,0209,+","102",",0,0113,","63.5",",0,0628,","832.1",",0","584",",0"
"USC00252935","1980","40.535","-96.60806","408.4","FIRTH, NE US","71","0","46","0","49","","13","0","127",",0,0208,+","102",",0,0308,","59.7",",0,0816,","610.9",",0","651",",0"
"USC00252935","1981","40.535","-96.60806","408.4","FIRTH, NE US","80","0","52","0","24","","8","0","178",",0,1217,","127",",0,1217,","57.7",",0,0907,","702.4",",0","525",",0"
"USC00252935","1982","40.535","-96.60806","408.4","FIRTH, NE US","89","0","65","0","60","","8","0","178",",0,0104,+","102",",0,0303,+","116.1",",0,0528,","940.6",",0","383",",0"
"USC00252935","1983","40.535","-96.60806","408.4","FIRTH, NE US","87","0","56","0","","","16","0","","","152",",0,1220,+","38.4",",0,0617,","720.0",",0","1047",",0"
"USC00252935","1984","40.535","-96.60806","408.4","FIRTH, NE US","88","0","64","0","39","","6","0","457",",0,0101,","152",",0,1213,","83.8",",0,0703,","979.5",",0","498",",0"
"USC00252935","1985","40.535","-96.60806","408.4","FIRTH, NE US","87","0","58","0","66","","13","0","102",",0,1219,+","152",",0,0330,","46.0",",0,0513,","615.5",",0","639",",0"
"USC00252935","1986","40.535","-96.60806","408.4","FIRTH, NE US","90","0","65","0","27","","8","0","127",",0,1201,","127",",0,1201,","79.5",",0,0705,","1112.3",",0","379",",0"
"USC00252935","1987","40.535","-96.60806","408.4","FIRTH, NE US","90","0","64","0","14","","7","0","152",",0,0329,+","152",",0,0328,","64.8",",0,0526,","943.7",",0","517",",0"
"USC00252935","1988","40.535","-96.60806","408.4","FIRTH, NE US","54","0","38","0","","","","","","","","","65.5",",0,0710,","538.9",",0","",""
"USC00252935","1989","40.535","-96.60806","408.4","FIRTH, NE US","71","0","43","0","32","","6","0","178",",0,0220,","165",",0,0213,","74.9",",0,0904,","626.1",",0","419",",0"
"USC00252935","1991","40.535","-96.60806","408.4","FIRTH, NE US","61","0","49","0","","","9","0","","","140",",0,0111,","35.6",",0,0302,","610.6",",0","839",",0"
"USC00252935","1992","40.535","-96.60806","408.4","FIRTH, NE US","71","0","63","0","8","","8","0","178",",0,0421,","178",",0,0421,","58.4",",0,0517,","979.9",",0","490",",0"
"USC00252935","1994","40.535","-96.60806","408.4","FIRTH, NE US","42","0","39","0","","","3","0","","","152",",0,0223,","61.2",",0,0702,","692.4",",0","253",",0"
"USC00252935","1995","40.535","-96.60806","408.4","FIRTH, NE US","62","0","57","0","","","4","0","","","127",",0,0307,","46.5",",0,0508,","687.4",",0","410",",0"
"USC00252935","1996","40.535","-96.60806","408.4","FIRTH, NE US","70","0","55","0","20","","5","0","102",",0,0127,+","102",",0,0127,","108.0",",0,0508,","900.3",",0","427",",0"
"USC00252935","1997","40.535","-96.60806","408.4","FIRTH, NE US","65","0","56","0","50","","14","0","254",",0,1026,","127",",0,0227,","66.0",",0,1130,","848.7",",0","991",",0"
"USC00252935","1998","40.535","-96.60806","408.4","FIRTH, NE US","85","0","65","0","","","5","0","","","76",",0,0201,+","76.2",",0,0710,","916.5",",0","292",",0"
"USC00252935","1999","40.535","-96.60806","408.4","FIRTH, NE US","66","0","51","0","27","","6","0","152",",0,0107,+","102",",0,0309,","48.3",",0,0531,","634.5",",0","407",",0"
