"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218700","1924","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","63","6","43","6","","","","","","","","","","","","","","","","","","","","","41.7",",6,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","419.2",",6","","","","","","","",""
"USC00218700","1925","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","76","6","65","6","","","","","","","","","","","","","","","","","","","","","53.8",",6,0901,","","","","","","","","","","","","","","","","","","","","","","","","","","","693.3",",6","","","","","","","",""
"USC00218700","1964","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","175.9","","175.9","0","94","0","58","0","141","","15","0","71","0","181","0","103","0","100","0","16","0","-34.4","0,0112,","533",",0,0227,+","127",",0,0406,","69.6",",0,0609,","35.0","0,0521,","0.0","0,0913","-2.8","0,0915","-6.7","0,1009","-6.7","0,1009","-16.1","0,1119","0.0","0,0604","-3.9","0,0601","-7.8","0,0419","-7.8","0,0419","-16.1","0,0408","","","","","647.7",",0","978",",0","3.49","0","10.14","0","-3.16","0"
"USC00218700","1965","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","86","0","68","0","154","","","","","","","","","","","","","","","","711",",0,0402,+","","","59.2",",0,1019,","","","","","","","","","","","","","","","","","","","","","","","","","","","733.7",",0","","","","","","","",""
"USC00218700","1967","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","469.3",",0","","","","","","","",""
"USC00218700","1970","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","79","0","48","0","156","","","","","","","","","","","","","","","","533",",0,0311,+","","","39.9",",0,0420,","","","","","","","","","","","","","","","","","","","","","","","","","","","602.6",",0","","","","","","","",""
"USC00218700","1971","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","89","0","58","0","151","","","","","","","","","","","","","","","","635",",0,0213,+","","","55.4",",0,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","748.0",",0","","","","","","","",""
"USC00218700","1972","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","84","0","57","0","167","","16","0","","","","","","","","","","","","","635",",0,0311,+","203",",0,1230,","74.9",",0,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","563.2",",0","1092",",0","","","","","",""
"USC00218700","1973","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","84","0","53","0","112","","","","","","","","","","","","","","","","330",",0,0124,+","","","78.7",",0,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","689.2",",0","","","","","","","",""
"USC00218700","1977","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","95","0","62","0","","","","","","","","","","","","","","","","","","","","","45.2",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","791.4",",0","","","","","","","",""
"USC00218700","1982","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","","","","","","","12","0","","","","","","","","","","","","","","","229",",0,0310,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1092",",0","","","","","",""
"USC00218700","1983","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","92","0","54","0","","","16","0","","","","","","","","","","","","","","","152",",0,0221,","50.8",",0,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","611.5",",0","974",",0","","","","","",""
"USC00218700","1984","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","89","0","43","0","","","13","0","","","","","","","","","","","","","","","114",",0,1216,","41.1",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","632.2",",0","770",",0","","","","","",""
"USC00218700","1992","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","50.4","","50.4","0","94","0","56","0","","","25","0","50","0","201","0","98","0","90","0","0","0","-37.2","0,1226,+","","","178",",0,1103,","52.6",",0,0824,","31.7","0,0809,","-1.1","0,0919","-2.2","0,0928","-4.4","0,1013","-9.4","0,1015","-9.4","0,1015","-2.8","0,0524","-2.8","0,0524","-5.0","0,0422","-11.7","0,0413","-11.7","0,0413","","","","","595.9",",0","1547",",0","3.18","0","9.38","0","-3.01","0"
"USC00218700","1993","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","74.0","","74.0","0","109","0","54","0","","","14","0","57","0","195","0","107","0","79","0","1","0","-39.4","0,0110,","","","127",",0,1127,","68.3",",0,0624,","32.2","0,0826,","-2.2","0,0915","-2.2","0,0915","-6.7","0,1002","-6.7","0,1002","-11.1","0,1031","0.0","0,0604","-2.2","0,0526","-4.4","0,0516","-7.8","0,0405","-10.0","0,0403","5342.3","","5342.3","0","629.0",",0","743",",0","2.38","0","8.86","0","-4.09","0"
"USC00218700","1994","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","77.5","","77.5","0","113","0","55","0","","","13","0","59","0","187","0","88","0","104","0","0","0","-39.4","0,0115,","","","127",",0,1230,","55.9",",0,0819,","31.1","0,0615,","-1.1","0,0926","-2.8","0,1009","-7.2","0,1031","-7.2","0,1031","-12.8","0,1121","0.0","0,0516","-2.2","0,0510","-5.6","0,0506","-6.7","0,0428","-13.9","0,0405","5534.8","","5534.8","0","695.9",",0","826",",0","3.31","0","9.87","0","-3.24","0"
"USC00218700","1995","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","152.8","","152.8","0","88","0","54","0","","","21","0","77","0","203","0","116","0","104","0","7","0","-36.7","0,1210,","","","203",",0,0113,","57.2",",0,0819,","35.0","0,0619,+","0.0","0,0907","-3.3","0,0920","-6.7","0,0922","-6.7","0,0922","-9.4","0,1103","-2.2","0,0608","-2.2","0,0608","-6.7","0,0426","-6.7","0,0426","-12.2","0,0409","4962.1","","4962.1","0","637.0",",0","1528",",0","2.19","0","9.10","0","-4.73","0"
"USC00218700","1996","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","94.8","","94.8","0","","","","","","","24","0","84","0","204","0","120","0","97","0","1","0","-45.0","0,0121,+","","","178",",0,0228,","","","32.2","0,0628,","-1.7","0,0913","-3.3","0,0914","-5.0","0,1003","-7.8","0,1010","-11.1","0,1030","-1.1","0,0513","-8.9","0,0512","-8.9","0,0512","-8.9","0,0512","-8.9","0,0512","6249.5","","6249.5","0","659.2",",0","2009",",0","0.64","0","7.64","0","-6.36","0"
"USC00218700","1997","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","74","0","45","0","","","12","0","","","","","","","","","","","","","","","188",",0,0304,","37.8",",0,0726,","","","","","","","","","","","","","","","","","","","","","","","5976.8","","5976.8","","491.4",",0","899",",0","","","","","",""
"USC00218700","1998","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","94","0","60","0","","","10","0","","","","","","","","","","","","","","","229",",0,1119,","47.8",",0,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","684.8",",0","962",",0","","","","","",""
"USC00218700","2001","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","102","0","64","0","","","18","0","","","","","90","0","112","0","7","0","","","","","127",",0,0424,","118.1",",0,0801,","33.9","0,0626,","","","","","","","","","","","","","","","","","","","","","","","","","796.5",",0","1021",",0","","","11.05","0","",""
"USC00218700","2003","48.2059","-94.4273","363.0","WASKISH 4 NE, MN US","","","","","98","0","53","0","","","21","0","","","","","","","","","","","","","","","178",",0,1028,","48.3",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","504.0",",0","1449",",0","","","","","",""
