"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456096","1893","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","1.2","","1.2","0","145","0","101","0","","","10","0","3","0","36","0","13","0","23","0","0","0","-20.0","0,0202,","","","203",",0,0201,","36.3",",0,1105,","26.7","0,0605,","0.0","0,1023","-2.2","0,1122","","","","","","","0.0","0,0419","-2.8","0,0206","-6.7","0,0205","-6.7","0,0205","-9.4","0,0204","","","","","919.6",",0","658",",0","8.60","0","11.98","0","5.22","0"
"USC00456096","1894","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","8.1","","8.1","0","145","0","103","0","","","5","0","0","0","35","0","3","0","41","0","0","0","-8.3","0,0219,","","","178",",0,0209,","32.3",",0,0515,","27.2","0,0713,","-0.6","0,1202","-2.8","0,1227","","","","","","","0.0","0,0415","-2.8","0,0222","-5.0","0,0221","-6.7","0,0220","","","3355.3","","3355.3","0","898.5",",0","509",",0","9.39","0","12.78","0","5.99","0"
"USC00456096","1895","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","17.0","","17.0","0","108","0","69","0","","","4","0","0","0","19","0","0","0","46","0","0","0","-5.6","0,1217,","","","102",",0,0103,","49.3",",0,1223,","29.4","0,0710,+","0.0","0,1105","-3.3","0,1216","-5.6","0,1217","","","","","0.0","0,0405","-5.0","0,0103","-5.0","0,0103","","","","","2861.2","","2861.2","0","627.2",",0","293",",0","10.16","0","13.96","0","6.36","0"
"USC00456096","1896","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","","","","","114","0","91","0","","","6","0","0","0","45","0","9","0","50","0","0","0","-10.0","0,1127,","","","102",",0,0103,","32.3",",0,1113,","27.2","0,0812,","-0.6","0,1116","-2.8","0,1117","-5.6","0,1120","-7.8","0,1126","-10.0","0,1127","0.0","0,0508","-3.3","0,0318","-4.4","0,0304","-6.7","0,0116","","","","","","","848.3",",0","336",",0","9.25","0","13.50","0","5.00","0"
"USC00456096","1897","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","2.8","","2.8","0","134","0","104","0","","","5","0","0","0","33","0","2","0","42","0","0","0","-7.2","0,0311,","","","102",",0,0313,","34.8",",0,1213,","27.2","0,0814,","-2.2","0,1127","-2.2","0,1127","-4.4","0,1128","","","","","0.0","0,0330","-2.2","0,0320","-6.1","0,0312","-7.2","0,0311","","","3003.8","","3003.8","0","798.4",",0","241",",0","9.44","0","13.26","0","5.61","0"
"USC00456096","1898","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","3.3","","3.3","0","120","0","75","0","0","","4","0","0","0","37","0","1","0","42","0","0","0","-4.4","0,1212,","0",",0,1231,+","140",",0,0221,","37.8",",0,1013,","26.7","0,0907,+","0.0","0,1113","-2.2","0,1206","-4.4","0,1212","","","","","0.0","0,0331","-3.3","0,0326","","","","","","","3227.6","","3227.6","0","688.5",",0","318",",0","9.27","0","13.58","0","4.96","0"
"USC00456096","1899","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","9.5","","9.5","0","138","0","89","0","0","","8","0","0","0","27","0","7","0","32","0","0","0","-12.2","0,0203,","0",",0,1231,+","203",",0,0207,","39.1",",0,1130,","30.6","0,0728,+","-0.6","0,1203","-3.9","0,1216","","","","","","","0.0","0,0405","-3.9","0,0207","-5.6","0,0206","-7.2","0,0205","-9.4","0,0204","3418.2","","3418.2","0","856.5",",0","570",",0","9.00","0","13.45","0","4.54","0"
"USC00456096","1900","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","2.5","","2.5","0","148","0","109","0","0","","2","0","0","0","28","0","5","0","40","0","0","0","-12.2","0,0215,","0",",0,1231,+","51",",0,0216,","27.9",",0,0112,","26.1","0,0720,","-1.1","0,1104","-6.7","0,1118","-6.7","0,1118","-6.7","0,1118","-10.0","0,1120","0.0","0,0302","-8.9","0,0216","-8.9","0,0216","-8.9","0,0216","-8.9","0,0216","3071.5","","3071.5","0","777.6",",0","115",",0","9.63","0","14.36","0","4.91","0"
"USC00456096","1901","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","0.6","","0.6","0","130","0","83","0","2","","3","0","0","0","31","0","1","0","38","0","0","0","-5.6","0,0107,","76",",0,0107,+","81",",0,0106,","37.6",",0,0406,","26.7","0,0806,","0.0","0,1211","-2.8","0,1212","","","","","","","0.0","0,0406","-2.2","0,0222","-4.4","0,0108","","","","","3320.3","","3320.3","0","735.4",",0","202",",0","9.77","0","13.96","0","5.59","0"
"USC00456096","1902","48.6116","-122.8063","24.4","OLGA 2 SE, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2864.4","","2864.4","0","","","","","","","","","",""
