"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00320827","1954","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","72","0","35","0","","","3","0","","","38",",0,0324,+","49.8",",0,0913,","424.5",",0","176",",0"
"USC00320827","1956","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","65","0","31","0","","","","","","","","","66.0",",0,0606,","439.7",",0","",""
"USC00320827","1958","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","60","0","29","0","","","","","","","","","30.5",",0,0603,","276.6",",0","",""
"USC00320827","1961","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","45","0","28","0","","","","","","","","","48.5",",0,0630,","305.3",",0","",""
"USC00320827","1965","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","107","0","46","0","84","","14","0","305",",0,0203,+","102",",0,0131,","86.6",",0,0806,","600.3",",0","749",",0"
"USC00320827","1966","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","90","0","38","0","96","","9","0","559",",0,0305,","229",",0,0303,","40.4",",0,0702,","474.9",",0","986",",0"
"USC00320827","1967","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","99","0","44","0","103","","24","0","229",",0,1231,+","203",",0,0501,","23.9",",0,0501,","385.2",",0","1831",",0"
"USC00320827","1968","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","95","0","50","0","93","","14","0","330",",0,0108,+","102",",0,0321,","58.4",",0,0823,","531.0",",0","779",",0"
"USC00320827","1969","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","101","0","41","0","123","","14","0","406",",0,0315,+","165",",0,0227,","50.8",",0,0718,","482.7",",0","1183",",0"
"USC00320827","1970","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","102","0","46","0","140","","15","0","330",",0,0219,+","142",",0,1127,","40.9",",0,0428,","535.1",",0","1209",",0"
"USC00320827","1971","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","93","0","39","0","107","","16","0","305",",0,0208,+","102",",0,1030,","36.3",",0,1002,","383.8",",0","954",",0"
"USC00320827","1972","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","90","0","43","0","125","","20","0","305",",0,0212,+","152",",0,0326,","33.5",",0,0526,","440.3",",0","1390",",0"
"USC00320827","1973","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","60","0","30","0","79","","6","0","229",",0,1231,+","140",",0,1214,","27.4",",0,0701,","313.3",",0","463",",0"
"USC00320827","1974","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","70","0","30","0","91","","9","0","229",",0,0105,+","102",",0,1222,","29.0",",0,0519,","291.8",",0","506",",0"
"USC00320827","1975","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","114","0","44","0","134","","14","0","432",",0,0331,+","178",",0,0328,","40.6",",0,0609,","569.0",",0","1519",",0"
"USC00320827","1976","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","65","0","34","0","103","","13","0","279",",0,0110,+","152",",0,0101,","25.9",",0,0612,","327.7",",0","1031",",0"
"USC00320827","1977","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","115","0","48","0","102","","21","0","279",",0,1211,+","114",",0,1119,","61.7",",0,0918,","528.7",",0","1131",",0"
"USC00320827","1978","46.93667","-100.74444","624.8","BISMARCK 7 N, ND US","95","0","49","0","134","","14","0","330",",0,0307,+","114",",0,1113,","56.9",",0,0912,","423.0",",0","826",",0"
