"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00134926","1951","41.1247","-94.0513","370.3","LORIMOR, IA US","87","0","78","0","","","9","0","","","152",",0,0312,","72.6",",0,0526,","1147.8",",0","575",",0"
"USC00134926","1952","41.1247","-94.0513","370.3","LORIMOR, IA US","62","0","58","0","55","","10","0","229",",0,0308,","127",",0,1125,+","102.9",",0,1117,","812.5",",0","714",",0"
"USC00134926","1953","41.1247","-94.0513","370.3","LORIMOR, IA US","","","","","43","","3","0","102",",0,0123,+","51",",0,1209,+","","","596.5",",0","153",",0"
"USC00134926","1954","41.1247","-94.0513","370.3","LORIMOR, IA US","67","0","59","0","","","","","","","","","44.5",",0,1005,","708.3",",0","",""
"USC00134926","1955","41.1247","-94.0513","370.3","LORIMOR, IA US","54","0","47","0","59","","","","178",",0,0206,+","","","58.2",",0,0709,","597.9",",0","",""
"USC00134926","1956","41.1247","-94.0513","370.3","LORIMOR, IA US","54","0","49","0","43","","8","0","152",",0,0206,","102",",0,0201,","43.2",",0,0830,","691.0",",0","396",",0"
"USC00134926","1957","41.1247","-94.0513","370.3","LORIMOR, IA US","69","0","65","0","38","","9","0","254",",0,0327,+","203",",0,0325,","55.9",",0,0510,","762.3",",0","532",",0"
"USC00134926","1958","41.1247","-94.0513","370.3","LORIMOR, IA US","54","0","51","0","56","","4","0","127",",0,0219,+","51",",0,1208,","78.7",",0,0702,","738.1",",0","126",",0"
"USC00134926","1959","41.1247","-94.0513","370.3","LORIMOR, IA US","67","0","63","0","55","","5","0","254",",0,0307,+","152",",0,0306,+","113.0",",0,0806,","1131.6",",0","584",",0"
"USC00134926","1960","41.1247","-94.0513","370.3","LORIMOR, IA US","59","0","50","0","","","9","0","","","178",",0,0118,","71.1",",0,0516,","1049.9",",0","915",",0"
"USC00134926","1962","41.1247","-94.0513","370.3","LORIMOR, IA US","68","0","55","0","88","","13","0","711",",0,0309,","203",",0,0221,","66.5",",0,0529,","713.6",",0","938",",0"
"USC00134926","1963","41.1247","-94.0513","370.3","LORIMOR, IA US","75","0","60","0","59","","18","0","356",",0,0201,+","114",",0,0112,","45.2",",0,0717,","724.6",",0","940",",0"
"USC00134926","1964","41.1247","-94.0513","370.3","LORIMOR, IA US","78","0","63","0","27","","13","0","203",",0,1204,","152",",0,0320,","110.7",",0,0906,","1057.9",",0","646",",0"
"USC00134926","1965","41.1247","-94.0513","370.3","LORIMOR, IA US","97","0","79","0","48","","18","0","330",",0,0307,+","152",",0,0302,","64.8",",0,0921,","1060.2",",0","1090",",0"
"USC00134926","1966","41.1247","-94.0513","370.3","LORIMOR, IA US","58","0","44","0","35","","7","0","279",",0,1230,+","229",",0,1228,","83.8",",0,0515,","719.8",",0","469",",0"
"USC00134926","1967","41.1247","-94.0513","370.3","LORIMOR, IA US","72","0","60","0","32","","5","0","203",",0,0104,+","114",",0,1027,","41.4",",0,0413,","738.4",",0","331",",0"
"USC00134926","1968","41.1247","-94.0513","370.3","LORIMOR, IA US","63","0","52","0","42","","9","0","279",",0,1111,","178",",0,1110,","64.5",",0,0611,","708.5",",0","671",",0"
"USC00134926","1969","41.1247","-94.0513","370.3","LORIMOR, IA US","74","0","63","0","51","","8","0","127",",0,1230,+","102",",0,1207,+","80.0",",0,0820,","1013.6",",0","534",",0"
"USC00134926","1970","41.1247","-94.0513","370.3","LORIMOR, IA US","80","0","62","0","35","","12","0","203",",0,0123,+","127",",0,0402,+","54.1",",0,0915,","828.7",",0","633",",0"
"USC00134926","1971","41.1247","-94.0513","370.3","LORIMOR, IA US","66","0","57","0","68","","11","0","356",",0,0121,+","254",",0,0104,","77.0",",0,0905,","764.4",",0","1041",",0"
"USC00134926","1974","41.1247","-94.0513","370.3","LORIMOR, IA US","64","0","55","0","45","","12","0","406",",0,0114,+","89",",0,1130,","115.6",",0,0609,","808.4",",0","671",",0"
"USC00134926","1975","41.1247","-94.0513","370.3","LORIMOR, IA US","70","0","61","0","73","","18","0","330",",0,0306,+","152",",0,0103,","66.8",",0,0625,","772.0",",0","1205",",0"
"USC00134926","1976","41.1247","-94.0513","370.3","LORIMOR, IA US","53","0","48","0","33","","8","0","229",",0,0223,+","229",",0,0222,","86.9",",0,0614,","841.8",",0","584",",0"
"USC00134926","1977","41.1247","-94.0513","370.3","LORIMOR, IA US","81","0","70","0","61","","16","0","229",",0,0120,","76",",0,1220,+","80.3",",0,0826,","947.3",",0","658",",0"
"USC00134926","1979","41.1247","-94.0513","370.3","LORIMOR, IA US","60","0","52","0","68","","11","0","533",",0,0127,","203",",0,0113,","81.5",",0,1022,","721.4",",0","818",",0"
"USC00134926","1980","41.1247","-94.0513","370.3","LORIMOR, IA US","58","0","41","0","47","","12","0","178",",0,1027,","178",",0,1027,","58.4",",0,0816,+","726.3",",0","685",",0"
"USC00134926","1981","41.1247","-94.0513","370.3","LORIMOR, IA US","66","0","56","0","33","","9","0","178",",0,1231,","102",",0,0211,","88.1",",0,0704,","757.2",",0","507",",0"
"USC00134926","1982","41.1247","-94.0513","370.3","LORIMOR, IA US","93","0","68","0","70","","18","0","381",",0,0118,+","152",",0,0304,","58.4",",0,0711,","1109.3",",0","1106",",0"
"USC00134926","1983","41.1247","-94.0513","370.3","LORIMOR, IA US","88","0","72","0","69","","23","0","406",",0,1231,+","203",",0,0327,","50.8",",0,1011,","912.8",",0","1968",",0"
"USC00134926","1984","41.1247","-94.0513","370.3","LORIMOR, IA US","83","0","66","0","55","","13","0","559",",0,0101,","178",",0,0101,","62.0",",0,0519,","991.9",",0","892",",0"
"USC00134926","1985","41.1247","-94.0513","370.3","LORIMOR, IA US","84","0","55","0","","","16","0","","","127",",0,0331,","81.8",",0,0624,","752.4",",0","1090",",0"
