"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212904","1889","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","47","6","39","6","","","","","","","","","","","","","","","","","","","","","25.1",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","377.8",",6","","","","","","","",""
"USC00212904","1892","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","67","6","44","6","","","1","6","","","","","","","","","","","","","","","25",",6,0116,","34.3",",6,0518,","","","","","","","","","","","","","","","","","","","","","","","","","","","583.5",",6","114",",6","","","","","",""
"USC00212904","1893","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","64","6","47","6","","","1","6","","","","","","","","","","","","","","","46",",6,0420,","67.3",",6,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","619.1",",6","196",",6","","","","","",""
"USC00212904","1894","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","65","6","50","6","","","","","","","","","","","","","","","","","","","","","40.6",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","615.1",",6","","","","","","","",""
"USC00212904","1907","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","50","6","43","6","","","","","","","","","","","","","","","","","","","","","47.0",",6,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","497.4",",6","","","","","","","",""
"USC00212904","1908","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","","","","","","","","","","","","","76","6","125","6","14","6","","","","","","","","","37.2","6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.50","6","",""
"USC00212904","1910","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","239.6","","239.6","6","","","","","","","","","54","6","185","6","98","6","138","6","24","6","-40.0","6,0219,+","","","","","","","36.7","6,0621,+","-1.7","6,0909","-4.4","6,1006","-4.4","6,1006","-11.1","6,1029","-11.1","6,1029","-3.9","6,0514","-3.9","6,0514","-6.1","6,0503","-6.7","6,0418","-11.1","6,0314","","","","","","","","","5.36","6","12.91","6","-2.19","6"
"USC00212904","1911","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","207.3","","207.3","6","76","6","60","6","","","","","62","6","192","6","87","6","124","6","14","6","-35.6","6,0103,","","","","","45.7",",6,0914,","36.7","6,0701,+","-1.7","6,0926","-2.8","6,1007","-5.6","6,1024","-7.8","6,1026","-12.2","6,1027","-1.7","6,0513","-3.3","6,0509","-6.1","6,0503","-11.1","6,0409","-11.1","6,0409","4815.2","","4815.2","6","636.2",",6","","","4.65","6","11.85","6","-2.54","6"
"USC00212904","1912","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","157.1","","157.1","6","","","","","","","","","82","6","196","6","96","6","112","6","8","6","-46.1","6,0112,","","","","","","","36.7","6,0629,","-0.6","6,0926","-4.4","6,0927","-4.4","6,0927","-6.7","6,0928","-10.0","6,1031","0.0","6,0608","-6.7","6,0427","-6.7","6,0427","-6.7","6,0427","-10.0","6,0418","5990.1","","5990.1","6","","","","","3.22","6","10.82","6","-4.39","6"
"USC00212904","1913","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","222.3","","222.3","6","66","6","45","6","","","","","60","6","203","6","81","6","120","6","18","6","-34.4","6,0302,+","","","","","54.1",",6,0712,","36.7","6,0815,","-0.6","6,0921","-8.9","6,0922","-8.9","6,0922","-8.9","6,0922","-8.9","6,0922","-0.6","6,0609","-2.2","6,0608","-4.4","6,0510","-8.9","6,0427","-8.9","6,0427","5030.7","","5030.7","6","560.4",",6","","","4.49","6","11.92","6","-2.93","6"
"USC00212904","1914","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","184.9","","184.9","6","","","","","","","","","73","6","185","6","88","6","125","6","12","6","-40.0","6,0211,","","","","","","","36.1","6,0711,","-1.1","6,0925","-7.2","6,1014","-7.2","6,1014","-7.2","6,1014","-11.7","6,1108","-4.4","6,0515","-4.4","6,0515","-4.4","6,0515","-10.6","6,0411","-10.6","6,0411","5059.6","","5059.6","6","","","","","4.08","6","11.29","6","-3.13","6"
"USC00212904","1915","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","","","","","","","","","","","","","84","6","102","6","0","6","","","","","","","","","31.7","6,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.40","6","",""
"USC00212904","1916","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","243.8","","243.8","6","","","","","","","","","92","6","201","6","101","6","101","6","14","6","-41.7","6,0113,","","","","","","","35.6","6,0729,","-1.1","6,0915","-3.3","6,0917","-5.6","6,1013","-9.4","6,1017","-9.4","6,1017","-1.1","6,0528","-2.2","6,0516","-5.0","6,0410","-11.1","6,0409","-11.1","6,0409","5715.2","","5715.2","6","","","","","2.56","6","9.84","6","-4.72","6"
"USC00212904","1917","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","70","6","43","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,0420,","","","","","","","","","","","","","","","","","","","","","","","5621.5","","5621.5","6","476.0",",6","","","","","","","",""
"USC00212904","1918","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","66","6","45","6","","","","","","","","","","","","","","","","","","","","","22.9",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","441.0",",6","","","","","","","",""
"USC00212904","1919","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","77","6","61","6","","","","","","","","","","","","","","","","","","","","","40.6",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","539.2",",6","","","","","","","",""
"USC00212904","1920","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","177.0","","177.0","6","66","6","51","6","","","","","66","6","197","6","97","6","136","6","7","6","-33.3","6,0128,","","","","","38.1",",6,0511,","34.4","6,0810,","-1.7","6,1001","-2.2","6,1026","-6.1","6,1027","-7.8","6,1029","-11.7","6,1101","0.0","6,0603","-3.9","6,0514","-6.7","6,0501","-6.7","6,0501","-11.7","6,0414","5485.7","","5485.7","6","555.2",",6","","","4.24","6","11.85","6","-3.37","6"
"USC00212904","1921","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","334.9","","334.9","6","54","6","46","6","","","","","51","6","187","6","70","6","123","6","19","6","-37.8","6,1224,","","","","","50.8",",6,0717,","38.3","6,0630,","-1.7","6,1006","-4.4","6,1007","-4.4","6,1007","-7.8","6,1101","-17.8","6,1109","0.0","6,0604","-3.3","6,0516","-5.6","6,0503","-6.7","6,0502","-12.8","6,0329","4409.4","","4409.4","6","501.4",",6","","","6.04","6","13.80","6","-1.72","6"
"USC00212904","1922","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","66","6","52","6","","","","","","","","","","","","","","","","","","","","","24.1",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","491.0",",6","","","","","","","",""
"USC00212904","1923","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","47","6","31","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","383.9",",6","","","","","","","",""
"USC00212904","1924","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","54.8","","54.8","6","74","6","46","6","","","","","47","6","190","6","77","6","109","6","4","6","-37.2","6,0105,","","","","","44.2",",6,0819,","32.8","6,0829,+","-5.0","6,0901","-5.0","6,0901","-5.0","6,0901","-7.2","6,1102","-8.9","6,1106","-0.6","6,0610","-2.8","6,0508","-10.0","6,0402","-10.0","6,0402","-10.0","6,0402","","","","","493.1",",6","","","3.84","6","11.22","6","-3.54","6"
"USC00212904","1925","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","73","6","48","6","","","","","","","","","81","6","120","6","16","6","","","","","","","48.3",",6,0429,","35.6","6,0903,","","","","","","","","","","","","","","","","","","","","","4573.5","","4573.5","6","584.4",",6","","","","","12.18","6","",""
"USC00212904","1926","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","132.7","","132.7","6","66","6","49","6","","","","","35","6","189","6","96","6","112","6","0","6","-31.7","6,1214,","","","","","34.5",",6,0812,","31.7","6,0610,+","0.0","6,0913","-5.0","6,1007","-5.0","6,1007","-8.9","6,1024","-8.9","6,1024","-1.7","6,0521","-2.8","6,0427","-4.4","6,0406","-6.7","6,0331","-8.9","6,0326","","","","","623.6",",6","","","4.92","6","10.84","6","-1.00","6"
"USC00212904","1927","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","74","6","53","6","","","","","","","","","","","","","","","","","","","","","36.8",",6,0701,","","","","","","","","","","","","","","","","","","","","","","","5421.8","","5421.8","6","510.2",",6","","","","","","","",""
"USC00212904","1928","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","60","6","43","6","","","","","40","6","179","6","","","","","","","-32.8","6,0102,","","","","","41.9",",6,0815,","","","0.0","6,0924","-4.4","6,1022","-4.4","6,1022","-7.8","6,1030","-12.2","6,1125","-2.2","6,0427","-2.2","6,0427","-5.6","6,0426","-7.2","6,0419","-9.4","6,0413","","","","","564.8",",6","","","","","","","-0.71","6"
"USC00212904","1929","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","66","6","43","6","","","","","","","","","","","","","","","","","","","","","27.9",",6,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","414.8",",6","","","","","","","",""
"USC00212904","1930","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","","","","","","","","","","","","","90","6","114","6","11","6","","","","","","","","","36.1","6,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.85","6","",""
"USC00212904","1931","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","330.0","","330.0","6","65","6","50","6","","","","","20","6","176","6","74","6","126","6","23","6","-25.6","6,1207,+","","","","","50.8",",6,0527,","39.4","6,0910,","-0.6","6,1008","-6.7","6,1101","-6.7","6,1101","-6.7","6,1101","-12.2","6,1124","0.0","6,0523","-3.3","6,0506","-5.6","6,0427","-6.7","6,0423","-10.6","6,0327","4524.5","","4524.5","6","530.3",",6","","","6.95","6","12.81","6","1.09","6"
"USC00212904","1932","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4736.5","","4736.5","","","","","","","","","","",""
"USC00212904","1954","46.18056","-94.36556","345.6","FORT RIPLEY, MN US","","","","","88","0","57","0","125","","10","0","","","","","","","","","","","","","457",",0,0202,+","102",",0,0503,","46.2",",0,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","487.0",",0","573",",0","","","","","",""
