"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255780","1946","40.0783","-99.1386","577.3","NAPONEE, NE US","49","6","38","6","","","","","","","","","51.3",",6,1007,","693.7",",6","",""
"USC00255780","1947","40.0783","-99.1386","577.3","NAPONEE, NE US","64","6","46","6","","","","","","","","","37.3",",6,0815,","502.9",",6","",""
"USC00255780","1948","40.0783","-99.1386","577.3","NAPONEE, NE US","52","0","41","0","","","","","","","","","41.7",",0,0627,","441.7",",0","",""
"USC00255780","1949","40.0783","-99.1386","577.3","NAPONEE, NE US","69","0","54","0","","","6","0","","","102",",0,0226,+","37.8",",0,0903,","746.6",",0","426",",0"
"USC00255780","1950","40.0783","-99.1386","577.3","NAPONEE, NE US","46","0","39","0","","","6","0","","","102",",0,0212,+","30.0",",0,0704,","431.3",",0","513",",0"
"USC00255780","1951","40.0783","-99.1386","577.3","NAPONEE, NE US","81","0","56","0","9","","5","0","152",",0,0102,","140",",0,0102,","43.2",",0,0711,","752.8",",0","343",",0"
"USC00255780","1952","40.0783","-99.1386","577.3","NAPONEE, NE US","39","0","34","0","","","3","0","","","279",",0,0229,","76.2",",0,0714,","468.1",",0","584",",0"
"USC00255780","1953","40.0783","-99.1386","577.3","NAPONEE, NE US","40","0","39","0","","","7","0","","","305",",0,1106,","45.2",",0,1106,","463.2",",0","928",",0"
"USC00255780","1954","40.0783","-99.1386","577.3","NAPONEE, NE US","46","0","44","0","","","2","0","","","178",",0,0220,","48.5",",0,0909,","522.3",",0","229",",0"
"USC00255780","1955","40.0783","-99.1386","577.3","NAPONEE, NE US","37","0","36","0","","","8","0","","","152",",0,0204,","78.5",",0,0603,","584.8",",0","710",",0"
"USC00255780","1956","40.0783","-99.1386","577.3","NAPONEE, NE US","51","0","41","0","","","8","0","","","76",",0,1120,","39.9",",0,0801,","391.8",",0","277",",0"
"USC00255780","1957","40.0783","-99.1386","577.3","NAPONEE, NE US","63","0","51","0","","","15","0","","","102",",0,0404,+","118.1",",0,0616,","739.1",",0","709",",0"
"USC00255780","1958","40.0783","-99.1386","577.3","NAPONEE, NE US","63","0","53","0","","","15","0","","","152",",0,0310,","63.0",",0,0816,","708.9",",0","1168",",0"
"USC00255780","1959","40.0783","-99.1386","577.3","NAPONEE, NE US","60","0","47","0","","","10","0","","","76",",0,0315,+","50.8",",0,0620,","539.5",",0","483",",0"
"USC00255780","1960","40.0783","-99.1386","577.3","NAPONEE, NE US","68","0","59","0","","","20","0","","","203",",0,0115,","41.7",",0,0516,","634.5",",0","1375",",0"
"USC00255780","1961","40.0783","-99.1386","577.3","NAPONEE, NE US","69","0","55","0","","","9","0","","","127",",0,1216,+","56.9",",0,0912,","676.5",",0","723",",0"
"USC00255780","1962","40.0783","-99.1386","577.3","NAPONEE, NE US","56","0","50","0","","","8","0","","","127",",0,0310,","53.8",",0,0702,","647.6",",0","534",",0"
"USC00255780","1963","40.0783","-99.1386","577.3","NAPONEE, NE US","","","","","","","8","0","","","152",",0,0304,","","","","","610",",0"
"USC00255780","1964","40.0783","-99.1386","577.3","NAPONEE, NE US","41","0","26","0","13","","7","0","127",",0,0215,","127",",0,0215,","55.1",",0,0621,","383.5",",0","406",",0"
"USC00255780","1965","40.0783","-99.1386","577.3","NAPONEE, NE US","72","0","60","0","","","12","0","","","279",",0,0123,","54.6",",0,0612,","1018.5",",0","939",",0"
"USC00255780","1966","40.0783","-99.1386","577.3","NAPONEE, NE US","43","0","38","0","37","","10","0","229",",0,1229,+","152",",0,1227,","53.6",",0,0624,","418.4",",0","693",",0"
"USC00255780","1967","40.0783","-99.1386","577.3","NAPONEE, NE US","61","0","50","0","28","","4","0","203",",0,0101,","102",",0,0504,","66.0",",0,0621,","630.6",",0","255",",0"
"USC00255780","1968","40.0783","-99.1386","577.3","NAPONEE, NE US","47","0","37","0","","","7","0","","","178",",0,1222,","69.9",",0,1017,","569.6",",0","511",",0"
"USC00255780","1969","40.0783","-99.1386","577.3","NAPONEE, NE US","61","0","51","0","49","","10","0","229",",0,0102,+","152",",0,0103,","68.1",",0,0831,","729.9",",0","737",",0"
"USC00255780","1970","40.0783","-99.1386","577.3","NAPONEE, NE US","50","0","46","0","38","","8","0","102",",0,0401,+","76",",0,0331,+","27.2",",0,0917,","439.3",",0","405",",0"
"USC00255780","1971","40.0783","-99.1386","577.3","NAPONEE, NE US","62","0","54","0","","","11","0","","","127",",0,0325,","43.2",",0,0511,","630.6",",0","737",",0"
"USC00255780","1972","40.0783","-99.1386","577.3","NAPONEE, NE US","64","0","55","0","40","","9","0","203",",0,1212,","203",",0,1212,","61.2",",0,0611,","733.2",",0","558",",0"
"USC00255780","1973","40.0783","-99.1386","577.3","NAPONEE, NE US","69","0","63","0","39","","11","0","305",",0,1231,+","127",",0,1224,+","153.2",",0,0714,","912.2",",0","690",",0"
"USC00255780","1974","40.0783","-99.1386","577.3","NAPONEE, NE US","45","0","38","0","41","","8","0","406",",0,0111,+","102",",0,1215,+","84.1",",0,0609,","438.0",",0","508",",0"
"USC00255780","1975","40.0783","-99.1386","577.3","NAPONEE, NE US","55","0","48","0","","","14","0","","","191",",0,0310,","43.4",",0,0603,","633.7",",0","953",",0"
"USC00255780","1976","40.0783","-99.1386","577.3","NAPONEE, NE US","42","0","34","0","11","","7","0","127",",0,0304,","127",",0,0304,","85.9",",0,0522,","528.1",",0","431",",0"
"USC00255780","1977","40.0783","-99.1386","577.3","NAPONEE, NE US","57","0","53","0","","","8","0","","","127",",0,0404,","57.2",",0,0420,","647.9",",0","456",",0"
"USC00255780","1978","40.0783","-99.1386","577.3","NAPONEE, NE US","57","0","47","0","","","12","0","","","178",",0,0213,","55.9",",0,0802,","634.4",",0","760",",0"
"USC00255780","1979","40.0783","-99.1386","577.3","NAPONEE, NE US","52","0","44","0","","","","","","","","","78.7",",0,0623,","776.1",",0","",""
"USC00255780","1980","40.0783","-99.1386","577.3","NAPONEE, NE US","45","0","40","0","50","","14","0","279",",0,0209,+","178",",0,0208,","36.8",",0,0403,+","458.9",",0","926",",0"
"USC00255780","1981","40.0783","-99.1386","577.3","NAPONEE, NE US","64","0","50","0","5","","6","0","254",",0,0307,","241",",0,0307,","71.9",",0,0522,","849.7",",0","495",",0"
"USC00255780","1982","40.0783","-99.1386","577.3","NAPONEE, NE US","57","0","47","0","34","","10","0","152",",0,1228,","152",",0,1228,","51.3",",0,0511,","743.6",",0","736",",0"
"USC00255780","1983","40.0783","-99.1386","577.3","NAPONEE, NE US","65","0","52","0","79","","16","0","305",",0,1230,+","178",",0,1128,","103.6",",0,0929,","715.8",",0","837",",0"
"USC00255780","1984","40.0783","-99.1386","577.3","NAPONEE, NE US","54","0","46","0","","","11","0","","","229",",0,0319,","42.4",",0,0421,","567.3",",0","915",",0"
"USC00255780","1985","40.0783","-99.1386","577.3","NAPONEE, NE US","54","0","46","0","70","","12","0","356",",0,0110,","229",",0,0109,","83.1",",0,0514,","570.2",",0","813",",0"
"USC00255780","1986","40.0783","-99.1386","577.3","NAPONEE, NE US","45","0","39","0","11","","7","0","51",",0,1208,+","51",",0,1207,+","63.8",",0,0710,","450.4",",0","253",",0"
"USC00255780","1987","40.0783","-99.1386","577.3","NAPONEE, NE US","","","","","","","9","0","","","178",",0,0329,","","","","","646",",0"
"USC00255780","1988","40.0783","-99.1386","577.3","NAPONEE, NE US","40","0","34","0","","","","","","","","","70.4",",0,0719,","441.9",",0","",""
"USC00255780","1989","40.0783","-99.1386","577.3","NAPONEE, NE US","41","0","28","0","25","","9","0","127",",0,1221,+","102",",0,1219,","61.7",",0,0625,","412.8",",0","380",",0"
"USC00255780","1990","40.0783","-99.1386","577.3","NAPONEE, NE US","53","0","44","0","28","","7","0","127",",0,0120,","114",",0,0120,","48.3",",0,0803,","578.1",",0","470",",0"
"USC00255780","1991","40.0783","-99.1386","577.3","NAPONEE, NE US","49","0","43","0","","","6","0","","","203",",0,1101,","64.5",",0,0605,","545.0",",0","507",",0"
"USC00255780","1992","40.0783","-99.1386","577.3","NAPONEE, NE US","69","0","59","0","40","","12","0","152",",0,0319,","152",",0,0319,","41.9",",0,0722,","615.9",",0","735",",0"
"USC00255780","1993","40.0783","-99.1386","577.3","NAPONEE, NE US","86","0","68","0","68","","13","0","279",",0,0111,","229",",0,0109,","113.8",",0,0718,","979.7",",0","965",",0"
"USC00255780","1994","40.0783","-99.1386","577.3","NAPONEE, NE US","59","0","41","0","43","","12","0","305",",0,0223,","229",",0,0222,","52.6",",0,0621,","543.6",",0","888",",0"
"USC00255780","1995","40.0783","-99.1386","577.3","NAPONEE, NE US","51","0","41","0","15","","5","0","76",",0,0308,+","76",",0,0307,","78.2",",0,0527,","570.0",",0","202",",0"
"USC00255780","1996","40.0783","-99.1386","577.3","NAPONEE, NE US","63","0","48","0","10","","6","0","51",",0,0415,+","102",",0,0415,","62.2",",0,0623,","801.3",",0","279",",0"
"USC00255780","1997","40.0783","-99.1386","577.3","NAPONEE, NE US","49","0","41","0","28","","10","0","178",",0,1026,+","178",",0,0224,","53.6",",0,1026,","563.8",",0","672",",0"
"USC00255780","1998","40.0783","-99.1386","577.3","NAPONEE, NE US","65","0","47","0","","","5","0","","","127",",0,0307,","59.4",",0,0709,","559.5",",0","305",",0"
"USC00255780","1999","40.0783","-99.1386","577.3","NAPONEE, NE US","52","0","41","0","10","","5","0","76",",0,0309,","127",",0,0309,","47.8",",0,0601,","557.1",",0","256",",0"
"USC00255780","2000","40.0783","-99.1386","577.3","NAPONEE, NE US","65","0","50","0","20","","7","0","152",",0,1112,","152",",0,1112,","56.9",",0,0718,","637.2",",0","475",",0"
"USC00255780","2001","40.0783","-99.1386","577.3","NAPONEE, NE US","66","0","52","0","37","","10","0","178",",0,0228,","102",",0,0227,+","103.9",",0,0505,","755.2",",0","635",",0"
"USC00255780","2002","40.0783","-99.1386","577.3","NAPONEE, NE US","50","0","32","0","20","","8","0","203",",0,0201,","152",",0,0131,","46.2",",0,1023,","368.0",",0","533",",0"
"USC00255780","2003","40.0783","-99.1386","577.3","NAPONEE, NE US","56","0","39","0","24","","11","0","76",",0,0206,","51",",0,0223,+","38.9",",0,0612,","445.2",",0","379",",0"
"USC00255780","2004","40.0783","-99.1386","577.3","NAPONEE, NE US","82","0","55","0","31","","8","0","330",",0,0205,","127",",0,0205,","40.9",",0,0923,","626.5",",0","638",",0"
