"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250420","1907","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","55","0","47","0","1","","10","0","23","0","184","0","","","","","","","-27.8","0,0130,","25",",0,0502,","147",",0,0307,","43.7",",0,0609,","","","-0.6","0,0928","-6.7","0,1012","-6.7","0,1012","-6.7","0,1012","-8.9","0,1110","-3.3","0,0515","-3.3","0,0515","-7.8","0,0430","-7.8","0,0430","-9.4","0,0419","","","","","556.8",",0","860",",0","","","","","0.66","0"
"USC00250420","1908","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","58","0","49","0","0","","6","0","11","0","172","0","","","","","","","-26.7","0,1207,","0",",0,1231,+","76",",0,1217,+","91.4",",0,0712,","","","-1.1","0,0927","-2.2","0,1008","-5.6","0,1011","-7.8","0,1022","-10.6","0,1110","-1.1","0,0508","-5.0","0,0502","-5.0","0,0502","-6.7","0,0403","-12.8","0,0402","3367.8","","3367.8","0","565.7",",0","317",",0","","","","","1.82","0"
"USC00250420","1910","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","371.5","","371.5","0","48","0","30","0","0","","3","0","18","0","158","0","42","0","167","0","33","0","-29.4","0,0105,","0",",0,1231,+","102",",0,1204,","68.6",",0,0703,","40.0","0,0727,","-0.6","0,1020","-7.8","0,1021","-7.8","0,1021","-7.8","0,1021","-10.6","0,1105","-3.9","0,0503","-3.9","0,0503","-5.0","0,0423","-7.2","0,0310","-9.4","0,0227","","","","","424.9",",0","216",",0","9.11","0","16.68","0","1.54","0"
"USC00250420","1911","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","58","0","46","0","2","","12","0","21","0","177","0","35","0","148","0","45","0","-31.7","0,0103,","102",",0,0406,","229",",0,0430,","72.4",",0,1006,","40.6","0,0629,","0.0","0,1013","-3.9","0,1020","-4.4","0,1021","-11.1","0,1027","-11.1","0,1027","-1.7","0,0504","-3.9","0,0503","-7.8","0,0502","-7.8","0,0502","-10.0","0,0407","3446.3","","3446.3","0","545.6",",0","1099",",0","8.79","0","16.27","0","1.32","0"
"USC00250420","1912","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","63","0","48","0","0","","16","0","","","","","","","","","","","","","0",",0,1231,+","229",",0,0321,","33.0",",0,0818,+","","","","","","","","","","","","","","","","","","","","","","","","","","","495.8",",0","1142",",0","","","","","",""
"USC00250420","1913","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","54","0","42","0","0","","11","0","25","0","157","0","31","0","144","0","55","0","-28.3","0,0223,+","0",",0,1231,+","178",",0,0313,","57.2",",0,0513,","40.6","0,0827,","-1.1","0,0921","-2.8","0,0925","-4.4","0,1017","-6.7","0,1020","-17.2","0,1029","0.0","0,0503","-3.9","0,0412","-4.4","0,0404","-12.2","0,0328","-12.2","0,0328","","","","","513.6",",0","801",",0","9.15","0","16.98","0","1.31","0"
"USC00250420","1914","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","63","0","46","0","0","","9","0","","","","","","","","","","","","","0",",0,1231,+","152",",0,0318,","46.0",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","565.4",",0","594",",0","","","","","",""
"USC00250420","1915","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","","","","","","","","","","","","","67","0","136","0","4","0","","","","","","","","","35.0","0,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.66","0","",""
"USC00250420","1916","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","56","0","49","0","0","","18","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,1224,","36.1",",0,0521,","","","","","","","","","","","","","","","","","","","","","","","","","","","429.4",",0","751",",0","","","","","",""
"USC00250420","1918","42.5136","-99.0302","648.6","ATKINSON 3 SW, NE US","","","","","63","0","55","0","0","","21","0","","","","","","","","","","","","","0",",0,1231,+","254",",0,1025,","50.8",",0,0521,","","","","","","","","","","","","","","","","","","","","","","","","","","","490.6",",0","1501",",0","","","","","",""
